task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,46,21,post,-3,32,anticlockwise,anticlockwise,correct,0.7738001310008258,ca,1400,-10,500,solo,0.638016778999372,sg,3.0,0.8426413289998891,3,"[(3, 0.00047296999946411233), (3, 0.8433211859992298)]",0.42289495628559226
group,46,22,post,3,16,clockwise,clockwise,correct,0.6041171549986757,ac,590,10,500,solo,0.6031262359992979,sg,4.0,1.4642586419995496,6,"[(6, 0.0004892050001217285), (5, 0.5372143189997587), (4, 0.8251414809983544), (4, 1.4649942939995526)]",0.58595850086275
group,46,23,pre,-3,8,anticlockwise,anticlockwise,correct,0.6724868860001152,ac,940,10,500,solo,1.0247352780006622,sg,3.0,1.2435893540005054,1,"[(1, 0.0004713399994216161), (2, 0.6526975979995768), (3, 0.9565407959998993), (3, 1.2442699740004173)]",0.4701262514667118
group,46,24,post,3,8,clockwise,clockwise,correct,0.6904948829997011,ac,1270,10,500,solo,0.7982227230004355,sg,4.0,4.260299890000169,1,"[(1, 0.00048243599849229213), (2, 0.8534000079998805), (3, 3.205146883999987), (4, 3.557234485000663), (4, 4.26138493200051)]",0.451545340785366
group,46,25,post,3,64,clockwise,clockwise,correct,1.2469110670008376,ac,1400,-10,500,solo,0.8202178510000522,gs,5.0,3.050149317999967,6,"[(6, 0.0004991929999960121), (5, 1.7070139600000402), (5, 3.0510535370012803)]",0.5295670049321963
group,46,26,post,3,32,clockwise,clockwise,correct,2.7446962110007007,ac,590,0,500,solo,1.1206928899991908,gs,4.0,2.2830002040009276,4,"[(4, 0.000651067999569932), (3, 0.5880168819985556), (2, 1.1959188589989935), (3, 1.5639780159999646), (4, 1.7879735619990242), (4, 2.283757463999791)]",0.46457980486398326
group,46,27,post,-3,16,anticlockwise,anticlockwise,correct,0.5171657390001201,ac,770,-10,500,solo,0.6311616269995284,gs,3.0,1.107651332000387,2,"[(2, 0.0004824719999305671), (1, 0.32467366499986383), (2, 0.6766301759998896), (3, 0.8846487900009379), (3, 1.1096327249997557)]",0.5310404692408057
group,46,28,post,3,8,clockwise,clockwise,correct,0.655716780000148,ca,1150,0,500,solo,0.6674648930002149,gs,2.0,1.4157322270002624,5,"[(5, 0.0005035009999119211), (4, 0.6005362340001739), (3, 0.9045143880011892), (2, 1.1606197070013877), (2, 1.4166290210014267)]",0.46768689687375514
group,46,29,post,3,16,clockwise,clockwise,correct,0.7120827259986982,ac,1150,-10,500,solo,0.6098772690002079,gs,4.0,1.6313998440000432,5,"[(5, 0.0005076969991932856), (4, 0.5601183530015987), (4, 1.6323939210014942)]",0.45342129277515714
group,46,30,post,-3,8,anticlockwise,anticlockwise,correct,1.9420466020001186,ca,1400,-10,500,solo,0.7507247530011227,gs,2.0,0.9339365910000197,2,"[(2, 0.0005015100014134077), (2, 0.9348243419990467)]",0.4863285677692596
group,46,31,post,3,64,anticlockwise,clockwise,wrong,0.9565050750006776,ca,1040,10,500,solo,0.8766564379984629,sg,1.0,1.6963231460013048,5,"[(5, 0.00048210599925369024), (4, 0.6411544399998093), (3, 0.9452460459997383), (2, 1.1692711409996264), (1, 1.4251681379992078), (1, 1.6971239030008292)]",0.4043095871737391
group,46,32,post,-3,64,anticlockwise,anticlockwise,correct,0.4382938889993966,ca,770,10,500,solo,0.6681298529983906,gs,1.0,1.0786018680009875,3,"[(3, 0.0004859370001213392), (2, 0.5836196809996181), (1, 0.8235075089996826), (1, 1.0795867839988205)]",0.42190343688408505
group,46,33,post,-3,16,anticlockwise,anticlockwise,correct,1.1857076220003364,ac,700,-10,500,solo,0.9527356480011804,gs,3.0,1.3529107619997376,2,"[(2, 0.0004802450002898695), (3, 0.9698262669990072), (3, 1.3537768759997562)]",0.5357265044865455
group,46,34,pre,-3,64,anticlockwise,anticlockwise,correct,1.3998103750000155,ca,1400,0,500,solo,0.9346285100000387,gs,4.0,1.6063229390001652,4,"[(4, 0.0006579180007975083), (4, 1.6072953900002176)]",0.4837447767790966
group,46,35,post,-3,32,clockwise,anticlockwise,wrong,0.7166706089992658,ac,550,-10,500,solo,1.2711739160004072,gs,1.0,0.858473194999533,1,"[(1, 0.00047701199946459383), (1, 0.8593514700005471)]",0.49965072431966207
group,46,36,post,3,32,clockwise,clockwise,correct,0.8483124180002051,ca,640,-10,500,solo,1.1408491109996248,sg,2.0,0.8935511219988257,2,"[(2, 0.00047371400069096126), (2, 0.8945450780011015)]",0.4632440408534169
group,46,37,pre,-3,8,anticlockwise,anticlockwise,correct,0.8958111010015273,ac,850,10,500,solo,0.9086875390003115,sg,4.0,1.217621716999929,2,"[(2, 0.0004790840011992259), (3, 0.6745496499988803), (4, 1.0104986569986067), (4, 1.2183036829992488)]",0.4830168112341323
group,46,38,post,3,32,clockwise,clockwise,correct,1.3183081719998881,ac,550,10,500,solo,1.032943002999673,sg,1.0,3.8291941249990487,2,"[(2, 0.00047656900096626487), (1, 3.206120111999553), (1, 3.8299921509988053)]",0.5268173700443317
group,46,39,post,3,16,anticlockwise,clockwise,wrong,0.8526628290001099,ac,770,0,500,solo,0.7616104429998813,gs,3.0,1.2487080829996557,2,"[(2, 0.0005002420002711006), (3, 0.753582199999073), (3, 1.2495033649993275)]",0.47037863212706327
group,46,40,post,3,64,anticlockwise,clockwise,wrong,0.978211959998589,ca,550,10,500,solo,0.6740947300004336,gs,1.0,0.7649080770006549,1,"[(1, 0.00047217000064847525), (1, 0.7657718629998271)]",0.5830898500486624
group,46,41,post,3,8,clockwise,clockwise,correct,0.9173276900000928,ca,640,-10,500,solo,0.9195697140003176,sg,1.0,1.0968177229988214,1,"[(1, 0.0005077280002296902), (1, 1.0977429539998411)]",0.49181592804687957
group,46,42,post,-3,16,anticlockwise,anticlockwise,correct,4.239806100998976,ca,1040,10,500,solo,0.8619057730011264,sg,2.0,1.2008972730000096,1,"[(1, 0.0004913489992759423), (2, 0.9618733199986309), (2, 1.201673853000102)]",0.597248103810153
group,46,43,post,-3,8,anticlockwise,anticlockwise,correct,0.6480361390003964,ca,700,-10,500,solo,0.6609604850000323,gs,1.0,0.8642540660002851,1,"[(1, 0.0007008080010564299), (1, 0.8651348980001785)]",0.48128906893090617
group,46,44,post,-3,64,clockwise,anticlockwise,wrong,1.0115733020011248,ca,640,10,500,solo,0.9939100809988304,sg,3.0,1.9199987430001784,5,"[(5, 0.0004703659997176146), (4, 0.9929352840008505), (3, 1.4889717109999765), (3, 1.9209518370007572)]",0.5097466397048572
group,46,45,post,-3,32,anticlockwise,anticlockwise,correct,0.6197782099989126,ac,1150,0,500,solo,1.033848453000246,sg,3.0,1.9104709520015604,2,"[(2, 0.0005091009988973383), (3, 1.6075829070014152), (3, 1.9113708750010119)]",0.4802829617708158
group,46,46,post,3,64,clockwise,clockwise,correct,0.7043256389988528,ac,850,10,500,solo,0.6671833450000122,sg,5.0,1.5584420390005107,2,"[(2, 0.0004842409998673247), (3, 0.7114340870011802), (4, 0.9994293480012857), (5, 1.2391103250010929), (5, 1.559167695000724)]",0.506288506917623
group,46,47,post,-3,64,clockwise,anticlockwise,wrong,2.12899196699982,ca,500,10,500,solo,1.21748742499949,sg,1.0,1.9109506470013002,2,"[(2, 0.0004754630008392269), (3, 0.9841084660001798), (2, 1.463916930000778), (1, 1.6718760060011846), (1, 1.911810666000747)]",0.4523044968485584
group,46,48,pre,3,32,clockwise,clockwise,correct,0.8686774540001352,ca,1040,0,500,solo,0.9121721369992883,sg,3.0,1.6712936730000365,4,"[(4, 0.000513300001330208), (3, 0.8080831129991566), (3, 1.6722971519993735)]",0.43663621874227243
group,46,49,post,-3,8,anticlockwise,anticlockwise,correct,0.6503879640004016,ac,770,-10,500,solo,1.3352423110009113,gs,5.0,1.1122911510010454,5,"[(5, 0.00048263499957101885), (5, 1.113215338998998)]",0.5427610715083824
group,46,50,post,3,16,clockwise,clockwise,correct,0.9301283079985296,ac,1400,10,500,solo,0.6592912090000027,gs,6.0,1.6629665829987061,5,"[(5, 0.00047873299990897067), (6, 1.4558716629999253), (6, 1.6638420300005237)]",0.48152792050108895
group,46,51,post,3,8,clockwise,clockwise,correct,0.688764488999368,ca,1400,-10,500,solo,0.828707917000429,sg,6.0,1.2330442410002433,2,"[(2, 0.0004700419995060656), (3, 0.3540745340014837), (4, 0.5620611000013014), (5, 0.7860035860012431), (6, 0.9620032330003596), (6, 1.2338198200013721)]",0.5613130531851674
group,46,52,post,-3,16,anticlockwise,anticlockwise,correct,0.8843902520002302,ac,850,10,500,solo,0.7597199480005656,gs,6.0,1.983484299000338,1,"[(1, 0.00047310599984484725), (1, 0.4644238079999923), (2, 0.7365743609989295), (3, 0.9922438840003451), (4, 1.2002437449991703), (5, 1.4082551100000273), (6, 1.6324302379998699), (6, 1.9842783929998404)]",0.5487088364397448
group,46,53,post,-3,32,anticlockwise,anticlockwise,correct,0.8409328120014834,ca,1270,0,500,solo,0.6870269899991399,gs,2.0,0.9208190200006356,1,"[(1, 0.00047930199980328325), (2, 0.6178460789997189), (2, 0.9215425109996431)]",0.4427530453330031
group,46,54,post,3,32,anticlockwise,clockwise,wrong,2.074200409999321,ca,1270,-10,500,solo,2.5903086910002457,sg,4.0,1.661771012999452,5,"[(5, 0.0004809000001841923), (4, 0.9266703569992387), (4, 1.6625623449999694)]",0.5229319809357049
group,46,55,pre,-3,32,clockwise,anticlockwise,wrong,0.7556875989994296,ca,770,10,500,solo,1.2273230390001117,gs,2.0,1.5952800710001611,3,"[(3, 0.0004890809996140888), (2, 0.9721411020000232), (2, 1.5960722850013553)]",0.46883807786874304
group,46,56,post,3,16,clockwise,clockwise,correct,0.884899138000037,ac,550,10,500,solo,0.6332095999987359,gs,6.0,1.4460398400005943,1,"[(1, 0.0005223770003794925), (2, 0.3430029259998264), (3, 0.5509140530011791), (4, 0.7590123709996988), (5, 0.9509634139994887), (6, 1.1428856330003327), (6, 1.446869751000122)]",0.4115155631628847
group,46,57,post,-3,32,clockwise,anticlockwise,wrong,5.5547768760006875,ca,590,-10,500,solo,1.6441907289990922,sg,3.0,1.6481901869992726,1,"[(1, 0.0005123619994265027), (2, 0.7370240370000829), (3, 0.9930071189992304), (3, 1.648857838999902)]",0.47692391531965606
group,46,58,post,3,32,clockwise,clockwise,correct,1.6351748969991604,ac,850,-10,500,solo,0.7775165259990899,sg,3.0,1.8079228999995394,1,"[(1, 0.00047967499995138496), (2, 0.7048993749995134), (3, 1.5848937989994738), (3, 1.8085850379993644)]",0.5472479501073986
group,46,59,post,3,64,clockwise,clockwise,correct,0.8280360299995664,ca,940,0,500,solo,0.5606189070003893,sg,5.0,0.7685815660006483,6,"[(6, 0.0004775059987878194), (5, 0.44931847999941965), (5, 0.7692990889991052)]",0.5809826521287947
group,46,60,post,-3,16,anticlockwise,anticlockwise,correct,0.9173460500005604,ca,590,10,500,solo,1.1760560910006461,sg,4.0,1.5671514570003637,4,"[(4, 0.0005108090008434374), (3, 0.8160874750010407), (4, 1.2480604740012495), (4, 1.567803867999828)]",0.5638896870656891
group,46,61,post,-3,8,anticlockwise,anticlockwise,correct,0.8382203970013506,ca,550,10,500,solo,1.0362553260001732,gs,5.0,1.6882196030001069,5,"[(5, 0.00047539799925289117), (4, 0.937018579999858), (5, 1.288917053001569), (5, 1.6889593100004276)]",0.5407738411935503
group,46,62,post,3,8,clockwise,clockwise,correct,0.6177674400005344,ac,500,-10,500,group,2.77590372800114,gs,2.0,1.326976623999144,4,"[(4, 0.0004877720002696151), (3, 0.7360689670003921), (2, 1.024094745000184), (2, 1.3278736189986375)]",0.5429851404433941
group,46,63,post,-3,64,clockwise,anticlockwise,wrong,1.0711696510006732,ca,850,10,500,solo,0.8751816349995352,gs,4.0,2.702389623000272,6,"[(6, 0.0004771719995915191), (5, 0.6712165760000062), (4, 1.071185245000379), (4, 2.703166739000153)]",0.5392296612566617
group,46,64,post,3,32,anticlockwise,clockwise,wrong,0.7448975589995825,ac,1150,0,500,solo,0.7531869759986876,sg,2.0,0.8574276660001487,1,"[(1, 0.00047471899961237796), (2, 0.4905043629987631), (2, 0.858314529999916)]",0.5165664142010385
group,46,65,post,3,64,clockwise,clockwise,correct,1.5371536969996669,ac,1150,10,500,solo,0.6818845650013827,sg,3.0,1.0446004810000886,2,"[(2, 0.0004804400014108978), (3, 0.5495320310001262), (3, 1.0453560229998402)]",0.41648775427422885
group,46,66,post,3,8,clockwise,clockwise,correct,0.805719551999573,ca,700,0,500,solo,0.8439180820005276,gs,2.0,3.744055581999419,1,"[(1, 0.0004764740006066859), (1, 2.0979927009993844), (2, 2.480995105001057), (3, 2.7368544939999992), (2, 3.4568862630003423), (2, 3.7448722009994526)]",0.40880748729544947
group,46,67,pre,3,64,clockwise,clockwise,correct,0.7498715309993713,ac,590,10,500,solo,2.425670739999987,gs,4.0,1.173357579000367,2,"[(2, 0.00048002299990912434), (3, 0.5982727310001792), (4, 0.9182308889994601), (4, 1.1741438169992762)]",0.5608469326036161
group,46,68,post,-3,8,clockwise,anticlockwise,wrong,2.208904987999631,ca,940,10,500,solo,0.6551686930015421,gs,4.0,0.8431023440007266,5,"[(5, 0.0004860089993599104), (4, 0.4440133429998241), (4, 0.8437682499989023)]",0.42600483159207747
group,46,69,post,-3,64,anticlockwise,anticlockwise,correct,0.798094237999976,ca,1040,0,500,solo,0.7086554340003204,gs,5.0,0.9104260099993553,6,"[(6, 0.0005050030013080686), (5, 0.4472955519995594), (5, 0.911218793999069)]",0.5463179894901845
group,46,70,post,3,16,clockwise,clockwise,correct,2.8517243589994905,ca,700,10,500,solo,0.6803344510008174,gs,2.0,1.1552872259999276,4,"[(4, 0.0005042809989390662), (3, 0.6280402789998334), (2, 0.8840351649996592), (2, 1.1560080960007326)]",0.43193434633158695
group,46,71,post,-3,32,clockwise,anticlockwise,wrong,0.9115059369996743,ca,770,10,500,solo,0.7533905020009115,sg,3.0,0.9691916110004968,2,"[(2, 0.0005266070002107881), (3, 0.3461232280005788), (3, 0.9700322090011468)]",0.4357291286361876
group,46,72,post,-3,16,clockwise,anticlockwise,wrong,0.6043443290000141,ca,500,0,500,solo,1.7718780650011468,gs,3.0,1.6746419820010487,6,"[(6, 0.0005238150006334763), (5, 0.587538024999958), (4, 1.2273646180001379), (3, 1.451593187999606), (3, 1.6753993479997007)]",0.4121462085380375
group,46,73,post,3,8,clockwise,clockwise,correct,1.2458936450002511,ac,940,0,500,solo,0.7864905959995667,gs,2.0,1.6567362929999945,6,"[(6, 0.00048790900109452195), (5, 0.6335517929983325), (4, 0.9055061199996999), (3, 1.1295035829989502), (2, 1.3376713929992547), (2, 1.6574199899987434)]",0.51725397535513
group,46,74,post,3,64,clockwise,clockwise,correct,0.827573187998496,ca,1270,-10,500,solo,0.8492070889988099,sg,4.0,1.0766392660007114,6,"[(6, 0.0005304679998516804), (5, 0.549437420000686), (4, 0.8375200240006961), (4, 1.0777475790000608)]",0.5589652045837975
group,46,75,post,3,32,anticlockwise,clockwise,wrong,0.48373550200085447,ca,1400,-10,500,solo,1.6225366540002142,sg,2.0,2.028493620999143,5,"[(5, 0.0006191150005179225), (4, 1.1971566700012772), (3, 1.4211903270006587), (2, 1.6933463800014579), (2, 2.0292312310011766)]",0.43527408234658566
group,46,76,post,3,16,clockwise,clockwise,correct,0.6763734579999436,ac,640,-10,500,solo,0.9759822569994867,sg,3.0,1.294148552000479,2,"[(2, 0.000507602000652696), (3, 0.9269288819996291), (3, 1.2948735230002058)]",0.4521836727744898
group,46,77,post,-3,8,clockwise,anticlockwise,wrong,1.3007748640011414,ac,590,10,500,solo,0.7109210759990674,sg,2.0,1.07237164199978,4,"[(4, 0.0005070039987913333), (3, 0.6091039620005176), (2, 0.8651993900002708), (2, 1.0730342539991398)]",0.4383462968024262
group,46,78,pre,-3,8,anticlockwise,anticlockwise,correct,1.186152017000495,ac,500,10,500,solo,0.8590750980001758,gs,4.0,2.0575571810004476,1,"[(1, 0.000482190000184346), (2, 0.650523340998916), (3, 1.1463986239996302), (4, 1.7225702779996936), (4, 2.058460799999011)]",0.4203890978009495
group,46,79,post,-3,32,clockwise,anticlockwise,wrong,0.9718039269992005,ca,850,0,500,solo,0.9557365149994439,sg,3.0,1.2599492429999373,4,"[(4, 0.0005457799998112023), (3, 0.9570418069997686), (3, 1.2606831890007015)]",0.5434750538067141
group,46,80,post,-3,64,anticlockwise,anticlockwise,correct,1.0707845670003735,ca,550,-10,500,solo,1.4831750320008723,sg,2.0,2.485687804999543,2,"[(2, 0.000479919001008966), (2, 2.486584211999798)]",0.5239695871499261
group,46,81,post,-3,16,clockwise,anticlockwise,wrong,1.3560361889994965,ca,940,0,500,solo,0.8454097909998382,sg,4.0,1.6170457560001523,2,"[(2, 0.00048431899995193817), (3, 0.9140874420008913), (4, 1.377983136999319), (4, 1.6178612029998476)]",0.42498657156223624
group,46,82,post,-3,64,anticlockwise,anticlockwise,correct,2.0719762280004943,ac,1150,-10,500,solo,0.652391601999625,gs,4.0,0.9364466219994938,5,"[(5, 0.0004839590001211036), (4, 0.5375324060005369), (4, 0.9373011910010973)]",0.4760010396201428
group,46,83,post,-3,16,anticlockwise,anticlockwise,correct,0.7413082220009528,ac,550,0,500,solo,0.9273392790000798,sg,3.0,1.6151856510005018,6,"[(6, 0.0004785860000993125), (5, 0.640264293000655), (4, 0.8961636809999618), (3, 1.2001735499998176), (3, 1.6160301590007293)]",0.5994908235666738
group,46,84,post,3,32,clockwise,clockwise,correct,0.7284552189994429,ac,500,0,500,solo,1.442235353999422,sg,4.0,1.9020727240003907,1,"[(1, 0.00047667999933764804), (2, 0.5109701729998051), (3, 1.0230583140000817), (4, 1.471148919999905), (4, 1.9029160259997298)]",0.43104426575741767
group,46,85,post,3,64,clockwise,clockwise,correct,2.7785995030008053,ac,770,-10,500,solo,0.7057265530002041,gs,3.0,0.9880098749999888,2,"[(2, 0.000497480999911204), (3, 0.620724912998412), (3, 0.9887710999992123)]",0.46458058582899925
group,46,86,post,-3,32,anticlockwise,anticlockwise,correct,0.8446981649994996,ca,700,10,500,solo,0.6573667979992024,gs,2.0,1.8059300519998942,6,"[(6, 0.0007649959989066701), (5, 0.6867713279989403), (4, 0.9266267029997834), (3, 1.166582367999581), (2, 1.5348467490002804), (2, 1.8066595410000446)]",0.4648668026538719
group,46,87,post,-3,8,anticlockwise,anticlockwise,correct,1.5031498480002483,ac,1150,0,500,solo,0.6984139579999464,gs,4.0,1.7797726360004162,5,"[(5, 0.00047915799950715154), (4, 0.6447317250003834), (3, 1.0444896400003927), (4, 1.4926686779999727), (4, 1.78065481700105)]",0.4270613881054367
group,46,88,pre,-3,8,clockwise,anticlockwise,wrong,4.976382405999175,ac,1270,0,500,solo,0.9104950399996596,sg,1.0,2.5597361700001784,5,"[(5, 0.00047739500041643623), (4, 1.536455895000472), (3, 1.776481650000278), (2, 2.03257504999965), (1, 2.2725050619992544), (1, 2.560388525000235)]",0.5047602817446551
group,46,89,post,3,8,clockwise,clockwise,correct,0.5755596899998636,ac,550,0,500,solo,1.0234859720003442,sg,4.0,1.421900942999855,5,"[(5, 0.0005218119986238889), (4, 0.5589784639996651), (3, 0.8149742549994698), (4, 1.1989328789986757), (4, 1.422761965999598)]",0.5068689603899981
group,46,90,post,3,16,clockwise,clockwise,correct,0.5235791329996573,ac,850,10,500,solo,0.8131962340012251,gs,4.0,1.0106370149987924,5,"[(5, 0.0005064800006948644), (4, 0.7236077830002614), (4, 1.011484972999824)]",0.5025897912054542
group,46,91,post,3,16,clockwise,clockwise,correct,0.39813156300078845,ac,500,0,500,solo,1.332606970998313,gs,4.0,2.549428460000854,6,"[(6, 0.0004870730008406099), (5, 1.6223055520003982), (4, 1.926337262000743), (4, 2.5500799130004452)]",0.5748643938803526
group,46,92,post,-3,16,anticlockwise,anticlockwise,correct,0.7616124199994374,ca,1150,10,500,solo,0.8169519570001285,gs,4.0,1.2863066680001793,2,"[(2, 0.0005078679987491341), (3, 0.6632869699988078), (4, 0.9190257989994279), (4, 1.2871681389988225)]",0.4370538209517743
group,46,93,post,-3,64,anticlockwise,anticlockwise,correct,3.080652710999857,ac,1400,10,500,solo,0.6924011219998647,gs,3.0,1.0062226819991338,2,"[(2, 0.0005040349988121307), (3, 0.6389384930007509), (3, 1.0072812420003174)]",0.5345416036810482
group,46,94,post,-3,32,clockwise,anticlockwise,wrong,0.8141946120013017,ca,940,10,500,solo,0.8677069200002734,sg,4.0,1.2078833200012014,2,"[(2, 0.0005119599991303403), (3, 0.6486798009991617), (4, 0.9207063579997339), (4, 1.2085542380009429)]",0.45673125240538914
group,46,95,pre,-3,16,anticlockwise,anticlockwise,correct,1.0161957780001103,ca,700,10,500,solo,1.066877477998787,gs,3.0,1.4139422990010644,4,"[(4, 0.0004970280006091343), (3, 0.7909775730004185), (3, 1.4149197320002713)]",0.46367304260793535
group,46,96,post,3,8,clockwise,clockwise,correct,1.4421063429999776,ac,590,-10,500,solo,0.831720807000238,sg,4.0,1.7968388369990862,6,"[(6, 0.000530921999597922), (5, 0.8057198179994884), (4, 1.1097700579994125), (4, 1.797869832998913)]",0.5355511457227917
group,46,97,post,3,32,clockwise,clockwise,correct,0.7747601689989096,ac,770,0,500,solo,0.7358561769997323,sg,4.0,1.0646876840000914,5,"[(5, 0.0005237440000200877), (4, 0.7134497339993686), (4, 1.065507028999491)]",0.4042772602237046
group,46,98,post,-3,8,anticlockwise,anticlockwise,correct,1.649523649000912,ca,1040,-10,500,solo,0.7430111760004365,gs,4.0,1.1663953320003202,2,"[(2, 0.0004796960001840489), (3, 0.4953017349998845), (4, 0.8951417230000516), (4, 1.1672831929990934)]",0.5609525237778719
