task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,50,26,post,-3,16,anticlockwise,anticlockwise,correct,1.0085233749996405,ca,850,10,500,solo,0.9273082640029315,sg,4.0,1.0072014010002022,1,"[(1, 0.0004797849978785962), (2, 0.32026232199859805), (3, 0.5441551330004586), (4, 0.7682516970016877), (4, 1.0081098609989567)]",0.442457855982941
group,50,27,pre,-3,8,anticlockwise,anticlockwise,correct,0.6062883410013455,ca,590,0,500,solo,4.905835241999739,sg,5.0,2.0291715590028616,5,"[(5, 0.0004943200001434889), (4, 0.893987040999491), (5, 1.7098994299994956), (5, 2.0298759170000267)]",0.477896791948798
group,50,28,post,-3,32,anticlockwise,anticlockwise,correct,0.9921115629986161,ca,770,-10,500,solo,1.103317901997798,gs,4.0,1.4175945879978826,3,"[(3, 0.0005108580007799901), (4, 1.0986360770002648), (4, 1.4185684920012136)]",0.5665871645622865
group,50,29,post,3,8,clockwise,clockwise,correct,0.80949676399905,ca,500,-10,500,group,2.399456896000629,gs,6.0,1.157768043998658,3,"[(3, 0.0004843280003115069), (4, 0.34287229299661703), (5, 0.5987325319983938), (6, 0.7748937019969162), (6, 1.158433109998441)]",0.46644179759208426
group,50,30,post,3,32,clockwise,clockwise,correct,1.1828140659999917,ca,1040,0,500,group,2.022279348999291,sg,5.0,1.739830164999148,5,"[(5, 0.0004919349994452205), (6, 0.300646579999011), (5, 0.6207417969999369), (4, 1.036604967997846), (5, 1.484646992998023), (5, 1.7407266459995299)]",0.49653395291465485
group,50,31,post,-3,64,clockwise,anticlockwise,wrong,1.2109294600013527,ac,640,10,500,group,2.2095650820010633,sg,5.0,0.7989659590020892,5,"[(5, 0.0005058169990661554), (5, 0.7997233509995567)]",0.5469579976861989
group,50,32,pre,-3,64,anticlockwise,anticlockwise,correct,0.8321533950002049,ac,940,10,500,solo,1.57149867300177,gs,3.0,2.9957499579977593,3,"[(3, 0.0004957069977535866), (4, 0.932656050001242), (5, 1.2046405239998421), (4, 2.1167244729986123), (3, 2.580797048001841), (3, 2.996444768999936)]",0.4133916093987192
group,50,33,post,3,16,clockwise,clockwise,correct,0.9660460960003547,ca,550,-10,500,group,2.9335917370008247,sg,5.0,0.8548571790015558,5,"[(5, 0.0005085099983261898), (5, 0.8555260650027776)]",0.4327685482591821
group,50,34,post,3,64,clockwise,clockwise,correct,1.214898099002312,ac,1400,0,500,solo,1.3976750420006283,gs,4.0,3.0274217639998824,3,"[(3, 0.0004941560000588652), (4, 1.796245960998931), (5, 2.180304633999185), (4, 2.724352657998679), (4, 3.028316068001004)]",0.41948787965796286
group,50,35,post,-3,16,anticlockwise,anticlockwise,correct,0.768217179000203,ca,1400,10,500,solo,1.1606646009968244,gs,4.0,2.9751654229985434,3,"[(3, 0.0005046410005888902), (4, 0.575984293998772), (3, 0.9758840309987136), (2, 1.279922195000836), (3, 2.4638791479992506), (4, 2.703991631999088), (4, 2.9760164090002945)]",0.5351130551832315
group,50,36,post,-3,8,anticlockwise,anticlockwise,correct,0.6428174469983787,ca,590,-10,500,solo,1.3589772259983874,sg,2.0,1.887575017997733,4,"[(4, 0.0005197480022616219), (3, 0.5604764050003723), (2, 0.9925281979994907), (2, 1.8884976350018405)]",0.4199875377438364
group,50,37,post,-3,64,anticlockwise,anticlockwise,correct,1.3242021080004633,ca,590,-10,500,group,1.1982092770012969,gs,4.0,0.7882339360003243,3,"[(3, 0.0007428729986713734), (4, 0.43733577500097454), (4, 0.7890597910009092)]",0.4619766998011864
group,50,38,post,3,32,clockwise,clockwise,correct,0.9092701649969968,ca,1270,-10,500,solo,0.8796200029973988,gs,3.0,1.6183286829982535,4,"[(4, 0.00048470999900018796), (3, 0.5313321300018288), (4, 1.1232281410011637), (3, 1.3952665169999818), (3, 1.6191199620006955)]",0.4470078365002539
group,50,39,post,3,64,anticlockwise,clockwise,wrong,1.300961038999958,ac,850,-10,500,group,1.480522829999245,sg,4.0,1.0115506499969342,2,"[(2, 0.00052001400035806), (3, 0.4045480669992685), (4, 0.6444475309981499), (4, 1.0123154899993096)]",0.5780704906162999
group,50,40,post,-3,32,anticlockwise,anticlockwise,correct,0.9287457569989783,ca,1270,0,500,solo,0.6425426670029992,sg,3.0,4.063231945001462,4,"[(4, 0.0005008279986213893), (5, 1.1680946960004803), (4, 2.512217606003105), (3, 2.8479974740002945), (3, 4.063930957003322)]",0.5085232793225719
group,50,41,post,3,8,clockwise,clockwise,correct,1.48894477399881,ca,1270,0,500,solo,0.7165881379987695,gs,1.0,2.8856935870026064,5,"[(5, 0.0005063890021119732), (4, 0.31038793599873316), (3, 0.534379603999696), (2, 0.7583929919965158), (1, 1.0145446509995963), (2, 1.702578154996445), (1, 2.5824348789974465), (1, 2.8864224229982938)]",0.5423658274782293
group,50,42,post,-3,8,anticlockwise,anticlockwise,correct,0.68205033599952,ca,1150,0,500,solo,0.7088868680002633,gs,1.0,1.5833528700022725,3,"[(3, 0.0005050949985161424), (2, 0.5280279289981991), (1, 1.2802025579985639), (1, 1.5842110119992867)]",0.48866476876278486
group,50,43,pre,-3,8,anticlockwise,anticlockwise,correct,0.8266318360001605,ca,700,10,500,solo,2.565970430998277,sg,6.0,2.0311815420027415,6,"[(6, 0.0005035049980506301), (5, 1.0559850149984413), (6, 1.4878702969981532), (6, 2.0318041229984374)]",0.40197453023036517
group,50,44,post,-3,16,anticlockwise,anticlockwise,correct,0.6433579479999025,ca,700,-10,500,solo,1.056383024999377,sg,4.0,1.7076935260010941,2,"[(2, 0.0005209449991525616), (3, 0.9084406969996053), (4, 1.4047009120004077), (4, 1.7084362440000405)]",0.5324311095136018
group,50,45,post,3,16,anticlockwise,clockwise,wrong,1.4987369330010551,ac,700,0,500,group,5.557039564999286,gs,5.0,2.365652628999669,4,"[(4, 0.0004868989999522455), (5, 1.3586636229993019), (4, 1.7906251389977115), (5, 2.174678880997817), (5, 2.366447079999489)]",0.5991309556880634
group,50,46,post,-3,32,anticlockwise,anticlockwise,correct,1.3032878409976547,ca,1150,10,500,group,1.241531474999647,sg,5.0,1.3574281799992605,2,"[(2, 0.0005399389992817305), (3, 0.526137398002902), (4, 0.7501237480028067), (5, 0.9421172729998943), (5, 1.3580589660014084)]",0.4844569002409157
group,50,47,post,-3,64,clockwise,anticlockwise,wrong,0.9285039189999225,ac,700,0,500,group,1.0421711489980225,sg,5.0,1.2783406309972634,4,"[(4, 0.00047963199904188514), (5, 0.44742739499997697), (5, 1.2792076139994606)]",0.444163075854972
group,50,48,pre,-3,16,anticlockwise,anticlockwise,correct,0.8764966010021453,ca,770,0,500,solo,1.0703964690001158,sg,5.0,1.0878069450009207,6,"[(6, 0.0004758260001835879), (5, 0.8327351309999358), (5, 1.0887808010011213)]",0.45927964034436264
group,50,49,post,3,32,clockwise,clockwise,correct,0.6015777929969772,ac,590,10,500,group,1.687406036999164,gs,4.0,2.1869829700008268,1,"[(1, 0.0006149499968159944), (2, 0.556012674998783), (3, 0.7959147590008797), (4, 1.0359450969990576), (5, 1.30793002000064), (4, 1.8519662940016133), (4, 2.187834477001161)]",0.5456627382429219
group,50,50,post,3,8,clockwise,clockwise,correct,1.063083077002375,ca,640,10,500,solo,0.8203452220004692,gs,5.0,3.3855103210007655,2,"[(2, 0.00047950099906302057), (3, 0.4745089869975345), (2, 1.1624760549966595), (3, 2.0904512419983803), (4, 2.3784767529978126), (5, 2.602461398997548), (5, 3.386369305997505)]",0.5678045369438707
group,50,51,post,3,64,anticlockwise,clockwise,wrong,0.8401178249987424,ca,770,-10,500,group,1.0379611229982402,gs,4.0,1.4028117210000346,3,"[(3, 0.0004934220014547464), (4, 1.1157856969985005), (4, 1.4035857419985405)]",0.513992859620287
group,50,52,post,3,16,anticlockwise,clockwise,wrong,1.000498115998198,ac,850,0,500,solo,1.4958699669987254,sg,3.0,2.257244404998346,5,"[(5, 0.00048617699940223247), (4, 1.1860531059974164), (3, 1.6659997440001462), (3, 2.2581449110002723)]",0.5118044699750298
group,50,53,post,-3,8,anticlockwise,anticlockwise,correct,0.6984089159996074,ca,1400,10,500,solo,1.5086756460004835,gs,1.0,2.222642168002494,6,"[(6, 0.0004997420001018327), (5, 0.3837463919990114), (4, 0.5916689920013596), (3, 0.7676301860010426), (2, 1.0555897820013342), (1, 1.3117490000004182), (1, 2.2234105210009147)]",0.5988421784105313
group,50,54,post,-3,16,anticlockwise,anticlockwise,correct,0.6979750509999576,ca,1270,-10,500,solo,0.5810767869988922,sg,2.0,0.9164808850000554,2,"[(2, 0.000626091001322493), (1, 0.2933505900000455), (2, 0.6292997399978049), (2, 0.9173004679978476)]",0.5538401316937082
group,50,55,pre,3,16,clockwise,clockwise,correct,0.6624941839982057,ac,500,10,500,group,3.296340128999873,gs,6.0,1.233889735001867,5,"[(5, 0.0004945370019413531), (6, 0.6907814090009197), (6, 1.2346506799985946)]",0.4162803361652152
group,50,56,post,3,8,clockwise,clockwise,correct,0.9960814639998716,ca,590,0,500,solo,1.1391546049999306,sg,4.0,0.9711290060004103,4,"[(4, 0.0005026069993618876), (4, 0.9719964569994772)]",0.5742474705504759
group,50,57,post,-3,8,anticlockwise,anticlockwise,correct,0.6367842810032016,ac,700,10,500,solo,0.8900294830018538,gs,4.0,2.5883219790011935,1,"[(1, 0.000475283002742799), (2, 0.509311792000517), (3, 0.7170444900002622), (4, 0.9252552250000008), (4, 2.5892020589999447)]",0.47687085075070423
group,50,58,post,-3,16,anticlockwise,anticlockwise,correct,1.0336984979985573,ac,940,-10,500,solo,1.4945748530008132,sg,5.0,1.648810634000256,2,"[(2, 0.000507815999299055), (3, 0.40170864299943787), (4, 0.6575543180006207), (5, 0.8815625909992377), (5, 1.6494673939996574)]",0.5851878717216814
group,50,59,post,3,64,clockwise,clockwise,correct,0.7281255220004823,ac,1150,0,500,group,0.9937234930002887,sg,4.0,1.3432584239999414,6,"[(6, 0.00047380700198118575), (5, 0.5761110539970105), (4, 0.9279084079971653), (4, 1.344164884998463)]",0.43350310522326996
group,50,60,post,3,16,clockwise,clockwise,correct,1.410960516997875,ca,770,10,500,solo,0.8651302439975552,gs,4.0,1.043998269997246,3,"[(3, 0.0004951379996782634), (4, 0.32496037400051137), (4, 1.0446602679985517)]",0.44756736271678027
group,50,61,post,3,32,clockwise,clockwise,correct,0.8352191759986454,ca,1150,-10,500,solo,2.2805550199991558,sg,5.0,4.595781800999248,2,"[(2, 0.0004989150002074894), (3, 0.6124964199989336), (4, 0.9805303920002189), (5, 1.9886756970008719), (5, 4.596807523001189)]",0.4425639701974222
group,50,62,post,-3,32,anticlockwise,anticlockwise,correct,1.5700422980007716,ac,500,-10,500,group,1.1138566769986937,sg,6.0,1.9705614349986718,3,"[(3, 0.00048688400056562386), (4, 0.6914300890020968), (5, 0.9795379390016024), (6, 1.2514521340017382), (6, 1.971524563999992)]",0.5254519634635129
group,50,63,post,-3,64,clockwise,anticlockwise,wrong,0.8709506179984601,ca,550,10,500,group,1.307500938000885,gs,4.0,2.301931156001956,2,"[(2, 0.0006924210028955713), (3, 0.6385992149989761), (4, 0.9265373519992863), (5, 1.630708262000553), (4, 1.9987565519986674), (4, 2.3026898589996563)]",0.5999674645312785
group,50,64,pre,-3,32,anticlockwise,anticlockwise,correct,0.8197831229990697,ca,1400,10,500,solo,1.991442481001286,sg,3.0,2.1376141629989434,5,"[(5, 0.00048049500037450343), (4, 0.9065566950011998), (3, 1.3545553340009064), (3, 2.1386665479985822)]",0.4021047196707476
group,50,65,post,3,16,clockwise,clockwise,correct,1.357532297999569,ac,640,10,500,group,2.0148513429994637,gs,5.0,1.7631864290015073,5,"[(5, 0.00047979599912650883), (5, 1.7640919320001558)]",0.42628446796519687
group,50,66,post,3,64,anticlockwise,clockwise,wrong,3.301828341998771,ca,550,0,500,group,0.9211730409988377,gs,4.0,1.498248332998628,6,"[(6, 0.0005511980016308371), (5, 0.5232767929992406), (4, 0.8271349039969209), (4, 1.4991371929972956)]",0.45270384336659064
group,50,67,post,3,32,clockwise,clockwise,correct,0.692256369999086,ac,940,0,500,solo,0.9118376430014905,sg,4.0,0.9608500600006664,5,"[(5, 0.0005113590013934299), (4, 0.36986112099839374), (4, 0.9616508709987102)]",0.5379611621803635
group,50,68,post,-3,64,anticlockwise,anticlockwise,correct,0.9933937809983036,ac,1270,-10,500,group,2.9604504099988844,gs,3.0,2.5273396230004437,2,"[(2, 0.00047496200204477645), (3, 0.5123965409984521), (4, 0.816123893000622), (3, 1.6641579509996518), (3, 2.5282259470004647)]",0.5038440019718824
group,50,69,post,3,8,clockwise,clockwise,correct,1.1338795840019884,ca,770,0,500,solo,0.7270680460023868,gs,3.0,1.583327341999393,1,"[(1, 0.00048534999950788915), (2, 0.4642637590004597), (3, 0.9762117070022214), (3, 1.5839617230012664)]",0.5910724019031485
group,50,70,post,-3,8,anticlockwise,anticlockwise,correct,0.9663130530025228,ac,550,10,500,solo,1.4933884739984933,sg,4.0,4.0646994240014465,6,"[(6, 0.0004935609977110289), (5, 0.8335577580000972), (4, 1.23358396200274), (3, 1.9696559090007213), (4, 3.2016770080008428), (4, 4.065717858000426)]",0.5253252126516168
group,50,71,post,-3,16,clockwise,anticlockwise,wrong,1.8588100230008422,ca,550,0,500,group,1.6950913149994449,gs,5.0,1.7932648280002468,4,"[(4, 0.0004885540001851041), (5, 1.490021028999763), (5, 1.7941024689971528)]",0.544047365841011
group,50,72,post,-3,32,anticlockwise,anticlockwise,correct,1.0580803909979295,ac,700,0,500,solo,0.7030173810017004,sg,5.0,2.072720611002296,5,"[(5, 0.00048794500253279693), (4, 0.5377090189977025), (5, 1.7056185089968494), (5, 2.0734464619999926)]",0.46419788154869646
group,50,73,post,-3,64,anticlockwise,anticlockwise,correct,1.5952181270004075,ac,1150,-10,500,group,0.8021298780004145,sg,4.0,1.2083425040000293,3,"[(3, 0.00047352999899885617), (4, 0.5692562039985205), (4, 1.2091114319991902)]",0.5485831263259335
group,50,74,post,-3,8,anticlockwise,anticlockwise,correct,0.5886432080005761,ac,1040,0,500,solo,1.0998491079990345,gs,5.0,6.725773405996733,5,"[(5, 0.0004880129999946803), (6, 1.6067214380018413), (5, 1.9745865160002722), (4, 4.278628485000809), (5, 5.334488927001075), (4, 5.910780705999059), (5, 6.5347814340020705), (5, 6.726643747002527)]",0.5419152217217209
group,50,75,post,-3,32,anticlockwise,anticlockwise,correct,0.6682873480021954,ca,940,-10,500,solo,1.0639295049986686,gs,3.0,3.9399392590021307,4,"[(4, 0.0004837300002691336), (3, 0.5167307569972763), (4, 1.1887984690001758), (3, 1.7328632949975145), (4, 2.2446523559992784), (3, 3.7006683599975077), (3, 3.9408963290006795)]",0.5968601474771071
group,50,76,post,3,32,anticlockwise,clockwise,wrong,0.8299458590008726,ca,550,10,500,group,1.0430512499988254,sg,3.0,0.8633002719980141,2,"[(2, 0.0005220040002313908), (3, 0.4003990640012489), (3, 0.8643003060024057)]",0.48733866337028425
group,50,77,pre,3,64,clockwise,clockwise,correct,2.064483925998502,ac,850,0,500,solo,1.1227790160010045,sg,3.0,2.4517175930013764,5,"[(5, 0.0004917289988952689), (4, 0.7726814249981544), (3, 1.972739623997768), (3, 2.4526507789996685)]",0.4076607155939057
group,50,78,post,3,64,clockwise,clockwise,correct,1.1476826870020886,ca,590,10,500,group,1.2682760120005696,gs,1.0,2.2156154539989075,1,"[(1, 0.0004776319983648136), (2, 0.9045031510031549), (1, 2.1844555370007583), (1, 2.2164079020003555)]",0.4295408198243915
group,50,79,post,-3,16,anticlockwise,anticlockwise,correct,0.6430091170004744,ca,590,0,500,solo,1.4082995579992712,gs,5.0,2.2057780970026215,3,"[(3, 0.0005494260003615636), (4, 0.6228315410007781), (5, 1.6466682559985202), (5, 2.2067003849988396)]",0.5630447708407561
group,50,80,post,3,8,clockwise,clockwise,correct,0.6659715130008408,ac,1400,10,500,solo,1.1267242510002689,gs,4.0,1.4066971499996725,5,"[(5, 0.000474681997729931), (4, 0.8315399860002799), (4, 1.4076907590024348)]",0.5606816186015986
group,50,81,post,3,16,clockwise,clockwise,correct,0.7833427980003762,ac,1150,0,500,solo,0.7424385070007702,gs,6.0,2.8621545959977084,3,"[(3, 0.0004935849974572193), (4, 0.6391714530000172), (5, 2.095094259999314), (6, 2.5590562599973055), (6, 2.863106611999683)]",0.46577635981042076
group,50,82,post,3,64,clockwise,clockwise,correct,0.8224177539996163,ca,1270,-10,500,group,1.1318032790004509,sg,4.0,1.2687621229997603,6,"[(6, 0.00048194199916906655), (5, 0.566022315997543), (4, 0.8701858499989612), (4, 1.2699997439995059)]",0.407646100637462
group,50,83,post,-3,8,anticlockwise,anticlockwise,correct,0.6841557299994747,ca,1270,0,500,solo,0.6796481019991916,sg,5.0,1.0579597690011724,6,"[(6, 0.0005141950023244135), (5, 0.3546885409996321), (5, 1.0587296670018986)]",0.4262985267166238
group,50,84,post,-3,32,clockwise,anticlockwise,wrong,1.6635505919985007,ac,590,0,500,group,2.372005742996407,gs,4.0,1.354630066001846,5,"[(5, 0.0004861800007347483), (4, 0.6675356659980025), (4, 1.3553873150012805)]",0.46017434413302594
group,50,85,post,3,16,clockwise,clockwise,correct,1.131970144000661,ca,1270,10,500,solo,2.9493562749994453,gs,4.0,1.9739376430006814,2,"[(2, 0.0004789589984284248), (3, 0.4707950929987419), (4, 0.9669005610012391), (4, 1.9748997230017267)]",0.49528014934006614
group,50,86,post,-3,64,clockwise,anticlockwise,wrong,0.7527973710020888,ac,1040,-10,500,group,0.9051329319991055,sg,4.0,1.7076127550026285,2,"[(2, 0.0005110220008646138), (3, 0.7963567860024341), (4, 1.3883161490011844), (4, 1.708469088000129)]",0.4317197181461071
group,50,87,post,3,8,clockwise,clockwise,correct,0.7825514910000493,ca,940,-10,500,solo,0.9333633120004379,gs,5.0,1.6379457949988137,3,"[(3, 0.00048340500143240206), (4, 0.8870458250021329), (5, 1.222820129001775), (5, 1.6386259520004387)]",0.49574464964628534
group,50,88,pre,-3,64,clockwise,anticlockwise,wrong,1.2199018930004968,ac,640,10,500,group,2.915308477000508,gs,2.0,2.249730958999862,4,"[(4, 0.0005182240020076279), (3, 1.4986085739983537), (2, 1.8665893819998018), (2, 2.2503965190007875)]",0.578172599173481
group,50,89,post,3,32,clockwise,clockwise,correct,0.8387566630008223,ac,640,-10,500,group,0.9728194079980312,gs,3.0,3.0197098229982657,2,"[(2, 0.0005642649994115345), (3, 2.204743121001229), (3, 3.0204781009997532)]",0.47807530527152076
group,50,90,post,-3,16,clockwise,anticlockwise,wrong,2.537951386999339,ac,640,-10,500,solo,4.394973395999841,gs,4.0,1.777983795000182,2,"[(2, 0.0004819940004381351), (3, 0.6110755959998642), (4, 1.2188824500008195), (4, 1.7786702470002638)]",0.5068114774784445
group,50,91,post,-3,8,anticlockwise,anticlockwise,correct,1.1390459209978872,ca,640,10,500,solo,1.612843309998425,gs,4.0,2.529547960002674,6,"[(6, 0.0004896969985566102), (5, 0.6104325099986454), (4, 1.938260019000154), (4, 2.530383104000066)]",0.4508411212756977
group,50,92,post,3,64,clockwise,clockwise,correct,0.9969670319987927,ca,940,10,500,solo,0.8994613320028293,gs,5.0,2.885989498998242,6,"[(6, 0.0005069360013294499), (5, 0.45463829200161854), (4, 0.8067071020013827), (5, 2.7428042930005176), (5, 2.8866172390007705)]",0.46767104242598745
group,50,93,post,3,32,clockwise,clockwise,correct,0.9030717050009116,ca,850,0,500,group,1.2745255080008064,gs,4.0,2.9255648079997627,3,"[(3, 0.0005161859990039375), (4, 0.49425834700014093), (5, 1.6462153249995026), (6, 2.1584275109999), (5, 2.478237141000136), (4, 2.7022224180000194), (4, 2.9263105239988363)]",0.5550264407615094
group,50,94,post,-3,16,anticlockwise,anticlockwise,correct,1.073650975999044,ca,500,-10,500,group,2.2380062169977464,gs,6.0,1.946969241998886,6,"[(6, 0.0005078559988760389), (6, 1.9477625409999746)]",0.4483234604838394
group,50,95,post,3,8,clockwise,clockwise,correct,0.6417154080008913,ac,850,-10,500,solo,1.2795479289998184,gs,4.0,5.6505444739996165,1,"[(1, 0.0004843200003961101), (2, 0.43559523400108446), (3, 1.1875338239988196), (4, 2.0512712150011794), (3, 3.5715920820002793), (4, 3.923335171999497), (4, 5.651217693000945)]",0.5325315891816992
