task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,34,12,post,-3,64,anticlockwise,anticlockwise,correct,1.4829679929971462,ac,550,-10,500,group,1.9093875500002468,gs,2.0,5.615093898999476,6,"[(6, 0.0004982770005881321), (5, 4.704036148999876), (4, 4.9760099749983056), (3, 5.152049432999775), (2, 5.375996627997665), (2, 5.615957075999177)]",0.5811737615408579
group,34,13,post,-3,16,anticlockwise,anticlockwise,correct,1.1763719260015932,ac,550,10,500,solo,2.577107814999181,gs,3.0,2.5590551140012394,5,"[(5, 0.0005046259975642897), (4, 1.6160963860020274), (3, 1.9198548530002881), (3, 2.559927508002147)]",0.4099273414653475
group,34,14,post,3,64,clockwise,clockwise,correct,1.9861242419974587,ac,1150,-10,500,solo,1.545495648002543,sg,3.0,2.0023674379990553,2,"[(2, 0.00047255699973902665), (3, 1.0434128439992492), (4, 1.2832601490008528), (3, 1.7633781599979557), (3, 2.003247722001106)]",0.43893922902064947
group,34,15,post,-3,32,anticlockwise,anticlockwise,correct,1.3860244099996635,ac,1150,10,500,group,1.1452264969993848,sg,1.0,2.993416988003446,5,"[(5, 0.0004970670015609358), (4, 1.6344328710001719), (3, 1.8263913079972554), (2, 2.050267651997274), (1, 2.9145146570008365), (1, 2.994258094997349)]",0.45603405810414244
group,34,16,post,3,16,clockwise,clockwise,correct,1.1530729600017366,ca,770,-10,500,solo,1.0171136330027366,gs,2.0,1.5902223489974858,1,"[(1, 0.0005043399978603702), (2, 1.3032345350002288), (2, 1.5910831340006553)]",0.48061743404597373
group,34,17,post,3,8,clockwise,clockwise,correct,1.8080015939995064,ca,590,10,500,solo,1.4068042100007006,sg,3.0,1.7881197729984706,1,"[(1, 0.000503811999806203), (2, 1.4210131319996435), (3, 1.6290382939987467), (3, 1.7890137869981118)]",0.4056803679408706
group,34,18,pre,-3,8,anticlockwise,anticlockwise,correct,1.0500657020020299,ca,940,0,500,solo,2.5853950370001257,gs,5.0,3.061957974001416,5,"[(5, 0.00046987799942144193), (5, 3.0629380350001156)]",0.4454615754630059
group,34,19,pre,3,8,clockwise,clockwise,correct,1.4678551549986878,ac,1040,-10,500,solo,1.6909306289999222,gs,6.0,2.294559447997017,1,"[(1, 0.00048392600001534447), (2, 0.9996314400013944), (3, 1.207479937998869), (4, 1.3994020380014263), (5, 1.5914422319983714), (6, 1.9115403959985997), (6, 2.2952885730010166)]",0.5603069840353428
group,34,20,post,3,8,clockwise,clockwise,correct,0.7198670920006407,ac,850,10,500,solo,0.6971614280009817,sg,4.0,3.0760578170011286,5,"[(5, 0.0005824479994771536), (4, 2.5967550200002734), (4, 3.076699140998244)]",0.5591535220556739
group,34,21,post,-3,8,anticlockwise,anticlockwise,correct,1.4384459310022066,ac,1150,-10,500,solo,1.9308179180006846,gs,2.0,1.0929930220008828,3,"[(3, 0.0005143970010976773), (2, 0.933690261997981), (2, 1.0938363809982548)]",0.5130875267389738
group,34,22,post,3,64,anticlockwise,clockwise,wrong,1.8201461839998956,ca,640,0,500,group,1.1621117209979275,gs,2.0,2.16203206299906,6,"[(6, 0.0005065529985586181), (5, 0.6751689600023383), (4, 0.9149824570013152), (3, 1.3949500180024188), (2, 1.8909104080012185), (2, 2.1629954790005286)]",0.4718637606232664
group,34,23,post,3,16,clockwise,clockwise,correct,0.878497714002151,ac,1040,-10,500,solo,0.9143365519994404,gs,4.0,4.339842541001417,3,"[(3, 0.000494048999826191), (4, 3.7968162469987874), (4, 4.340552497000317)]",0.5790479167705476
group,34,24,post,-3,32,anticlockwise,anticlockwise,correct,1.0069059369998286,ac,1400,0,500,solo,2.316631615998631,gs,3.0,2.5995511609980895,2,"[(2, 0.0005000439996365458), (3, 2.4564279439982784), (3, 2.600381103999098)]",0.4420357710715262
group,34,25,post,-3,64,anticlockwise,anticlockwise,correct,2.05251828299879,ca,770,0,500,group,3.5121057050018862,sg,4.0,0.9938999160003732,5,"[(5, 0.0005093569998280145), (4, 0.8028836000012234), (4, 0.9948386190008023)]",0.5328367685180619
group,34,26,post,-3,16,anticlockwise,anticlockwise,correct,1.48574839900175,ca,1040,-10,500,solo,1.1607606680008757,sg,2.0,2.544686420002108,6,"[(6, 0.0005084320000605658), (5, 0.9136057300020184), (4, 1.1215820560028078), (3, 1.409564877001685), (2, 2.2895825209998293), (2, 2.545524479002779)]",0.5641491147014024
group,34,27,post,3,32,clockwise,clockwise,correct,1.2488539999976638,ca,1150,0,500,solo,1.3812208140006987,sg,2.0,8.3716808019999,3,"[(3, 0.000500533999002073), (2, 1.5884171739999147), (2, 8.372429986000498)]",0.5293300678813303
group,34,28,post,3,16,clockwise,clockwise,correct,0.8292065120003826,ca,1150,10,500,solo,1.9542660580009397,gs,4.0,2.538077434001025,2,"[(2, 0.000484626001707511), (3, 1.770914194999932), (4, 1.9950340639989008), (4, 2.5388728360012465)]",0.49292121561390684
group,34,29,post,-3,8,anticlockwise,anticlockwise,correct,2.7005907730017498,ac,850,10,500,group,1.0466301199994632,sg,4.0,2.307324655001139,1,"[(1, 0.0005007569998269901), (2, 1.268152115997509), (3, 1.4922735119980644), (4, 2.02012195199859), (4, 2.308218564998242)]",0.4815249673950845
group,34,30,pre,3,32,clockwise,clockwise,correct,0.7808208349997585,ac,850,-10,500,solo,2.2032958659983706,gs,4.0,2.291574982999009,3,"[(3, 0.0005112070030008908), (4, 1.3644984980019217), (4, 2.292451733002963)]",0.4350429203021458
group,34,31,post,-3,32,anticlockwise,anticlockwise,correct,1.6118309570010751,ac,500,10,500,solo,3.5696790359979786,sg,3.0,1.897015485999873,3,"[(3, 0.0005085709999548271), (3, 1.8978141010011313)]",0.5734953296313247
group,34,32,post,-3,16,anticlockwise,anticlockwise,correct,1.0454876049989252,ca,940,10,500,solo,1.1058544480001729,gs,3.0,6.156262368000171,4,"[(4, 0.0005057459966337774), (3, 6.077077088000806), (3, 6.1570428690029075)]",0.4230930740179136
group,34,33,post,3,32,clockwise,clockwise,correct,1.0818635119976534,ac,640,0,500,solo,8.37382682200041,sg,4.0,2.444944448001479,5,"[(5, 0.000470369999675313), (4, 1.8859131050012365), (4, 2.4458654199988814)]",0.5575593552531083
group,34,34,post,3,8,clockwise,clockwise,correct,1.4575731259974418,ac,640,10,500,solo,1.389944298996852,gs,6.0,2.6359640560003754,4,"[(4, 0.0004982219979865476), (5, 1.9489081680003437), (6, 2.156814835001569), (6, 2.6368455110023206)]",0.5132890735674778
group,34,35,post,3,64,clockwise,clockwise,correct,1.770600536998245,ac,1400,10,500,solo,1.4657278070008033,gs,2.0,1.6854614809999475,6,"[(6, 0.0004898930019407999), (5, 0.6625528789991222), (4, 0.8862926159999915), (3, 1.1585272579977755), (2, 1.366454380997311), (2, 1.6863949170001433)]",0.49487255299048666
group,34,36,post,-3,64,clockwise,anticlockwise,wrong,2.3098942579999857,ca,640,0,500,solo,2.04792783800076,sg,2.0,6.052075396000873,1,"[(1, 0.0004772790016431827), (2, 5.845240217000537), (2, 6.052933871000278)]",0.5650305185747646
group,34,37,post,-3,16,anticlockwise,anticlockwise,correct,1.5438687610003399,ca,640,0,500,solo,5.441202198002429,gs,1.0,1.7902752780028095,6,"[(6, 0.0004894789999525528), (5, 0.5112837660017249), (4, 0.8312360900017666), (3, 1.119168247001653), (2, 1.3272013630012225), (1, 1.5352287690002413), (1, 1.7911691020017315)]",0.5269953095207499
group,34,38,post,-3,32,clockwise,anticlockwise,wrong,1.2126168779977888,ca,850,10,500,solo,2.14708216100189,gs,2.0,2.9793982689989207,2,"[(2, 0.0004967779968865216), (1, 1.3965471130031801), (1, 2.1641915740001423), (2, 2.644156076999934), (2, 2.9804116699997394)]",0.49600594349674565
group,34,39,post,3,64,clockwise,clockwise,correct,2.864144983999722,ca,590,0,500,solo,2.5006460810000135,gs,3.0,2.1025962460007577,2,"[(2, 0.0004794630003743805), (1, 1.2074196640023729), (2, 1.703448620999552), (3, 1.895569100001012), (3, 2.1035750410010223)]",0.5561716632875762
group,34,40,post,-3,64,clockwise,anticlockwise,wrong,1.1759532950018183,ca,850,10,500,solo,2.895371910999529,sg,3.0,2.321370666999428,2,"[(2, 0.0004835799991269596), (3, 1.186324688998866), (3, 2.3223636289985734)]",0.5205786577715013
group,34,41,post,3,8,clockwise,clockwise,correct,2.1570239440006844,ca,550,10,500,solo,4.284955254002853,gs,1.0,0.8398471330001485,1,"[(1, 0.0005245380016276613), (1, 0.8408663160007563)]",0.48212498040866386
group,34,42,post,3,32,clockwise,clockwise,correct,1.3413260779998382,ca,1270,10,500,solo,1.0065161419988726,gs,4.0,1.9786679800017737,6,"[(6, 0.0004932730007567443), (5, 0.7158256609982345), (4, 0.8756721959980496), (3, 1.0996480009998777), (4, 1.8677133279998088), (4, 1.979428200997063)]",0.4858689793278233
group,34,43,post,3,16,clockwise,clockwise,correct,0.9313526179976179,ac,550,-10,500,solo,1.9722042019966466,gs,3.0,3.402613703998213,6,"[(6, 0.0005018259980715811), (5, 0.6676815840000927), (4, 0.9395753169992531), (3, 1.2114794619992608), (3, 3.403361816999677)]",0.48943449943571804
group,34,44,pre,3,32,clockwise,clockwise,correct,3.157077601998026,ca,500,-10,500,group,3.9444367260002764,gs,3.0,6.301322428000276,6,"[(6, 0.00048002900075516663), (5, 2.9423089619995153), (4, 3.1981927330016333), (3, 5.694310899001721), (3, 6.302206672000466)]",0.4191549577308974
group,34,45,post,-3,8,anticlockwise,anticlockwise,correct,1.4518149690011342,ca,1270,0,500,solo,1.5931626419987879,gs,1.0,2.382491978998587,4,"[(4, 0.0005147279989614617), (3, 1.7596925159996317), (2, 1.9514013010011695), (1, 2.159496152999054), (1, 2.3833890960013377)]",0.4081950246571152
group,34,46,pre,3,8,clockwise,clockwise,correct,0.9189712910010712,ca,1270,10,500,solo,2.629696937998233,gs,4.0,4.071709875999659,2,"[(2, 0.00048823100223671645), (3, 2.008843132000038), (4, 2.808918772996549), (3, 3.3684696829986933), (4, 3.6886042279984395), (4, 4.072649399997317)]",0.4048671887692745
group,34,47,post,-3,64,clockwise,anticlockwise,wrong,1.2795843409985537,ac,1400,-10,500,group,5.5388676849979674,sg,4.0,2.4905235480000556,3,"[(3, 0.000509987999976147), (4, 2.059367743000621), (4, 2.491500938998797)]",0.4243010180574474
group,34,48,post,3,64,anticlockwise,clockwise,wrong,1.1321498969991808,ca,770,0,500,solo,1.6218938320016605,gs,2.0,2.089718245999393,3,"[(3, 0.0005161580011190381), (2, 1.7545210810021672), (2, 2.0906628600023396)]",0.5438215335032042
group,34,49,post,-3,32,anticlockwise,anticlockwise,correct,1.1516753130017605,ca,940,10,500,solo,1.928806333002285,gs,1.0,3.186037428000418,6,"[(6, 0.000486233999254182), (5, 0.8031426409979758), (4, 1.2830123079984332), (3, 1.5390237489991705), (2, 1.8588991100004932), (1, 2.0668631449989334), (2, 2.4509111549996305), (1, 2.9629025149988593), (1, 3.1869524749999982)]",0.4239940082778978
group,34,50,post,3,8,clockwise,clockwise,correct,1.1319788559994777,ac,1270,-10,500,solo,0.7562130400001479,sg,4.0,1.9947683089994825,6,"[(6, 0.0004801190007128753), (5, 0.7798927340008959), (4, 0.9877737860006164), (4, 1.9956087560021842)]",0.44040888336999895
group,34,51,post,3,32,clockwise,clockwise,correct,2.2247316960019816,ca,770,-10,500,solo,1.1019327569993038,sg,1.0,1.7043006949970732,1,"[(1, 0.00048334399980376475), (1, 1.7052555529990059)]",0.5510989529132162
group,34,52,post,-3,8,anticlockwise,anticlockwise,correct,1.1161329339993245,ca,1040,-10,500,solo,1.2852762319998874,gs,2.0,2.727525081998465,4,"[(4, 0.0005093520012451336), (3, 1.1606022539999685), (2, 2.472626588998537), (2, 2.7284872800009907)]",0.45564093437570724
group,34,53,post,-3,16,clockwise,anticlockwise,wrong,0.9281281129988201,ca,1150,0,500,solo,0.86624954799845,sg,3.0,3.2685856879979838,3,"[(3, 0.0004897030012216419), (4, 0.7575574359980237), (3, 2.2295147229997383), (2, 2.549585674998525), (3, 3.0616035949969955), (3, 3.269537071999366)]",0.512299914132534
group,34,54,post,3,16,clockwise,clockwise,correct,0.8855860690018744,ac,940,0,500,solo,1.0646854389997316,gs,4.0,2.0356885569999577,2,"[(2, 0.000482422998175025), (3, 1.3327908319988637), (4, 1.5726981199986767), (4, 2.036549914999341)]",0.5772102979312055
group,34,55,post,-3,8,anticlockwise,anticlockwise,correct,1.4180374759998813,ac,500,0,500,solo,2.663284954000119,gs,1.0,2.3234277539995674,3,"[(3, 0.0004846439987886697), (2, 1.4286394090013346), (1, 1.5723321770019538), (1, 2.3243748910026625)]",0.43650671057828283
group,34,56,post,3,32,clockwise,clockwise,correct,1.0378905049983587,ca,1040,-10,500,group,4.826749907999329,gs,4.0,2.431590520998725,6,"[(6, 0.0004775240013259463), (5, 1.6169476329996542), (4, 2.0328622509987326), (4, 2.432842605998303)]",0.47933504119866055
group,34,57,pre,3,32,clockwise,clockwise,correct,0.8885663889996067,ca,590,10,500,solo,1.5191829350005719,sg,2.0,2.650095766999584,5,"[(5, 0.0004818880006496329), (4, 1.051156349003577), (3, 1.547056708001037), (2, 2.139165643002343), (2, 2.651068719002069)]",0.5377586746357779
group,34,58,post,3,64,anticlockwise,clockwise,wrong,3.3953912219985796,ac,1040,-10,500,group,1.4427046650016564,sg,3.0,3.0384500740001386,2,"[(2, 0.0005092530009278562), (3, 1.9675575740002387), (3, 3.0393943500021123)]",0.5999525960717974
group,34,59,post,-3,32,clockwise,anticlockwise,wrong,1.0160643009985506,ac,770,10,500,solo,1.0621417319998727,sg,1.0,2.977313850999053,2,"[(2, 0.0004753949979203753), (1, 1.1382522249987232), (2, 2.306392123999103), (1, 2.9302550699976564), (1, 2.978247385999566)]",0.5924567671606611
group,34,60,post,3,8,clockwise,clockwise,correct,1.438151256999845,ca,1040,10,500,solo,0.6670107940008165,sg,1.0,3.5745925459996215,5,"[(5, 0.0004864030015596654), (4, 2.183464110003115), (3, 2.343500015002064), (2, 2.5035615410015453), (1, 2.7755337190028513), (1, 3.5754520350019448)]",0.5616770608700933
group,34,61,post,-3,16,anticlockwise,anticlockwise,correct,1.345166947998223,ac,700,10,500,solo,0.9459631479985546,sg,4.0,1.7300485699997807,5,"[(5, 0.0005250020003586542), (4, 0.8350628930020321), (4, 1.7309964590021991)]",0.40860888844754095
group,34,62,post,3,16,clockwise,clockwise,correct,0.6281853559994488,ac,850,-10,500,solo,0.6900542990006215,sg,3.0,2.60401009799898,2,"[(2, 0.0004815259999304544), (3, 1.917103887997655), (3, 2.604899342000863)]",0.48356246774626727
group,34,63,post,-3,64,clockwise,anticlockwise,wrong,1.0538041880026867,ca,590,0,500,group,1.386554257998796,gs,5.0,1.559789353999804,4,"[(4, 0.0004724449972854927), (5, 1.0008263910021924), (5, 1.5606808949996775)]",0.4361090039332478
group,34,64,post,-3,32,anticlockwise,anticlockwise,correct,1.6940216170005442,ca,700,-10,500,group,0.975657905000844,gs,4.0,2.5755229230016994,6,"[(6, 0.0005186019989196211), (5, 1.3937491430006048), (4, 1.8723988179990556), (4, 2.5764718299978995)]",0.5557329926197282
group,34,65,post,3,16,clockwise,clockwise,correct,2.285998481002025,ac,1270,10,500,solo,3.4329420260000916,sg,4.0,1.4785241590034275,4,"[(4, 0.0004767319987877272), (4, 1.4795759090011416)]",0.5211022103773058
group,34,66,pre,3,64,clockwise,clockwise,correct,0.6300305999975535,ac,550,10,500,solo,2.8626539329998195,gs,2.0,4.418639565999911,4,"[(4, 0.0005898830022488255), (3, 2.0997178869984054), (2, 3.5235370929985947), (2, 4.419682345996989)]",0.44087728304717044
group,34,67,post,3,32,anticlockwise,clockwise,wrong,0.9351276350025728,ac,700,10,500,solo,0.920175660001405,gs,4.0,3.1455152460002864,6,"[(6, 0.0005193350007175468), (5, 1.7064890430010564), (4, 2.5704867240019666), (4, 3.1464262430017698)]",0.5552143218086871
group,34,68,post,-3,8,clockwise,anticlockwise,wrong,1.4575893210021604,ca,640,10,500,group,5.661204225998517,sg,5.0,1.3130052169981354,5,"[(5, 0.0005294389993650839), (5, 1.3138355440023588)]",0.525849326849425
group,34,69,post,-3,64,anticlockwise,anticlockwise,correct,1.2229829889984103,ac,1150,-10,500,solo,1.084552962998714,gs,2.0,1.8152868110009877,1,"[(1, 0.0005007840009056963), (2, 1.5602334429968323), (2, 1.8160817629977828)]",0.41865631810071396
group,34,70,post,3,64,anticlockwise,clockwise,wrong,2.26101445599852,ca,700,0,500,group,1.8242725919990335,gs,2.0,3.1496054210001603,1,"[(1, 0.0004965199987054802), (2, 1.9185379580012523), (2, 3.1505792470015876)]",0.5023763078951794
group,34,71,post,3,8,clockwise,clockwise,correct,0.7872368499993172,ac,700,-10,500,solo,1.0501424229987606,sg,2.0,5.014115362999291,5,"[(5, 0.0005037750015617348), (4, 0.8392582640008186), (3, 1.047170511999866), (2, 4.6311877190019), (2, 5.014988118000474)]",0.5802151173174237
group,34,72,post,-3,16,anticlockwise,anticlockwise,correct,0.9484005650010658,ac,850,10,500,solo,0.7082244459998037,sg,3.0,4.222867472999496,5,"[(5, 0.0004832759987039026), (4, 1.3599341989975073), (3, 3.2799189599973033), (3, 4.223810538998805)]",0.5204518449645843
group,34,73,post,3,32,clockwise,clockwise,correct,1.6260728880006354,ac,590,-10,500,solo,1.551720490999287,sg,3.0,3.351706446999742,1,"[(1, 0.0004866089984716382), (2, 1.6727594430012687), (3, 1.9607436270016478), (3, 3.3527495920025103)]",0.5683646869631833
group,34,74,post,-3,64,anticlockwise,anticlockwise,correct,1.7811050559976138,ac,940,0,500,solo,2.868940300999384,gs,2.0,3.5114274229999864,1,"[(1, 0.0004828469973290339), (2, 2.44035806300235), (3, 2.840353966999828), (2, 3.2242827369991574), (2, 3.51238575699972)]",0.5658238983677846
group,34,75,post,-3,8,anticlockwise,anticlockwise,correct,0.9120329020006466,ca,700,10,500,solo,0.6105895469991083,gs,1.0,1.24735782100106,3,"[(3, 0.0004804029995284509), (2, 0.6883991690010589), (1, 0.9604007810012263), (1, 1.2482898929993098)]",0.5463663617020139
group,34,76,post,3,64,clockwise,clockwise,correct,1.167045202000736,ac,500,10,500,group,4.02313290299935,sg,4.0,1.5481466290002572,4,"[(4, 0.00048439800229971297), (4, 1.5490739300003042)]",0.5919082663599451
group,34,77,post,3,16,clockwise,clockwise,correct,0.6165125009974872,ac,500,0,500,solo,2.214696515999094,gs,3.0,3.476643461999629,6,"[(6, 0.000477956000395352), (5, 1.2857511500005785), (4, 1.5095410229987465), (3, 2.117555934997654), (3, 3.477590937000059)]",0.4069837634659852
group,34,78,post,3,8,clockwise,clockwise,correct,0.6901270319976902,ca,940,-10,500,solo,1.4529611280013341,sg,4.0,2.5521558660002484,4,"[(4, 0.0004852540005231276), (4, 2.5530619579985796)]",0.4526300142245924
group,34,79,pre,-3,64,anticlockwise,anticlockwise,correct,0.8799556839985598,ac,770,0,500,solo,1.143068483001116,gs,4.0,4.146924447999481,5,"[(5, 0.00048149600115721114), (4, 3.8438789540014113), (4, 4.14791901100034)]",0.4547606752335823
group,34,80,post,-3,16,clockwise,anticlockwise,wrong,0.9469455590005964,ac,590,10,500,solo,8.916045338999538,sg,3.0,2.2936647749993426,1,"[(1, 0.0004920999999740161), (2, 1.9106863479973981), (3, 2.0385885469986533), (3, 2.2945569179973972)]",0.5412010859354968
group,34,81,post,-3,32,anticlockwise,anticlockwise,correct,1.4723718149980414,ca,550,0,500,group,1.5157146509991435,gs,4.0,1.6209608060016762,1,"[(1, 0.0005049200008215848), (2, 0.8701041549975344), (3, 1.0618892179991235), (4, 1.2379947259978508), (4, 1.6220146689993271)]",0.5111704503853511
group,34,82,post,-3,64,clockwise,anticlockwise,wrong,1.2741505519989005,ac,700,-10,500,solo,2.0609340219998558,gs,1.0,2.1442184440020355,6,"[(6, 0.0004860099979850929), (5, 0.7691525269983686), (4, 1.0571171049996337), (3, 1.24908356800006), (2, 1.4091695940005593), (1, 1.889253273999202), (1, 2.145121109999309)]",0.5537597337089772
group,34,83,post,3,16,clockwise,clockwise,correct,2.2711614790023305,ca,1400,10,500,solo,0.7794162149984913,gs,4.0,1.5383681189996423,2,"[(2, 0.0004849169999943115), (3, 0.8033910820013261), (4, 1.0913194870008738), (4, 1.5393430440017255)]",0.5283979962920243
group,34,84,pre,3,8,clockwise,clockwise,correct,0.7675072489982995,ac,1150,10,500,solo,1.2407663679987309,gs,4.0,3.3348463630027254,3,"[(3, 0.000500415000715293), (4, 2.0238082069990924), (4, 3.3357739779967233)]",0.4452533700637207
group,34,85,post,3,8,clockwise,clockwise,correct,0.9821172400006617,ac,1400,-10,500,solo,0.7092764330009231,sg,3.0,3.2789543969993247,4,"[(4, 0.0004839249995711725), (3, 2.864020465000067), (3, 3.2799812060002296)]",0.5596388921119595
group,34,86,post,3,64,clockwise,clockwise,correct,0.9140186419972451,ac,550,-10,500,solo,1.1397809890004282,sg,4.0,2.7487009360011143,2,"[(2, 0.0006189330015331507), (3, 1.9976998540005297), (4, 2.17370499900062), (4, 2.7496013970012427)]",0.5173086067720596
group,34,87,post,3,32,clockwise,clockwise,correct,1.5118683780019637,ac,1400,-10,500,solo,0.7703903619985795,gs,3.0,4.71283105999828,2,"[(2, 0.00047707300109323114), (3, 1.6898682249993726), (4, 1.9617333349997352), (3, 3.177916570999514), (4, 4.137946525999723), (3, 4.569733657001052), (3, 4.713752461997501)]",0.42043548655160023
group,34,88,post,-3,32,anticlockwise,anticlockwise,correct,2.642015421002725,ac,1040,0,500,group,1.1833513679994212,sg,5.0,2.294046424998669,6,"[(6, 0.0004949630019837059), (5, 1.6710846019996097), (5, 2.294950138999411)]",0.525010210271964
group,34,89,post,-3,16,anticlockwise,anticlockwise,correct,1.8218854730002931,ca,1400,-10,500,solo,0.7948289560008561,gs,3.0,2.161490362999757,4,"[(4, 0.0004781050010933541), (3, 2.050556984002469), (3, 2.1623169619997498)]",0.5854404516536539
group,34,90,post,-3,8,anticlockwise,anticlockwise,correct,0.944053947001521,ca,940,10,500,solo,1.4083130059989344,gs,2.0,1.0542454679998627,3,"[(3, 0.00048710099872550927), (2, 0.9913051659968914), (2, 1.055232694998267)]",0.5354078783722808
group,34,91,post,-3,32,anticlockwise,anticlockwise,correct,1.7057284850016003,ca,640,10,500,solo,2.2675174180003523,sg,1.0,1.1916177650018653,1,"[(1, 0.00047491499935858883), (1, 1.1925898490007967)]",0.5092889221069946
group,34,92,post,3,8,clockwise,clockwise,correct,1.2463574320026964,ac,1150,0,500,solo,1.0441192700018291,sg,5.0,2.7994104729987157,5,"[(5, 0.0004886720016656909), (5, 2.8003294879999885)]",0.49401732208417803
group,34,93,post,3,64,clockwise,clockwise,correct,0.8266750319999119,ac,940,0,500,solo,4.383155834999343,sg,4.0,2.2946304790020804,4,"[(4, 0.00048792899906402454), (4, 2.2956890180030314)]",0.410934283333261
group,34,94,post,-3,8,anticlockwise,anticlockwise,correct,1.0704037399991648,ac,550,0,500,solo,1.5142762960022083,gs,2.0,2.771718036998209,2,"[(2, 0.0005006749997846782), (3, 1.604774356001144), (2, 2.324751711003046), (2, 2.7725696270026674)]",0.576114422283239
group,34,95,post,-3,16,anticlockwise,anticlockwise,correct,1.0864607469993643,ca,1270,10,500,solo,0.9377055619988823,sg,4.0,2.3307002869987627,6,"[(6, 0.0004904000015812926), (5, 0.7316900129990245), (4, 2.1555961099984415), (4, 2.3314712539977336)]",0.41499422771927336
group,34,96,pre,-3,32,anticlockwise,anticlockwise,correct,1.2330787210012204,ca,1400,10,500,solo,1.2288555670020287,sg,4.0,6.085842856999079,4,"[(4, 0.000488708999910159), (3, 2.486670049998793), (4, 5.846966278000764), (4, 6.086707573998865)]",0.5458152894082365
group,34,97,post,3,32,clockwise,clockwise,correct,1.8950419239990879,ca,500,-10,500,group,1.9378427670017118,gs,4.0,4.634283191000577,2,"[(2, 0.0004791690007550642), (3, 2.875386654999602), (4, 3.1792281529997126), (4, 4.635239475999697)]",0.5494425148851648
group,34,98,post,-3,64,anticlockwise,anticlockwise,correct,1.0204483839988825,ca,500,-10,500,group,1.54582274600034,gs,5.0,4.08224441800121,1,"[(1, 0.0004839730027015321), (2, 3.4113413499981107), (3, 3.6030640459975984), (4, 3.7951648119997117), (5, 3.971161689998553), (5, 4.083169780999015)]",0.40428745687175216
group,34,99,post,3,16,clockwise,clockwise,correct,0.964930161000666,ac,640,0,500,group,1.4762045809984556,sg,5.0,2.7836199840021436,3,"[(3, 0.0004882139983237721), (4, 1.872688420000486), (5, 2.512700131999736), (5, 2.7845183110002836)]",0.5080230470266411
