task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,27,12,post,3,64,anticlockwise,clockwise,wrong,2.401160183999764,ac,550,10,500,solo,3.9759215409999342,sg,4.0,1.823316388999956,3,"[(3, 0.000508443999933661), (4, 1.5360683559997597), (4, 1.8239861089996339)]",0.411127582720571
group,27,13,post,3,16,clockwise,clockwise,correct,2.506603855999856,ca,940,0,500,solo,1.1499124609999853,gs,4.0,0.9501955840000846,5,"[(5, 0.0004978289998689434), (4, 0.5672938300003807), (4, 0.9510818260000633)]",0.5673987277431982
group,27,14,post,3,32,clockwise,clockwise,correct,1.5768239700000777,ca,700,10,500,solo,0.576057168999796,sg,4.0,1.0222916440002336,3,"[(3, 0.0004931029998260783), (4, 0.8313310210000964), (4, 1.0230655380000826)]",0.44686461401923216
group,27,15,post,-3,64,clockwise,anticlockwise,wrong,3.951153796000199,ca,1040,-10,500,solo,0.584996953999962,sg,4.0,1.622666449999997,5,"[(5, 0.00048485800016351277), (4, 1.2395694280003227), (4, 1.6235691800002314)]",0.4509427783882118
group,27,16,post,3,8,clockwise,clockwise,correct,2.1558222680000654,ac,770,-10,500,solo,1.276610797000103,gs,3.0,1.1996692480001911,5,"[(5, 0.0005101940000713512), (4, 0.5766421270000137), (3, 0.9765941350001413), (3, 1.2005862800001523)]",0.5224806259736454
group,27,17,post,-3,16,anticlockwise,anticlockwise,correct,1.2089651989999766,ca,640,-10,500,solo,1.5039589200000592,gs,4.0,2.554085932000362,6,"[(6, 0.000549221000255784), (5, 1.018934181000077), (4, 1.3071623929999987), (4, 2.5548109670003214)]",0.4481005019926405
group,27,18,post,-3,32,clockwise,anticlockwise,wrong,1.0532553729999563,ca,850,0,500,solo,1.1141113229996336,sg,4.0,0.884114653999859,5,"[(5, 0.0005408919996625627), (4, 0.596955018999779), (4, 0.8848038559999623)]",0.43214092647782365
group,27,19,post,3,64,clockwise,clockwise,correct,2.441580074000285,ca,640,-10,500,solo,1.423884229000123,gs,4.0,1.3090605529996537,3,"[(3, 0.0007505739999942307), (4, 1.0697905910001282), (4, 1.3099243260003277)]",0.43285092902417344
group,27,20,post,-3,64,clockwise,anticlockwise,wrong,4.497864973000105,ca,850,10,500,solo,1.0453058779999083,sg,3.0,1.6179722479996599,3,"[(3, 0.000533566999820323), (3, 1.618828969000333)]",0.4124815340776432
group,27,21,post,-3,8,anticlockwise,anticlockwise,correct,1.0007585610001115,ca,1400,0,500,solo,0.9991033049996076,sg,4.0,1.606212683999729,3,"[(3, 0.0004921449999528704), (4, 1.254963072999999), (4, 1.6069926989998748)]",0.48457520508773216
group,27,22,pre,-3,16,clockwise,anticlockwise,wrong,1.6754507300001933,ac,1400,0,500,solo,1.1250456589996247,gs,4.0,1.5345607529998233,2,"[(2, 0.0004800910000994918), (3, 0.9435748590003641), (4, 1.1033083470001657), (4, 1.5353863280006408)]",0.5792923514100297
group,27,23,post,-3,16,anticlockwise,anticlockwise,correct,2.0546970409995993,ca,770,-10,500,solo,2.0277978379999695,sg,4.0,2.304075066999758,6,"[(6, 0.0005701069994756836), (5, 1.6490636179996727), (4, 1.8730306869993), (4, 2.305018845999257)]",0.5462503011578925
group,27,24,post,-3,32,clockwise,anticlockwise,wrong,2.442632983000294,ca,590,0,500,solo,0.768672825000067,sg,4.0,1.3351266079998823,3,"[(3, 0.000524417000633548), (4, 0.8721386770002937), (4, 1.3361278760003188)]",0.4894789155191747
group,27,25,post,3,32,clockwise,clockwise,correct,1.7072825320001357,ac,770,-10,500,solo,1.1186391439996441,sg,5.0,1.3521780430000945,5,"[(5, 0.0005266830003165524), (5, 1.353010083999834)]",0.4330979197832107
group,27,26,post,3,16,clockwise,clockwise,correct,0.8390307619993109,ca,1270,-10,500,solo,1.0686221529995237,gs,4.0,2.0867781930001,1,"[(1, 0.0005052460001024883), (2, 0.5675245009997525), (3, 0.8396354699998483), (4, 1.0956241759995464), (5, 1.4156866610001089), (4, 1.783674286999485), (4, 2.0875269319994914)]",0.5654982542207855
group,27,27,post,3,8,clockwise,clockwise,correct,0.8900261500002671,ca,1400,0,500,solo,0.8778309110002738,gs,5.0,1.3606628689994977,6,"[(6, 0.0006162159997984418), (5, 1.1376263230004042), (5, 1.3614000120005585)]",0.5142419499799804
group,27,28,post,-3,16,anticlockwise,anticlockwise,correct,1.3610441419996278,ca,1270,10,500,solo,0.5454157040003338,gs,5.0,0.8491762690000542,4,"[(4, 0.0005145669992998592), (5, 0.6901173489995927), (5, 0.8498623579998821)]",0.4832035088558191
group,27,29,post,-3,8,anticlockwise,anticlockwise,correct,0.9379247520000717,ca,1270,10,500,solo,0.5552258539992181,gs,5.0,1.098777668999901,6,"[(6, 0.0005285679999360582), (5, 0.9715850910006338), (5, 1.0996612390008522)]",0.41996460902359223
group,27,30,post,-3,32,clockwise,anticlockwise,wrong,2.3413885559994014,ac,940,-10,500,solo,1.8877091920003295,gs,3.0,1.4663528080000106,1,"[(1, 0.0005374750007831608), (2, 0.8592353690000891), (3, 1.0351997660000052), (3, 1.467104587999529)]",0.5054988403739756
group,27,31,post,3,16,clockwise,clockwise,correct,0.7776977359999364,ac,590,10,500,solo,1.4726888109998981,sg,5.0,1.7084504459999152,1,"[(1, 0.0005187480001040967), (2, 0.525290409000263), (3, 0.6852899800005616), (4, 1.005415766000624), (5, 1.58143021900014), (5, 1.709139256000526)]",0.42949556389632315
group,27,32,pre,3,8,clockwise,clockwise,correct,0.9153401769999618,ca,550,0,500,solo,2.6318434550003076,gs,6.0,1.8930351979997795,4,"[(4, 0.0005150629995114286), (5, 1.3180823060001785), (6, 1.6540185499998188), (6, 1.893892428000072)]",0.5484004889458896
group,27,33,post,-3,64,anticlockwise,anticlockwise,correct,2.290414337000584,ac,640,-10,500,solo,1.053688365999733,sg,5.0,1.977497100000619,5,"[(5, 0.0005187950000618002), (5, 1.9782426970004963)]",0.4494020663061897
group,27,34,post,3,8,clockwise,clockwise,correct,0.8486625969999295,ac,550,0,500,solo,0.7256135630004792,sg,6.0,1.4548948239998936,6,"[(6, 0.000488949000100547), (6, 1.4555491099999927)]",0.5127252457100948
group,27,35,post,3,64,clockwise,clockwise,correct,2.3982966829998986,ca,1040,10,500,solo,0.6608045829998446,sg,4.0,1.4084257309996246,6,"[(6, 0.0005121359999975539), (5, 0.9612922739997884), (4, 1.2332539589997396), (4, 1.40919329999997)]",0.44351832449166617
group,27,36,post,3,32,clockwise,clockwise,correct,1.0049086729995906,ac,1040,10,500,solo,0.8435830479993456,sg,5.0,1.0088314670001637,4,"[(4, 0.000560622000193689), (5, 0.8496535739996034), (5, 1.0096830289994614)]",0.5332036578988537
group,27,37,post,3,32,clockwise,clockwise,correct,2.351852893999421,ac,850,0,500,solo,1.0012343499993221,sg,4.0,1.7991008449998844,3,"[(3, 0.0005059739996795543), (4, 1.656077779000043), (4, 1.7999349880001319)]",0.44188629700848764
group,27,38,pre,3,16,clockwise,clockwise,correct,0.8382015590004812,ac,590,10,500,solo,1.5831631040000502,gs,5.0,2.6826672619999954,6,"[(6, 0.0005189599996811012), (5, 1.483538291999139), (4, 1.723520689999532), (5, 2.491556985999523), (5, 2.6832980559993302)]",0.5423382748463348
group,27,39,post,-3,8,anticlockwise,anticlockwise,correct,0.7231172689998857,ca,500,-10,500,group,1.357756612999765,sg,5.0,1.3898607700002685,1,"[(1, 0.0005120730002090568), (2, 0.57463476599969), (3, 0.7825996639994628), (4, 0.9587398009998651), (5, 1.1185885790000611), (5, 1.3906216579998727)]",0.568287534611382
group,27,40,post,3,64,anticlockwise,clockwise,wrong,4.252823442999215,ac,500,10,500,group,3.2589640530004544,sg,4.0,0.8630439560001832,3,"[(3, 0.0005611440001302981), (4, 0.5759195509999699), (4, 0.863841897000384)]",0.49154778887152845
group,27,41,post,3,16,clockwise,clockwise,correct,0.8485060579996571,ac,500,10,500,solo,1.686008966999907,gs,5.0,1.7210822400002144,2,"[(2, 0.0005184299998290953), (3, 0.4259985329999836), (4, 0.6338363200002277), (5, 1.3060194569998202), (5, 1.7219408649998513)]",0.5533462186982877
group,27,42,post,-3,32,anticlockwise,anticlockwise,correct,1.063483382999948,ca,770,-10,500,solo,1.0118211250000968,sg,4.0,1.4414946419992702,5,"[(5, 0.000622487999862642), (4, 0.5143956930005515), (4, 1.4421510760003002)]",0.5764348478021487
group,27,43,post,-3,64,clockwise,anticlockwise,wrong,0.9883976020000773,ac,1150,10,500,solo,0.8597093799999129,gs,3.0,0.8962293560007311,2,"[(2, 0.0005203509999773814), (3, 0.7531904150000628), (3, 0.8968045480005458)]",0.5312602278730484
group,27,44,post,-3,16,clockwise,anticlockwise,wrong,4.770221583999955,ca,1150,10,500,solo,0.8275463130003118,gs,3.0,1.4561863700000686,5,"[(5, 0.0005506960005732253), (4, 1.0250057610001022), (3, 1.2010365030000685), (3, 1.4567940070000986)]",0.49032281417531953
group,27,45,post,3,8,clockwise,clockwise,correct,0.9863153650003369,ca,700,0,500,solo,0.8577402169994457,gs,6.0,0.7975414419997833,6,"[(6, 0.0005155640001248685), (6, 0.7985091520004062)]",0.570715322955141
group,27,46,post,-3,16,anticlockwise,anticlockwise,correct,1.2204194980004104,ca,500,10,500,group,1.9466052580000905,gs,4.0,1.6187947690004876,3,"[(3, 0.0005133579998073401), (4, 0.8835675820000688), (4, 1.6197474520004107)]",0.4956179350833937
group,27,47,pre,3,64,clockwise,clockwise,correct,0.7735259479995875,ac,770,-10,500,solo,1.0618821380003283,gs,5.0,1.8050600830001713,4,"[(4, 0.0005089039996164502), (5, 1.6303303869999581), (5, 1.8062019910003073)]",0.4429181859310008
group,27,48,post,-3,32,anticlockwise,anticlockwise,correct,0.9042159480004557,ca,1400,0,500,solo,0.9703595549999591,gs,5.0,1.6423243909994198,5,"[(5, 0.0005158590001883567), (5, 1.6430157189997772)]",0.5742494726139619
group,27,49,post,-3,64,anticlockwise,anticlockwise,correct,5.482688911999503,ac,590,-10,500,solo,1.591525308999735,sg,2.0,1.1983008059996791,3,"[(3, 0.0005156899997018627), (2, 0.9590874909999911), (2, 1.199004263000461)]",0.5955579239916954
group,27,50,post,3,64,anticlockwise,clockwise,wrong,0.9338411899998391,ca,850,-10,500,solo,0.951506137999786,gs,2.0,0.9512884750001831,5,"[(5, 0.0005216380004640087), (4, 0.42403605100025743), (3, 0.6161614140000893), (2, 0.7761108400000012), (2, 0.952147893000074)]",0.4748223641975249
group,27,51,post,3,8,clockwise,clockwise,correct,1.1261996589992123,ca,500,-10,500,group,1.4083900480000011,sg,6.0,1.7582229629997528,5,"[(5, 0.00048800799959280994), (6, 1.5670298479999474), (6, 1.7589918190005847)]",0.5235185456436637
group,27,52,post,-3,8,anticlockwise,anticlockwise,correct,1.2095780479994573,ca,1040,0,500,solo,0.9285077810000075,gs,6.0,1.137208080000164,5,"[(5, 0.0005821860004289192), (6, 0.9460379299998749), (6, 1.1379968439996446)]",0.5941053930133322
group,27,53,post,3,32,clockwise,clockwise,correct,1.160042460999648,ca,1270,10,500,solo,1.4077168789999632,gs,5.0,2.0303834129999814,2,"[(2, 0.0005188289997022366), (3, 0.6072010970001429), (4, 0.8312074519999442), (5, 1.0232525669998722), (5, 2.031436180000128)]",0.5702035210183367
group,27,54,post,3,16,clockwise,clockwise,correct,0.5782506080004168,ac,1400,0,500,solo,0.849836514999879,sg,4.0,1.7015054109997436,2,"[(2, 0.0005063980006525526), (3, 0.3743183569995381), (4, 0.5342490550001457), (5, 0.6943023169997105), (6, 0.8542168650001258), (5, 1.1584679059997143), (4, 1.4942015099995842), (4, 1.7021114839999427)]",0.5441116799907091
group,27,55,post,3,64,clockwise,clockwise,correct,0.8243631850000384,ca,770,-10,500,solo,0.9265424699997311,sg,5.0,0.8466038740007207,4,"[(4, 0.0004971899998054141), (5, 0.7034436339999957), (5, 0.8473908840005606)]",0.41280569208588
group,27,56,post,3,16,clockwise,clockwise,correct,0.7536650290003308,ca,700,10,500,solo,0.9541600030006521,gs,5.0,1.2588200910004161,3,"[(3, 0.0005784009999842965), (4, 0.7956338889998733), (5, 1.0196141839996926), (5, 1.2595469600000797)]",0.5645813583916867
group,27,57,post,3,32,anticlockwise,clockwise,wrong,3.548203534000095,ca,640,0,500,solo,1.4926480349995472,sg,3.0,1.2470117269995171,4,"[(4, 0.0005235130001892685), (3, 1.0399053190003542), (3, 1.2476252329997806)]",0.5645480369038901
group,27,58,post,-3,32,anticlockwise,anticlockwise,correct,1.1533000480003466,ca,700,10,500,solo,0.889926492000086,gs,4.0,1.37325362699994,2,"[(2, 0.0005199560000619385), (3, 0.6381750649998139), (4, 0.8141510369996467), (4, 1.3740207769997141)]",0.5723782852697836
group,27,59,post,3,8,clockwise,clockwise,correct,0.8582139939999252,ca,1040,0,500,solo,0.8150101270002779,gs,4.0,1.5567950659997223,2,"[(2, 0.0006327890005195513), (3, 0.9175499510001828), (4, 1.237693730000501), (4, 1.5576502080002683)]",0.5693385046039111
group,27,60,post,-3,16,anticlockwise,anticlockwise,correct,1.7133464080006888,ca,590,0,500,solo,0.8524326249998921,sg,5.0,0.8561756469998727,5,"[(5, 0.0005219439999564202), (5, 0.8570113480000146)]",0.40209043699340574
group,27,61,pre,3,32,clockwise,clockwise,correct,0.8000305590003336,ca,1040,-10,500,solo,1.0454584699991756,sg,5.0,1.350481315000252,1,"[(1, 0.0005341689993656473), (2, 0.6152490659997056), (3, 0.7752457739998135), (4, 0.9512750969997796), (5, 1.1111026850003327), (5, 1.3512280639997698)]",0.5604908299749912
group,27,62,post,-3,8,anticlockwise,anticlockwise,correct,1.221553794999636,ca,590,0,500,solo,1.3405268409997007,sg,5.0,1.1002096700003676,4,"[(4, 0.0005391029999373131), (5, 0.8931230910002341), (5, 1.1008907100003853)]",0.5363103538239347
group,27,63,post,-3,64,anticlockwise,anticlockwise,correct,6.3886704630003806,ac,550,0,500,solo,1.0208260429999427,sg,2.0,0.9060166030003529,1,"[(1, 0.0005310509995979373), (2, 0.7309111320000738), (2, 0.9068526950004525)]",0.5637715361194331
group,27,64,post,3,32,clockwise,clockwise,correct,0.6235371640004814,ac,590,10,500,solo,0.892987073999393,sg,5.0,0.5276878780005063,4,"[(4, 0.0005204990002312115), (5, 0.3044620290002058), (5, 0.5284938599997986)]",0.4499656689092413
group,27,65,pre,3,64,anticlockwise,clockwise,wrong,2.2950392290003947,ca,500,-10,500,group,1.2632145289999244,sg,4.0,1.4086494160001166,3,"[(3, 0.0005223029993430828), (4, 1.2494170079999094), (4, 1.4093405640005585)]",0.41726117458951933
group,27,66,post,-3,32,anticlockwise,anticlockwise,correct,2.3854429339999115,ca,640,10,500,solo,1.1288045940000302,gs,4.0,2.0014646950003225,4,"[(4, 0.0005398059993240167), (4, 2.0023032449998936)]",0.4460831272637642
group,27,67,post,3,64,clockwise,clockwise,correct,1.205777532999491,ca,940,-10,500,solo,0.9881028640002114,gs,2.0,1.6269684210001287,2,"[(2, 0.0005321609996826737), (2, 1.627746780999587)]",0.5777774596784172
group,27,68,post,3,8,clockwise,clockwise,correct,1.1327454600004785,ca,1150,10,500,solo,0.7096479259998887,sg,6.0,0.9755137350002769,3,"[(3, 0.000516924999828916), (4, 0.40038967199961917), (5, 0.5604692750002869), (6, 0.7523298369997065), (6, 0.9763142350002454)]",0.5971669321003588
group,27,69,post,-3,8,anticlockwise,anticlockwise,correct,0.8980145240002457,ca,550,-10,500,solo,0.9809500159999516,sg,5.0,2.30747005000012,5,"[(5, 0.0005101879996800562), (5, 2.308162125999843)]",0.424194572369143
group,27,70,post,3,16,clockwise,clockwise,correct,0.8638747389995842,ac,770,10,500,solo,0.7721153599995887,gs,5.0,0.923700542000006,5,"[(5, 0.0005284980006763362), (5, 0.9243977120004274)]",0.4523307834644163
group,27,71,post,-3,16,anticlockwise,anticlockwise,correct,0.9111955970001873,ac,700,-10,500,solo,0.8491298500002813,gs,4.0,0.6444087290001335,4,"[(4, 0.0005140840003150515), (4, 0.6453094349999446)]",0.47562757797006466
group,27,72,post,-3,64,clockwise,anticlockwise,wrong,2.064770060999763,ac,940,0,500,solo,1.844896174000496,sg,3.0,1.4888649009999426,3,"[(3, 0.0005657399997289758), (3, 1.4897268380000241)]",0.5401726564703927
group,27,73,post,3,64,anticlockwise,clockwise,wrong,5.356316052999318,ac,1270,0,500,solo,0.6370239220004805,gs,1.0,0.9539621799995075,2,"[(2, 0.0005528410001716111), (1, 0.7947193809995952), (1, 0.9547802090000914)]",0.4969016782710612
group,27,74,post,3,32,clockwise,clockwise,correct,2.137234398000146,ca,1150,10,500,solo,1.0024563469996792,sg,2.0,0.8092420530001618,3,"[(3, 0.0005490200001077028), (2, 0.6340905039996869), (2, 0.8102053410002554)]",0.5459005655414526
group,27,75,post,-3,32,clockwise,anticlockwise,wrong,3.1861829190002027,ca,1040,-10,500,solo,0.8587663620000967,sg,2.0,0.7820094819999213,3,"[(3, 0.0005560660001719953), (2, 0.6229307610001342), (2, 0.7826806870007204)]",0.418268636178305
group,27,76,post,-3,8,anticlockwise,anticlockwise,correct,0.995139286000267,ac,640,0,500,solo,0.882300091999241,gs,5.0,1.5728240239996012,4,"[(4, 0.0005699639996237238), (5, 1.3495845480001663), (5, 1.5735669529994993)]",0.565123565175812
group,27,77,post,3,8,clockwise,clockwise,correct,1.5482225989999279,ac,590,10,500,solo,0.8212945810000747,sg,4.0,1.099179663000541,6,"[(6, 0.000528859000041848), (5, 0.4599499919995651), (4, 0.8759976539995478), (4, 1.0997825550002744)]",0.493603911713448
group,27,78,post,3,16,clockwise,clockwise,correct,0.8545439460003763,ac,640,0,500,solo,0.8921609079998234,sg,4.0,0.991375013999459,5,"[(5, 0.0005252970004221424), (4, 0.8322024359995339), (4, 0.9921650369997224)]",0.4696844482728721
group,27,79,post,-3,64,clockwise,anticlockwise,wrong,1.6298665959993741,ca,770,10,500,solo,0.5646973240000079,sg,2.0,1.0598076280002715,6,"[(6, 0.0005260469997665496), (5, 0.40458138899975893), (4, 0.5646963449999021), (3, 0.7086156899995331), (2, 0.8526387419997263), (2, 1.0604947060000995)]",0.4875023453245962
group,27,80,pre,3,8,clockwise,clockwise,correct,0.7611854039996615,ac,700,-10,500,solo,1.001737265999509,gs,6.0,1.3927765879998333,1,"[(1, 0.0005140410003150464), (2, 0.5615510429997812), (3, 0.7536911429997417), (4, 0.9136302439992505), (5, 1.057641605999379), (6, 1.2175149549993876), (6, 1.3935211489997528)]",0.506093112735525
group,27,81,post,-3,16,anticlockwise,anticlockwise,correct,0.8432551939995392,ca,940,10,500,solo,0.7207733200002622,sg,4.0,0.8267278610001085,6,"[(6, 0.0005691779997505364), (5, 0.42760541699954047), (4, 0.6034774090003339), (4, 0.8274466619996019)]",0.5826875703997002
group,27,82,post,-3,64,clockwise,anticlockwise,wrong,1.0704465339995295,ac,500,0,500,solo,1.0673446649998368,gs,3.0,0.8873254359996281,2,"[(2, 0.0005097960001876345), (3, 0.6800459509995562), (3, 0.88802583100005)]",0.5151083883947838
group,27,83,post,3,32,anticlockwise,clockwise,wrong,4.025099800000135,ca,500,10,500,solo,1.3276761100005388,sg,2.0,0.8649339939993297,2,"[(2, 0.00048571499974059407), (2, 0.8656592050001564)]",0.5043313087024061
group,27,84,post,-3,32,anticlockwise,anticlockwise,correct,0.7878251889997046,ca,500,0,500,group,3.94748571800028,sg,4.0,1.8123960009997973,6,"[(6, 0.000500987000123132), (5, 0.7413213709996853), (4, 0.949409232999642), (3, 1.1253229689991713), (4, 1.6373111279999648), (4, 1.8133544919992346)]",0.5174538066665783
group,27,85,post,3,8,clockwise,clockwise,correct,0.8317771149995679,ca,640,10,500,solo,0.8543701459993827,sg,5.0,1.6735518770001363,6,"[(6, 0.0005483129998538061), (5, 1.3550026740003887), (5, 1.6749630909998814)]",0.5475532117885813
group,27,86,post,-3,8,anticlockwise,anticlockwise,correct,1.0246129440001823,ac,770,10,500,solo,0.6708533259998148,sg,6.0,2.298426393999762,5,"[(5, 0.0005063859998699627), (6, 2.123685984000076), (6, 2.299556924999706)]",0.4133107769784612
group,27,87,post,3,16,clockwise,clockwise,correct,0.6160783779996564,ac,850,10,500,solo,0.7421232280003096,sg,5.0,1.1185795740002504,3,"[(3, 0.0005074950004200218), (4, 0.7674381890001314), (5, 0.9592967869994027), (5, 1.119250374999865)]",0.44838854010129364
group,27,88,post,-3,16,clockwise,anticlockwise,wrong,2.899821714000609,ac,550,10,500,solo,1.1758703350005817,gs,3.0,1.246991032000551,1,"[(1, 0.0005732030003855471), (2, 0.5438567729997885), (3, 0.959966649999842), (3, 1.2476729859999978)]",0.5899863508796023
group,27,89,pre,3,8,clockwise,clockwise,correct,0.7288259070001004,ca,1270,-10,500,solo,0.8330814139999347,sg,6.0,1.2337123019997307,2,"[(2, 0.0005201870008022524), (3, 0.5467786490007711), (4, 0.7226910050003426), (5, 0.8984985430006418), (6, 1.0426182979999794), (6, 1.2345647380006994)]",0.44388637144146476
group,27,90,post,3,64,clockwise,clockwise,correct,4.587530439999682,ac,1150,0,500,solo,0.9389676810005767,sg,3.0,1.1319916649999868,2,"[(2, 0.000524361999850953), (3, 0.956862129000001), (3, 1.132650050999473)]",0.42308261374805867
group,27,91,post,3,8,clockwise,clockwise,correct,0.8366116859997419,ac,850,10,500,solo,0.970481321999614,sg,5.0,0.7129023410006994,3,"[(3, 0.0005403929999374668), (4, 0.2978390899997976), (5, 0.47380916099973547), (5, 0.7135603090000586)]",0.5169419237815934
group,27,92,post,3,16,clockwise,clockwise,correct,0.5817758759994831,ac,1150,-10,500,solo,0.6290008609994402,gs,3.0,0.706145412999831,3,"[(3, 0.0005161090002729907), (3, 0.7069949130000168)]",0.43324713319938046
group,27,93,post,-3,16,anticlockwise,anticlockwise,correct,1.8398884030002591,ac,850,-10,500,solo,0.5565555740004129,sg,3.0,0.5737195889996656,4,"[(4, 0.0007308679996640421), (3, 0.39884997899935115), (3, 0.5745130239993159)]",0.42296564478275295
group,27,94,post,-3,64,anticlockwise,anticlockwise,correct,1.071701772999404,ca,1270,10,500,solo,0.9072602400001415,sg,3.0,0.6690629869999611,4,"[(4, 0.0005555380002988386), (3, 0.3981872119993568), (3, 0.6700566849995084)]",0.4462920123494143
group,27,95,post,3,32,anticlockwise,clockwise,wrong,4.328436021000016,ca,550,10,500,solo,0.8665741920003711,gs,2.0,0.8383563890001824,2,"[(2, 0.0005328659999577212), (2, 0.8392933629993422)]",0.5259690202078537
group,27,96,post,-3,8,clockwise,anticlockwise,wrong,1.6130486570000357,ac,850,-10,500,solo,0.7870613129998674,gs,3.0,0.8578900649999923,2,"[(2, 0.0005443720001494512), (3, 0.6986803919999147), (3, 0.8585125919998973)]",0.45787377393545686
group,27,97,post,3,64,clockwise,clockwise,correct,0.6569724120008686,ac,590,0,500,solo,0.8136440609996498,sg,3.0,1.6520585330008544,4,"[(4, 0.0005143509997651563), (3, 1.268853992000004), (3, 1.6530242059998272)]",0.41267746059425275
group,27,98,pre,3,8,clockwise,clockwise,correct,0.9671077490002062,ac,850,10,500,solo,1.0307100869995338,sg,5.0,1.2709261449999758,3,"[(3, 0.000516630999300105), (4, 0.8717696100002286), (5, 1.0476729830006661), (5, 1.271921872999883)]",0.43680350504081855
group,27,99,post,-3,32,anticlockwise,anticlockwise,correct,5.867819478999991,ca,550,0,500,solo,1.3528317209993475,sg,4.0,1.2877766049996353,5,"[(5, 0.0005248170000413666), (4, 0.5685821110000688), (3, 0.7447178740003437), (4, 1.0966538650000075), (4, 1.2885742489997938)]",0.4818057688596079
group,27,100,post,3,8,clockwise,clockwise,correct,0.9415909680001278,ca,940,-10,500,solo,0.5756227669999134,sg,5.0,0.8309775100005936,6,"[(6, 0.0005262510003376519), (5, 0.5759603529995729), (5, 0.8316293759999098)]",0.4235478331599592
group,27,101,post,3,32,clockwise,clockwise,correct,0.6877849820002666,ac,1400,10,500,solo,0.6511479339997095,gs,4.0,1.384144417999778,1,"[(1, 0.0005323339992173715), (2, 0.3770166229996903), (3, 0.5529858269992474), (4, 0.7288934929993047), (5, 0.8570357290000175), (4, 1.1769783409999945), (4, 1.3848078040000473)]",0.5925063232162144
group,27,102,post,3,16,clockwise,clockwise,correct,1.2746343670005444,ca,1040,10,500,solo,0.46255155599919817,sg,5.0,0.6584764560002441,4,"[(4, 0.0005373459998736507), (5, 0.49933463799970923), (5, 0.6591277039997294)]",0.4023848730696642
