task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,59,14,post,3,32,anticlockwise,clockwise,wrong,0.8114594470007432,ac,700,0,500,solo,1.057340707999174,gs,3.0,1.0202469930009102,4,"[(4, 0.0004792889994860161), (3, 0.6693304470009025), (3, 1.0211487360011233)]",0.4977079819789189
group,59,15,post,-3,16,clockwise,anticlockwise,wrong,1.639484524999716,ac,1040,0,500,solo,0.7480374599999777,gs,3.0,1.9083239849987876,1,"[(1, 0.00047785099923203234), (2, 0.8372670650005603), (3, 1.1892473380012234), (3, 1.9090655050003988)]",0.5677926647785448
group,59,16,post,3,8,clockwise,clockwise,correct,0.7312429029989289,ac,770,10,500,solo,0.7721474760001001,gs,5.0,3.514655770999525,1,"[(1, 0.0004862440000579227), (2, 1.387545780000437), (3, 1.7075479270006326), (4, 2.3156377499999508), (5, 3.243756369000039), (5, 3.515597057999912)]",0.5811185621789682
group,59,17,post,-3,32,clockwise,anticlockwise,wrong,1.364437877000455,ca,500,0,500,group,2.4515289869996195,gs,3.0,3.0633341489992745,4,"[(4, 0.00048813800094649196), (3, 2.8242360090007423), (3, 3.0641008610000426)]",0.5302890331833479
group,59,18,post,3,64,clockwise,clockwise,correct,1.5719484689998353,ca,850,0,500,solo,2.0913427290015534,sg,1.0,1.7740980299986404,4,"[(4, 0.0004836860007344512), (3, 0.6391691380013071), (2, 0.9430002839999361), (1, 1.5350611900012154), (1, 1.7750711220014637)]",0.49552542444606607
group,59,19,pre,3,32,clockwise,clockwise,correct,0.9278911870005686,ac,500,-10,500,group,3.094138780999856,sg,5.0,1.8400858049990347,5,"[(5, 0.0004964799991284963), (5, 1.840890934001436)]",0.5506836011333897
group,59,20,post,-3,64,clockwise,anticlockwise,wrong,0.8461092449997523,ac,590,0,500,solo,1.0273104719999537,sg,4.0,2.4161801209993428,5,"[(5, 0.00048557499940216076), (4, 2.1612986299987824), (4, 2.416932915999496)]",0.469097677858449
group,59,21,post,-3,16,anticlockwise,anticlockwise,correct,0.7577608199990209,ca,850,-10,500,solo,0.8610773519994837,sg,4.0,1.5850319500004844,3,"[(3, 0.0004919420007354347), (4, 1.2980354470000748), (4, 1.5859349250004016)]",0.5098676960891233
group,59,22,post,3,32,clockwise,clockwise,correct,0.728564072998779,ac,1270,-10,500,solo,0.6253077849996771,gs,3.0,1.150623450999774,3,"[(3, 0.0004737719991680933), (3, 1.1514293990003353)]",0.4730906834649024
group,59,23,post,3,64,clockwise,clockwise,correct,1.897112709000794,ca,500,-10,500,group,1.7319553489996906,gs,5.0,4.18064350700115,2,"[(2, 0.0004930200011585839), (3, 2.6940983370004687), (4, 3.0618794210004125), (5, 3.8458287230005226), (5, 4.181839173999833)]",0.44849720350687033
group,59,24,post,3,8,clockwise,clockwise,correct,0.7692571350016806,ca,1040,10,500,solo,1.0808390679994773,gs,6.0,1.5718756940004823,3,"[(3, 0.0004945529999531573), (4, 0.9808461850007006), (5, 1.204733689999557), (6, 1.3967789910002466), (6, 1.5726484160004475)]",0.5799460267061077
group,59,25,post,-3,32,clockwise,anticlockwise,wrong,0.9059364269996877,ac,1040,0,500,solo,0.7315828330010845,gs,1.0,1.5877873360004742,2,"[(2, 0.0005050950003351318), (1, 1.3967958020002698), (1, 1.5886494019996462)]",0.5709887731805957
group,59,26,post,3,16,clockwise,clockwise,correct,0.8592717709998396,ca,940,0,500,solo,0.6710468789988226,sg,5.0,1.1304253689995676,6,"[(6, 0.0005100810012663715), (5, 0.9073332580010174), (5, 1.1313364910001837)]",0.5078105443558593
group,59,27,post,-3,8,anticlockwise,anticlockwise,correct,0.71946723200017,ca,1040,0,500,solo,0.6497154289991158,gs,4.0,1.2052068299999519,5,"[(5, 0.0005362629999581259), (4, 0.9181953079987579), (4, 1.2060929549988941)]",0.5987922981378395
group,59,28,post,3,64,clockwise,clockwise,correct,0.8311491229997046,ac,1150,-10,500,solo,0.7556348720008828,gs,2.0,1.7875330520000716,2,"[(2, 0.0006336459991871379), (1, 0.956595601999652), (2, 1.596569092000209), (2, 1.7883775840000453)]",0.4137857027589047
group,59,29,post,3,16,clockwise,clockwise,correct,0.9083682079999562,ac,500,-10,500,group,3.5502718449988606,sg,4.0,3.286641996999606,3,"[(3, 0.00048378800056525506), (4, 2.9836216299991065), (4, 3.2874712539996835)]",0.46138051278443626
group,59,30,post,3,8,clockwise,clockwise,correct,0.7430450070005463,ca,500,10,500,solo,1.4397039870000299,gs,4.0,2.4274911110005633,3,"[(3, 0.0005954180014668964), (4, 1.8684823249986948), (4, 2.428320323999287)]",0.5802947598380441
group,59,31,post,-3,32,anticlockwise,anticlockwise,correct,0.803699181000411,ac,1270,-10,500,solo,0.9703024649988947,gs,2.0,1.2407827370006999,4,"[(4, 0.00048604299990984146), (3, 0.6338447220005037), (2, 0.9378491429997666), (2, 1.2416496500009089)]",0.42182908074544445
group,59,32,post,-3,8,anticlockwise,anticlockwise,correct,0.9552834040005109,ca,1400,0,500,solo,0.7314108400005352,gs,5.0,2.2917577890002576,3,"[(3, 0.0004908699993393384), (4, 1.7968309259995294), (5, 2.052861476000544), (5, 2.2926581600004283)]",0.5620829303744488
group,59,33,post,-3,16,anticlockwise,anticlockwise,correct,0.7869571800001722,ac,640,10,500,solo,1.5454328669984534,sg,4.0,2.113690936999774,3,"[(3, 0.0005062449999968521), (4, 1.3787955879997753), (4, 2.11444948999997)]",0.4011114852144791
group,59,34,post,-3,64,clockwise,anticlockwise,wrong,1.074221682998541,ca,1150,0,500,solo,0.8451965349995589,gs,4.0,1.2019839239983412,6,"[(6, 0.0004801180002687033), (5, 0.5950245370004268), (4, 0.8669390590002877), (4, 1.202810736000174)]",0.5462478777173493
group,59,35,post,3,32,clockwise,clockwise,correct,1.2524261530015792,ac,1400,10,500,solo,0.8576364919990738,sg,4.0,1.3254288810003345,6,"[(6, 0.0004916819998470601), (5, 0.7504643389984267), (4, 1.054377915999794), (4, 1.3263991809999425)]",0.5769908065572026
group,59,36,pre,-3,16,anticlockwise,anticlockwise,correct,0.6141138140010298,ac,550,10,500,group,2.0864529390000826,gs,5.0,2.4034720979998383,1,"[(1, 0.00048367599993071053), (2, 1.1084659429998283), (3, 1.3803544269994745), (4, 1.588225882000188), (5, 1.8284249610005645), (5, 2.404354845000853)]",0.5854264832128202
group,59,37,pre,-3,32,anticlockwise,anticlockwise,correct,1.171330103999935,ac,770,0,500,solo,1.316020098000081,gs,2.0,1.8505051799984358,3,"[(3, 0.0004880300002696458), (2, 1.6114261069997156), (2, 1.851517134999085)]",0.5570307483669753
group,59,38,post,3,16,clockwise,clockwise,correct,1.3827510830014944,ca,550,0,500,solo,1.1406405799989443,sg,4.0,2.0619295599990437,3,"[(3, 0.00048627999967720825), (4, 1.7586387939991255), (4, 2.062787484999717)]",0.4922783773898347
group,59,39,post,-3,8,anticlockwise,anticlockwise,correct,0.7548706440011301,ca,500,0,500,solo,0.7795571810002002,sg,3.0,2.146197227999437,2,"[(2, 0.0004850209988944698), (3, 1.6672289089983678), (3, 2.1470799609996902)]",0.463505890126873
group,59,40,post,3,8,clockwise,clockwise,correct,0.6711528499999986,ac,1400,10,500,solo,0.8268773510008032,sg,4.0,2.111868873000276,2,"[(2, 0.00047914399874571245), (3, 1.3768780849986797), (4, 1.8089018999999098), (4, 2.112816828999712)]",0.5575627959582657
group,59,41,post,-3,32,clockwise,anticlockwise,wrong,1.3962618799996562,ac,700,-10,500,solo,1.571829650998552,sg,4.0,2.0262532260003354,6,"[(6, 0.0005237730001681484), (5, 0.8271596449994831), (4, 1.6751777379995474), (4, 2.0270140599986917)]",0.43678212579673076
group,59,42,post,-3,64,anticlockwise,anticlockwise,correct,0.6733581970001978,ac,940,-10,500,solo,0.89267338800164,sg,2.0,1.0544407079996745,3,"[(3, 0.0005329680006980198), (2, 0.8316852500011009), (2, 1.0552367430009326)]",0.4680714813008018
group,59,43,post,3,64,anticlockwise,clockwise,wrong,1.1670515179994254,ca,1040,-10,500,solo,1.0465833879989077,sg,2.0,2.7870923800001037,4,"[(4, 0.0004931439998472342), (3, 2.2759898390013404), (2, 2.531930765000652), (2, 2.7879311200013035)]",0.42628884854939647
group,59,44,post,-3,16,anticlockwise,anticlockwise,correct,0.7755401199992775,ca,770,0,500,solo,1.2788138020005135,gs,3.0,6.130206195000937,1,"[(1, 0.0004970829995727399), (2, 5.603077522999229), (3, 5.8911122440003965), (3, 6.131010634999257)]",0.5549778728106787
group,59,45,post,3,32,anticlockwise,clockwise,wrong,2.130010734001189,ca,850,0,500,group,0.931662414001039,gs,4.0,1.4773196359983558,6,"[(6, 0.0005023920002713567), (5, 0.9820419429997855), (4, 1.2382389079994027), (4, 1.47818866399939)]",0.5514389255872548
group,59,46,post,3,32,clockwise,clockwise,correct,0.7557308690011268,ac,1040,0,500,solo,0.8110130299992306,gs,4.0,1.2654392370004643,6,"[(6, 0.0005306439998093992), (5, 0.5462787059987022), (4, 0.9782433780001156), (4, 1.2662696349998441)]",0.417613799552105
group,59,47,post,-3,32,anticlockwise,anticlockwise,correct,0.7247532950004825,ac,1150,0,500,solo,0.8629610490006598,sg,2.0,1.7133917690007365,4,"[(4, 0.0004958440003974829), (3, 1.058363026000734), (2, 1.474411148999934), (2, 1.7141688110004907)]",0.49706977847600065
group,59,48,post,-3,8,anticlockwise,anticlockwise,correct,0.6112941109986423,ac,590,10,500,solo,0.6092704650000087,sg,3.0,1.5673063770009321,4,"[(4, 0.000501729000461637), (3, 1.2641306599998643), (3, 1.5681469790015399)]",0.509621454295359
group,59,49,post,-3,16,anticlockwise,anticlockwise,correct,0.6595449050000752,ac,700,0,500,group,1.7593470540014096,gs,1.0,2.2558552819991746,2,"[(2, 0.0005029460007790476), (1, 1.136794292000559), (1, 2.256702322001729)]",0.5855236494212019
group,59,50,post,3,16,clockwise,clockwise,correct,0.62398859699897,ac,1270,10,500,solo,0.6856436380003288,sg,6.0,1.976836996000202,1,"[(1, 0.0004920449991914211), (2, 0.7298443790004967), (3, 0.9856532039993908), (4, 1.1938637319999543), (5, 1.4497152969997842), (6, 1.7378000939988851), (6, 1.9776217859998724)]",0.41873830089591
group,59,51,post,3,64,clockwise,clockwise,correct,1.6021621340005368,ac,640,0,500,group,0.7763409700000921,gs,4.0,1.4546368430001166,6,"[(6, 0.0005216609988565324), (5, 0.7834054269987973), (4, 1.1836270599997079), (4, 1.4555153849996714)]",0.45551391715361844
group,59,52,post,-3,64,anticlockwise,anticlockwise,correct,1.2235476879995986,ca,550,10,500,group,0.7817478870001651,gs,3.0,1.3959286749995954,2,"[(2, 0.0004894990015600342), (3, 1.092922854999415), (3, 1.3968377869987307)]",0.5792174978654296
group,59,53,pre,3,32,clockwise,clockwise,correct,0.885604498000248,ca,640,10,500,solo,2.1448971520003397,sg,5.0,2.0064048529984575,4,"[(4, 0.0005938379999861354), (5, 1.6873668220014224), (5, 2.007371278001301)]",0.4194237129412035
group,59,54,post,3,8,clockwise,clockwise,correct,0.702451695999116,ca,850,-10,500,solo,1.145249913999578,gs,4.0,2.769491957000355,1,"[(1, 0.0004952019990014378), (2, 1.9544269859998167), (3, 2.1943293499989522), (4, 2.3863424390001455), (4, 2.7702672199993685)]",0.4562383215673766
group,59,55,post,3,16,clockwise,clockwise,correct,0.752238094999484,ac,1150,0,500,solo,0.5847024400009104,gs,3.0,1.494615669000268,1,"[(1, 0.0005315350008459063), (2, 0.9196028309997928), (3, 1.1435603440004343), (3, 1.4955875369996647)]",0.5519141714297559
group,59,56,post,-3,64,anticlockwise,anticlockwise,correct,0.626520249999885,ac,850,0,500,solo,1.583455423000487,gs,4.0,1.2546991689996503,6,"[(6, 0.00049833800039778), (5, 0.6315684839992173), (4, 0.9676579179995315), (4, 1.2568729480008187)]",0.4902773960488347
group,59,57,post,-3,8,anticlockwise,anticlockwise,correct,0.7497755989988946,ca,700,10,500,solo,0.6456247950009129,gs,5.0,1.6662688849992264,5,"[(5, 0.0004838130007556174), (5, 1.6672014470004797)]",0.43599891215194087
group,59,58,post,3,32,clockwise,clockwise,correct,1.2350820089995977,ac,500,0,500,solo,2.7126520999991044,sg,2.0,3.1856703299999936,6,"[(6, 0.0004863150006713113), (5, 0.7869561309998971), (4, 1.0749299210001482), (3, 2.434976700998959), (2, 2.72277754300012), (2, 3.1869053110003733)]",0.587539456117862
group,59,59,post,-3,16,clockwise,anticlockwise,wrong,1.4135330289991543,ac,590,0,500,solo,2.7239149769993674,gs,3.0,1.5325587019997329,6,"[(6, 0.0004866380004386883), (5, 0.5736494410011801), (4, 0.9096347989998321), (3, 1.2934521260012843), (3, 1.5333711720013525)]",0.5896830437534826
group,59,60,post,-3,32,clockwise,anticlockwise,wrong,1.3502044529996056,ca,550,10,500,group,2.9501008759998513,gs,2.0,1.5895405419996678,4,"[(4, 0.0005167590006749379), (3, 0.8703705719999562), (2, 1.2063818509996054), (2, 1.5904176459989685)]",0.504016656766049
group,59,61,post,3,64,clockwise,clockwise,correct,0.7840257980005845,ca,700,10,500,solo,0.6151698379999289,sg,5.0,0.7570413920002466,5,"[(5, 0.0004976909985998645), (5, 0.757855190000555)]",0.4156959563885381
group,59,62,pre,-3,32,clockwise,anticlockwise,wrong,1.4201551520000066,ca,940,10,500,solo,1.3053475739998248,gs,2.0,1.7849233399992954,3,"[(3, 0.0005117500004416797), (2, 1.4658610269998462), (2, 1.7857475619985053)]",0.4812960763222316
group,59,63,post,3,8,clockwise,clockwise,correct,0.6659333330007939,ac,550,10,500,solo,0.773963071000253,sg,6.0,0.636470241999632,6,"[(6, 0.0004872640001849504), (6, 0.6372172360006516)]",0.465431403610167
group,59,64,post,-3,8,anticlockwise,anticlockwise,correct,2.1712066030013375,ac,640,-10,500,solo,3.002596973999971,sg,4.0,2.759877590000542,6,"[(6, 0.000485680999190663), (5, 2.1690078869996796), (4, 2.440945644000749), (4, 2.7607389309996506)]",0.45913644691749517
group,59,65,post,3,32,clockwise,clockwise,correct,0.7869514139983949,ac,550,10,500,group,0.8098293710008875,gs,3.0,1.455522676000328,6,"[(6, 0.0004821309994440526), (5, 0.5923948449999443), (4, 0.8484222089991817), (3, 1.088514139999461), (3, 1.456435068999781)]",0.4537658146279608
group,59,66,post,3,8,clockwise,clockwise,correct,1.199471141999311,ca,940,10,500,solo,0.9668758280004113,gs,5.0,0.822550651999336,5,"[(5, 0.0005096849999972619), (5, 0.8238732019999588)]",0.4037922165662692
group,59,67,post,3,64,anticlockwise,clockwise,wrong,3.59840087900011,ca,940,0,500,group,1.10866020299909,gs,2.0,2.1586098539992236,3,"[(3, 0.0004761540003528353), (2, 0.7036432280001463), (3, 1.4716362839990325), (2, 1.903460298999562), (2, 2.159539276999567)]",0.41031176031841965
group,59,68,post,-3,16,anticlockwise,anticlockwise,correct,0.9909113029989385,ca,550,-10,500,solo,0.8775716799991642,gs,3.0,2.4322082870003214,1,"[(1, 0.0004909979998046765), (2, 1.8731273599987617), (3, 2.1610044009994454), (3, 2.433090450000236)]",0.5003906493361179
group,59,69,post,-3,32,clockwise,anticlockwise,wrong,0.8541499429993564,ac,640,-10,500,solo,2.6016421069998614,sg,5.0,4.152388845999667,4,"[(4, 0.0004952780000166968), (5, 1.145285538999815), (5, 4.153173738999612)]",0.4896397541233158
group,59,70,post,3,16,clockwise,clockwise,correct,7.898357129999567,ca,640,0,500,group,1.1892257899999095,sg,2.0,1.4676427770009468,5,"[(5, 0.0004930220002279384), (4, 0.7487750519994734), (3, 1.0045231509993755), (2, 1.2445335699994757), (2, 1.4685299659995508)]",0.4616257901399288
group,59,71,pre,3,64,clockwise,clockwise,correct,1.0249470399994607,ca,590,-10,500,group,1.7940818820006825,gs,2.0,2.061649111999941,1,"[(1, 0.0005188730010559084), (2, 0.8303598660004354), (3, 1.1677000239997142), (2, 1.8064785149999807), (2, 2.062608599999294)]",0.49743131953128095
group,59,72,post,-3,64,clockwise,anticlockwise,wrong,1.9504388219993416,ca,1270,10,500,group,1.078507948999686,gs,2.0,1.330381376999867,4,"[(4, 0.0005192900007386925), (3, 0.6910590320003394), (2, 1.0912477719994058), (2, 1.3311190639997221)]",0.5784825527442112
group,59,73,post,3,8,clockwise,clockwise,correct,0.6263458739995258,ca,590,0,500,solo,0.7355864580003981,gs,6.0,1.512176852000266,5,"[(5, 0.0005165719994693063), (6, 1.2893292400003702), (6, 1.5129795350003405)]",0.5237050124777832
group,59,74,post,-3,64,anticlockwise,anticlockwise,correct,0.7734287090006546,ac,1400,0,500,solo,0.8446931399994355,sg,4.0,1.4803674689992476,5,"[(5, 0.0005194469995331019), (4, 1.2254356009998446), (4, 1.4811917289989651)]",0.4064248937380182
group,59,75,post,3,32,clockwise,clockwise,correct,0.7101591310001822,ac,770,-10,500,solo,0.8798114199998963,sg,5.0,1.1877240989997517,5,"[(5, 0.0004903409990220098), (5, 1.188712254001075)]",0.42168001961495166
group,59,76,pre,3,32,clockwise,clockwise,correct,0.950293439998859,ca,1400,10,500,solo,1.2672769210003025,sg,3.0,1.7993861559989455,6,"[(6, 0.0004885119997197762), (5, 0.808450996000829), (4, 1.080252712001311), (3, 1.4963857700004155), (3, 1.8003480300012598)]",0.527948167754387
group,59,77,post,-3,32,anticlockwise,anticlockwise,correct,0.9828850520007109,ca,590,10,500,solo,1.9432170990003215,sg,4.0,5.358706613000322,6,"[(6, 0.0005226869998296024), (5, 4.89548153800024), (4, 5.151713020000898), (4, 5.359652934999758)]",0.4613143890815566
group,59,78,post,-3,16,anticlockwise,anticlockwise,correct,0.6389116919999651,ac,1270,-10,500,solo,0.8430090710007789,sg,4.0,1.664666667000347,1,"[(1, 0.0005139429995324463), (2, 0.8977451330010808), (3, 1.1373964680005884), (4, 1.3298278780002875), (4, 1.6654864419997466)]",0.5141446719812223
group,59,79,post,3,16,clockwise,clockwise,correct,0.4695950820005237,ca,770,0,500,solo,0.8407319620000635,gs,5.0,1.5980950309985928,2,"[(2, 0.000695218001055764), (3, 0.9269768390004174), (4, 1.1668569299999945), (5, 1.3429446979989734), (5, 1.5989042029996199)]",0.4688117233529774
group,59,80,post,-3,8,anticlockwise,anticlockwise,correct,1.089352319999307,ca,850,0,500,solo,0.7320176940011152,gs,5.0,1.1896721990015067,4,"[(4, 0.0005050899999332614), (5, 0.9827262969993171), (5, 1.1905525069996656)]",0.5562959525446984
group,59,81,post,3,64,anticlockwise,clockwise,wrong,0.8164562540005136,ca,1270,-10,500,group,0.8546889659992303,gs,2.0,1.8824920350016328,3,"[(3, 0.000481712000691914), (4, 0.8916407790002268), (3, 1.3073793170005956), (2, 1.643424023000989), (2, 1.8833801900000253)]",0.4054846084426198
group,59,82,pre,3,64,clockwise,clockwise,correct,1.1479272070009756,ca,1270,-10,500,solo,1.1049659910004266,sg,1.0,2.0675398929997755,5,"[(5, 0.0005130419995111879), (4, 0.7725520019994292), (3, 1.1722762409990537), (2, 1.4444905389991618), (1, 1.6685587629999645), (1, 2.0683838650002144)]",0.4804695284843627
group,59,83,post,-3,64,anticlockwise,anticlockwise,correct,0.7908831179993285,ca,700,0,500,solo,2.845427837999523,sg,2.0,1.4573908430011215,1,"[(1, 0.0004911659998469986), (2, 1.186310715000218), (2, 1.4583362260000285)]",0.4860142869725627
group,59,84,post,3,8,clockwise,clockwise,correct,1.0028911249992234,ac,700,-10,500,solo,0.8246246880007675,gs,4.0,2.445688378000341,1,"[(1, 0.00047794899910513777), (2, 1.5026123259995074), (3, 1.790757697999652), (4, 2.030623872999058), (4, 2.446495887999845)]",0.5701321226104984
group,59,85,post,3,16,clockwise,clockwise,correct,0.7855250339998747,ac,700,0,500,solo,0.7282084679991385,sg,4.0,1.76167279999936,5,"[(5, 0.0004935859997203806), (4, 1.3947028620004858), (4, 1.7626307200007432)]",0.5308065091695477
group,59,86,post,3,32,clockwise,clockwise,correct,0.9579125769996608,ca,940,0,500,group,1.4230538600004365,sg,3.0,1.8116970739993121,6,"[(6, 0.000519365999934962), (5, 0.6289016219998302), (4, 1.1727022550003312), (3, 1.4927809149994573), (3, 1.8126636189990677)]",0.5603445801970475
group,59,87,post,-3,16,clockwise,anticlockwise,wrong,1.3111979530003737,ca,940,0,500,solo,1.0425824230005674,gs,1.0,1.4700616049995006,5,"[(5, 0.000516583000717219), (4, 0.5270991690013034), (3, 0.7990032010002324), (2, 1.0389383930014446), (1, 1.2310570340014237), (1, 1.4709106110003631)]",0.5511812455386278
group,59,88,post,-3,8,anticlockwise,anticlockwise,correct,0.6630165100013983,ac,1150,10,500,solo,0.7547724710002512,sg,5.0,1.754395112999191,4,"[(4, 0.0004811870003322838), (3, 0.6034928070002934), (4, 1.163314512999932), (5, 1.4673831690015504), (5, 1.755317189001289)]",0.5731880851036509
group,59,89,post,3,64,clockwise,clockwise,correct,1.4092511380003998,ac,1400,0,500,solo,1.088393243999235,gs,2.0,2.6024051360000158,3,"[(3, 0.0005150609995325794), (2, 2.3473048389987525), (2, 2.6032679729996744)]",0.5783540312885449
group,59,90,post,-3,32,anticlockwise,anticlockwise,correct,0.7747936320010922,ca,940,10,500,solo,0.9099640699987503,gs,3.0,2.54339669699948,2,"[(2, 0.0004951070004608482), (3, 1.0243461850004678), (2, 1.536263981999582), (3, 2.1764097190007305), (3, 2.544207966999238)]",0.549076242961589
group,59,91,post,3,64,anticlockwise,clockwise,wrong,1.919587964999664,ac,770,0,500,solo,1.034023542999421,gs,2.0,1.653967759999432,3,"[(3, 0.00048679099927539937), (2, 1.4148409979989083), (2, 1.6549510610002471)]",0.49877914479151125
group,59,92,post,-3,8,anticlockwise,anticlockwise,correct,0.7950493459993595,ca,770,10,500,solo,0.7058165760008706,gs,4.0,0.8911648649991548,3,"[(3, 0.0005050279996794416), (4, 0.6361317099999724), (4, 0.8920833920001314)]",0.5042869171621132
group,59,93,post,3,8,clockwise,clockwise,correct,0.7320892730003834,ca,1150,-10,500,solo,1.6688021489990206,sg,3.0,3.608587417000308,4,"[(4, 0.0005042490010964684), (3, 2.601431697999942), (3, 3.6095685009986482)]",0.5478548755715718
group,59,94,post,3,16,clockwise,clockwise,correct,0.6734884439993039,ca,590,-10,500,solo,0.78049713099972,sg,5.0,1.571901715000422,2,"[(2, 0.000481277998915175), (3, 0.8210112379983912), (4, 1.1248932869984856), (5, 1.3328731069996138), (5, 1.5726956499984226)]",0.4337227667398368
group,59,95,post,-3,32,anticlockwise,anticlockwise,correct,0.5747420280004008,ac,770,-10,500,group,1.6299137480000354,sg,2.0,1.79394590299853,6,"[(6, 0.0005196930014790269), (5, 0.6749868179995246), (4, 0.9468114280007285), (3, 1.2028151230006188), (2, 1.4589095819992508), (2, 1.7948182319996704)]",0.4235925221141457
group,59,96,pre,3,32,anticlockwise,clockwise,wrong,0.5200883990000875,ca,1040,0,500,solo,2.1046682539999892,gs,1.0,1.3695635700005369,3,"[(3, 0.000473553000119864), (2, 0.7785878639988368), (1, 1.0824840479999693), (1, 1.370384699999704)]",0.5961825937504625
group,59,97,post,3,32,clockwise,clockwise,correct,1.832699649999995,ac,590,10,500,solo,1.5099778570001945,gs,2.0,1.1525187579991325,4,"[(4, 0.0005043860001023859), (3, 0.4493505680002272), (2, 0.8493594510000548), (2, 1.1533681119999528)]",0.5161224645753216
group,59,98,post,-3,64,anticlockwise,anticlockwise,correct,1.4935897879986442,ca,770,-10,500,solo,1.792205064000882,gs,4.0,2.110858849999204,4,"[(4, 0.00047949800136848353), (4, 2.111753889999818)]",0.5721679961111095
group,59,99,post,-3,16,anticlockwise,anticlockwise,correct,0.6741972690015245,ac,1150,10,500,solo,0.8777368030005164,sg,4.0,1.7928626740012987,5,"[(5, 0.0005440000004455214), (4, 0.8019502030001604), (4, 1.7938558810001268)]",0.4639465553804588
group,59,100,post,3,16,clockwise,clockwise,correct,1.2651753009995446,ca,1400,0,500,solo,1.0128613329998188,gs,3.0,1.506284949999099,2,"[(2, 0.0004872350000368897), (3, 1.2352209760010737), (3, 1.5072609819999343)]",0.47259525644175626
