task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,20,11,post,3,8,clockwise,clockwise,correct,1.2820543030011322,ca,500,0,500,group,2.6938329949989566,sg,4.0,2.9441967959992326,2,"[(2, 0.0005142650006746408), (3, 0.561133774001064), (4, 1.025169962000291), (4, 2.944973633999325)]",0.492418399006503
group,20,12,pre,-3,64,anticlockwise,anticlockwise,correct,1.0101843740012555,ca,940,10,500,solo,1.8648412029997417,gs,4.0,2.799207355001272,6,"[(6, 0.00047207899842760526), (5, 0.7200425090013596), (4, 1.4720205810008338), (4, 2.7999741960011306)]",0.5939314727493996
group,20,13,post,-3,32,anticlockwise,anticlockwise,correct,1.7954584460003389,ac,770,10,500,group,4.881483972998467,gs,4.0,4.693020089998754,6,"[(6, 0.0005230020015005721), (5, 1.3658802129994), (4, 1.8138005019991397), (3, 2.2938269509995735), (4, 3.95792358899962), (4, 4.693722701000297)]",0.5776913789036896
group,20,14,post,3,16,clockwise,clockwise,correct,0.6383589289998781,ac,850,-10,500,solo,1.2441342659985821,gs,3.0,3.151856227999815,2,"[(2, 0.0004869819986197399), (3, 2.7527738499993575), (3, 3.1528830219995143)]",0.5481712612846519
group,20,15,post,3,32,clockwise,clockwise,correct,0.6177450630002568,ac,500,10,500,group,1.591980113000318,sg,5.0,1.6612520099988615,4,"[(4, 0.0004755570007546339), (5, 1.3902752009998949), (5, 1.6622148949991242)]",0.47328436992718115
group,20,16,post,-3,64,anticlockwise,anticlockwise,correct,1.9264787280008022,ac,940,0,500,solo,1.264378948999365,gs,3.0,3.4598520769995957,1,"[(1, 0.0004911350006295834), (2, 0.6125570889998926), (3, 0.8526819939997949), (3, 3.4607760640010383)]",0.40077266337623524
group,20,17,post,3,64,clockwise,clockwise,correct,0.9108856540005945,ac,590,-10,500,solo,1.5054015229998186,sg,5.0,1.2109415779996198,6,"[(6, 0.0006208159993548179), (5, 0.7478123309992952), (5, 1.2118598230008502)]",0.5332227473001319
group,20,18,post,-3,16,anticlockwise,anticlockwise,correct,1.1659005980000074,ca,550,0,500,solo,1.9094134860006307,sg,4.0,0.5917152689999057,4,"[(4, 0.0005190140000195242), (4, 0.5925558159997308)]",0.5975866194037274
group,20,19,post,-3,8,clockwise,anticlockwise,wrong,0.7958995969984244,ac,770,0,500,solo,0.8660785720003332,sg,4.0,3.3660521389992937,1,"[(1, 0.0005005599996366072), (2, 0.6312793550005154), (3, 1.031392737000715), (4, 1.6553683809997892), (4, 3.3671618080006738)]",0.5603876193700661
group,20,20,post,-3,64,anticlockwise,anticlockwise,correct,0.8988351680000051,ca,1400,10,500,group,2.6292339769988757,gs,3.0,2.4021189890008827,2,"[(2, 0.00047770099990884773), (3, 0.7072734339999442), (3, 2.4029450380003254)]",0.5923109627598462
group,20,21,post,3,64,anticlockwise,clockwise,wrong,1.1166763879991777,ac,700,10,500,group,0.9993809259995032,gs,3.0,2.260756173000118,4,"[(4, 0.0004997350006306078), (3, 0.46956872299961105), (4, 1.4296534940003767), (3, 1.9736700570010726), (3, 2.261626621999312)]",0.4075605607217399
group,20,22,post,3,32,clockwise,clockwise,correct,0.4668614209986117,ac,1400,-10,500,solo,0.5508600969988038,gs,5.0,4.390801623998414,2,"[(2, 0.0004771149997395696), (3, 0.487788238999201), (4, 2.103875482998774), (5, 2.3597052339991933), (5, 4.391856561000168)]",0.4549005661154205
group,20,23,post,-3,32,anticlockwise,anticlockwise,correct,1.277278348999971,ca,500,10,500,solo,1.6175617869994312,sg,5.0,1.8628728439998667,2,"[(2, 0.0004832029990211595), (3, 0.8558919209990563), (4, 1.3516974089998257), (5, 1.591641510000045), (5, 1.8636435659991548)]",0.5151132181562064
group,20,24,post,3,8,clockwise,clockwise,correct,1.103837286000271,ac,700,10,500,solo,1.4024058599989075,gs,5.0,1.9920496750000893,3,"[(3, 0.0005081489998701727), (4, 0.7132886990002589), (5, 1.6891251510005532), (5, 1.9930919329999597)]",0.5998962832149785
group,20,25,post,3,16,clockwise,clockwise,correct,0.7065338180000253,ca,1270,0,500,solo,1.1656061270005011,sg,4.0,5.71636860199942,3,"[(3, 0.0005005660004826495), (4, 2.4213647640008276), (4, 5.717082044000563)]",0.4102510049689908
group,20,26,pre,-3,64,clockwise,anticlockwise,wrong,0.6220424869989074,ca,590,0,500,solo,2.38874387100077,sg,3.0,1.2116791429998557,1,"[(1, 0.0004734860012831632), (2, 0.6849123960000725), (3, 0.876589519000845), (3, 1.2125169090013515)]",0.45393138266294913
group,20,27,post,-3,16,anticlockwise,anticlockwise,correct,0.853160308999577,ac,590,10,500,solo,0.9692750569993223,sg,4.0,0.9848403800006054,3,"[(3, 0.0005019899999751942), (4, 0.7457105160010542), (4, 0.9855003800003033)]",0.4381932665887602
group,20,28,post,-3,64,anticlockwise,anticlockwise,correct,0.7146593379984552,ca,700,10,500,solo,0.5484745620015019,gs,4.0,1.1400705570013088,2,"[(2, 0.0005644430002575973), (3, 0.6770404640010383), (4, 0.9647775650009862), (4, 1.1408000610008457)]",0.4546129243710604
group,20,29,post,3,16,clockwise,clockwise,correct,0.9419980550010223,ca,770,10,500,solo,0.9273344779994659,gs,4.0,1.7759748039989063,5,"[(5, 0.0004863880003540544), (4, 0.8170000310001342), (4, 1.7767296319998422)]",0.5057068157433051
group,20,30,pre,3,16,clockwise,clockwise,correct,0.5401576489985018,ac,1270,0,500,solo,1.3715737579987035,sg,5.0,2.5887251570002263,5,"[(5, 0.0004694399995059939), (6, 1.0696007469996403), (5, 1.7897226339991903), (5, 2.589375456998823)]",0.47922232388243124
group,20,31,post,3,32,clockwise,clockwise,correct,0.8962288259990601,ac,640,0,500,group,0.898317463001149,sg,5.0,1.9721553999988828,4,"[(4, 0.0004904720008198638), (5, 1.7330519079987425), (5, 1.9729438289996324)]",0.40954080029694273
group,20,32,post,-3,8,anticlockwise,anticlockwise,correct,0.8924594589989283,ca,1270,-10,500,group,1.4232543960006296,gs,4.0,2.237098211000557,2,"[(2, 0.0005042420016252436), (1, 0.33386588400026085), (2, 0.8618650589996832), (3, 1.1179739310009609), (4, 1.5018760390012176), (4, 2.2378836440002488)]",0.5069984985412492
group,20,33,post,3,8,clockwise,clockwise,correct,0.5403197559990076,ac,1150,0,500,solo,0.8291130539982987,sg,5.0,1.2187837590008712,3,"[(3, 0.0004950319998897612), (4, 0.7237425490002352), (5, 0.9317358299995249), (5, 1.2196123489993624)]",0.4605645620959514
group,20,34,post,3,64,anticlockwise,clockwise,wrong,1.1965703169989865,ca,1150,0,500,group,0.7712805549999757,sg,4.0,4.170892716001617,6,"[(6, 0.00048120899919013027), (5, 2.475746504000199), (4, 2.859784543999922), (3, 3.451543844999833), (4, 3.8196378699994966), (4, 4.17168126300021)]",0.4057638250899903
group,20,35,post,-3,16,anticlockwise,anticlockwise,correct,0.9084161259997927,ac,700,-10,500,solo,1.7908613689996855,gs,3.0,1.725777621000816,1,"[(1, 0.0005195590001676464), (2, 0.5585528599985992), (3, 0.8947733929999231), (3, 1.7267912499992235)]",0.47534547035097274
group,20,36,post,-3,32,anticlockwise,anticlockwise,correct,0.945137488999535,ac,940,-10,500,solo,0.9941807689992856,gs,4.0,2.895911868999974,4,"[(4, 0.0004903189983451739), (3, 1.4729996779988141), (4, 2.576819074998639), (4, 2.8967878949988517)]",0.4473200015525902
group,20,37,post,3,64,anticlockwise,clockwise,wrong,1.2642582730004506,ca,1040,10,500,solo,0.7573789220004983,gs,4.0,3.00468958700003,1,"[(1, 0.0004996900006517535), (2, 1.645755960000315), (3, 1.805753692999133), (4, 2.4776882940004725), (4, 3.0055620099992666)]",0.5563015821743051
group,20,38,post,-3,32,clockwise,anticlockwise,wrong,1.2720150200002536,ca,850,10,500,group,1.7561913879999338,sg,3.0,2.9084480309993523,6,"[(6, 0.0005074179989605909), (5, 1.2613892879999185), (4, 1.5013965550006105), (3, 2.1894685570005095), (3, 2.9091129820008064)]",0.5943174292867671
group,20,39,post,3,32,clockwise,clockwise,correct,1.2606678529991768,ac,850,-10,500,group,1.4403869790003228,sg,4.0,4.190025728999899,3,"[(3, 0.0005062149994046194), (4, 3.086910056999841), (4, 4.191062302999853)]",0.5463752905000607
group,20,40,post,3,16,clockwise,clockwise,correct,0.4479788930002542,ac,1400,0,500,solo,1.1249632790004398,sg,4.0,1.4543624199995975,6,"[(6, 0.0005003879996365868), (5, 0.6393232680002257), (4, 0.9912834790011402), (4, 1.455115630000364)]",0.4214275531926409
group,20,41,post,-3,64,anticlockwise,anticlockwise,correct,1.308077409001271,ca,640,-10,500,solo,0.9434385069998825,gs,4.0,2.319566586998917,5,"[(5, 0.00048588100071356166), (4, 1.2163722299992514), (4, 2.320444040999064)]",0.4575471540236828
group,20,42,pre,-3,64,anticlockwise,anticlockwise,correct,0.7353777329990407,ca,550,-10,500,group,1.8110655220007175,sg,4.0,2.440619795999737,6,"[(6, 0.0004888340008619707), (5, 0.7297281159990234), (4, 0.9376309729996137), (4, 2.44140942499871)]",0.5525693095146145
group,20,43,post,3,8,clockwise,clockwise,correct,0.49066336899886664,ac,640,10,500,solo,2.9259162210000795,gs,6.0,2.12699752700064,6,"[(6, 0.0005124549988977378), (5, 0.6078906650000135), (4, 0.9598579529993003), (5, 1.6799996939989796), (6, 1.9358314119999704), (6, 2.127812857999743)]",0.5794306274935772
group,20,44,post,-3,16,clockwise,anticlockwise,wrong,0.573726627000724,ac,850,0,500,group,1.3893858539995563,sg,3.0,1.2758365829995455,2,"[(2, 0.00046686600035172887), (3, 0.6368602479997207), (3, 1.2766639820001728)]",0.572768490615498
group,20,45,post,-3,8,clockwise,anticlockwise,wrong,0.8186593320006068,ac,550,0,500,group,0.8731979300009698,sg,3.0,0.9881076060009946,2,"[(2, 0.0004688949993578717), (3, 0.6530593190000218), (3, 0.988894579000771)]",0.4073203796294418
group,20,46,post,-3,32,anticlockwise,anticlockwise,correct,0.8313249749990064,ac,1400,0,500,solo,1.0448451159991237,sg,3.0,0.9125637859997369,3,"[(3, 0.0005029389994888334), (3, 0.9133578190012486)]",0.4186224035897644
group,20,47,post,3,16,clockwise,clockwise,correct,0.7581853119991138,ac,590,10,500,group,0.7662842909994652,sg,3.0,1.141613468000287,1,"[(1, 0.00048372699893661775), (2, 0.7107282819997636), (3, 0.966533614000582), (3, 1.142489686000772)]",0.4243507104371187
group,20,48,post,-3,64,clockwise,anticlockwise,wrong,0.7525566109998181,ac,550,10,500,group,1.289256086000023,gs,3.0,1.324403381000593,1,"[(1, 0.0004685179992520716), (2, 0.6213605299999472), (3, 0.8613318099996832), (3, 1.3252601730000606)]",0.4527766878774679
group,20,49,post,3,8,clockwise,clockwise,correct,0.49793557100019825,ac,1040,10,500,solo,0.7240110790007748,gs,5.0,1.0366807709997374,6,"[(6, 0.0004811469989363104), (5, 0.6536791090002225), (5, 1.0375301890017)]",0.40522798215981554
group,20,50,post,-3,8,anticlockwise,anticlockwise,correct,0.8414065519991709,ca,1150,0,500,group,0.7351803250003286,sg,4.0,0.9190410060000431,4,"[(4, 0.0004895809997833567), (4, 0.9200852069989196)]",0.5268172676486842
group,20,51,post,3,32,clockwise,clockwise,correct,0.538285069000267,ac,700,-10,500,solo,1.532197353999436,gs,5.0,1.7496491719994083,3,"[(3, 0.0004797040000994457), (4, 0.7586187189990596), (5, 1.4145471839983657), (5, 1.7505076649995317)]",0.4658174314303389
group,20,52,pre,3,16,anticlockwise,clockwise,wrong,0.5043255939999653,ca,850,0,500,solo,1.6167217769998388,sg,3.0,2.0107159340004728,2,"[(2, 0.0005479399987962097), (3, 0.939334382999732), (3, 2.0113974979994964)]",0.4937049371309782
group,20,53,post,-3,16,clockwise,anticlockwise,wrong,0.9108564580001257,ac,1040,0,500,solo,1.0094918610011518,gs,5.0,1.1987373910014867,4,"[(4, 0.0005109819994686404), (5, 0.9916531309991115), (5, 1.1996865089986386)]",0.5230852683168215
group,20,54,post,3,64,clockwise,clockwise,correct,1.1541326679998747,ca,500,10,500,group,0.9388506349987438,sg,5.0,0.732226558999173,5,"[(5, 0.00047714600077597424), (5, 0.7331653219989676)]",0.5776006006206432
group,20,55,post,-3,64,anticlockwise,anticlockwise,correct,1.4675348620003206,ca,770,-10,500,group,1.1601284380012657,gs,4.0,2.447822168998755,6,"[(6, 0.0005078949998278404), (5, 1.2005955090007774), (4, 1.552647402999355), (4, 2.4485151450007834)]",0.5704423955064818
group,20,56,post,-3,16,clockwise,anticlockwise,wrong,0.741538184998717,ca,1150,0,500,group,1.4700218999987555,sg,4.0,1.5453489440005796,3,"[(3, 0.0005138560009072535), (4, 1.2901448230004462), (4, 1.546009118999791)]",0.4863547400171101
group,20,57,pre,3,8,clockwise,clockwise,correct,0.9702807889989344,ac,1150,0,500,solo,1.5187436429987429,gs,4.0,1.5132063319997542,3,"[(3, 0.0004901520005660132), (4, 0.9381093789997976), (4, 1.514034621999599)]",0.474324225306994
group,20,58,post,3,16,clockwise,clockwise,correct,0.5318445960001554,ac,1150,0,500,solo,0.7733604420009215,sg,2.0,0.5726220800006558,2,"[(2, 0.000561941998967086), (2, 0.5732949199991708)]",0.4905294293676205
group,20,59,post,3,8,clockwise,clockwise,correct,0.6393244840000989,ca,1270,0,500,solo,1.0045790650001436,sg,3.0,1.4824319660001493,1,"[(1, 0.0004839140001422493), (2, 0.42758741400029976), (3, 0.6195689779997338), (3, 1.4836802360005095)]",0.4278280520541983
group,20,60,post,-3,8,clockwise,anticlockwise,wrong,0.807166608999978,ac,1040,-10,500,group,1.5184162839996134,gs,3.0,1.7512128870002925,1,"[(1, 0.00048332600090361666), (2, 1.1601919200002158), (3, 1.3518999530006113), (3, 1.7520119119999435)]",0.4880123172714052
group,20,61,post,3,64,anticlockwise,clockwise,wrong,1.2544344380003167,ca,940,-10,500,group,2.17111887000101,gs,3.0,1.4989871339985257,1,"[(1, 0.0004898780007351888), (2, 0.8918599549997452), (3, 1.1797463689999859), (3, 1.499647263000952)]",0.5643862785281358
group,20,62,post,-3,32,clockwise,anticlockwise,wrong,1.9406021909999254,ca,700,10,500,group,1.5667845480002143,sg,3.0,1.1252342440002394,1,"[(1, 0.0005109310004627332), (2, 0.45397687399963615), (3, 0.7904809049996402), (3, 1.1260641349999787)]",0.5086994246149852
group,20,63,post,3,32,anticlockwise,clockwise,wrong,0.6389297299992904,ca,590,0,500,solo,1.4046871010014002,gs,6.0,1.8989349889998266,6,"[(6, 0.0005601470002147835), (6, 1.9000298329992802)]",0.502236842742678
group,20,64,pre,-3,64,clockwise,anticlockwise,wrong,0.6881656650002697,ac,640,-10,500,solo,2.7069503420007095,sg,3.0,1.3232634079995478,1,"[(1, 0.0005035880003561033), (2, 0.6363420910001878), (3, 0.9402521070005605), (3, 1.3241297800013854)]",0.44309838091886805
group,20,65,post,-3,32,anticlockwise,anticlockwise,correct,1.1821922549988813,ca,1150,10,500,solo,1.2852059309989272,sg,5.0,1.7838048140001774,4,"[(4, 0.0005205729994486319), (5, 0.8566961020005692), (5, 1.784458894000636)]",0.5035021941188538
group,20,66,post,-3,16,clockwise,anticlockwise,wrong,0.7764763889990718,ca,640,-10,500,group,0.9436950740000611,sg,4.0,1.551394457999777,6,"[(6, 0.0004810030004591681), (5, 0.576392945000407), (4, 0.8803318880000006), (4, 1.5523188410006696)]",0.4779734799692184
group,20,67,post,3,8,clockwise,clockwise,correct,0.7321964539987675,ca,850,10,500,solo,0.8212624140014668,gs,4.0,2.0431190519993834,2,"[(2, 0.00047813899982429575), (3, 0.6839334180003789), (4, 1.0681518820001656), (4, 2.043955286999335)]",0.4155350424965316
group,20,68,post,3,64,clockwise,clockwise,correct,1.4078498409999156,ac,850,10,500,solo,2.7029655760015885,gs,4.0,2.0885401680006908,6,"[(6, 0.00047806399925320875), (5, 1.2097512730015296), (4, 1.5779457530006766), (4, 2.0895645310010877)]",0.4987983759956005
group,20,69,post,-3,8,anticlockwise,anticlockwise,correct,1.5783479069996247,ca,500,10,500,group,1.2323840049994033,gs,4.0,1.41448295400005,2,"[(2, 0.0005526360000658315), (3, 0.5352122570002393), (4, 0.9352169009998761), (4, 1.4153011100006552)]",0.5523596473096296
group,20,70,post,3,16,clockwise,clockwise,correct,0.7895606530000805,ca,1040,0,500,solo,0.7658337779994326,sg,4.0,1.108243467999273,1,"[(1, 0.0004869450003752718), (2, 0.4049445870005002), (3, 0.6450448260002304), (4, 0.8850048099993728), (4, 1.1088854490008089)]",0.4876954071702285
group,20,71,post,-3,64,clockwise,anticlockwise,wrong,0.43274003700025787,ca,590,0,500,group,1.1736065819986834,gs,4.0,1.4213104209993617,2,"[(2, 0.00048194400005741045), (3, 0.6865120029997342), (4, 0.9904054150010779), (4, 1.4223447010008385)]",0.4588382111758751
group,20,72,post,3,32,clockwise,clockwise,correct,0.7789873919991805,ac,550,10,500,group,0.498159544000373,sg,3.0,1.524324317000719,1,"[(1, 0.0005219270005909493), (2, 0.9011134709999169), (3, 1.2210309689999121), (3, 1.5250884739998583)]",0.5191538709349224
group,20,73,post,-3,16,anticlockwise,anticlockwise,correct,0.7978973389999737,ca,1270,0,500,solo,0.9314164859988523,gs,4.0,2.0361353999996936,3,"[(3, 0.0005053830009273952), (4, 0.5970418309989327), (4, 2.0369365570004447)]",0.5232561308991823
group,20,74,post,-3,64,clockwise,anticlockwise,wrong,1.4030414320004638,ca,1040,0,500,solo,1.1301537660001486,gs,4.0,2.082441440999901,6,"[(6, 0.0004959010002494324), (5, 0.5474887780001154), (4, 0.8194345470001281), (4, 2.0833328509997955)]",0.47582676256973233
group,20,75,post,-3,32,clockwise,anticlockwise,wrong,1.622323507001056,ca,590,-10,500,solo,1.0521121729998413,sg,4.0,0.2973639319989161,4,"[(4, 0.0005184470010135556), (4, 0.29814711200015154)]",0.4905919320936535
group,20,76,pre,3,16,clockwise,clockwise,correct,0.8083992829997442,ca,700,-10,500,solo,1.5672771400004422,sg,4.0,1.4392389320000802,6,"[(6, 0.0005218019996391376), (5, 0.5601655690006737), (4, 0.8962521220000781), (4, 1.4400721990004968)]",0.4771139353145262
group,20,77,post,3,16,clockwise,clockwise,correct,0.6079961720006395,ac,500,-10,500,group,1.1186232229993038,sg,4.0,1.624110386999746,6,"[(6, 0.00047947200073394924), (6, 0.05697312800111831), (5, 0.5849416680011927), (4, 0.9688897140003974), (4, 1.6249978580017341)]",0.41447713231242733
group,20,78,post,-3,8,anticlockwise,anticlockwise,correct,1.3886552919993846,ca,590,10,500,group,1.1003987910007709,sg,3.0,2.486466651000228,1,"[(1, 0.0005002279995096615), (2, 0.6314875749994826), (3, 0.8554643369989208), (4, 1.2235587099985423), (3, 2.135488011999769), (3, 2.487293193998994)]",0.5108189231436709
group,20,79,post,3,32,clockwise,clockwise,correct,2.054425417998573,ac,770,10,500,solo,3.7548594669988233,sg,3.0,1.964203881998401,1,"[(1, 0.0005031199998484226), (2, 0.7652880880013981), (3, 1.0049257350001426), (3, 1.964972857000248)]",0.5942055462795564
group,20,80,post,3,64,clockwise,clockwise,correct,0.768157753000196,ca,1400,0,500,solo,0.679567250999753,gs,3.0,0.9465466090005066,2,"[(2, 0.0005096889999549603), (3, 0.4994551309991948), (3, 0.9473640350006463)]",0.5991344033538262
group,20,81,post,3,8,anticlockwise,clockwise,wrong,0.7525216560006811,ca,770,10,500,group,1.0334648259995447,gs,3.0,1.622586658999353,6,"[(6, 0.0005096740005683387), (6, 0.35937222199936514), (5, 0.759364393999931), (4, 1.0636152579991176), (3, 1.239571824999075), (3, 1.6236859559994627)]",0.5613613116798029
group,20,82,post,-3,64,anticlockwise,anticlockwise,correct,1.7103652030000376,ca,1150,10,500,solo,1.5054404180009442,sg,4.0,0.9073989849985082,3,"[(3, 0.0005005519997212104), (4, 0.5563030029989022), (4, 0.9080612369998562)]",0.44256306457572375
group,20,83,post,3,8,clockwise,clockwise,correct,0.6547502369994618,ca,940,0,500,solo,0.9388893390005251,gs,3.0,2.2525101259998337,2,"[(2, 0.0005069800008641323), (3, 0.8615571490008733), (3, 2.2534545180005807)]",0.4802433926278863
group,20,84,post,3,32,clockwise,clockwise,correct,0.8574047189995326,ca,1270,0,500,solo,0.9905395559999306,gs,4.0,3.0536960709996492,2,"[(2, 0.0005274439990898827), (3, 1.6786736630001542), (4, 1.9985924499997054), (4, 3.054478793999806)]",0.4748852236975738
group,20,85,pre,-3,8,clockwise,anticlockwise,wrong,1.0627580509990366,ac,1400,-10,500,solo,5.717586405000475,gs,3.0,2.114060564999818,1,"[(1, 0.0004918699996778741), (2, 0.6111634389999381), (3, 0.8828963819996716), (3, 2.114719306999177)]",0.5218358239143633
group,20,86,post,3,64,anticlockwise,clockwise,wrong,0.6962006700014172,ac,640,10,500,solo,0.7872012139996514,gs,4.0,1.3211761219990876,5,"[(5, 0.0005109619996801484), (4, 0.6020556530002068), (4, 1.3220291350007756)]",0.4077252736348237
group,20,87,post,-3,8,clockwise,anticlockwise,wrong,1.1012141179999162,ac,640,0,500,group,0.7275974349995522,gs,3.0,2.480246511999212,1,"[(1, 0.0004787300003954442), (2, 0.5612109220001003), (3, 0.8648790580009518), (4, 1.2490941140003997), (3, 2.1609074730004068), (3, 2.4809254320007312)]",0.48464095896040005
group,20,88,post,-3,32,clockwise,anticlockwise,wrong,1.5553359709992947,ca,550,0,500,group,1.1002104590006638,sg,3.0,2.0869545670011576,1,"[(1, 0.0005176739996386459), (2, 0.6000870799998665), (3, 0.807977865999419), (3, 2.0876521680002043)]",0.4906658376589923
group,20,89,post,-3,16,clockwise,anticlockwise,wrong,1.8992410480004764,ac,1400,0,500,solo,8.294646624999586,sg,4.0,2.2409442070002115,3,"[(3, 0.0005240360005700495), (4, 0.6738020769989816), (4, 2.2417718619999505)]",0.489354007603808
group,20,90,post,3,16,clockwise,clockwise,correct,0.33541116599917586,ac,940,0,500,solo,0.8244664309986547,sg,5.0,0.9900100030008616,3,"[(3, 0.0006400269994628616), (4, 0.670879920000516), (5, 0.8628620150011557), (5, 0.9906723690000945)]",0.4446637606670479
group,20,91,post,3,8,clockwise,clockwise,correct,4.364845603999129,ca,1400,10,500,solo,0.9177323269996123,gs,5.0,1.4303640310008632,6,"[(6, 0.0005269729990686756), (5, 0.7431972430003952), (5, 1.4311839649999456)]",0.5222022859829905
group,20,92,post,-3,16,anticlockwise,anticlockwise,correct,1.8445075399995403,ca,770,0,500,solo,5.009768578000148,sg,4.0,1.0875092219994258,2,"[(2, 0.00048599000001559034), (3, 0.5444465729997319), (4, 0.7845269659992482), (4, 1.0884278819994506)]",0.4903103243600965
group,20,93,post,-3,8,clockwise,anticlockwise,wrong,2.058972901000743,ac,850,0,500,solo,1.0396777609985293,gs,4.0,2.3000785509993875,1,"[(1, 0.0004768960006913403), (2, 0.5889949089996662), (3, 1.0849921849985549), (4, 1.5969823949999409), (4, 2.3008873559992935)]",0.47787534174157603
group,20,94,pre,3,16,clockwise,clockwise,correct,1.5832116870005848,ca,500,-10,500,solo,9.939724993999334,gs,5.0,1.7495637659994827,4,"[(4, 0.0005570640005316818), (5, 1.1744825989990204), (5, 1.7502593209992483)]",0.4781701425937697
group,20,95,post,-3,64,clockwise,anticlockwise,wrong,1.1083214129994303,ca,1270,-10,500,group,2.15798112199991,gs,4.0,7.374427000999276,3,"[(3, 0.0005068899990874343), (4, 6.799751456001104), (4, 7.375637176000964)]",0.5696422212312441
group,20,96,post,-3,32,anticlockwise,anticlockwise,correct,1.1649744080004893,ca,640,10,500,solo,1.2537049160000606,gs,3.0,1.8338662040005147,4,"[(4, 0.00048148200039577205), (3, 0.9229668120005954), (3, 1.8345892849993106)]",0.541252831587393
group,20,97,post,3,16,anticlockwise,clockwise,wrong,1.6362253410006815,ca,550,0,500,solo,1.8338545560000057,gs,4.0,1.046421413000644,5,"[(5, 0.0005875380011275411), (4, 0.6952936380002939), (4, 1.047180923000269)]",0.5567722722486049
group,20,98,post,3,64,clockwise,clockwise,correct,0.7710710440005641,ac,770,10,500,solo,1.0194158760004939,gs,5.0,0.9527606769988779,6,"[(6, 0.0004953980005666381), (5, 0.4896172059998207), (5, 0.9537060269994981)]",0.5038643430017103
group,20,99,post,3,32,clockwise,clockwise,correct,0.5031616500000382,ca,1150,10,500,group,0.889940746999855,sg,4.0,1.7884025189996464,2,"[(2, 0.00048370300100941677), (3, 0.6534892039999249), (4, 1.085305556000094), (4, 1.789390836000166)]",0.5660739184250035
group,20,100,post,-3,8,clockwise,anticlockwise,wrong,3.0007066470006976,ac,1400,-10,500,group,1.6385870079993765,sg,4.0,2.36376355900029,5,"[(5, 0.0005108159984956728), (4, 0.7968488360002084), (5, 1.2447518900007708), (4, 1.9806397739994281), (4, 2.364757508999901)]",0.5991819440632407
