task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,32,14,post,3,32,clockwise,clockwise,correct,1.1058707100019092,ca,1150,10,500,solo,1.9632202190005046,sg,2.0,2.6099428699999407,3,"[(3, 0.0005204869994486216), (4, 0.9469640780007467), (3, 1.8270593010020093), (2, 2.258867763001035), (2, 2.610736695001833)]",0.45943398067817476
group,32,15,pre,3,16,clockwise,clockwise,correct,0.9734231980000914,ac,1040,-10,500,solo,1.7733031300012954,gs,5.0,1.5000416340008087,6,"[(6, 0.0004763389988511335), (5, 1.1011326279985951), (5, 1.5008159179997165)]",0.48627039916393905
group,32,16,post,-3,8,anticlockwise,anticlockwise,correct,1.2223155279971252,ca,700,10,500,solo,1.1162246200001391,sg,4.0,1.5417897930019535,6,"[(6, 0.00048139899809029885), (5, 0.9509007769993332), (4, 1.2706397879992437), (4, 1.542532987998129)]",0.5018690431285635
group,32,17,post,-3,32,anticlockwise,anticlockwise,correct,1.1997085820003122,ca,1150,10,500,solo,0.8543667689991707,gs,3.0,0.9857564289995935,1,"[(1, 0.0005077900023024995), (2, 0.4265003760010586), (3, 0.602727194000181), (3, 0.9865784280009393)]",0.4564557639116747
group,32,18,post,-3,64,anticlockwise,anticlockwise,correct,1.1407619070014334,ca,1040,10,500,solo,1.7579592740003136,gs,1.0,0.7976034559978871,1,"[(1, 0.0004826719996344764), (1, 0.2545461850022548), (1, 0.7985859720029111)]",0.5906198069789631
group,32,19,post,3,32,clockwise,clockwise,correct,0.9126274959999137,ca,1400,-10,500,solo,0.8188807849983277,sg,2.0,1.0309864900009416,1,"[(1, 0.0004967119966750033), (2, 0.6157460550020915), (2, 1.0317293250009243)]",0.5913402775793151
group,32,20,post,-3,16,anticlockwise,anticlockwise,correct,0.9634900519995426,ca,550,10,500,group,1.188010096000653,gs,4.0,1.6895058480004082,5,"[(5, 0.0005333170010999311), (4, 0.7945043840009021), (4, 1.6903182109999761)]",0.5310095324200853
group,32,21,pre,3,8,clockwise,clockwise,correct,0.912497353998333,ac,500,0,500,group,3.846100093000132,gs,4.0,1.6491058699975838,2,"[(2, 0.0005305160011630505), (3, 1.0579451950034127), (4, 1.2819936180021614), (4, 1.6498970940010622)]",0.5668229128826665
group,32,22,post,-3,32,anticlockwise,anticlockwise,correct,0.9995717249985319,ac,850,-10,500,solo,0.5827244799984328,sg,4.0,1.4777756120020058,6,"[(6, 0.0005185049994906876), (5, 0.8706166699994355), (4, 1.0785316370020155), (4, 1.4785384079987125)]",0.45513392679502257
group,32,23,post,3,64,clockwise,clockwise,correct,0.7700592059991322,ca,940,10,500,solo,1.62624871600201,sg,1.0,1.038663411000016,1,"[(1, 0.0005002489997423254), (1, 1.0395058489993971)]",0.46372716816380943
group,32,24,post,3,16,clockwise,clockwise,correct,0.9569963539979653,ac,850,10,500,group,3.8535585169993283,sg,4.0,1.480262255998241,6,"[(6, 0.0004919790007988922), (5, 0.8571879339979205), (4, 1.033225749997655), (4, 1.4810771529992053)]",0.4710194502338843
group,32,25,post,3,8,clockwise,clockwise,correct,0.869321016001777,ac,550,0,500,solo,1.3055740769996191,gs,5.0,1.0341192690029857,6,"[(6, 0.0005148009986442048), (5, 0.7310667330020806), (5, 1.0349016360014502)]",0.4913695926521579
group,32,26,post,-3,8,anticlockwise,anticlockwise,correct,0.8256175070018799,ac,500,0,500,solo,2.1756413820003218,gs,6.0,1.486779814997135,5,"[(5, 0.0004973739996785298), (6, 1.1356942130005336), (6, 1.4875646410000627)]",0.4673239507990193
group,32,27,post,-3,64,anticlockwise,anticlockwise,correct,3.593126753999968,ac,1270,0,500,solo,0.8802915159976692,sg,2.0,1.3461161740015086,6,"[(6, 0.000497216999065131), (5, 0.4509637640003348), (4, 0.610896608002804), (3, 0.7869302639992384), (2, 0.9308839180012001), (2, 1.3469870180015278)]",0.49106653383622667
group,32,28,post,3,8,clockwise,clockwise,correct,0.8835009920003358,ca,1150,0,500,solo,0.8870190880006703,sg,5.0,1.785012309999729,6,"[(6, 0.0004918300001008902), (5, 1.3700404429982882), (5, 1.7859908940008609)]",0.49393999856912046
group,32,29,post,-3,16,anticlockwise,anticlockwise,correct,0.98519358500198,ac,640,0,500,group,1.4322721979988273,gs,4.0,1.4131005229974107,5,"[(5, 0.000503467999806162), (4, 0.8380382639988966), (4, 1.4140505840005062)]",0.48149856586864936
group,32,30,pre,3,32,clockwise,clockwise,correct,0.8939057989991852,ac,640,10,500,solo,2.6236869459971786,gs,3.0,1.5365452609985368,3,"[(3, 0.00048251299813273363), (3, 1.537290561998816)]",0.4804903254766516
group,32,31,post,-3,32,anticlockwise,anticlockwise,correct,1.1801879179984098,ca,550,0,500,group,1.6192329099976632,sg,3.0,1.3525432540009206,4,"[(4, 0.0004745090009237174), (3, 0.9215583820005122), (3, 1.3533239520002098)]",0.452450778405426
group,32,32,post,3,16,clockwise,clockwise,correct,0.7609321540003293,ca,1040,10,500,solo,1.0733638540004904,gs,4.0,1.8837352139998984,1,"[(1, 0.0004889420015388168), (2, 0.4608481239993125), (3, 0.6525330779986689), (4, 0.9086674699974537), (4, 1.884776212998986)]",0.4967660384277655
group,32,33,post,3,32,clockwise,clockwise,correct,0.7926516249972337,ca,1270,-10,500,solo,1.2795777400024235,gs,2.0,1.3616314190003322,1,"[(1, 0.0005231270006333943), (2, 0.6105238159980217), (2, 1.3624772990006022)]",0.481232635202349
group,32,34,post,-3,64,clockwise,anticlockwise,wrong,0.9279071999990265,ca,850,-10,500,solo,0.9607421569999133,sg,2.0,0.8543661570001859,2,"[(2, 0.0005205319976084866), (2, 0.8551593709998997)]",0.5423741160977552
group,32,35,post,-3,8,anticlockwise,anticlockwise,correct,1.2939189009994152,ca,940,0,500,solo,0.7845013170008315,gs,6.0,1.6552310930019303,3,"[(3, 0.0004952310009684879), (4, 0.48816331299894955), (5, 0.7279206429993792), (6, 1.2720481540018227), (6, 1.655978402999608)]",0.453023820267248
group,32,36,post,3,64,clockwise,clockwise,correct,2.44685715200103,ac,640,10,500,group,1.4118519799994829,sg,2.0,3.857505462001427,4,"[(4, 0.0004846949996135663), (3, 0.4184613729994453), (2, 0.6422942019999027), (1, 0.8183568470012688), (2, 3.4743012729995826), (2, 3.8582005630014464)]",0.42554482880316524
group,32,37,post,-3,16,anticlockwise,anticlockwise,correct,0.8479127060018072,ac,1040,0,500,solo,1.0606627989982371,sg,4.0,1.4725458470020385,5,"[(5, 0.0005079680013295729), (4, 0.8974738729993987), (4, 1.4733062490013253)]",0.44393173936386054
group,32,38,pre,3,8,clockwise,clockwise,correct,1.0317905869997048,ac,1400,0,500,solo,1.0977380299991637,sg,5.0,1.6521257999993395,2,"[(2, 0.0005085459997644648), (3, 0.7732547740015434), (4, 0.9491346690010687), (5, 1.1410559809992264), (5, 1.6531259500006854)]",0.43622571915389907
group,32,39,post,-3,64,anticlockwise,anticlockwise,correct,1.125759525999456,ca,640,10,500,group,1.2944515510025667,gs,3.0,0.9451007050010958,4,"[(4, 0.00048275000153807923), (3, 0.4821645600022748), (3, 0.9460513240010187)]",0.5968711439452916
group,32,40,post,3,64,clockwise,clockwise,correct,0.9112771690015506,ca,590,-10,500,group,1.4089847199975338,gs,4.0,2.645382683000207,5,"[(5, 0.0004980039993824903), (4, 0.5183374230000481), (3, 0.6942068830030621), (2, 0.886212911002076), (3, 1.670444232000591), (4, 2.0864331330012647), (4, 2.646361312999943)]",0.528417208955831
group,32,41,post,-3,8,anticlockwise,anticlockwise,correct,1.0622434389988484,ca,1150,10,500,solo,0.946266019000177,sg,6.0,1.0594750069976726,3,"[(3, 0.0005831010021211114), (4, 0.5005252470000414), (5, 0.6603686489979737), (6, 0.8363559839999652), (6, 1.0603153279989783)]",0.4009152956755374
group,32,42,post,3,8,clockwise,clockwise,correct,1.3439535309989878,ac,770,10,500,solo,1.0405001190010807,gs,5.0,0.973411703002057,3,"[(3, 0.0005097009998280555), (4, 0.3344235900003696), (5, 0.5263562110012572), (5, 0.9741651709991856)]",0.47849369199479874
group,32,43,post,3,32,clockwise,clockwise,correct,1.0210059269993508,ca,500,10,500,group,1.4345841709982778,sg,4.0,1.4794989180008997,4,"[(4, 0.0005108229997858871), (4, 1.4802957459978643)]",0.47421619966628537
group,32,44,post,3,16,clockwise,clockwise,correct,0.815112569998746,ca,500,10,500,solo,1.3961107559989614,gs,5.0,1.9392929829991772,3,"[(3, 0.0005042259981564712), (4, 0.7083819290019164), (5, 1.4283876049994433), (5, 1.9402200950025872)]",0.5669457198573096
group,32,45,post,-3,32,anticlockwise,anticlockwise,correct,1.0374522710008023,ac,1040,-10,500,solo,4.282219292999798,sg,4.0,1.4126660479996644,5,"[(5, 0.0004901180000160821), (4, 0.9495320639980491), (4, 1.4135512829998333)]",0.4835536333127749
group,32,46,post,-3,32,anticlockwise,anticlockwise,correct,1.201534816998901,ac,770,0,500,solo,0.664034042001731,sg,5.0,0.9315435110001999,3,"[(3, 0.0004866800009040162), (4, 0.48460574799901224), (5, 0.7245730569993611), (5, 0.9324085419975745)]",0.5233810036336615
group,32,47,pre,-3,32,anticlockwise,anticlockwise,correct,2.2701352209987817,ac,590,-10,500,group,2.7385104300010426,sg,5.0,1.8013852809999662,1,"[(1, 0.0005046420010330621), (2, 0.6343942179992155), (3, 0.8262259350012755), (4, 0.9382583890001115), (5, 1.1303962099991622), (5, 1.8036228199998732)]",0.44173129048590926
group,32,48,post,-3,8,anticlockwise,anticlockwise,correct,0.9876433159988665,ca,1040,0,500,solo,0.7778578599973116,sg,5.0,1.8894823139999062,5,"[(5, 0.0004988309992768336), (6, 0.5624809350010764), (5, 1.6346057530026883), (5, 1.890366613999504)]",0.4118363870688903
group,32,49,post,3,32,clockwise,clockwise,correct,0.761452646998805,ca,770,-10,500,solo,2.832661011001619,sg,4.0,1.5735778590023983,6,"[(6, 0.0005031699984101579), (5, 0.5503234190000512), (4, 1.1266522750011063), (4, 1.5743302919981943)]",0.5532724896377387
group,32,50,post,-3,64,anticlockwise,anticlockwise,correct,1.3847813970023708,ac,500,0,500,group,1.4157838280007127,sg,1.0,0.8373992600027123,3,"[(3, 0.0004943730018567294), (2, 0.23051872900032322), (1, 0.4863193070013949), (1, 0.8384138139990682)]",0.5926731997711847
group,32,51,post,3,64,anticlockwise,clockwise,wrong,2.3915749280022283,ca,1150,0,500,solo,0.9113264080006047,gs,1.0,0.976574692002032,3,"[(3, 0.0004737799972645007), (2, 0.3695830600008776), (1, 0.5935068100006902), (1, 0.9775100580009166)]",0.5567777593908882
group,32,52,post,3,8,clockwise,clockwise,correct,0.7645886749996862,ca,590,10,500,solo,0.917001073998108,sg,6.0,0.8223012710004696,5,"[(5, 0.0004963850005879067), (6, 0.4713575360001414), (6, 0.8232078200016986)]",0.5680406161557283
group,32,53,post,-3,16,anticlockwise,anticlockwise,correct,1.2441408820013748,ca,850,10,500,group,1.249587589998555,gs,3.0,3.7013904310006183,1,"[(1, 0.00048246700316667557), (2, 0.6146137559990166), (3, 0.7903535759978695), (3, 3.7021656340002664)]",0.4795677282106112
group,32,54,post,3,16,clockwise,clockwise,correct,0.8751034999986587,ca,550,10,500,solo,0.8783680099986668,sg,5.0,2.064892979000433,6,"[(6, 0.0005557919976126868), (5, 1.2979536080019898), (5, 2.0657038210010796)]",0.43427944713381905
group,32,55,post,-3,16,anticlockwise,anticlockwise,correct,0.8182524359981471,ac,1150,0,500,solo,0.8565859230002388,gs,5.0,1.3561952820018632,1,"[(1, 0.0005154490027052816), (2, 0.49325255599978846), (3, 0.7172232200027793), (4, 0.9410833880028804), (5, 1.1490877510004793), (5, 1.357096850999369)]",0.5791910843667433
group,32,56,post,-3,8,anticlockwise,anticlockwise,correct,1.0173972899974615,ca,770,-10,500,solo,1.1584427710004093,gs,4.0,1.0552191509996192,1,"[(1, 0.00048034099745564163), (2, 0.25632051700085867), (3, 0.4161333480005851), (4, 0.5920677879985305), (4, 1.0561019899978419)]",0.5585051874753522
group,32,57,pre,-3,32,anticlockwise,anticlockwise,correct,1.2883878329994332,ac,850,10,500,solo,1.2525651949981693,gs,3.0,1.5779113050011802,6,"[(6, 0.0004976230011379812), (5, 0.8267286650007009), (4, 1.0667816550012503), (3, 1.2427064670009713), (3, 1.5786817810003413)]",0.5421259785868953
group,32,58,post,3,64,clockwise,clockwise,correct,0.8476946689988836,ca,550,0,500,group,1.42837019199942,gs,4.0,2.209570340997743,6,"[(6, 0.0004750299995066598), (5, 0.5626612649975868), (4, 0.7383721099977265), (4, 2.2104747379999026)]",0.550882969306612
group,32,59,post,3,32,anticlockwise,clockwise,wrong,1.166494410001178,ca,550,0,500,group,1.2220245890021033,sg,4.0,4.2189853560012125,3,"[(3, 0.000477316996693844), (4, 1.676022412997554), (4, 4.219988263997948)]",0.5279008403219014
group,32,60,post,3,16,clockwise,clockwise,correct,0.9519340949991602,ac,770,0,500,solo,0.7775492830005533,sg,4.0,2.1601629209981184,5,"[(5, 0.0005025479986215942), (4, 1.6971040400021593), (4, 2.1610814119994757)]",0.5253645852150104
group,32,61,post,-3,64,clockwise,anticlockwise,wrong,0.9907242879999103,ac,1150,-10,500,solo,1.9344296339986613,gs,2.0,1.6714234109967947,2,"[(2, 0.000485281998408027), (2, 1.6723871840003994)]",0.5224118774202571
group,32,62,post,-3,32,anticlockwise,anticlockwise,correct,0.8723958909977227,ca,500,10,500,solo,1.3560242989988183,sg,3.0,1.9632418910005072,5,"[(5, 0.0004872739991697017), (6, 0.796232159002102), (5, 1.1962894999996934), (4, 1.452260752001166), (3, 1.67608065800232), (3, 1.9642990810025367)]",0.5721242476244015
group,32,63,post,3,8,clockwise,clockwise,correct,1.3482748459973664,ac,500,10,500,solo,4.020837940999627,gs,4.0,1.1140416389971506,4,"[(4, 0.0005106060016260017), (4, 1.1147543059996678)]",0.45780307928594727
group,32,64,post,3,8,clockwise,clockwise,correct,1.0433338379989436,ac,640,-10,500,solo,0.9283518170013849,sg,5.0,1.7447457179987396,3,"[(3, 0.0004764660006912891), (4, 0.3216736510003102), (5, 0.49776937900242046), (5, 1.7456271780029056)]",0.5306876758023503
group,32,65,post,-3,32,anticlockwise,anticlockwise,correct,0.9138981899995997,ca,940,0,500,solo,0.8039232740011357,gs,3.0,1.4170254260025104,2,"[(2, 0.0005105000018374994), (3, 1.1459963519992016), (3, 1.4177523990001646)]",0.48300579026282087
group,32,66,post,-3,16,anticlockwise,anticlockwise,correct,1.156462984999962,ac,940,10,500,solo,2.557048971997574,gs,4.0,1.852263730001141,6,"[(6, 0.00050526099948911), (5, 0.6211647139971319), (4, 1.35720405399843), (4, 1.8531940169996233)]",0.5724523349273615
group,32,67,pre,-3,64,clockwise,anticlockwise,wrong,0.9087886400011485,ca,1270,-10,500,solo,0.8861764619978203,sg,1.0,1.470196322999982,4,"[(4, 0.0005131099969730712), (3, 0.8792677210003603), (2, 1.0709623229995486), (1, 1.2311177029987448), (1, 1.4709471819987812)]",0.4346224145980448
group,32,68,post,3,64,anticlockwise,clockwise,wrong,0.9512149549991591,ac,770,0,500,solo,1.2080309390003094,gs,4.0,1.1654378109997197,5,"[(5, 0.0004999310003768187), (4, 0.8463305860022956), (4, 1.166246515000239)]",0.5722241065128028
group,32,69,post,3,32,clockwise,clockwise,correct,0.691257663002034,ca,700,-10,500,group,1.293488694998814,gs,3.0,0.8485209850005049,3,"[(3, 0.000479140999232186), (3, 0.8492502199987939)]",0.5449547463474524
group,32,70,post,-3,8,anticlockwise,anticlockwise,correct,1.043711820999306,ca,550,0,500,solo,1.6004540889989585,sg,4.0,1.2704300769983092,1,"[(1, 0.0004991489986423403), (2, 0.439569666999887), (3, 0.6634322690006229), (4, 0.9674884320011188), (4, 1.271418561002065)]",0.48941207624481115
group,32,71,post,3,16,clockwise,clockwise,correct,0.8298287619982148,ac,1150,-10,500,solo,0.8993452140020963,sg,5.0,2.645202530999086,2,"[(2, 0.0007009959990682546), (3, 0.6463051960017765), (4, 0.8220950409995567), (5, 0.998248578998755), (6, 1.1901615429997037), (5, 2.374266713999532), (5, 2.6473529120012245)]",0.4181034773262643
group,32,72,post,-3,64,anticlockwise,anticlockwise,correct,1.1230374149999989,ac,770,-10,500,group,1.4365772359997209,gs,3.0,1.5933734210011608,5,"[(5, 0.0004861529996560421), (4, 0.5062519470011466), (3, 0.7141787930013379), (3, 1.594361398001638)]",0.4589678220245
group,32,73,post,-3,64,clockwise,anticlockwise,wrong,0.9411377710021043,ac,700,10,500,solo,0.925870377002866,gs,2.0,1.0386211040022317,5,"[(5, 0.000504801999340998), (4, 0.4316791009987355), (3, 0.5914084129981347), (2, 0.767591955998796), (2, 1.0395233189992723)]",0.583145721102744
group,32,74,post,3,16,clockwise,clockwise,correct,0.7349492419998569,ca,940,0,500,solo,0.9038307060000079,gs,5.0,1.369149271002243,1,"[(1, 0.00048099800187628716), (2, 0.17026169499877142), (3, 0.3301155759982066), (4, 0.4580130120011745), (5, 0.6180689499997243), (5, 1.370026856999175)]",0.4048954889811329
group,32,75,pre,-3,64,clockwise,anticlockwise,wrong,1.5572836240025936,ac,700,0,500,solo,1.0783604860007472,gs,2.0,1.1004709990011179,2,"[(2, 0.0004758499999297783), (2, 1.101412044998142)]",0.4325792010692646
group,32,76,post,3,32,clockwise,clockwise,correct,0.7254418630000146,ca,590,10,500,solo,1.0544943799977773,sg,4.0,1.1301940960001957,6,"[(6, 0.0004793740008608438), (5, 0.6193503480026266), (4, 0.827187667000544), (4, 1.1309922590007773)]",0.5467089962377668
group,32,77,post,-3,16,anticlockwise,anticlockwise,correct,1.1707885389987496,ac,700,0,500,group,0.9538457689995994,gs,3.0,1.3375489129975904,1,"[(1, 0.0004711459987447597), (2, 0.570532715999434), (3, 0.874348055000155), (3, 1.3383977670018794)]",0.5294092021194242
group,32,78,post,3,8,clockwise,clockwise,correct,0.8249831970024388,ac,1400,0,500,solo,0.910331105998921,sg,6.0,1.423653875997843,1,"[(1, 0.0005103369985590689), (2, 0.3526443489972735), (3, 0.5124494029987545), (4, 0.6726036439977179), (5, 0.8164637249974476), (6, 0.928580529998726), (6, 1.4245902959992236)]",0.5534910414730081
group,32,79,post,3,64,clockwise,clockwise,correct,1.6325064880002174,ca,1040,10,500,solo,1.285445694000373,sg,1.0,1.3835486370007857,5,"[(5, 0.0005083239993837196), (4, 0.6324663029990916), (3, 0.8245074530022976), (2, 0.9684381740007666), (1, 1.1445293060023687), (1, 1.3844760210013192)]",0.42505542280547826
group,32,80,post,-3,8,anticlockwise,anticlockwise,correct,1.5430008939983964,ac,850,10,500,solo,4.511261617000855,gs,5.0,1.1687753039987,6,"[(6, 0.0005108269979245961), (5, 0.75362315899838), (5, 1.16968397799792)]",0.5122920518645415
group,32,81,post,-3,32,anticlockwise,anticlockwise,correct,1.0199085140011448,ac,1400,0,500,solo,0.8893025249999482,sg,4.0,1.0830062740024005,2,"[(2, 0.0005070320003142115), (3, 0.41206740599955083), (4, 0.6198126769995724), (4, 1.0838479449994338)]",0.4106474273318224
group,32,82,pre,-3,8,anticlockwise,anticlockwise,correct,1.2947675750001508,ac,550,10,500,group,2.020802670998819,sg,5.0,1.6639293170010205,3,"[(3, 0.0004955490003339946), (4, 1.1849488540028688), (5, 1.377009760002693), (5, 1.6647840270015877)]",0.4158279803095355
group,32,83,post,-3,64,clockwise,anticlockwise,wrong,1.1398968659996171,ca,590,0,500,solo,2.3328631240001414,sg,3.0,1.6697147129998484,5,"[(5, 0.0004904409979644697), (4, 1.1427885170014633), (3, 1.3186438160009857), (3, 1.6708281400024134)]",0.4173403238493711
group,32,84,post,-3,16,anticlockwise,anticlockwise,correct,1.2103115249992697,ca,590,10,500,solo,3.968832235001173,sg,4.0,1.0166178990002663,1,"[(1, 0.0005039850002503954), (2, 0.39327059399875), (3, 0.5534245269991516), (4, 0.7134412059967872), (4, 1.017380900997523)]",0.4880364860622169
group,32,85,post,3,32,clockwise,clockwise,correct,0.7419434410003305,ac,640,-10,500,solo,1.3587007649985026,sg,3.0,1.1503304899997602,6,"[(6, 0.0005679850000888109), (5, 0.36715741399893886), (4, 0.5431418999978632), (3, 0.7190810850006528), (3, 1.151121888000489)]",0.5132544338070218
group,32,86,post,3,8,clockwise,clockwise,correct,1.080532593998214,ac,700,0,500,solo,1.9881989280002017,sg,5.0,1.0026998620014638,5,"[(5, 0.000506896001752466), (5, 1.0035619849986688)]",0.4283530947134153
group,32,87,post,3,16,clockwise,clockwise,correct,0.709704241999134,ca,1270,0,500,solo,0.5758502700009558,sg,4.0,1.3095160400007444,2,"[(2, 0.0004970089976268355), (3, 0.36689619699973264), (4, 0.9909377889998723), (4, 1.3107511029993475)]",0.578531099949467
group,32,88,post,-3,32,anticlockwise,anticlockwise,correct,0.9160518450007658,ac,1270,-10,500,solo,1.0617951790009101,sg,2.0,1.457171924001159,6,"[(6, 0.0005149499993422069), (5, 0.5304251460001979), (4, 0.706327964002412), (3, 0.8665251200000057), (2, 1.2344924740027636), (2, 1.458235941001476)]",0.42166541753963344
group,32,89,post,3,64,clockwise,clockwise,correct,0.9132564400024421,ca,700,-10,500,solo,2.1943137330017635,sg,1.0,0.9298042289992736,2,"[(2, 0.0004812090010091197), (1, 0.7228146249981364), (1, 0.9306548419990577)]",0.4050528088190586
group,32,90,post,-3,8,anticlockwise,anticlockwise,correct,1.0895473119999224,ca,1270,-10,500,solo,0.5716816220010514,gs,6.0,1.1786578970022674,2,"[(2, 0.0005715549996239133), (3, 0.21967756700178143), (4, 0.36351857900081086), (5, 0.523511627001426), (6, 0.6194621419999748), (6, 0.8114704200015694), (6, 1.17963285299993)]",0.5351261416143348
group,32,91,post,3,32,anticlockwise,clockwise,wrong,4.481627700999525,ac,850,10,500,group,1.6857859299998381,sg,4.0,1.527492616998643,1,"[(1, 0.00048575899927527644), (2, 0.9524595350012532), (3, 1.1604522050001833), (4, 1.3364562089991523), (4, 1.5282405139987532)]",0.5171587834891768
group,32,92,post,-3,8,anticlockwise,anticlockwise,correct,0.849508125000284,ac,640,0,500,solo,1.0455077219994564,sg,6.0,0.6734673569990264,5,"[(5, 0.0004748639985336922), (6, 0.40253457899962086), (6, 0.6743182850004814)]",0.504275012115235
group,32,93,post,-3,16,anticlockwise,anticlockwise,correct,0.7167061290019774,ac,1270,-10,500,solo,0.5343614630000957,sg,5.0,0.758330055999977,4,"[(4, 0.0004997840005671605), (5, 0.31140486400181544), (5, 0.7593290619988693)]",0.495871277156965
group,32,94,post,-3,32,clockwise,anticlockwise,wrong,0.8979607909968763,ac,700,0,500,solo,2.2610992259978957,gs,4.0,1.6644093859977147,4,"[(4, 0.0004779269984283019), (3, 0.577392498998961), (4, 1.313344883001264), (4, 1.665268508000736)]",0.40947120109943547
group,32,95,post,3,16,clockwise,clockwise,correct,0.7748742179974215,ac,700,-10,500,solo,0.862049923001905,sg,4.0,1.3298558049973508,5,"[(5, 0.0006817879984737374), (4, 1.0267920920014149), (4, 1.3306373720006377)]",0.41300649945306184
group,32,96,post,3,8,clockwise,clockwise,correct,0.8482865080004558,ca,850,10,500,solo,1.2685289189976174,gs,6.0,1.0954651909996755,3,"[(3, 0.0005268629975034855), (4, 0.40851411599942367), (5, 0.5842874369991478), (6, 0.7603631880010653), (6, 1.0962452519997896)]",0.5957031741983122
group,32,97,post,-3,64,clockwise,anticlockwise,wrong,1.1521976490002999,ac,1400,-10,500,solo,1.448714870999538,sg,1.0,0.6928006380003353,1,"[(1, 0.000502972998219775), (1, 0.245575437998923), (1, 0.6936907239978609)]",0.549057981987243
group,32,98,pre,-3,32,anticlockwise,anticlockwise,correct,1.6516293410022627,ac,1150,-10,500,solo,1.0811052850003762,gs,2.0,2.151819881000847,1,"[(1, 0.00048629799857735634), (2, 1.1447384450002573), (2, 2.152759117001551)]",0.5308625003006925
