task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,35,15,post,3,16,clockwise,clockwise,correct,0.5784192559995063,ac,700,-10,500,solo,0.8020550869996441,gs,2.0,2.2325524189991484,1,"[(1, 0.0005088910002086777), (2, 0.9377079099995171), (3, 1.2255339479997929), (2, 1.9935106949997135), (2, 2.2334048499997152)]",0.4121900118261478
group,35,16,post,-3,64,clockwise,anticlockwise,wrong,0.6897556080002687,ac,1400,10,500,solo,0.6697196710001663,sg,5.0,2.8411383330003446,3,"[(3, 0.0005129070004841196), (4, 1.4659867989994382), (5, 1.8819855619994996), (5, 2.841951376999532)]",0.580540096293685
group,35,17,pre,3,8,clockwise,clockwise,correct,0.5599548280006275,ac,1400,-10,500,solo,1.079847568000332,gs,4.0,2.1594877160005126,1,"[(1, 0.0004969990004610736), (2, 1.0567542500002673), (3, 1.2964197339997554), (4, 1.5364886679999472), (4, 2.1603549139999814)]",0.5665445694278974
group,35,18,post,-3,16,anticlockwise,anticlockwise,correct,0.6400516519997836,ca,1040,-10,500,solo,0.8448160660000212,gs,3.0,3.3765715879999334,4,"[(4, 0.0005082019997644238), (3, 1.4096007210000607), (2, 2.06546324700048), (3, 3.185558452000805), (3, 3.377434419000565)]",0.49156324831063314
group,35,19,post,-3,8,anticlockwise,anticlockwise,correct,1.125298104999274,ca,940,-10,500,solo,0.7191159469994091,gs,4.0,2.840718817999914,4,"[(4, 0.0005122910006321035), (3, 0.7296412690002398), (2, 1.08170313500068), (3, 2.137684320000517), (4, 2.409530117000031), (4, 2.8413884490000783)]",0.40370720515372993
group,35,20,post,-3,64,anticlockwise,anticlockwise,correct,1.373857080999187,ac,700,0,500,group,0.7178684219998104,sg,5.0,2.838907172999825,3,"[(3, 0.00048158900062844623), (4, 1.1118892979993689), (5, 1.8158051430000341), (5, 2.8398494379998738)]",0.5121579184350031
group,35,21,post,-3,16,anticlockwise,anticlockwise,correct,0.5885194160000538,ca,590,10,500,solo,2.3005094469999676,gs,4.0,1.5742017920001672,2,"[(2, 0.0004846929996347171), (3, 0.6312624130005133), (4, 1.0151439040000696), (4, 1.5750809440005469)]",0.5015321044109023
group,35,22,pre,3,32,clockwise,clockwise,correct,0.8358686679994207,ca,850,10,500,solo,2.533886127999722,sg,3.0,2.5370315110003503,6,"[(6, 0.0005021759998271591), (5, 0.8418894449996515), (4, 1.193844327000079), (3, 1.6258960639997895), (3, 2.537759142000141)]",0.5906149832914284
group,35,23,post,3,8,clockwise,clockwise,correct,0.7019414110000071,ca,1150,10,500,solo,0.6798936679997496,gs,5.0,3.011251161000473,2,"[(2, 0.0004915489998893463), (3, 1.2040103199997247), (4, 1.4440963600000032), (5, 1.7161797250000745), (6, 2.3083363550003924), (5, 2.676097065999784), (5, 3.011963031999585)]",0.4136464213061286
group,35,24,post,3,16,clockwise,clockwise,correct,0.643635030999576,ac,500,0,500,solo,2.1779502010003853,sg,6.0,1.5204342759998326,2,"[(2, 0.0005023889998483355), (3, 0.3853529690004507), (4, 0.6893440670000928), (5, 0.9451902990003873), (6, 1.1694095829998332), (6, 1.5212510870005644)]",0.4293760247060844
group,35,25,post,3,64,anticlockwise,clockwise,wrong,1.3739077210002506,ca,850,10,500,solo,0.7652801280000858,sg,4.0,2.0851228809997338,3,"[(3, 0.0005247629997029435), (4, 1.061917644999994), (4, 2.086141561000659)]",0.425890991086385
group,35,26,post,3,32,anticlockwise,clockwise,wrong,0.7474112899999454,ca,500,-10,500,group,3.3964372159998675,sg,2.0,1.2347368119999373,5,"[(5, 0.0004958999998052604), (4, 0.35572021400002996), (3, 0.6917094890004591), (2, 0.9475950920004834), (2, 1.2356337999999596)]",0.40966016790899495
group,35,27,post,-3,32,anticlockwise,anticlockwise,correct,1.7336263899996993,ac,940,10,500,solo,1.7825000429993452,gs,3.0,3.0938581800000975,4,"[(4, 0.0005177590001039789), (3, 0.2468270939998547), (2, 0.5987644229999205), (3, 1.6067824720003046), (2, 2.2148216479999974), (3, 2.6306903479999164), (3, 3.0948222690003604)]",0.5864686625008939
group,35,28,post,3,64,anticlockwise,clockwise,wrong,1.0711432580001201,ac,550,0,500,group,0.7159914479998406,sg,4.0,2.1814081920001627,3,"[(3, 0.0005193490005694912), (4, 0.9824779909995414), (4, 2.182293429999845)]",0.5377277454482563
group,35,29,post,3,16,clockwise,clockwise,correct,0.5986218050002208,ca,1150,-10,500,solo,0.7096773889998076,gs,1.0,2.719164871999965,2,"[(2, 0.0005095409997011302), (3, 0.9121239209998748), (2, 1.8560824839996712), (1, 2.143987835000189), (1, 2.7200786940002217)]",0.4474929664486798
group,35,30,post,-3,32,anticlockwise,anticlockwise,correct,0.6967099409994262,ac,550,-10,500,group,2.1153337349996946,sg,2.0,3.4283863669998027,5,"[(5, 0.0005031509999753325), (4, 1.7011615720002737), (5, 2.1334412400001384), (4, 2.533383922000212), (3, 2.789106666000407), (2, 3.0613196790000075), (2, 3.429271912000331)]",0.5186269471500597
group,35,31,post,3,8,anticlockwise,clockwise,wrong,0.7380057210002633,ac,700,0,500,group,1.803154130000621,gs,6.0,2.4412466880003194,3,"[(3, 0.0008681500003149267), (4, 1.4342802310002298), (5, 1.7221475470005316), (6, 2.170030090000182), (6, 2.4419539970003825)]",0.5056359696384731
group,35,32,post,-3,8,anticlockwise,anticlockwise,correct,0.7529808440003762,ac,770,10,500,solo,0.4901674749999074,sg,5.0,2.717028824999943,1,"[(1, 0.0005180369998925016), (2, 1.486038629000177), (3, 1.901954699000271), (4, 2.2059861110001293), (5, 2.445903059000557), (5, 2.7181064699998387)]",0.42426540776697264
group,35,33,pre,-3,32,clockwise,anticlockwise,wrong,0.6531402619993969,ca,640,10,500,solo,1.923452542000632,sg,2.0,2.120511838999846,4,"[(4, 0.0004902040000160923), (3, 1.2095179749994713), (2, 1.8494942910001555), (2, 2.1212742660000004)]",0.5045277669014758
group,35,34,post,3,32,clockwise,clockwise,correct,0.6344165159998738,ac,1040,-10,500,solo,0.9033848709996164,gs,6.0,1.7213939089997439,3,"[(3, 0.0004791450000993791), (4, 0.794121597999947), (5, 1.0982657889999246), (6, 1.4981294300005175), (6, 1.722181797000303)]",0.5118814276685315
group,35,35,post,-3,64,clockwise,anticlockwise,wrong,0.5702147680003691,ca,590,0,500,solo,1.418559914999605,sg,4.0,2.9829908100000466,1,"[(1, 0.0005070639999757987), (2, 0.9520720190002976), (3, 1.480025413000476), (4, 2.1199885410005663), (4, 2.9838586830001077)]",0.5414251992146311
group,35,36,post,-3,16,anticlockwise,anticlockwise,correct,0.8259740590001456,ca,850,0,500,solo,1.6477004600001237,sg,2.0,1.5080842859997574,1,"[(1, 0.00048132800020539435), (2, 0.4688895050003339), (2, 1.5087699990008332)]",0.4277873500270351
group,35,37,pre,3,8,clockwise,clockwise,correct,0.8218952469997021,ca,590,0,500,group,1.6279378350000115,gs,5.0,1.7392461110002841,2,"[(2, 0.0005194889999984298), (3, 0.5723139720003019), (4, 1.0522716129999026), (5, 1.3079670940005599), (5, 1.739922148000005)]",0.4227355470860874
group,35,38,post,-3,8,anticlockwise,anticlockwise,correct,0.9598320249997414,ca,550,0,500,solo,0.8474871579992396,sg,4.0,1.9874584289991617,6,"[(6, 0.0005549850002353196), (5, 0.5483247749998554), (4, 0.8842851939998582), (4, 1.9881374360002155)]",0.43759446317911754
group,35,39,post,3,16,clockwise,clockwise,correct,0.6390246509999997,ac,940,-10,500,solo,1.0039055659999576,sg,3.0,4.4417297529998905,6,"[(6, 0.000557012000172108), (5, 0.6346027030003825), (4, 1.6746548740002254), (3, 3.370814605000305), (2, 3.7866598239997984), (3, 4.202436442000362), (3, 4.442817531000401)]",0.4145980619078666
group,35,40,post,3,8,clockwise,clockwise,correct,0.6888190720001148,ac,1270,10,500,solo,0.8127893400005632,sg,2.0,2.4018197729992607,1,"[(1, 0.0004785089995493763), (2, 0.818754923000597), (3, 1.474753616000271), (2, 2.1148646620004), (2, 2.402623300000414)]",0.44426557899286223
group,35,41,post,-3,16,clockwise,anticlockwise,wrong,0.9233314209996024,ca,700,10,500,group,1.0698836940000547,gs,3.0,1.7211244009995426,4,"[(4, 0.0004852210004173685), (3, 1.4339571970003817), (3, 1.7220111329997962)]",0.43760525304486736
group,35,42,post,3,32,clockwise,clockwise,correct,0.7501917400004459,ca,590,0,500,group,2.5675530150001578,sg,3.0,2.5513008069992793,5,"[(5, 0.00048514299942326033), (4, 0.584186480000426), (5, 1.400224693000382), (4, 1.8800756540003931), (3, 2.248320532999969), (3, 2.5521152050005185)]",0.40965664011238545
group,35,43,post,-3,32,clockwise,anticlockwise,wrong,2.215406410000469,ac,770,-10,500,group,1.9099238400003742,gs,4.0,3.487986514000113,3,"[(3, 0.0005205359993851744), (2, 0.4169034999995347), (3, 1.2967415979992438), (4, 1.585050126999704), (5, 1.8728817649998746), (4, 2.4647917519996554), (5, 2.7689053849999254), (4, 3.248793669999941), (4, 3.4887801589993614)]",0.5197618292312906
group,35,44,post,-3,64,clockwise,anticlockwise,wrong,0.5889555250005287,ca,940,10,500,solo,0.7330717320000986,gs,5.0,2.9808835209996687,5,"[(5, 0.0005163100004210719), (4, 1.333643875999769), (5, 2.4537270279997756), (5, 2.9816847209995103)]",0.4457584361736027
group,35,45,post,3,64,clockwise,clockwise,correct,0.6613632509997842,ca,700,-10,500,solo,1.3771396700003606,gs,2.0,2.8958792519997587,5,"[(5, 0.000504857000123593), (4, 0.6889082269999562), (5, 1.568711534000613), (4, 1.9527840780001497), (3, 2.2087759390005886), (2, 2.6088725150002574), (2, 2.896844087000318)]",0.49786820569751444
group,35,46,post,-3,8,anticlockwise,anticlockwise,correct,0.5955428440001924,ca,1040,0,500,solo,0.4991428490002363,sg,6.0,2.00472936999995,6,"[(6, 0.00048072599929582793), (6, 2.0055094839999583)]",0.47818098439439743
group,35,47,post,-3,32,anticlockwise,anticlockwise,correct,0.8088027650001095,ac,590,10,500,solo,2.575360267999713,gs,1.0,2.12591465999958,5,"[(5, 0.0004933150003125775), (4, 0.126779322999937), (3, 0.334610595000413), (2, 0.8947495110005548), (1, 1.8867283879999377), (1, 2.12674321600025)]",0.5710161399099476
group,35,48,pre,3,64,clockwise,clockwise,correct,0.6390836900000068,ca,770,0,500,solo,1.2588318879998042,sg,5.0,1.9960602539995307,4,"[(4, 0.0005007230001865537), (5, 1.661166943000353), (5, 1.9971300820006945)]",0.5062867255893397
group,35,49,post,-3,16,anticlockwise,anticlockwise,correct,1.455410049999955,ca,500,-10,500,group,1.3877355589993385,gs,5.0,1.7232271820003007,1,"[(1, 0.0005110449992571375), (2, 0.7000951299996814), (3, 0.9562456710000333), (4, 1.1963609570002518), (5, 1.4840430869999182), (5, 1.7241406690000076)]",0.5777155561691879
group,35,50,post,3,32,clockwise,clockwise,correct,1.3088234029992236,ac,640,0,500,solo,1.279699757000344,sg,3.0,2.4021321950003767,2,"[(2, 0.000494447000164655), (3, 1.3309892879997278), (3, 2.402975404999779)]",0.47885936470947876
group,35,51,post,3,8,clockwise,clockwise,correct,0.6785487639999701,ca,940,-10,500,solo,0.4498574680001184,sg,5.0,1.7976597759998185,4,"[(4, 0.0005062689997430425), (5, 1.2865765489996193), (5, 1.7985208910004076)]",0.5807659272330972
group,35,52,post,3,64,anticlockwise,clockwise,wrong,2.0007477260005544,ac,500,-10,500,group,0.839545425000324,sg,6.0,2.8121568839997053,3,"[(3, 0.0005044370000177878), (4, 0.78103677099989), (5, 1.1490669380000327), (6, 1.965100901000369), (6, 2.8129829489998883)]",0.5978306903420626
group,35,53,post,3,16,clockwise,clockwise,correct,0.6601252959999329,ac,550,10,500,solo,1.9203855780006052,sg,2.0,1.8187889740001992,4,"[(4, 0.0005082359994048602), (3, 1.051762160999715), (2, 1.4836767099995996), (2, 1.8197460920000594)]",0.448162360157127
group,35,54,post,-3,64,anticlockwise,anticlockwise,correct,1.1143094839999321,ca,1270,-10,500,solo,0.6605776099995637,sg,4.0,2.911222431999704,1,"[(1, 0.00048186099957092665), (2, 1.4082751559999451), (3, 1.7922093460001634), (4, 2.080130150000514), (4, 2.9121329030003835)]",0.45101946171585233
group,35,55,pre,-3,64,anticlockwise,anticlockwise,correct,0.9793734669992773,ac,1040,10,500,solo,1.5486962420000054,sg,3.0,2.193171935999999,1,"[(1, 0.0005015389997424791), (2, 1.2344800840000971), (3, 1.8104282320000493), (3, 2.194300082999689)]",0.561929683233732
group,35,56,post,-3,64,anticlockwise,anticlockwise,correct,1.010483541999747,ac,640,0,500,solo,1.023988023000129,sg,4.0,1.790677568999854,6,"[(6, 0.00047076800001377705), (5, 1.295529883999734), (4, 1.503534854999998), (4, 1.7913332219995937)]",0.46809331283554745
group,35,57,post,-3,32,anticlockwise,anticlockwise,correct,0.6991795320000165,ac,500,0,500,group,2.069607931999599,gs,5.0,1.9928444689994649,6,"[(6, 0.0005035459998907754), (5, 1.4177056730004551), (5, 1.9937452710000798)]",0.5574768254906737
group,35,58,post,3,64,clockwise,clockwise,correct,0.6404881059997933,ac,1270,10,500,solo,0.9259575460000633,gs,3.0,1.742536946000655,1,"[(1, 0.0005001620002076379), (2, 0.7355311319997782), (3, 1.231463271999928), (3, 1.7435136450003483)]",0.4905349218028583
group,35,59,post,-3,8,anticlockwise,anticlockwise,correct,0.6278621989995372,ac,1400,10,500,solo,0.4334385510001084,sg,2.0,2.2620991819994742,2,"[(2, 0.0004891199996563955), (1, 0.3589351370001168), (2, 0.9511122450003313), (3, 1.3829438840002695), (2, 2.0229301870003837), (2, 2.2628393570003027)]",0.40337882512917356
group,35,60,post,3,16,clockwise,clockwise,correct,0.5300486640007875,ca,640,0,500,solo,0.5950741270007711,sg,5.0,2.0016378660002374,2,"[(2, 0.0007525819992224569), (3, 0.9306502640001781), (4, 1.2666667839994261), (5, 1.6665621869997267), (5, 2.002544430999478)]",0.4967891587501062
group,35,61,post,3,8,clockwise,clockwise,correct,1.7651919780000753,ca,550,-10,500,group,2.4367309930003103,gs,6.0,2.2499903460002315,1,"[(1, 0.00048309900012100115), (2, 0.36287979900043865), (3, 0.6027459260003525), (4, 0.8588654659997701), (5, 1.0828626940001413), (6, 2.0106896409997717), (6, 2.2509023700004036)]",0.5799927756117095
group,35,62,post,3,32,clockwise,clockwise,correct,0.8712398299994675,ac,850,10,500,solo,0.7310730889994375,sg,4.0,1.6370754310000848,5,"[(5, 0.0004982579994248226), (4, 1.398093061000509), (4, 1.6379432580006323)]",0.47731642927450324
group,35,63,post,-3,16,anticlockwise,anticlockwise,correct,1.1467668309996952,ac,1270,10,500,solo,0.9478374059999624,gs,2.0,1.6359084249997977,1,"[(1, 0.0004909600002065417), (2, 1.0286616849998609), (2, 1.6368829919993004)]",0.4798386141698868
group,35,64,post,3,32,clockwise,clockwise,correct,0.8117904519995136,ac,1150,0,500,solo,0.8975873509998564,gs,1.0,2.212371167999663,4,"[(4, 0.0005786889996670652), (3, 0.45343834799950855), (2, 1.5734623649996138), (1, 1.9092539959992791), (1, 2.2132848379997085)]",0.42728435168156376
group,35,65,post,3,64,clockwise,clockwise,correct,1.349371278000035,ca,1400,0,500,solo,0.9817088670006342,sg,2.0,2.9653249129996766,3,"[(3, 0.0004920600003970321), (2, 2.2144062500001382), (2, 2.9663671250000334)]",0.4244186417461671
group,35,66,pre,3,32,clockwise,clockwise,correct,0.5560252499999478,ac,940,10,500,solo,1.023568589000206,sg,3.0,1.6117007220000232,5,"[(5, 0.0004746980002892087), (4, 0.98867479799992), (3, 1.3566249639998205), (3, 1.6125895179993677)]",0.5390559435746825
group,35,67,post,3,16,clockwise,clockwise,correct,0.6455752530000609,ca,1270,-10,500,solo,0.5454948130000048,sg,4.0,0.9454357690001416,5,"[(5, 0.0005438689995571622), (4, 0.4824207880001268), (4, 0.9463263269999516)]",0.43330536924892005
group,35,68,post,-3,8,anticlockwise,anticlockwise,correct,0.768005341999924,ca,1270,-10,500,solo,0.503836811999463,sg,5.0,1.6744457759996294,3,"[(3, 0.00048536000031162985), (4, 1.0835233679999874), (5, 1.3553151309997702), (5, 1.6752567449993876)]",0.5600307509236985
group,35,69,post,-3,32,anticlockwise,anticlockwise,correct,0.6836098479998327,ca,1040,-10,500,solo,0.5670260420001796,sg,2.0,2.0547962840000764,3,"[(3, 0.0005782459993497469), (2, 0.5037427690003824), (3, 1.3998947610007235), (2, 1.7836619000008795), (2, 2.0557019390007554)]",0.5414456834926444
group,35,70,post,-3,16,anticlockwise,anticlockwise,correct,0.79553641000075,ac,550,10,500,group,1.2986224799997217,sg,5.0,2.5163489279993883,5,"[(5, 0.00048131800031114835), (4, 1.061283843999263), (5, 1.3172748809993209), (6, 1.8292292369997085), (5, 2.3250619959999312), (5, 2.517136328999186)]",0.49298037174771747
group,35,71,post,-3,64,clockwise,anticlockwise,wrong,1.4761168189997989,ca,1040,10,500,solo,0.8314545129996986,sg,1.0,2.64282673300022,2,"[(2, 0.0004891090002274723), (1, 2.196123575999991), (1, 2.643990720999682)]",0.5772764214636295
group,35,72,post,3,8,clockwise,clockwise,correct,0.5787317280000934,ac,500,0,500,solo,1.2501351439996142,sg,6.0,1.9429943750001257,6,"[(6, 0.0005027289998906781), (6, 1.9437014580007599)]",0.45095828420338174
group,35,73,post,3,16,clockwise,clockwise,correct,0.6575851879997572,ca,590,-10,500,solo,1.2616593430002467,sg,5.0,1.3938143240002319,2,"[(2, 0.0005129750006744871), (3, 0.6746799770007783), (4, 0.9466595540006892), (5, 1.1867183720005414), (5, 1.3947956870006237)]",0.448600672251688
group,35,74,post,-3,64,clockwise,anticlockwise,wrong,0.5945891880001,ac,550,10,500,group,1.4416408709994357,gs,4.0,2.462602558999606,2,"[(2, 0.0005124979998072376), (3, 0.4155991850002465), (4, 1.1032981560001645), (4, 2.4634798520000913)]",0.43160600071845845
group,35,75,post,3,64,clockwise,clockwise,correct,0.5437748069998634,ac,590,-10,500,solo,1.8406809849993806,sg,5.0,0.8450644049999028,4,"[(4, 0.0004948329997205292), (5, 0.5580469799997445), (5, 0.8458576860002722)]",0.563968719624524
group,35,76,post,-3,8,anticlockwise,anticlockwise,correct,0.6705883619997621,ca,640,0,500,solo,2.8429743120004787,gs,2.0,1.8548278660000506,4,"[(4, 0.0005167010003788164), (3, 0.3198110920002364), (2, 0.7517509240005893), (2, 1.8557246340005804)]",0.5749410565717533
group,35,77,post,3,32,clockwise,clockwise,correct,0.5717896989999645,ca,700,-10,500,solo,1.4843018230003509,gs,1.0,2.374642529999619,3,"[(3, 0.0005063479993623332), (2, 1.0955226639998727), (1, 1.83165615300004), (1, 2.3755481019998115)]",0.4784243992750033
group,35,78,post,3,8,clockwise,clockwise,correct,0.57758271900002,ac,850,10,500,solo,0.7845423389999269,sg,5.0,2.183161981000012,3,"[(3, 0.00047817100039537763), (4, 1.2082666910000626), (5, 1.9442123150001862), (5, 2.183938386000591)]",0.43018237206729165
group,35,79,post,-3,16,clockwise,anticlockwise,wrong,1.9580390060000354,ca,770,10,500,solo,0.4633489660000123,sg,2.0,1.666481281000415,1,"[(1, 0.000484068000332627), (1, 0.2754185869998764), (2, 0.75537886300026), (2, 1.667451584000446)]",0.5140851692016354
group,35,80,post,-3,32,anticlockwise,anticlockwise,correct,0.6286607829997592,ca,1150,10,500,solo,0.8983073439994769,gs,3.0,2.2609928210004,3,"[(3, 0.0004739989999507088), (2, 1.0941218090001712), (3, 2.00606345199958), (3, 2.2617820929999652)]",0.5333517939818258
group,35,81,pre,3,32,clockwise,clockwise,correct,0.5578453300004185,ca,700,-10,500,solo,1.2585212930007401,sg,4.0,1.9179769479997049,5,"[(5, 0.00048592500024824403), (4, 1.5349335110004176), (4, 1.9188160570001855)]",0.5379375309301848
group,35,82,post,3,32,clockwise,clockwise,correct,0.5871487120002712,ac,1270,0,500,solo,0.6335457989998758,sg,4.0,2.1827505629998996,2,"[(2, 0.000488282000333129), (1, 0.32794856000055006), (2, 1.0957710310003677), (3, 1.3996135940005843), (4, 1.7516899830006878), (4, 2.1836353950002376)]",0.4228961157685698
group,35,83,pre,-3,32,clockwise,anticlockwise,wrong,0.4022473599998193,ca,550,10,500,group,4.8307885269996405,gs,2.0,2.9202968640001927,5,"[(5, 0.0004820950007342617), (4, 1.6252626430004966), (3, 2.0093423059997804), (2, 2.5852257870001267), (2, 2.921222437999859)]",0.5670320355438033
group,35,84,post,3,8,clockwise,clockwise,correct,0.762863130000369,ca,1040,-10,500,solo,0.8351939410003979,sg,6.0,1.975452975000735,5,"[(5, 0.0005114579998917179), (6, 1.7365780499994798), (6, 1.9762829430001148)]",0.4914132111121997
group,35,85,post,-3,64,clockwise,anticlockwise,wrong,1.4849820539993743,ac,770,10,500,solo,0.6806660140000531,sg,2.0,0.99445991399989,4,"[(4, 0.0005044620002081501), (3, 0.33931314800065593), (2, 0.7232320030007031), (2, 0.9953143210004782)]",0.5621883420399106
group,35,86,post,3,16,clockwise,clockwise,correct,0.6134720460004246,ac,850,-10,500,solo,0.6436206970001876,sg,5.0,2.399702640000214,1,"[(1, 0.0004907010006718338), (2, 1.0406834949999393), (3, 1.3765072329997565), (4, 1.8407610530002785), (5, 2.176537620999625), (5, 2.40056216999983)]",0.42306068407526876
group,35,87,post,-3,8,anticlockwise,anticlockwise,correct,0.6949815730004048,ca,590,0,500,solo,0.8174247779998041,sg,5.0,2.566314951000095,6,"[(6, 0.0004870889997619088), (5, 0.3593811230002757), (5, 2.5672588699999324)]",0.5039466144103524
group,35,88,post,3,64,clockwise,clockwise,correct,1.8008823379996102,ca,640,0,500,group,0.6475743399996645,sg,3.0,1.251852190000136,2,"[(2, 0.000471103000563744), (3, 0.5487243090001357), (3, 1.25284414700036)]",0.44187141067672203
group,35,89,post,-3,16,anticlockwise,anticlockwise,correct,0.8078227229998447,ca,940,10,500,solo,0.9102409729994179,gs,4.0,1.5829923790006433,3,"[(3, 0.0004927190002490534), (4, 0.975946235000265), (4, 1.5840502760001982)]",0.5057946632951158
group,35,90,post,-3,32,anticlockwise,anticlockwise,correct,1.4642402859999493,ca,1270,-10,500,solo,1.1073829249999108,gs,1.0,1.5496614339999724,3,"[(3, 0.0005116709999128943), (2, 0.8306631590003235), (1, 1.342593258999841), (1, 1.5506133190001492)]",0.47299733116586185
group,35,91,post,-3,32,anticlockwise,anticlockwise,correct,0.8025964379994548,ac,700,10,500,solo,0.6982033800004501,sg,2.0,2.404054928999358,6,"[(6, 0.0004935830002068542), (5, 0.4370490339997559), (4, 1.4929402670004492), (3, 1.7808742240003994), (2, 2.1329577659998904), (2, 2.4047205570004735)]",0.5776834960435477
group,35,92,post,-3,8,anticlockwise,anticlockwise,correct,0.727077704000294,ac,700,10,500,solo,0.7051448219999656,sg,6.0,1.7233056529994428,3,"[(3, 0.0005087019999336917), (4, 0.7802828180001598), (5, 1.0681867889998102), (6, 1.5321870790003231), (6, 1.724148179000622)]",0.5744286502402147
group,35,93,pre,-3,64,clockwise,anticlockwise,wrong,1.6170052380002744,ca,1270,10,500,solo,0.8260750689996712,sg,1.0,2.982952103999196,4,"[(4, 0.0005092219998914516), (3, 1.0960303060001024), (2, 1.3358121040000697), (1, 2.2319398029994773), (1, 2.9838632080000025)]",0.47130875117958626
