task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,23,11,pre,3,64,clockwise,clockwise,correct,0.9505022649991588,ac,590,-10,500,solo,2.984731116999683,gs,1.0,1.2866509340001357,2,"[(2, 0.000492600000143284), (1, 0.7436923360000947), (1, 1.2874980510005116)]",0.5605718588903299
group,23,12,post,-3,32,anticlockwise,anticlockwise,correct,0.9046123339994665,ac,700,-10,500,solo,1.8828252910006995,sg,3.0,1.04618710899922,2,"[(2, 0.0004987719985365402), (3, 0.695175566999751), (3, 1.0469949500002258)]",0.5407514964466011
group,23,13,post,-3,64,clockwise,anticlockwise,wrong,1.3461586510002235,ca,700,10,500,solo,1.058201977999488,gs,3.0,0.862529480999001,4,"[(4, 0.0005320910004229518), (3, 0.4794457379994128), (3, 0.8631950079998205)]",0.5299415277737858
group,23,14,post,3,32,clockwise,clockwise,correct,1.441591934999451,ac,1040,10,500,solo,1.3909781699985615,gs,3.0,1.5179568530002143,6,"[(6, 0.0004965810003341176), (5, 0.6229361069999868), (4, 0.9108080079986394), (3, 1.2149152429992682), (3, 1.5188650339987362)]",0.5083592431997366
group,23,15,post,3,8,clockwise,clockwise,correct,1.3859463629996753,ac,1040,0,500,solo,1.081271609000396,sg,3.0,1.1088211440001032,3,"[(3, 0.0005014829985157121), (3, 1.109780746000979)]",0.45101277108696897
group,23,16,post,3,16,anticlockwise,clockwise,wrong,1.4081473179994646,ac,1040,0,500,solo,3.9834733690004214,gs,6.0,8.325405117000628,1,"[(1, 0.0006012929989083204), (2, 1.2862781690000702), (3, 1.6223436410000431), (4, 1.9103626260002784), (5, 2.198175255998649), (6, 6.29412236799908), (6, 8.326517876999787)]",0.44195842361921234
group,23,17,post,3,64,anticlockwise,clockwise,wrong,2.113872863999859,ca,850,10,500,solo,0.6923740620004537,sg,3.0,0.8145903370004817,2,"[(2, 0.0005013329991925275), (3, 0.6556145070007915), (3, 0.8156416680012626)]",0.4544879566993874
group,23,18,post,-3,16,anticlockwise,anticlockwise,correct,1.0932947380006226,ac,700,-10,500,solo,0.5927266469989263,sg,3.0,0.7030797600000369,2,"[(2, 0.0005760519998148084), (3, 0.5601823639990471), (3, 0.7039984809998714)]",0.465874318689581
group,23,19,post,-3,8,anticlockwise,anticlockwise,correct,2.5218351960011205,ca,1400,10,500,solo,1.1647891840002558,gs,3.0,4.740215026000442,5,"[(5, 0.0005047229988122126), (4, 1.3974054659993271), (3, 2.1810867980002513), (3, 4.741024069999185)]",0.4803902383266711
group,23,20,post,3,32,clockwise,clockwise,correct,2.0146327350012143,ac,1150,0,500,solo,0.9815221490007389,gs,3.0,2.1955702420000307,2,"[(2, 0.0005077679998066742), (3, 1.2203386979999777), (3, 2.1962467710000055)]",0.47536638574453044
group,23,21,pre,-3,64,anticlockwise,anticlockwise,correct,3.0446468139998615,ca,550,0,500,solo,4.063102002999585,gs,1.0,2.096203228999002,4,"[(4, 0.0004918260001431918), (3, 1.233093161999932), (2, 1.377251564999824), (1, 1.585182064000037), (1, 2.097085852999953)]",0.4828698461002618
group,23,22,post,3,8,clockwise,clockwise,correct,1.4299458770001365,ac,500,10,500,group,7.987527634000799,sg,6.0,1.403497437999249,3,"[(3, 0.0005181870001251809), (4, 0.47653829000046244), (5, 0.6205462050002097), (6, 0.7643396240000584), (6, 1.4044726320007612)]",0.42593770379713924
group,23,23,post,3,16,clockwise,clockwise,correct,2.2031380669995997,ac,1150,0,500,solo,1.6746216339997773,sg,6.0,2.7338149000006524,2,"[(2, 0.0004966409996995935), (3, 1.8228484110004501), (4, 1.9827365250002913), (5, 2.1426721829993767), (6, 2.3186183910002), (6, 2.7347081509997224)]",0.4469774390116353
group,23,24,post,-3,16,anticlockwise,anticlockwise,correct,2.003803130999586,ca,1270,0,500,solo,1.4025541160008288,sg,2.0,0.8730421899999783,2,"[(2, 0.00047966500096663367), (2, 0.874042137998913)]",0.5794284239839684
group,23,25,post,-3,64,clockwise,anticlockwise,wrong,2.025094212998738,ac,850,-10,500,solo,1.407392291999713,sg,3.0,0.8926130489999196,4,"[(4, 0.000490598000396858), (3, 0.4456362299988541), (3, 0.8935212989999854)]",0.5898459449100262
group,23,26,post,3,64,anticlockwise,clockwise,wrong,3.2782109909985593,ca,500,10,500,group,1.7297867329998553,sg,2.0,1.651664434999475,4,"[(4, 0.0004967100012436276), (3, 1.0925824109999667), (2, 1.2684943949989247), (2, 1.6526660559993616)]",0.5298115452205614
group,23,27,post,-3,32,clockwise,anticlockwise,wrong,1.5750205280000955,ac,940,-10,500,solo,1.9817145010001695,sg,2.0,1.205040523000207,2,"[(2, 0.000496470000143745), (2, 1.2059327339993615)]",0.5293418913963597
group,23,28,post,3,16,clockwise,clockwise,correct,3.0319419900006324,ac,700,0,500,solo,1.6218262879992835,gs,3.0,2.7961463369993,6,"[(6, 0.0006462439996539615), (5, 1.068954644999394), (4, 1.2769409709999309), (3, 1.3889624620005634), (3, 2.7970561170004657)]",0.5746876284881303
group,23,29,post,3,64,clockwise,clockwise,correct,1.3480314150001504,ac,550,10,500,solo,1.2056484690001525,gs,2.0,0.8596656070003519,2,"[(2, 0.0004792059989995323), (2, 0.860758591999911)]",0.45134828434781965
group,23,30,post,-3,64,anticlockwise,anticlockwise,correct,5.004600625999956,ca,1040,0,500,solo,1.0197435549998772,gs,2.0,0.8420324970011279,2,"[(2, 0.000503675999425468), (2, 0.8429712050001399)]",0.5878760124241253
group,23,31,post,-3,8,anticlockwise,anticlockwise,correct,0.8931071299994073,ca,940,0,500,solo,4.23933379600021,sg,5.0,13.932808128998659,4,"[(4, 0.0004990170000382932), (5, 1.7258019220007554), (5, 13.93387262700162)]",0.5276770199514055
group,23,32,post,-3,32,clockwise,anticlockwise,wrong,1.769429838999713,ac,590,0,500,solo,2.9536797199998546,sg,2.0,0.8110067659999913,2,"[(2, 0.0005111589998705313), (2, 0.8117935310001485)]",0.4513079106167067
group,23,33,pre,3,16,clockwise,clockwise,correct,1.2731563390007068,ac,850,10,500,solo,1.8187981360006233,sg,4.0,1.0043470960008563,4,"[(4, 0.00048139699902094435), (4, 1.00531478800076)]",0.5080549037911763
group,23,34,post,3,32,anticlockwise,clockwise,wrong,1.7537839930009795,ca,590,0,500,group,2.282802759000333,gs,6.0,2.1652318320011545,1,"[(1, 0.00047323999933723826), (2, 1.22231108699998), (3, 1.3821364550003636), (4, 1.5101367219995154), (5, 1.6701829209996504), (6, 1.8302135409994662), (6, 2.1661215250005625)]",0.54313143875839
group,23,35,post,-3,16,anticlockwise,anticlockwise,correct,2.053739062999739,ac,500,10,500,solo,10.45866698700047,gs,5.0,2.495816795999417,4,"[(4, 0.0004861450015596347), (5, 1.4887229859996296), (5, 2.4967222189989116)]",0.5032348753562399
group,23,36,post,3,8,clockwise,clockwise,correct,3.2528010519999953,ca,940,10,500,solo,3.5456525810004678,sg,6.0,1.1384898329997668,6,"[(6, 0.0005128030006744666), (6, 1.139198265998857)]",0.43582316188805154
group,23,37,post,-3,64,anticlockwise,anticlockwise,correct,1.3748798719989281,ca,1150,0,500,solo,1.3264514099992084,sg,4.0,1.887622750000446,5,"[(5, 0.000491667999085621), (4, 1.4887941689994477), (4, 1.8885614839982736)]",0.4248043634802806
group,23,38,post,-3,16,clockwise,anticlockwise,wrong,3.5667738130014186,ac,640,10,500,solo,1.9112094920001255,gs,3.0,0.944509492999714,3,"[(3, 0.0005280830009724014), (3, 0.9456035089988291)]",0.4102875614882431
group,23,39,post,-3,32,anticlockwise,anticlockwise,correct,2.2891200140002184,ac,770,-10,500,solo,1.2443371169993043,sg,3.0,3.296279680000225,1,"[(1, 0.0005182839995541144), (2, 1.79352787300013), (3, 1.9855073819999234), (3, 3.297491375999016)]",0.506103101293846
group,23,40,post,3,8,clockwise,clockwise,correct,2.226263607999499,ca,700,0,500,solo,1.4885300879996066,sg,3.0,1.8672196320003422,2,"[(2, 0.0004855980005231686), (3, 1.1481959779994213), (3, 1.8681507399996917)]",0.5200880440659224
group,23,41,pre,3,8,clockwise,clockwise,correct,1.9888324819985428,ca,1400,-10,500,solo,1.5679475020006066,gs,5.0,1.9800266590009414,5,"[(5, 0.0005026669987273635), (5, 1.981097531001069)]",0.5843434285458254
group,23,42,post,3,64,clockwise,clockwise,correct,1.5831356790004065,ac,1400,10,500,solo,1.4144826070005365,sg,4.0,2.38830954200057,1,"[(1, 0.0004816630007553613), (2, 1.253389875000721), (3, 1.4454053080007725), (4, 2.1492186909999873), (4, 2.389013129999512)]",0.5907104270899435
group,23,43,post,-3,8,anticlockwise,anticlockwise,correct,1.4560858580007334,ca,500,10,500,solo,2.7486276130002807,gs,5.0,1.477250562998961,2,"[(2, 0.000512638000145671), (3, 0.6942419530005282), (4, 1.110260997998921), (5, 1.2381771019990992), (5, 1.4781591999999364)]",0.4037452261787583
group,23,44,post,3,32,anticlockwise,clockwise,wrong,2.48354074999952,ca,550,0,500,solo,2.5352706339999713,sg,4.0,7.847826137000084,1,"[(1, 0.0004968060002283892), (2, 6.680825563998951), (3, 6.936899836000521), (4, 7.24083969899948), (4, 7.848857128999953)]",0.41625894105033906
group,23,45,post,3,16,clockwise,clockwise,correct,1.575030734999018,ca,500,-10,500,group,2.5265556819995254,sg,4.0,2.3360795529988536,2,"[(2, 0.0004867229999945266), (3, 0.7372044479998294), (4, 0.9611445560003631), (4, 2.336975202000758)]",0.4746722501717744
group,23,46,post,-3,8,anticlockwise,anticlockwise,correct,3.6418325769991498,ca,1150,-10,500,solo,1.67931637699985,gs,4.0,2.7220423239996308,1,"[(1, 0.0004846820011152886), (2, 1.9228957220002485), (3, 2.146893254999668), (4, 2.274958001999039), (4, 2.7229800570003135)]",0.4810542444263784
group,23,47,post,-3,64,clockwise,anticlockwise,wrong,2.334690749999936,ca,1400,-10,500,solo,2.119897418999244,gs,5.0,1.2902165699997568,6,"[(6, 0.00048475199946551584), (5, 0.7793378620008298), (5, 1.2910732649997954)]",0.45303682389376476
group,23,48,post,3,64,anticlockwise,clockwise,wrong,2.7347279519999574,ac,1270,10,500,solo,1.0961339279983804,sg,4.0,2.4343938720012375,1,"[(1, 0.0004965949992765673), (2, 1.603404440000304), (3, 1.8593309790012427), (4, 1.9392619589998503), (4, 2.4351313910010504)]",0.4560326928925122
group,23,49,post,3,8,clockwise,clockwise,correct,2.1479734249987814,ac,590,10,500,solo,1.2852643689984689,gs,5.0,1.1433477740010858,3,"[(3, 0.0004732649995276006), (4, 0.8084044019997236), (5, 0.9363868389991694), (5, 1.1441641099991102)]",0.5999315332285
group,23,50,post,-3,16,clockwise,anticlockwise,wrong,3.8766440309991594,ac,850,10,500,solo,0.976727306999237,gs,3.0,1.2474319200009631,2,"[(2, 0.0005297440002323128), (3, 0.5284395660000882), (3, 1.248269233999963)]",0.4024125737736063
group,23,51,pre,-3,8,anticlockwise,anticlockwise,correct,2.2527167000007466,ca,940,0,500,solo,10.018236464000438,gs,5.0,1.4973416819993872,5,"[(5, 0.00047445700147363823), (5, 1.498170315000607)]",0.4132120990570857
group,23,52,post,3,32,clockwise,clockwise,correct,2.087994956998955,ac,500,10,500,solo,0.8910299310009577,gs,6.0,1.1661187919999065,6,"[(6, 0.000524400998983765), (6, 1.167061060999913)]",0.4162229503780085
group,23,53,post,-3,32,anticlockwise,anticlockwise,correct,1.3320896449986321,ca,1040,0,500,solo,0.7737753289984539,gs,3.0,1.4686735840004985,6,"[(6, 0.0004881229997408809), (5, 0.5094980470003065), (4, 0.7335826150010689), (3, 0.9255259960009425), (3, 1.4695457550005813)]",0.5481526149068991
group,23,54,post,3,16,clockwise,clockwise,correct,1.8470709159992111,ac,1400,0,500,solo,0.8194365370000014,gs,3.0,1.048336214000301,5,"[(5, 0.0004930989998683799), (4, 0.4732876189991657), (3, 0.6651958299989928), (3, 1.0490941959997144)]",0.5636762288376834
group,23,55,post,3,16,clockwise,clockwise,correct,0.9285919220001233,ac,550,10,500,solo,0.8829186800012394,gs,3.0,0.8210746240001754,2,"[(2, 0.0005330049989424879), (3, 0.6140144930013776), (3, 0.8219252340004459)]",0.4250852046379188
group,23,56,post,-3,64,anticlockwise,anticlockwise,correct,1.1289165010002762,ca,590,0,500,solo,1.1058735420010635,sg,4.0,0.8760353380002925,3,"[(3, 0.0005081529998278711), (4, 0.6210613590010325), (4, 0.876799982999728)]",0.5595814309681023
group,23,57,post,3,64,anticlockwise,clockwise,wrong,1.760341586999857,ac,700,10,500,solo,0.8653997809997236,gs,5.0,0.8194224199996825,4,"[(4, 0.0005260149991954677), (5, 0.2444868590009719), (5, 0.8201789600007032)]",0.47706865799779774
group,23,58,post,3,8,clockwise,clockwise,correct,0.9698709420008527,ac,850,-10,500,solo,0.7459901000001992,gs,6.0,1.5862730820008437,2,"[(2, 0.000486955999804195), (3, 0.40319557699876896), (4, 0.6430091599995649), (5, 0.8990723689985316), (6, 1.4270577799998136), (6, 1.5871721690000413)]",0.4898494064596149
group,23,59,post,3,32,clockwise,clockwise,correct,0.6646599529995001,ac,700,-10,500,solo,0.98058797900012,sg,5.0,0.9796824400000332,2,"[(2, 0.0005020720000175061), (3, 0.4683483200005867), (4, 0.6763262469994515), (5, 0.9644629260001238), (5, 0.9837609440000961)]",0.5397822813315738
group,23,60,post,-3,16,anticlockwise,anticlockwise,correct,1.4547914000013407,ca,770,10,500,solo,0.812158107999494,gs,5.0,0.801150551000319,4,"[(4, 0.0005140449993632501), (5, 0.6580851500002609), (5, 0.8019803869992757)]",0.5983371688255439
group,23,61,post,-3,8,anticlockwise,anticlockwise,correct,0.661756420000529,ca,850,-10,500,solo,0.5139013590014656,gs,5.0,0.9630909710012929,6,"[(6, 0.0004744990001199767), (5, 0.7721213039985741), (5, 0.963902853000036)]",0.5588657961639191
group,23,62,post,-3,32,clockwise,anticlockwise,wrong,0.5826110990001325,ac,850,0,500,solo,0.7417789439987246,gs,4.0,2.8942938500003947,4,"[(4, 0.0004992659996787552), (3, 2.207162637001602), (4, 2.479246167000383), (4, 2.895092727001611)]",0.41148952372389436
group,23,63,pre,3,8,clockwise,clockwise,correct,1.097243547999824,ca,1040,0,500,solo,0.9541348170005222,gs,6.0,1.282928778000496,3,"[(3, 0.0005176859995117411), (4, 0.45174492400110466), (5, 0.6597176590003073), (6, 0.9957297649998509), (6, 1.283733244999894)]",0.5524000199386556
group,23,64,post,-3,16,anticlockwise,anticlockwise,correct,4.0847736509986134,ac,1040,10,500,solo,7.848768627000027,gs,4.0,1.5893577009992441,4,"[(4, 0.0005290860008244636), (4, 1.590386548999959)]",0.5559773695997846
group,23,65,post,3,8,clockwise,clockwise,correct,2.3338321169994742,ac,1270,0,500,solo,0.8383523459997377,sg,5.0,0.8597885079998377,4,"[(4, 0.0004984480001439806), (5, 0.684799724000186), (5, 0.8606539370011888)]",0.49205624203669807
group,23,66,post,3,32,anticlockwise,clockwise,wrong,2.6226275520002673,ac,850,-10,500,solo,1.4046385749988985,sg,4.0,2.3154665139991266,1,"[(1, 0.0005049939991295105), (2, 1.3242950730000302), (3, 1.7082401850002498), (4, 1.9963964970011148), (4, 2.3163405640007113)]",0.5317718056982035
group,23,67,post,-3,8,anticlockwise,anticlockwise,correct,1.0960161220009468,ca,590,0,500,solo,1.138384533000135,sg,4.0,0.7795436950000294,3,"[(3, 0.0004916259986202931), (4, 0.4923652769994078), (4, 0.7803794060000655)]",0.42930166446504736
group,23,68,pre,3,16,clockwise,clockwise,correct,2.744980977000523,ca,700,0,500,solo,1.1835272349999286,sg,4.0,0.8805986110000958,3,"[(3, 0.0005173389999981737), (4, 0.7055418689997168), (4, 0.8813394969984074)]",0.470453814859848
group,23,69,post,-3,32,anticlockwise,anticlockwise,correct,1.2809595329999865,ac,1150,0,500,solo,0.6765389130014228,gs,5.0,1.2472996799988323,5,"[(5, 0.0005446649993245956), (5, 1.2496168289999332)]",0.587512900684098
group,23,70,post,3,64,clockwise,clockwise,correct,2.7366113689986378,ac,1040,10,500,solo,1.4825323069999286,sg,2.0,1.093720114999087,3,"[(3, 0.0004945250002492685), (2, 0.11873832899982517), (1, 0.3751477799996792), (2, 0.8706104030006827), (2, 1.094610226000441)]",0.5782767195440413
group,23,71,post,-3,64,anticlockwise,anticlockwise,correct,1.4711957899999106,ac,500,10,500,solo,14.138336488998902,gs,1.0,2.8926787489999697,3,"[(3, 0.0005191680011193966), (2, 1.3896021830005338), (1, 2.0616918050000095), (1, 2.893801498999892)]",0.5307809022997765
group,23,72,post,3,16,clockwise,clockwise,correct,0.7844027479986835,ac,1270,0,500,solo,0.6002635069999087,sg,4.0,1.0936745159997372,1,"[(1, 0.0005095190008432837), (2, 0.39064451400008693), (3, 0.59859454600155), (4, 0.7745741280014045), (4, 1.0944707170001493)]",0.4823127712373376
group,23,73,pre,3,16,clockwise,clockwise,correct,2.1882852020007704,ca,1270,-10,500,solo,0.7767376330011757,gs,5.0,1.3234417969997594,3,"[(3, 0.0004902050004602643), (4, 0.5083900110003015), (5, 1.1642808409997087), (5, 1.3243504709989793)]",0.5917629835777349
group,23,74,post,-3,16,anticlockwise,anticlockwise,correct,1.3113989350003976,ca,940,10,500,solo,0.7064769940006954,gs,5.0,1.132311736999327,6,"[(6, 0.00046699300037289504), (5, 0.9894128840005578), (5, 1.1333403260014165)]",0.43034734470129943
group,23,75,post,3,8,clockwise,clockwise,correct,0.7889939890010282,ac,1400,0,500,solo,0.6357709189996967,gs,3.0,1.6571869480012538,3,"[(3, 0.0006222510000952752), (3, 1.6581770420016255)]",0.5171480123396393
group,23,76,post,3,64,clockwise,clockwise,correct,2.0270361559996672,ca,590,-10,500,solo,0.6566339700002572,gs,3.0,1.3723687729998346,3,"[(3, 0.00048656199942342937), (3, 1.3733726089994889)]",0.5710691542518045
group,23,77,post,-3,32,clockwise,anticlockwise,wrong,2.879473352999412,ca,500,-10,500,group,1.203874901000745,gs,3.0,0.6976544299996021,2,"[(2, 0.00048095100100908894), (3, 0.49068323699975736), (3, 0.6985103949991753)]",0.42012067027423095
group,23,78,post,3,32,clockwise,clockwise,correct,2.630897950000872,ca,640,0,500,solo,1.3804354479998437,sg,4.0,2.1630260570000246,6,"[(6, 0.0009197009985655313), (5, 1.4919026199986547), (4, 1.61998071799826), (4, 2.163950610998654)]",0.4510751403442625
group,23,79,post,3,16,clockwise,clockwise,correct,1.6831972070012853,ca,640,-10,500,solo,0.9514615500011132,sg,5.0,1.3186095910004951,5,"[(5, 0.0005144759998074733), (5, 1.3193088219995843)]",0.5025576927777944
group,23,80,post,-3,8,anticlockwise,anticlockwise,correct,1.783960818000196,ac,770,10,500,solo,1.2405288649988506,gs,6.0,1.4372889030000806,3,"[(3, 0.0004713300004368648), (4, 0.17423308400066162), (5, 0.3822905830002128), (6, 0.5423222179997538), (6, 1.438285416999861)]",0.5183175399776307
group,23,81,post,-3,64,anticlockwise,anticlockwise,correct,3.015360610999778,ca,1270,10,500,solo,0.7098185249997186,gs,3.0,6.926498811999409,5,"[(5, 0.0004855959996348247), (4, 0.7036140309992334), (3, 0.9595487449987559), (3, 6.9272738639992895)]",0.5815482128665008
group,23,82,post,-3,64,anticlockwise,anticlockwise,correct,1.2673188440003287,ac,770,0,500,solo,0.8077921510011947,sg,5.0,1.2303380520006613,5,"[(5, 0.00046797399954812136), (5, 1.2312426529988443)]",0.42860790434781326
group,23,83,post,3,32,anticlockwise,clockwise,wrong,2.950008763000369,ca,770,10,500,solo,0.7750177960006113,gs,2.0,1.2302067350010475,2,"[(2, 0.00048228400009975303), (2, 1.2312562170009187)]",0.42491879892487855
group,23,84,post,3,64,anticlockwise,clockwise,wrong,3.4276523309999902,ac,940,0,500,solo,1.7926155380009732,sg,2.0,1.1350718009998673,1,"[(1, 0.000473533000331372), (1, 0.38384907100044074), (2, 0.8321659350003756), (2, 1.1359871099994052)]",0.4937778409191838
group,23,85,post,3,16,anticlockwise,clockwise,wrong,0.9492800749994785,ca,850,10,500,solo,1.6707785329999751,sg,3.0,4.922399660999872,2,"[(2, 0.0005038189992774278), (3, 0.6514989940005762), (3, 4.923482417001651)]",0.5865194740902089
group,23,86,post,-3,8,anticlockwise,anticlockwise,correct,1.085841038999206,ac,640,-10,500,solo,0.777402544999859,gs,3.0,0.9916798369995377,4,"[(4, 0.0004933370000799187), (3, 0.6726801710010477), (3, 0.9927658300002804)]",0.46980995518632684
group,23,87,post,3,8,clockwise,clockwise,correct,0.7693402320001042,ac,770,-10,500,solo,0.5539755160007189,gs,6.0,0.9853952580015175,3,"[(3, 0.0005036940001446055), (4, 0.44241907600007835), (5, 0.6182483739994495), (6, 0.7303396759998577), (6, 0.9861727949992201)]",0.4280345747158651
group,23,88,post,-3,32,anticlockwise,anticlockwise,correct,1.595971749000455,ac,1270,0,500,solo,0.6105117259994586,gs,5.0,2.079621902999861,4,"[(4, 0.0005054920002294239), (5, 1.3926500509987818), (5, 2.0806949239995447)]",0.43040031130511547
group,23,89,pre,3,64,anticlockwise,clockwise,wrong,1.2578172689991334,ac,770,-10,500,solo,0.9000135349997436,sg,4.0,1.1185254699994402,5,"[(5, 0.00047512200035271235), (4, 0.8793860150017281), (4, 1.1193346160016517)]",0.4032136306569227
group,23,90,post,-3,16,anticlockwise,anticlockwise,correct,1.4044854959993245,ac,550,0,500,solo,1.0828597079998872,sg,2.0,1.6060848930010252,4,"[(4, 0.00047609700050088577), (3, 0.6468976939995628), (2, 0.9028870689999167), (2, 1.6070637970005919)]",0.4036823677082661
group,23,91,pre,3,8,clockwise,clockwise,correct,0.8133619289983471,ca,500,0,500,group,4.569930376001139,gs,6.0,2.8187520890005544,1,"[(1, 0.000488616000438924), (2, 0.38773618699997314), (3, 1.7636935740010813), (4, 1.9396750819996669), (5, 2.05155352499969), (6, 2.595773310000368), (6, 2.819748222000271)]",0.441651443372037
group,23,92,post,-3,32,anticlockwise,anticlockwise,correct,1.436681408998993,ca,640,10,500,solo,1.227115371999389,gs,4.0,0.7514972619992477,5,"[(5, 0.0005040350006311201), (4, 0.5765728810001747), (4, 0.7523751909993734)]",0.40136771902172985
group,23,93,post,3,16,clockwise,clockwise,correct,0.9394752429998334,ca,770,-10,500,solo,1.0529087400009303,gs,4.0,1.0975844500007952,2,"[(2, 0.0004911530013487209), (3, 0.2824478309994447), (4, 0.6025710939993587), (4, 1.0985043139990012)]",0.41865586756414924
group,23,94,post,-3,16,anticlockwise,anticlockwise,correct,1.109205323000424,ca,1150,10,500,solo,1.1191257720001886,sg,6.0,0.6649639160004881,5,"[(5, 0.0004964709987689275), (6, 0.28207691100033117), (6, 0.6659188489993539)]",0.46139417169903946
group,23,95,post,-3,64,anticlockwise,anticlockwise,correct,2.7576677880006173,ac,550,0,500,solo,2.463020768998831,gs,2.0,2.05089567899995,5,"[(5, 0.0004934859989589313), (4, 0.49990248500034795), (3, 1.5398507980007707), (2, 1.7957162270013214), (2, 2.051717270000154)]",0.4879441465644614
group,23,96,post,-3,8,anticlockwise,anticlockwise,correct,0.8842176729995117,ac,700,0,500,solo,0.9194049249999807,gs,5.0,1.8169457300009526,1,"[(1, 0.0004836410007555969), (2, 0.05810329799896863), (3, 0.7778365969988954), (4, 1.3058110900001338), (5, 1.5138068699998257), (5, 1.8177905149987055)]",0.5849196243658097
group,23,97,post,3,32,clockwise,clockwise,correct,4.596460292001211,ac,1270,-10,500,solo,0.9964065699987259,sg,5.0,4.593668821000392,6,"[(6, 0.0005155340004421305), (5, 1.73069480400045), (5, 4.5947236780011735)]",0.5567364255692326
group,23,98,post,3,64,clockwise,clockwise,correct,0.8327930400009791,ac,640,10,500,solo,0.7094746319999103,gs,2.0,1.0548704339998949,2,"[(2, 0.0004967429995303974), (1, 0.19180554899867275), (2, 0.5599002879989712), (2, 1.0558135569990554)]",0.5144505549010603
group,23,99,post,3,8,clockwise,clockwise,correct,0.7445715849989938,ac,1150,-10,500,solo,0.7045228050010337,gs,6.0,0.7629071400006069,4,"[(4, 0.00048299999980372377), (5, 0.2518717490002018), (6, 0.6038870640004461), (6, 0.7639396659997146)]",0.5953785043770377
group,23,100,pre,-3,8,anticlockwise,anticlockwise,correct,1.2085828769995715,ac,640,10,500,solo,0.987503566999294,sg,5.0,2.398016858000119,1,"[(1, 0.0004968679986632196), (2, 1.4229426239999157), (3, 1.6788832279999042), (4, 1.9350683809989278), (5, 2.191071776998797), (5, 2.3988698319990363)]",0.5737118642508403
group,23,101,post,3,8,clockwise,clockwise,correct,1.329387002000658,ac,640,0,500,solo,0.9623351949994685,gs,6.0,1.47457006500008,3,"[(3, 0.00048098199840751477), (4, 0.45147994000035396), (5, 0.7397483410004497), (6, 0.9953395339998679), (6, 1.475420925000435)]",0.5994969272049478
