task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,1,97,pre,3,64,anticlockwise,clockwise,wrong,1.6671202020006604,ca,1270,-10,500,solo,1.0461570699999356,gs,4.0,3.4468248610000956,3,"[(3, 0.0004682590006268583), (4, 0.9998904370004311), (3, 1.3198274550004498), (2, 1.5277320189998136), (3, 2.6637795079996067), (4, 2.9998595409997506), (4, 3.447686256000452)]",0.48977839615116936
group,1,98,post,3,64,anticlockwise,clockwise,wrong,0.7114457920006316,ac,940,-10,500,solo,0.801550584999859,gs,2.0,0.8874384709997685,3,"[(3, 0.0004786489998878096), (2, 0.5204377319996638), (2, 0.888411910999821)]",0.42083511270949325
group,1,99,post,-3,64,anticlockwise,anticlockwise,correct,0.6979356990004817,ac,550,0,500,solo,1.0607440740004677,sg,2.0,1.1848059249996368,4,"[(4, 0.0004806500000995584), (3, 0.46591816199997993), (2, 0.7057790779999777), (2, 1.1856964520002293)]",0.5211167215952179
group,1,100,post,-3,32,anticlockwise,anticlockwise,correct,2.0846602940000594,ca,700,0,500,solo,1.432474108999486,gs,4.0,1.477066047000335,3,"[(3, 0.0004812950000996352), (4, 0.9019030610006666), (4, 1.478034583000408)]",0.584916681772644
group,1,101,post,3,16,clockwise,clockwise,correct,2.753004301999681,ca,500,10,500,solo,1.641617249999399,gs,1.0,1.5825514669995755,5,"[(5, 0.00048012299976107897), (4, 0.4155973079996329), (3, 0.6554205399997954), (2, 0.8635526939997362), (1, 1.1034069050001563), (1, 1.5834602180002548)]",0.501133487974894
group,1,102,post,3,32,clockwise,clockwise,correct,0.741552497000157,ac,850,-10,500,solo,0.8461467879997144,gs,5.0,1.9063728370001627,3,"[(3, 0.00048432699986733496), (4, 0.49941318000037427), (5, 0.7394757000001846), (4, 1.1873769310004718), (5, 1.6834582820001742), (5, 1.9073282730005303)]",0.5000733950747739
group,1,103,post,3,64,anticlockwise,clockwise,wrong,0.8415807430001223,ac,850,-10,500,solo,0.9901705189995482,sg,3.0,1.5486425030003375,1,"[(1, 0.00047514200014120433), (2, 0.5094763789993522), (3, 0.7175657600000704), (3, 1.5495336739995764)]",0.582737290591623
group,1,104,post,-3,64,anticlockwise,anticlockwise,correct,0.998782540999855,ac,590,-10,500,solo,0.5972042160001365,sg,5.0,4.852538408000328,1,"[(1, 0.00047933000041666673), (2, 0.9014397299997654), (3, 1.8454442809998), (4, 2.0534751119994326), (5, 2.9333713989999524), (4, 3.701673436999954), (5, 4.437495183999999), (5, 4.853299633999995)]",0.4568418901660195
group,1,105,post,3,8,clockwise,clockwise,correct,0.9833797920000507,ac,1040,0,500,solo,0.9823430529995676,gs,6.0,1.4291109579999102,3,"[(3, 0.00048237400005746167), (4, 0.39013111100030073), (5, 0.5660365989997445), (6, 0.7741216909998911), (6, 1.4299623150000116)]",0.5404761551369194
group,1,106,post,-3,8,anticlockwise,anticlockwise,correct,1.123026060000484,ca,550,-10,500,solo,0.733059922999928,sg,5.0,0.9012927260000652,5,"[(5, 0.00048363200039602816), (6, 0.19829725399995368), (5, 0.5983695069999158), (5, 0.9022014559996023)]",0.5003783351531562
group,1,107,pre,3,8,clockwise,clockwise,correct,1.0121216150000691,ac,940,0,500,solo,0.9971308630001658,sg,5.0,1.7614776200007327,2,"[(2, 0.0004910180005026632), (3, 0.5143202579993158), (4, 0.7064260919996741), (5, 1.3303517019994615), (5, 1.762373118999676)]",0.4843890168709715
group,1,108,post,-3,16,anticlockwise,anticlockwise,correct,0.4689836679999644,ac,500,10,500,solo,0.7450425199995152,sg,4.0,1.3762472569997044,5,"[(5, 0.0004765860003317357), (4, 0.8014321660002679), (4, 1.3772160440003063)]",0.428694580011777
