task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,24,11,post,3,32,clockwise,clockwise,correct,0.524631511001644,ca,550,-10,500,solo,0.8624236300020129,gs,1.0,1.5385555300017586,2,"[(2, 0.0004956389966537245), (1, 1.315526353999303), (1, 1.5394324289991346)]",0.49618835422624263
group,24,12,post,-3,32,clockwise,anticlockwise,wrong,0.5846794889985176,ac,500,-10,500,group,1.4632199430016044,sg,4.0,2.1953088030022627,6,"[(6, 0.0004977419994247612), (5, 0.5801861649997591), (4, 0.9962475379979878), (4, 2.196298807997664)]",0.5930098644022648
group,24,13,post,3,8,clockwise,clockwise,correct,0.7338621090020752,ca,500,-10,500,group,1.7830913059988234,sg,6.0,0.8389105050009675,6,"[(6, 0.0005118970002513379), (6, 0.83963013399989)]",0.5966010179417913
group,24,14,pre,3,8,clockwise,clockwise,correct,1.145390100999066,ac,590,10,500,solo,2.53578765400016,sg,3.0,1.2968081530016207,4,"[(4, 0.00047900999925332144), (3, 0.8818138599999656), (3, 1.29763241800174)]",0.5056339269464811
group,24,15,post,3,64,clockwise,clockwise,correct,0.8530613109978731,ac,1150,10,500,solo,2.778013778002787,sg,1.0,1.7133842230032315,2,"[(2, 0.00048265700024785474), (3, 0.7864314799990098), (2, 1.3624379280008725), (1, 1.570300067000062), (1, 1.7143428970011882)]",0.45827847787359277
group,24,16,post,3,16,clockwise,clockwise,correct,1.0095086869987426,ca,850,10,500,group,2.1282827710019774,sg,3.0,1.8892394789982063,2,"[(2, 0.00047519899817416444), (3, 0.6903290139998717), (3, 1.890170554001088)]",0.5508550368327346
group,24,17,post,-3,8,anticlockwise,anticlockwise,correct,1.2908599720030907,ca,1270,10,500,solo,1.6779262559975905,gs,3.0,1.8729273970020586,6,"[(6, 0.0004808980011148378), (5, 0.6419983949999732), (4, 0.9780011740003829), (3, 1.3300088539981516), (3, 1.87385507900035)]",0.5395706356902675
group,24,18,post,-3,64,clockwise,anticlockwise,wrong,0.5256904160014528,ca,770,0,500,group,0.6233909239999775,gs,6.0,1.8691312489972916,3,"[(3, 0.0005057740017946344), (4, 0.3821497559983982), (5, 0.6700475079996977), (6, 1.6620534460016643), (6, 1.869956070000626)]",0.4936351721474471
group,24,19,post,-3,16,anticlockwise,anticlockwise,correct,0.9887027029981255,ca,500,-10,500,group,1.3082423550004023,sg,6.0,2.142379140997946,2,"[(2, 0.0004939199970976915), (3, 0.447302282002056), (4, 0.863319557000068), (5, 1.3433544760009681), (6, 1.8874293020016921), (6, 2.143105724000634)]",0.42187975811106104
group,24,20,post,3,8,clockwise,clockwise,correct,0.5937228379989392,ac,940,10,500,solo,0.9920482630004699,gs,1.0,1.7423599819994706,3,"[(3, 0.00048803499885252677), (2, 0.623491775997536), (1, 1.3113668419973692), (1, 1.743124810000154)]",0.4531754623018613
group,24,21,post,-3,32,clockwise,anticlockwise,wrong,0.6591705130012997,ca,770,10,500,solo,0.8156359610002255,sg,2.0,1.092726942999434,1,"[(1, 0.0004933010022796225), (2, 0.40561552599683637), (2, 1.0936054569974658)]",0.4143335052668048
group,24,22,post,3,64,anticlockwise,clockwise,wrong,0.46284078800090356,ca,640,10,500,group,0.9143795069976477,gs,5.0,0.9485055939985614,5,"[(5, 0.0004859809996560216), (5, 0.9494640720004099)]",0.5276654816155759
group,24,23,post,3,32,clockwise,clockwise,correct,0.7448783729996649,ac,1040,10,500,solo,1.2974403640000673,gs,1.0,1.8437735520019487,1,"[(1, 0.0004876279999734834), (2, 0.836867643000005), (1, 1.6687843229992723), (1, 1.8446585059973586)]",0.4101233809675679
group,24,24,pre,3,16,clockwise,clockwise,correct,1.0313807809980062,ac,640,-10,500,solo,1.5656893590021355,sg,2.0,1.458784968002874,1,"[(1, 0.0004930359973513987), (2, 1.2361114170016663), (2, 1.4599135990029026)]",0.4724410544234554
group,24,25,post,3,16,clockwise,clockwise,correct,0.6528281589999096,ac,590,0,500,solo,1.498442267999053,sg,4.0,2.836758571000246,6,"[(6, 0.0004923060005239677), (5, 1.3820305879999069), (4, 2.0857926230019075), (4, 2.837762875002227)]",0.5689210791241098
group,24,26,post,-3,8,clockwise,anticlockwise,wrong,0.6690252539992798,ca,590,0,500,group,1.1935701850015903,sg,6.0,2.7035810809975374,6,"[(6, 0.00047320900193881243), (5, 0.7687139070003468), (4, 1.1366106489986123), (5, 2.1925684759989963), (6, 2.544650181000179), (6, 2.7044276790002186)]",0.4218395041045739
group,24,27,post,-3,64,clockwise,anticlockwise,wrong,0.7136227139999392,ac,590,0,500,group,0.9629838869986997,sg,5.0,2.4661559619999025,1,"[(1, 0.0004907569964416325), (2, 0.9152055200029281), (3, 1.2991491650027456), (4, 1.603253195000434), (5, 1.9870317640015855), (5, 2.46694346699951)]",0.5316666976029197
group,24,28,pre,-3,8,clockwise,anticlockwise,wrong,0.921170538997103,ca,700,0,500,solo,1.13762886800032,sg,2.0,2.714195447999373,5,"[(5, 0.00047641499986639246), (4, 0.7312305170016771), (3, 0.9871866760004195), (2, 1.2430914470023708), (2, 2.7150837539993518)]",0.5304860954724692
group,24,29,post,3,16,clockwise,clockwise,correct,0.8072844439993787,ac,1150,0,500,solo,0.750051352999435,sg,2.0,2.1185057780021452,6,"[(6, 0.0005034620007791091), (5, 0.7596286150001106), (4, 1.0475676560017746), (3, 1.3676331470014702), (2, 1.7514254640009312), (2, 2.119410520001111)]",0.4243052666337715
group,24,30,post,-3,32,clockwise,anticlockwise,wrong,1.7344134400009352,ac,1270,0,500,group,2.040689238001505,gs,3.0,1.036974795999413,4,"[(4, 0.00047195300066960044), (3, 0.6859123359972727), (3, 1.0379085919994395)]",0.5456295706093078
group,24,31,post,3,64,clockwise,clockwise,correct,0.6222615349979606,ac,850,10,500,solo,0.6683101050002733,sg,3.0,1.5281786330015166,4,"[(4, 0.0004928429989377037), (3, 0.6492975850014773), (3, 1.5289221230013936)]",0.4140961415589013
group,24,32,post,-3,64,anticlockwise,anticlockwise,correct,0.7385507500002859,ac,1270,10,500,solo,1.019867830000294,sg,2.0,1.177423479999561,5,"[(5, 0.0004796329994860571), (4, 0.44245835000037914), (3, 0.6983014359975641), (2, 0.9383635729973321), (2, 1.178310152998165)]",0.47274199806416006
group,24,33,post,3,8,clockwise,clockwise,correct,0.6913309629999276,ac,770,0,500,solo,0.8616641580010764,gs,1.0,1.1375832840021758,2,"[(2, 0.0004759559997182805), (1, 0.882567721997475), (1, 1.1384461229972658)]",0.45296340026863013
group,24,34,post,-3,16,clockwise,anticlockwise,wrong,0.6498241789995518,ac,1270,0,500,solo,1.0948144310023054,sg,3.0,1.1209420829982264,2,"[(2, 0.0004778990005434025), (3, 0.962092752000899), (3, 1.1217238749995886)]",0.5155030818726227
group,24,35,post,-3,8,anticlockwise,anticlockwise,correct,1.1935757999999623,ca,1040,10,500,solo,1.231607031000749,gs,1.0,1.509574187999533,3,"[(3, 0.0004973799987055827), (2, 0.9664024970006722), (1, 1.2385140859987587), (1, 1.510529402999964)]",0.5411964687000604
group,24,36,post,3,32,clockwise,clockwise,correct,0.5778285019987379,ca,700,10,500,group,1.249182210998697,sg,6.0,2.0692604029973154,2,"[(2, 0.00048442600018461235), (3, 1.318197117998352), (4, 1.4941278859987506), (5, 1.67031027199846), (6, 1.846139036999375), (6, 2.0700577659990813)]",0.4330110080967602
group,24,37,post,-3,64,clockwise,anticlockwise,wrong,0.8388127489997714,ac,1150,0,500,group,0.7801724569981161,gs,4.0,0.722974800002703,5,"[(5, 0.0004936830009683035), (4, 0.323941508999269), (4, 0.7238167459981923)]",0.562506420715494
group,24,38,post,-3,32,clockwise,anticlockwise,wrong,0.6659390179993352,ca,700,10,500,solo,0.8373365489969729,sg,3.0,1.8666287390005891,6,"[(6, 0.0004829839999729302), (5, 0.6354891370028781), (4, 1.1155464719995507), (3, 1.483514292001928), (3, 1.867463481001323)]",0.5828504560057397
group,24,39,post,3,8,clockwise,clockwise,correct,0.6489005350013031,ac,550,-10,500,solo,1.5410510359979526,sg,2.0,1.9030120489987894,3,"[(3, 0.0004929179995087907), (2, 0.8641036129993154), (1, 1.1519441880009254), (2, 1.7119723889991292), (2, 1.9038104450009996)]",0.44378418542011255
group,24,40,post,-3,16,clockwise,anticlockwise,wrong,1.1155546260015399,ac,940,0,500,group,0.7103186679996725,sg,6.0,1.45592194299752,4,"[(4, 0.0004684870000346564), (3, 0.6089689590007765), (4, 0.8968257460001041), (5, 1.088931770002091), (6, 1.2486846020001394), (6, 1.4567147660018236)]",0.4343170967386776
group,24,41,post,3,32,clockwise,clockwise,correct,0.6539151889992354,ca,1150,0,500,group,1.3228244109996012,gs,5.0,1.9007979249981872,6,"[(6, 0.00048062099813250825), (6, 0.8295665309997275), (5, 1.1656815759997698), (5, 1.90179601699856)]",0.46678953825786584
group,24,42,post,-3,8,anticlockwise,anticlockwise,correct,1.014610274000006,ca,700,10,500,solo,1.2524457740000798,sg,2.0,1.0159057340024447,1,"[(1, 0.0004917260012007318), (2, 0.45699515099840937), (2, 1.0167476979986532)]",0.5319859928830354
group,24,43,post,3,16,clockwise,clockwise,correct,0.5363693319995946,ac,1040,-10,500,solo,0.5225109130005876,sg,1.0,1.0515574979981466,2,"[(2, 0.000512849997903686), (1, 0.8606378759977815), (1, 1.0522915490000742)]",0.43656808677761505
group,24,44,pre,-3,64,anticlockwise,anticlockwise,correct,0.48231732599742827,ca,850,-10,500,solo,1.4121552040014649,sg,2.0,1.6045871149981394,5,"[(5, 0.00048448100278619677), (4, 0.7417257639972377), (3, 1.0454828279980575), (2, 1.3654801589982526), (2, 1.6054829899985634)]",0.5002555173642498
group,24,45,post,3,64,anticlockwise,clockwise,wrong,0.8744055320021289,ca,940,-10,500,solo,1.5192030840007646,gs,2.0,0.8082906300005561,2,"[(2, 0.0004869759977736976), (2, 0.8092216840013862)]",0.5150524968528554
group,24,46,post,3,32,clockwise,clockwise,correct,0.6854506980016595,ca,590,10,500,group,1.9295964089978952,sg,6.0,1.2015812849967915,5,"[(5, 0.0004842139969696291), (6, 1.0266631200029224), (6, 1.2023483700031647)]",0.5100294415078972
group,24,47,post,-3,8,clockwise,anticlockwise,wrong,0.774173123001674,ca,1400,0,500,group,0.5593973210015974,gs,6.0,0.9750994620007987,6,"[(6, 0.0005050110012234654), (6, 0.9758966150002379)]",0.5445905762579268
group,24,48,post,-3,32,anticlockwise,anticlockwise,correct,0.6564380380004877,ac,1040,-10,500,solo,0.49272195999947144,sg,2.0,1.519890827999916,6,"[(6, 0.00047444099982385524), (5, 0.4968838959975983), (4, 0.7368072699973709), (3, 0.960672794997663), (2, 1.2168602569981886), (2, 1.5208247079972352)]",0.4495752521680391
group,24,49,post,-3,16,anticlockwise,anticlockwise,correct,0.6157524690024729,ac,590,-10,500,group,1.3490073939974536,gs,5.0,1.2701183829994989,3,"[(3, 0.00048302600043825805), (4, 0.7270520120000583), (5, 0.9349891800011392), (5, 1.271092970000609)]",0.5511941032274938
group,24,50,post,-3,64,clockwise,anticlockwise,wrong,0.6689046880019305,ac,1400,-10,500,solo,0.9362779670009331,gs,2.0,1.6580190250024316,3,"[(3, 0.0006409499983419664), (2, 0.5549353000023984), (3, 1.0349748830012686), (2, 1.4030779439999606), (2, 1.6589105279999785)]",0.4340082403277724
group,24,51,post,3,64,clockwise,clockwise,correct,0.8797904390012263,ca,1040,0,500,solo,0.6270765340013895,sg,2.0,0.9121125540004869,4,"[(4, 0.0004893879995506722), (3, 0.3690716099990823), (2, 0.5771798940004373), (2, 0.9130440720000479)]",0.4509072288690034
group,24,52,post,3,8,clockwise,clockwise,correct,0.6390627030014002,ac,850,0,500,solo,1.6447267820003617,gs,1.0,2.161046974000783,1,"[(1, 0.0004886659990006592), (1, 2.16203627899813)]",0.5568446423691397
group,24,53,post,3,16,clockwise,clockwise,correct,0.8982803609978873,ca,640,0,500,solo,1.4292552350016194,sg,2.0,1.39410266699997,6,"[(6, 0.0005578790005529299), (5, 0.4991730309993727), (4, 0.6909805860013876), (3, 0.9469040900003165), (2, 1.1710366549996252), (2, 1.3950008020001405)]",0.47104314862174496
group,24,54,pre,3,8,clockwise,clockwise,correct,1.4742111619998468,ca,550,10,500,group,1.9466690070003096,sg,3.0,3.102005922999524,1,"[(1, 0.0004997409996576607), (2, 2.398908207000204), (3, 2.814909736000118), (3, 3.102774173999933)]",0.5433236896809845
group,24,55,post,3,32,clockwise,clockwise,correct,1.0121554220022517,ac,500,0,500,group,2.1300685700007307,gs,5.0,1.7304389380005887,2,"[(2, 0.0005025059981562663), (3, 0.7392971810004383), (4, 0.9631107450004492), (5, 1.2192595269989397), (5, 1.73132746400006)]",0.5605213165846558
group,24,56,post,-3,8,clockwise,anticlockwise,wrong,0.5958957299990288,ca,770,0,500,group,1.5540506430006644,gs,6.0,1.4018393989972537,6,"[(6, 0.00047469499986618757), (6, 1.4026725490002718)]",0.5096373716904002
group,24,57,post,-3,16,clockwise,anticlockwise,wrong,0.5970714329996554,ca,770,10,500,solo,0.9637570550003147,gs,3.0,1.251682312002231,4,"[(4, 0.0004897930011793505), (3, 0.9005742640001699), (3, 1.252653357998497)]",0.5892013367431775
group,24,58,pre,3,32,clockwise,clockwise,correct,0.6390548759991361,ac,1040,10,500,solo,1.2226270329992985,sg,2.0,1.100251340001705,3,"[(3, 0.0004798039990419056), (2, 0.8611751579992415), (2, 1.101044726001419)]",0.4327767523473763
group,24,59,post,-3,32,anticlockwise,anticlockwise,correct,0.7137803460027499,ca,550,0,500,group,1.1237741810000443,sg,6.0,1.0206373389992223,6,"[(6, 0.000554292000742862), (6, 1.0215772669980652)]",0.4276789801094881
group,24,60,post,3,16,clockwise,clockwise,correct,0.66711817200121,ac,940,10,500,solo,1.271146637001948,sg,2.0,1.2105670099990675,1,"[(1, 0.0004869330005021766), (2, 1.0036080190002394), (2, 1.2115841129998444)]",0.5142125308202353
group,24,61,post,3,64,clockwise,clockwise,correct,1.1665259080000396,ca,770,-10,500,solo,0.726992635998613,gs,4.0,1.2636428759979026,6,"[(6, 0.0004909929994028062), (5, 0.5926210409998021), (4, 1.0566493580008682), (4, 1.264348754000821)]",0.5512557258432091
group,24,62,post,-3,64,anticlockwise,anticlockwise,correct,1.0605828939987987,ac,550,0,500,group,0.9128471140029433,gs,4.0,1.1385406740009785,4,"[(4, 0.0005141729998285882), (4, 1.1392826900009823)]",0.45675354266377266
group,24,63,post,3,8,clockwise,clockwise,correct,0.7338949240001966,ac,640,0,500,solo,1.9266847200015036,gs,3.0,1.2793946339988906,5,"[(5, 0.000489969999762252), (4, 0.6405327489992487), (3, 0.8642291620017204), (3, 1.280333929000335)]",0.461089630682342
group,24,64,post,-3,8,anticlockwise,anticlockwise,correct,0.8638196409992815,ac,940,-10,500,solo,1.0424253800010774,sg,3.0,1.1036747319994902,2,"[(2, 0.0004865199989581015), (3, 0.8805233810016944), (3, 1.1046403060026933)]",0.5739966202630622
group,24,65,post,3,32,clockwise,clockwise,correct,0.9200395759980893,ca,1400,10,500,solo,1.1938731010013726,gs,1.0,1.3603212329981034,2,"[(2, 0.0005025230020692106), (1, 1.1052199410005414), (1, 1.3612121990008745)]",0.5748262498826127
group,24,66,post,-3,64,clockwise,anticlockwise,wrong,0.878744514000573,ca,640,10,500,solo,1.3942963650006277,sg,3.0,1.3119815459976962,5,"[(5, 0.00048334800158045255), (4, 0.705135424999753), (3, 1.009064212001249), (3, 1.3128808830006164)]",0.5386080063392946
group,24,67,post,3,64,clockwise,clockwise,correct,1.2517242100002477,ac,500,10,500,group,1.368551428000501,gs,6.0,0.8247575139976107,6,"[(6, 0.00048268399768858217), (6, 0.8257823560015822)]",0.45789942000752243
group,24,68,pre,3,32,anticlockwise,clockwise,wrong,1.0050652339996304,ac,1400,10,500,solo,1.2886402179974539,sg,2.0,1.3872614760002762,3,"[(3, 0.0004867370007559657), (2, 0.8762535750029201), (2, 1.3882042710029054)]",0.5028028083681237
group,24,69,post,3,8,clockwise,clockwise,correct,0.7450399039989861,ac,590,0,500,solo,0.6734203550004167,sg,3.0,1.8858737089976785,1,"[(1, 0.0004752259992528707), (2, 0.6069681289991422), (3, 1.1829594079972594), (3, 1.8866375329998846)]",0.5329564271856273
group,24,70,post,-3,32,anticlockwise,anticlockwise,correct,0.4862185349993524,ac,590,0,500,group,0.6823378180015425,sg,4.0,2.0853084699992905,1,"[(1, 0.00048253600107273087), (2, 0.4066809350006224), (3, 0.8546182489990315), (4, 1.3025885509996442), (4, 2.0866008769990003)]",0.5394274866119297
group,24,71,post,-3,16,clockwise,anticlockwise,wrong,0.45368054099890287,ac,640,0,500,group,0.906290198003262,sg,4.0,0.9567781740006467,5,"[(5, 0.0004868989999522455), (4, 0.49386739200053853), (4, 0.9576815370019176)]",0.5817030736904731
group,24,72,post,3,16,clockwise,clockwise,correct,0.8125873179997143,ac,700,10,500,solo,0.8184549910001806,sg,1.0,1.9593795399996452,6,"[(6, 0.0004871119999734219), (5, 0.7761632469992037), (4, 1.016277586997603), (3, 1.2241874579995056), (2, 1.4802174609976646), (1, 1.7203491519976524), (1, 1.9602169579993642)]",0.49844917104864395
group,24,73,post,-3,32,anticlockwise,anticlockwise,correct,1.0367272789990238,ca,640,0,500,group,0.8260433400027978,gs,5.0,1.0073980240013043,3,"[(3, 0.0006246319971978664), (4, 0.41638212999896496), (5, 0.6563212529981683), (5, 1.0081825759989442)]",0.5857725205621144
group,24,74,post,-3,8,anticlockwise,anticlockwise,correct,0.7036702299992612,ca,850,0,500,solo,1.0508803369993984,gs,3.0,1.3660027090008953,2,"[(2, 0.0004918739978165831), (3, 1.207125516000815), (3, 1.3667457230003492)]",0.42564255268186324
group,24,75,post,-3,64,anticlockwise,anticlockwise,correct,0.5227056930016261,ac,500,0,500,group,1.2759240470004443,gs,6.0,1.9511763190021156,5,"[(5, 0.0005179039981157985), (4, 0.9119649499989464), (5, 1.6320356889991672), (6, 1.8240343500001472), (6, 1.951985579002212)]",0.40687626548576367
group,24,76,post,3,32,clockwise,clockwise,correct,0.7470706290005182,ca,1270,0,500,solo,0.8043044980004197,sg,3.0,1.3059711049972975,2,"[(2, 0.0005196979982429184), (3, 1.146932691000984), (3, 1.3066819160012528)]",0.40597919280329997
group,24,77,pre,-3,16,anticlockwise,anticlockwise,correct,0.6616119040008925,ca,1270,-10,500,solo,1.3344609380001202,gs,4.0,1.6340290370026196,5,"[(5, 0.0004819630012207199), (4, 0.8510745920029876), (4, 1.6349010760022793)]",0.5455140815300286
group,24,78,post,3,64,anticlockwise,clockwise,wrong,0.6471019199998409,ca,700,-10,500,solo,1.3001945369978785,gs,1.0,1.445870414001547,3,"[(3, 0.00048329700075555593), (2, 0.838834649999626), (1, 1.1747363139984373), (1, 1.4467746279988205)]",0.500251988285885
group,24,79,post,3,8,clockwise,clockwise,correct,0.5973640530028206,ac,1150,0,500,solo,0.9001349999998638,gs,5.0,1.1422763419977855,6,"[(6, 0.0004763829965668265), (5, 0.6152824119999423), (5, 1.1431380760004686)]",0.42946663292135684
group,24,80,post,-3,16,clockwise,anticlockwise,wrong,0.8653157759981696,ca,550,-10,500,group,1.0934710929977882,gs,6.0,1.023259046000021,4,"[(4, 0.0004853970021940768), (5, 0.6082686519985145), (6, 0.8161965399995097), (6, 1.0241976019970025)]",0.44149159774322144
group,24,81,post,3,16,clockwise,clockwise,correct,0.5049991239975498,ac,500,0,500,group,1.5474284880001505,gs,6.0,0.7071146630005387,4,"[(4, 0.0005079479997220915), (5, 0.3081062880009995), (6, 0.5000594960001763), (6, 0.7078844280003977)]",0.5922623756167835
group,24,82,post,3,32,clockwise,clockwise,correct,0.641016921003029,ac,770,-10,500,solo,0.7506552480008395,sg,1.0,2.438043825997738,3,"[(3, 0.0004795720014953986), (2, 0.6791007780011569), (3, 1.4469496159981645), (2, 1.958883645998867), (1, 2.2309736239985796), (1, 2.4388791099991067)]",0.4291643181627665
group,24,83,post,3,16,clockwise,clockwise,correct,0.7649944780023361,ca,1400,10,500,solo,0.8694687679999333,gs,3.0,1.0648894850019133,6,"[(6, 0.0004814390013052616), (5, 0.37783044499883545), (4, 0.6178703189980297), (3, 0.8738099949987372), (3, 1.0657227329975285)]",0.45931107712873104
group,24,84,post,3,8,clockwise,clockwise,correct,1.2007725769981334,ca,1400,-10,500,solo,0.9677299160030088,sg,2.0,1.4629349749993708,6,"[(6, 0.0004791040009877179), (5, 0.5199906939997163), (4, 0.6799549110000953), (3, 0.9198560080003517), (2, 1.2397955289998208), (2, 1.463780787998985)]",0.5927209472099635
group,24,85,post,-3,8,clockwise,anticlockwise,wrong,0.5613047900005768,ac,640,10,500,solo,1.5697105639992515,gs,3.0,1.59290048800176,5,"[(5, 0.0004879000007349532), (4, 0.45797118300106376), (3, 0.6978261610020127), (3, 1.5937410540027486)]",0.5487157020880029
group,24,86,post,-3,64,anticlockwise,anticlockwise,correct,0.8789452569981222,ac,850,0,500,group,0.85011875499913,sg,6.0,0.7738236209988827,6,"[(6, 0.0005567379994317889), (6, 0.7747562769982324)]",0.536179402099996
group,24,87,pre,3,16,anticlockwise,clockwise,wrong,0.7620313150000584,ca,770,10,500,solo,1.287735458001407,sg,1.0,2.754145458999119,2,"[(2, 0.0004863900030613877), (3, 0.8670107289981388), (2, 2.307145438000589), (1, 2.5630641550014843), (1, 2.7549157319990627)]",0.5249867898239315
group,24,88,post,-3,16,anticlockwise,anticlockwise,correct,0.5508951459996752,ca,1400,0,500,solo,1.4154259319984703,sg,3.0,2.5178858889994444,2,"[(2, 0.0004836670013901312), (3, 2.1987862460009637), (3, 2.518789484998706)]",0.5929747106909901
group,24,89,post,-3,32,clockwise,anticlockwise,wrong,0.6182616519981821,ac,940,0,500,solo,0.8241905469985795,sg,4.0,2.750385750998248,2,"[(2, 0.0004784420016221702), (3, 0.7515053600000101), (2, 1.4394052080024267), (3, 2.1913832329992147), (4, 2.5753813980009), (4, 2.751250533001439)]",0.43517917017625724
group,24,90,post,3,64,clockwise,clockwise,correct,0.8102035419979075,ac,1400,10,500,solo,1.088519823999377,sg,2.0,2.5706585990010353,6,"[(6, 0.0004828220007766504), (5, 0.7796959859988419), (4, 1.0356098699994618), (3, 1.3236521940016246), (2, 2.123471970000537), (2, 2.5715257939991716)]",0.4208951724737041
group,24,91,post,-3,32,anticlockwise,anticlockwise,correct,0.9098859119985718,ca,1400,-10,500,group,0.7989991229987936,sg,5.0,2.149809649999952,1,"[(1, 0.0005063410026195925), (2, 0.9186316940031247), (3, 1.0946417949999159), (4, 1.2707485780010757), (5, 1.462677130002703), (5, 2.1506801700015785)]",0.4478085287729825
group,24,92,post,-3,8,clockwise,anticlockwise,wrong,0.6636339549986587,ac,500,10,500,group,0.611216499000875,sg,4.0,2.304942277001828,1,"[(1, 0.0004838820022996515), (2, 0.9940065659975517), (3, 1.201854351998918), (4, 1.7459535390007659), (4, 2.3059056450001663)]",0.48036956862112357
group,24,93,pre,3,8,clockwise,clockwise,correct,0.5913700359997165,ca,500,-10,500,group,2.7909724279998045,gs,5.0,3.533729974999005,6,"[(6, 0.0004849090000789147), (5, 0.8945226739997452), (4, 1.470945713997935), (5, 2.62283042999843), (5, 3.5347633909987053)]",0.4942234949375768
group,24,94,post,3,8,clockwise,clockwise,correct,0.5200110949990631,ca,700,-10,500,solo,0.7786097839998547,sg,3.0,1.3450118580003618,6,"[(6, 0.0004904430024907924), (5, 0.5140540710017376), (4, 0.7380791729992779), (3, 1.0100274520009407), (3, 1.3458744909985398)]",0.47634264626680084
group,24,95,post,-3,16,anticlockwise,anticlockwise,correct,0.7676337480006623,ac,1040,0,500,solo,1.159436491998349,gs,4.0,1.870996114997979,1,"[(1, 0.0004970890004187822), (2, 0.7040501400006178), (3, 1.0240266719993087), (4, 1.7119600149999314), (4, 1.8718303120003839)]",0.5581306314194985
group,24,96,post,3,32,clockwise,clockwise,correct,0.3794161939986225,ac,940,-10,500,solo,0.8033517330004543,gs,3.0,0.9531865850003669,2,"[(2, 0.00048235099893645383), (3, 0.8102139200018428), (3, 0.9540533910003433)]",0.4820473789986448
group,24,97,post,3,64,clockwise,clockwise,correct,0.5257170490003773,ca,1270,10,500,solo,0.6396672670016414,sg,3.0,2.5399087789992336,5,"[(5, 0.000531908000994008), (4, 0.6850148710000212), (3, 1.021007171999372), (3, 2.5408893170024385)]",0.41888788174421265
