task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,15,26,post,-3,64,clockwise,anticlockwise,wrong,0.9451728579988412,ca,500,10,500,group,1.1056298339990462,sg,5.0,2.1559479469997314,5,"[(5, 0.00047666200043749996), (4, 0.6849653530007345), (5, 1.9008851810012857), (5, 2.156975332000002)]",0.5018630617616964
group,15,27,post,-3,16,anticlockwise,anticlockwise,correct,2.046028523998757,ac,640,10,500,solo,0.7384031050005433,sg,4.0,0.9548826589998498,2,"[(2, 0.0004803669999091653), (3, 0.4760327900003176), (4, 0.6517212640010257), (4, 0.9558198150007229)]",0.48057289069376663
group,15,28,post,-3,64,clockwise,anticlockwise,wrong,0.7345412719987507,ca,940,-10,500,solo,0.551328650000869,sg,3.0,1.000444809000328,1,"[(1, 0.0004785569999512518), (2, 0.5215612560004956), (3, 0.6492713900006493), (3, 1.0013472629998432)]",0.4378174183498452
group,15,29,post,-3,32,anticlockwise,anticlockwise,correct,0.8558035320002091,ac,850,10,500,solo,0.6207483789985417,gs,3.0,0.8589927550001448,3,"[(3, 0.0005558129996643402), (3, 0.8600566080003773)]",0.4585340660444903
group,15,30,post,3,16,clockwise,clockwise,correct,1.0857150540014118,ac,550,-10,500,solo,0.9376297060007346,gs,3.0,0.8745195970004715,3,"[(3, 0.00047596100012015086), (3, 0.8755836519994773)]",0.5073906512317495
group,15,31,post,3,8,clockwise,clockwise,correct,1.1486922449985286,ca,700,0,500,solo,0.5495144549986435,sg,4.0,1.3977682309996453,2,"[(2, 0.0004792480012838496), (3, 0.8227045530002215), (4, 1.0307214740005293), (4, 1.398546394000732)]",0.5089437129680096
group,15,32,post,3,64,anticlockwise,clockwise,wrong,2.0696612389983784,ca,640,-10,500,solo,2.058829405999859,sg,2.0,1.0219466180005838,2,"[(2, 0.0005227640012890333), (2, 1.0229741000002832)]",0.46384995735538487
group,15,33,post,-3,8,anticlockwise,anticlockwise,correct,0.8442316029995709,ac,700,-10,500,solo,0.7700257520009473,gs,4.0,1.0809127089996764,2,"[(2, 0.0004854580001847353), (3, 0.617946419000873), (4, 0.7777157950004039), (4, 1.0818027229997824)]",0.4774832838282954
group,15,34,pre,-3,32,anticlockwise,anticlockwise,correct,1.2954096539997408,ca,1400,10,500,solo,1.056650393999007,sg,3.0,1.7456947959999525,5,"[(5, 0.00047702699885121547), (4, 0.8986877650004317), (3, 1.1706627080002363), (3, 1.7466180979990895)]",0.4651644120046636
group,15,35,post,-3,16,anticlockwise,anticlockwise,correct,1.1888821410011587,ac,1150,10,500,solo,0.5888126749996445,sg,3.0,1.2429705829999875,3,"[(3, 0.00048680899999453686), (3, 1.2440383980010665)]",0.43221479882164326
group,15,36,post,3,32,clockwise,clockwise,correct,0.707294786001512,ca,770,0,500,solo,0.7027091219988506,gs,5.0,2.104441831999793,6,"[(6, 0.0005112359995109728), (5, 0.6334405249999691), (4, 1.257527603998824), (5, 1.8173505340000702), (5, 2.1053496339991398)]",0.4056530502839142
group,15,37,post,3,16,clockwise,clockwise,correct,1.1790448230003676,ca,850,-10,500,solo,0.44990323899946816,sg,4.0,1.1265741650004202,2,"[(2, 0.0004911969990644138), (3, 0.6316272019994358), (4, 0.7754638759997761), (4, 1.1275187439987349)]",0.5145816391942664
group,15,38,post,-3,32,anticlockwise,anticlockwise,correct,1.4728697659993486,ca,940,0,500,solo,0.7002684849994694,sg,4.0,1.3501665189996856,2,"[(2, 0.0004851690009672893), (3, 0.6629865909999353), (4, 0.8070210969999607), (4, 1.3512025339987304)]",0.4888873666817981
group,15,39,post,-3,16,anticlockwise,anticlockwise,correct,0.9323793200001091,ac,1040,10,500,solo,0.5181863790003263,sg,3.0,1.2401922480003122,1,"[(1, 0.00047909099885146134), (2, 0.6170005010008026), (3, 0.8409704900004726), (3, 1.2410128900010022)]",0.5660349133819506
group,15,40,post,3,8,anticlockwise,clockwise,wrong,1.1937837739988026,ac,590,10,500,solo,0.6570775439995487,sg,4.0,1.8210660320000898,6,"[(6, 0.00048233500092464965), (5, 1.2940318449982442), (4, 1.4859173289987666), (4, 1.8219188899984147)]",0.5732260531073984
group,15,41,post,3,64,clockwise,clockwise,correct,0.9213677179996012,ac,1270,10,500,solo,0.5554606830010016,sg,4.0,1.0043919350009674,2,"[(2, 0.0004731440003524767), (3, 0.6214572099997895), (4, 0.7973464639999293), (4, 1.0052355219995661)]",0.5295915108008175
group,15,42,post,3,32,clockwise,clockwise,correct,0.6162353799991251,ac,640,10,500,solo,0.5983842669993464,sg,3.0,1.0282884989992453,4,"[(4, 0.00047998699847084936), (3, 0.6613737770003354), (3, 1.0290687169999728)]",0.5624804295540302
group,15,43,post,-3,64,clockwise,anticlockwise,wrong,0.9646760569994512,ac,770,0,500,solo,0.6129679690002376,gs,3.0,0.7702996020016144,3,"[(3, 0.0004751010001200484), (3, 0.7712757460012654)]",0.4158028991440927
group,15,44,pre,3,16,clockwise,clockwise,correct,1.4313346010003443,ca,1270,0,500,solo,0.9499712540000473,gs,4.0,2.1315133919997606,6,"[(6, 0.00047441700007766485), (5, 0.9166206709996914), (4, 1.3644496659999277), (4, 2.1323365659991396)]",0.5045879278254756
group,15,45,post,-3,8,anticlockwise,anticlockwise,correct,2.8395684990009613,ac,850,-10,500,solo,0.7647151190012664,gs,4.0,1.3482640980000724,6,"[(6, 0.0004941209990647621), (5, 0.8532674739999493), (4, 0.981242984000346), (4, 1.3491181259996665)]",0.4424315553770716
group,15,46,post,-3,32,anticlockwise,anticlockwise,correct,1.1724743340000714,ca,700,0,500,solo,0.6687054539997916,gs,4.0,1.320244234000711,4,"[(4, 0.0004851319990848424), (4, 1.3210147930003586)]",0.5092208258650469
group,15,47,post,-3,8,clockwise,anticlockwise,wrong,2.806339280001339,ac,550,0,500,solo,1.3411399929991603,sg,3.0,1.277829684999233,1,"[(1, 0.0004935879987897351), (2, 0.47885940699961793), (3, 0.6547675419988082), (3, 1.2787393959988549)]",0.5992523267411747
group,15,48,post,-3,64,clockwise,anticlockwise,wrong,2.461055347999718,ac,590,-10,500,group,2.146289890000844,sg,4.0,1.489569865001613,5,"[(5, 0.0004894220001006033), (4, 1.1227197410007648), (4, 1.4905316490003315)]",0.591894837096383
group,15,49,post,-3,16,clockwise,anticlockwise,wrong,1.0685929209994356,ca,590,10,500,group,2.1527885499999684,sg,3.0,1.3206107480000355,1,"[(1, 0.0005045849993621232), (2, 0.6176751419989159), (3, 0.9855404279987852), (3, 1.3215625529992394)]",0.5214454396212813
group,15,50,post,3,32,anticlockwise,clockwise,wrong,1.1148575539991725,ac,1270,0,500,solo,1.0449256320007407,sg,3.0,1.9523358429996733,1,"[(1, 0.00048121899999387097), (2, 0.5294753859998309), (3, 0.9292156859992247), (3, 1.9530714249995071)]",0.5105150297183506
group,15,51,post,3,8,clockwise,clockwise,correct,0.906588271000146,ca,640,10,500,group,0.8934497770005692,sg,3.0,1.6627067520003038,2,"[(2, 0.0005138800006534439), (3, 0.9915407209991827), (3, 1.6637322570004471)]",0.48635698684770845
group,15,52,post,3,16,clockwise,clockwise,correct,1.2835398670013092,ac,1270,0,500,solo,0.6627191280003899,sg,4.0,0.7867261699993833,4,"[(4, 0.0005091940001875628), (4, 0.7875203959993087)]",0.48910542346088826
group,15,53,pre,3,64,anticlockwise,clockwise,wrong,1.099125095999625,ac,640,10,500,solo,1.572568133000459,sg,3.0,1.6218867290008347,1,"[(1, 0.0004972669994458556), (2, 0.9988879120010097), (3, 1.3987713120004628), (3, 1.6227346590003435)]",0.5271933067350196
group,15,54,post,3,64,anticlockwise,clockwise,wrong,0.765707480999481,ca,700,10,500,solo,0.6938542660009261,gs,3.0,1.55214345999957,3,"[(3, 0.0005055219990026671), (4, 0.545090388999597), (3, 1.201100446000055), (3, 1.5530615330008004)]",0.45331460839714016
group,15,55,post,-3,32,clockwise,anticlockwise,wrong,2.741994189000252,ac,1040,0,500,solo,0.7357932329996402,gs,3.0,1.4801966300001368,5,"[(5, 0.0004953179995936807), (4, 0.9369133029995282), (3, 1.1450674629995774), (3, 1.4810756339993532)]",0.5235702448698619
group,15,56,post,-3,8,anticlockwise,anticlockwise,correct,0.9009524949997285,ac,500,10,500,solo,1.559739891999925,gs,4.0,1.2790637609996338,1,"[(1, 0.00048652100122126285), (2, 0.6243104710010812), (3, 0.784019728000203), (4, 0.9440331460009475), (4, 1.2800003340016701)]",0.4686637173665629
group,15,57,post,-3,64,clockwise,anticlockwise,wrong,0.8851757180000277,ac,1400,0,500,solo,0.6171274410007754,sg,3.0,0.7585981499996706,3,"[(3, 0.0005158080002729548), (3, 0.759541834000629)]",0.4307067714712472
group,15,58,post,3,32,anticlockwise,clockwise,wrong,0.5141277779985103,ac,500,0,500,solo,1.9232610809995094,gs,4.0,0.6858228290002444,4,"[(4, 0.00047405200166394934), (4, 0.686758361000102)]",0.4162914563392002
group,15,59,post,3,8,clockwise,clockwise,correct,1.5110336739999184,ca,1400,-10,500,solo,0.6903271949995542,gs,3.0,1.6286212249997334,6,"[(6, 0.0004798049994860776), (5, 0.5896062350002467), (4, 0.9895436329989025), (3, 1.3895124659993598), (3, 1.6295394640001177)]",0.5387128117746309
group,15,60,post,3,16,clockwise,clockwise,correct,0.7350524040011805,ac,700,-10,500,solo,0.7125455329987744,gs,3.0,0.9778287050012295,3,"[(3, 0.0007286489999387413), (3, 0.9787706280003476)]",0.5759270893696429
group,15,61,post,3,64,clockwise,clockwise,correct,1.9206024119994254,ac,850,-10,500,solo,0.5392230929992365,gs,2.0,1.6118715039992821,5,"[(5, 0.0004938910005876096), (4, 0.4928756400004204), (3, 0.7649305190006999), (2, 1.356620169000962), (2, 1.6126280950011278)]",0.49518801107186416
group,15,62,post,-3,16,anticlockwise,anticlockwise,correct,0.8803615260003426,ca,1400,0,500,solo,0.6441596160002518,sg,3.0,1.1677092259997153,1,"[(1, 0.0004812240003957413), (2, 0.6724533899996459), (3, 0.8486334669996722), (3, 1.1686262189996341)]",0.5463876945439443
group,15,63,pre,-3,16,anticlockwise,anticlockwise,correct,1.8281916630003252,ac,940,-10,500,solo,0.8483541509995121,sg,4.0,0.9929792439997982,4,"[(4, 0.0005042190005042357), (4, 0.9939057009996759)]",0.5602837744693172
group,15,64,post,3,16,clockwise,clockwise,correct,1.6913336420002452,ca,500,-10,500,solo,3.0873957999992854,gs,5.0,2.39445688700107,6,"[(6, 0.0004912590011372231), (5, 0.6194381800014526), (4, 1.0834159969999746), (5, 1.739519636001205), (5, 2.395231592001437)]",0.5925991365137974
group,15,65,post,3,64,clockwise,clockwise,correct,1.5018645559994184,ac,500,0,500,solo,0.9849992359995667,gs,4.0,1.3834998080001242,5,"[(5, 0.0004932299998472445), (4, 1.1443411670006753), (4, 1.384301604999564)]",0.5675209769728855
group,15,66,post,3,8,clockwise,clockwise,correct,0.9538317330006976,ac,550,10,500,solo,0.8432743880002818,gs,3.0,0.7674077129995567,3,"[(3, 0.000513951999892015), (3, 0.7682234910007537)]",0.43472854700721614
group,15,67,post,-3,64,clockwise,anticlockwise,wrong,1.4661534080005367,ca,550,10,500,solo,1.0467898539991438,sg,3.0,1.5713033659994835,1,"[(1, 0.000495534000947373), (2, 0.8364185329992324), (3, 0.9481698990002769), (3, 1.5722948589991574)]",0.41328506147219496
group,15,68,pre,3,16,clockwise,clockwise,correct,0.778303788998528,ca,1040,-10,500,solo,1.701735639000617,gs,3.0,1.9691040140005498,6,"[(6, 0.000479962998724659), (5, 0.7220740849988943), (4, 0.9300453569994716), (3, 1.4580478139996558), (3, 1.970015496999622)]",0.48854370237688327
group,15,69,post,3,32,clockwise,clockwise,correct,1.484590603999095,ac,850,-10,500,solo,0.6959072930003458,sg,3.0,1.538734679999834,6,"[(6, 0.00048559900096734054), (5, 0.6277950329986197), (4, 0.8196530179993715), (3, 1.171716959999685), (3, 1.5396826229989529)]",0.40167944208290407
group,15,70,post,-3,32,anticlockwise,anticlockwise,correct,0.9577670290000242,ca,1150,10,500,solo,0.5581289490000927,sg,2.0,1.6778341340013867,2,"[(2, 0.0004868380001425976), (3, 0.6707035819999874), (2, 1.438800228999753), (2, 1.6787931390008453)]",0.4599453308700788
group,15,71,post,-3,16,anticlockwise,anticlockwise,correct,0.7341210799986584,ca,500,10,500,solo,0.6790166339997086,sg,3.0,1.4104323649989965,6,"[(6, 0.0004934039989166195), (5, 0.5793673170010152), (4, 0.7873414410005353), (3, 1.1394618340000306), (3, 1.4113157490010053)]",0.5795027468919913
group,15,72,post,-3,8,anticlockwise,anticlockwise,correct,0.9283667070012598,ac,1270,10,500,solo,0.5134925140009727,sg,3.0,1.1068472909992124,5,"[(5, 0.0004881210006715264), (4, 0.5318290640007035), (3, 0.7078561790003732), (3, 1.1078080400002364)]",0.5023679164103494
group,15,73,post,3,32,clockwise,clockwise,correct,0.9880929450009717,ca,1400,-10,500,solo,0.5079857429991534,sg,3.0,1.0860472539989132,1,"[(1, 0.00047518700012005866), (2, 0.5752808609995554), (3, 0.7511306180003885), (3, 1.0871744889991533)]",0.5379613272725203
group,15,74,post,-3,16,anticlockwise,anticlockwise,correct,0.9524771939995844,ac,770,10,500,solo,0.6176528209998651,gs,3.0,1.367881590000252,4,"[(4, 0.0004922320003970526), (3, 0.5369451680016937), (3, 1.3688343140001962)]",0.5156756807680577
group,15,75,post,-3,32,anticlockwise,anticlockwise,correct,1.8478474780004035,ac,1400,10,500,solo,0.5173799059994053,sg,2.0,1.4305801990012696,5,"[(5, 0.0004803689989785198), (4, 0.631986140000663), (3, 0.8399242030009191), (2, 1.0958172020000347), (2, 1.4328999930003192)]",0.48857469703909195
group,15,76,post,-3,8,anticlockwise,anticlockwise,correct,0.8325302279990865,ca,590,-10,500,solo,0.6142362810005579,sg,4.0,1.1876892609998322,6,"[(6, 0.00047502300003543496), (5, 0.692667129000256), (4, 0.8526144179995754), (4, 1.1885554870004853)]",0.5807030477955556
group,15,77,post,3,8,clockwise,clockwise,correct,0.9037467939997441,ac,1270,-10,500,solo,0.6030672870001581,gs,3.0,0.8259194439997373,5,"[(5, 0.000505239999256446), (4, 0.37888941599885584), (3, 0.5389295379991381), (3, 0.8268165489989769)]",0.5671025577999964
group,15,78,post,3,64,clockwise,clockwise,correct,0.8769530019999365,ac,550,0,500,solo,0.9604574290005985,sg,3.0,2.096703253000669,3,"[(3, 0.00048044100003608037), (2, 0.6097515410001506), (3, 1.5376785110001947), (3, 2.097690149999835)]",0.5256971522526483
group,15,79,post,-3,64,clockwise,anticlockwise,wrong,1.2058211450003,ca,700,10,500,group,1.4207389490002242,sg,4.0,1.2578388469992206,3,"[(3, 0.0005472230004670564), (4, 0.9871516700004577), (4, 1.259002724000311)]",0.4240355025815754
group,15,80,pre,-3,64,clockwise,anticlockwise,wrong,1.7555952670008992,ac,1150,0,500,solo,0.8228813109999464,gs,3.0,1.6754576759994961,5,"[(5, 0.00048101799984578975), (4, 0.956451851001475), (3, 1.3563950040006603), (3, 1.6763906590003899)]",0.559562542131796
group,15,81,post,3,16,clockwise,clockwise,correct,0.8762545829995361,ac,770,10,500,solo,0.7992589940004109,gs,3.0,1.1087903440002265,2,"[(2, 0.0004852130005019717), (3, 0.8058694989995274), (3, 1.1096404489999259)]",0.5852360572332275
group,15,82,post,3,32,clockwise,clockwise,correct,1.1350106449990562,ca,1150,0,500,solo,0.5204825719993096,gs,3.0,0.9215019299990672,2,"[(2, 0.00048380400039604865), (3, 0.634511977999864), (3, 0.9223182019995875)]",0.5124545911568376
group,15,83,post,-3,8,anticlockwise,anticlockwise,correct,0.7620751350004866,ac,1040,10,500,solo,0.5457231780001166,sg,4.0,1.0903343689988105,6,"[(6, 0.0004841879999730736), (5, 0.6273772320000717), (4, 0.8031940279997798), (4, 1.0912061870003527)]",0.5491797160888063
group,15,84,post,-3,16,anticlockwise,anticlockwise,correct,0.848651135000182,ac,1270,-10,500,solo,0.6130353640000976,gs,2.0,1.5875145359987073,3,"[(3, 0.0004706310010078596), (2, 0.6446504720006487), (2, 1.5885199559998)]",0.4020854464018473
group,15,85,post,-3,64,anticlockwise,anticlockwise,correct,1.3050355939994915,ac,640,10,500,solo,0.7151324580008804,gs,3.0,1.1407112180004333,1,"[(1, 0.00048367400086135603), (2, 0.6777143130002514), (3, 0.8376383520007948), (3, 1.141608341000392)]",0.5525980879923009
group,15,86,post,3,16,clockwise,clockwise,correct,0.9113608670013491,ca,1400,-10,500,solo,0.46555735999936587,sg,3.0,0.8537671369995223,2,"[(2, 0.0004779410010087304), (3, 0.5827721309997287), (3, 0.8547257139998692)]",0.44341590803963865
group,15,87,post,-3,32,anticlockwise,anticlockwise,correct,1.225143958999979,ac,640,10,500,solo,2.4151409910009534,sg,3.0,1.4445555849997618,5,"[(5, 0.0004883029978373088), (4, 0.5976885029995174), (3, 1.1255024790007155), (3, 1.4453840500027582)]",0.5315814685363264
group,15,88,pre,-3,8,anticlockwise,anticlockwise,correct,1.4095231419996708,ac,590,-10,500,solo,1.962890269998752,gs,4.0,1.231120144999295,4,"[(4, 0.00047956500202417374), (4, 1.2321963920003327)]",0.5398279350896162
group,15,89,post,3,8,clockwise,clockwise,correct,0.7234892150008818,ac,500,10,500,solo,0.8138783309987048,gs,4.0,1.2671129890004522,4,"[(4, 0.0006717600008414593), (4, 1.2680464689983637)]",0.5239946005966217
group,15,90,post,3,64,anticlockwise,clockwise,wrong,0.8216301069987821,ac,770,-10,500,solo,0.7322012529984931,gs,3.0,1.0601787609994062,1,"[(1, 0.0004862440000579227), (2, 0.5492233429977205), (3, 0.7251142959976278), (3, 1.0610769049999362)]",0.5319636059726622
group,15,91,pre,-3,8,anticlockwise,anticlockwise,correct,0.9343463160003012,ca,500,10,500,solo,1.0510648649978975,gs,3.0,1.207276887998887,1,"[(1, 0.000485657001263462), (2, 0.6963434049976058), (3, 0.8403541650004627), (3, 1.2081629040003463)]",0.5288165510946415
group,15,92,post,-3,8,anticlockwise,anticlockwise,correct,1.1695513920021767,ca,640,-10,500,solo,0.7774924479999754,sg,3.0,1.0880953470004897,1,"[(1, 0.00048153099851333536), (2, 0.6732066430013219), (3, 0.865095236000343), (3, 1.089034102998994)]",0.40041924776285165
group,15,93,post,3,32,clockwise,clockwise,correct,0.9684794080021675,ca,1040,-10,500,solo,0.68047421799929,gs,3.0,0.7082252849977522,3,"[(3, 0.00048352399971918203), (3, 0.70922839099876)]",0.5697667831124505
group,15,94,post,-3,32,anticlockwise,anticlockwise,correct,0.9908868649981741,ca,500,0,500,group,1.4708420419992763,gs,4.0,1.1139926759969967,6,"[(6, 0.0006380830018315464), (5, 0.5548929520009551), (4, 0.7629866140014201), (4, 1.114852962000441)]",0.46355827370149905
group,15,95,post,3,16,clockwise,clockwise,correct,1.0748612770003092,ac,1040,0,500,solo,0.527252257001237,gs,4.0,0.6552790449968597,4,"[(4, 0.0004815969987248536), (4, 0.6562093460015603)]",0.5382254436680415
group,15,96,post,-3,16,anticlockwise,anticlockwise,correct,1.0818219060020056,ac,700,10,500,solo,0.5652719130011974,sg,3.0,0.7738131240002986,3,"[(3, 0.0005078270005469676), (3, 0.7747723369975574)]",0.5482898562423054
group,15,97,post,3,64,anticlockwise,clockwise,wrong,1.2725745319985435,ca,1150,0,500,solo,0.6206487179988471,gs,2.0,1.993774601000041,6,"[(6, 0.0005135969986440614), (5, 0.68280106200109), (4, 1.1467116450003232), (3, 1.4509075169989956), (2, 1.738714257000538), (2, 1.9947536820000096)]",0.5961961254685944
group,15,98,post,3,8,anticlockwise,clockwise,wrong,1.6341394810006022,ac,1040,-10,500,solo,0.6952757660001225,sg,4.0,0.7049098429997684,4,"[(4, 0.0005237719997239765), (4, 0.7062048430016148)]",0.4867160143954925
group,15,99,post,-3,64,anticlockwise,anticlockwise,correct,1.5123197190005158,ca,1040,10,500,solo,0.5471704019983008,sg,3.0,1.0598397180001484,5,"[(5, 0.0004838620006921701), (4, 0.5649277599986817), (3, 0.7407477929991728), (3, 1.0607730629999423)]",0.5803139792318416
group,15,100,post,-3,16,anticlockwise,anticlockwise,correct,1.0843830999983766,ac,850,10,500,solo,0.727691683001467,gs,3.0,1.4407446559998789,2,"[(2, 0.0005091710008855443), (1, 0.36963376300263917), (2, 0.8816193510028825), (3, 1.1697449140010576), (3, 1.4415267440017487)]",0.5606514092568962
group,15,101,post,3,32,anticlockwise,clockwise,wrong,2.205409852002049,ca,940,10,500,solo,0.6682116190022498,sg,4.0,1.3031713900018076,6,"[(6, 0.0005032720000599511), (5, 0.6640590139977576), (4, 0.8721865890001936), (4, 1.3039260339974135)]",0.5189413886913679
group,15,102,post,3,64,anticlockwise,clockwise,wrong,0.8618508350009506,ca,940,10,500,solo,0.6257819759994163,sg,4.0,0.702410540998244,4,"[(4, 0.0005039420029788744), (4, 0.7033749739966879)]",0.40674905825004143
