task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,36,11,post,-3,64,anticlockwise,anticlockwise,correct,0.6973822209993159,ac,770,10,500,group,1.8273656049996134,sg,4.0,1.8564537940001173,1,"[(1, 0.000487015999169671), (2, 0.529486487000213), (3, 0.7694114180003453), (4, 1.009439970999665), (4, 1.8574608310000258)]",0.5245147614855179
group,36,12,post,-3,32,anticlockwise,anticlockwise,correct,1.098325165999995,ca,590,10,500,solo,0.9011111190002339,sg,3.0,1.4470623429997431,5,"[(5, 0.0005016879995309864), (4, 0.6960208380005497), (3, 1.0639474609997706), (3, 1.4478826049999043)]",0.5642212375144775
group,36,13,post,3,64,clockwise,clockwise,correct,0.6402984779997496,ca,1150,10,500,solo,1.7737668540003142,gs,4.0,1.7889969550005844,3,"[(3, 0.0005014059997847653), (4, 0.8140654549997635), (5, 1.0379407869995703), (4, 1.3419601299992792), (4, 1.7898797799998647)]",0.5802645344969443
group,36,14,post,3,8,clockwise,clockwise,correct,0.7273642559994187,ca,770,0,500,solo,0.7370744970003216,gs,3.0,0.6654309539999304,4,"[(4, 0.00047850600003584987), (3, 0.4585547229999065), (3, 0.6663959919997069)]",0.5906986858240375
group,36,15,post,3,16,clockwise,clockwise,correct,0.6594199840001238,ca,640,10,500,solo,0.5916596329998356,gs,2.0,0.5100150560001566,2,"[(2, 0.0005340060006346903), (2, 0.5107177510008114)]",0.5239473736709676
group,36,16,pre,-3,16,anticlockwise,anticlockwise,correct,0.8376076639997336,ac,1400,0,500,solo,1.3839164350001738,gs,3.0,1.7858665349995135,5,"[(5, 0.0005072250005468959), (4, 1.1628660500000478), (3, 1.3706961919997411), (3, 1.7866325719996894)]",0.560830108288163
group,36,17,post,-3,16,anticlockwise,anticlockwise,correct,0.5500657590000628,ac,1270,10,500,solo,0.6947919680005725,sg,1.0,1.297207198000251,2,"[(2, 0.0004829660001632874), (1, 0.8822475950000808), (1, 1.2981488839996018)]",0.5769526716085949
group,36,18,post,3,32,clockwise,clockwise,correct,0.659173044000454,ca,550,10,500,group,1.471473247999711,sg,5.0,2.8588427719996616,4,"[(4, 0.0005141250003362074), (3, 1.883763784000621), (4, 2.4918722750007873), (5, 2.699646044000474), (5, 2.859625183999924)]",0.49966996202822717
group,36,19,post,-3,32,anticlockwise,anticlockwise,correct,0.7387927529998706,ca,640,-10,500,group,2.4594106309996278,gs,4.0,7.18322252300004,3,"[(3, 0.0004989170001863386), (4, 0.783963674000006), (4, 7.184093218000271)]",0.4043879351641736
group,36,20,post,-3,8,anticlockwise,anticlockwise,correct,0.54787609899995,ac,1270,-10,500,solo,0.6918224420005572,gs,5.0,1.677828443999715,1,"[(1, 0.000508317999447172), (2, 0.6546852060000674), (3, 0.9108189949993175), (4, 1.102757530999952), (5, 1.4388365289996727), (5, 1.6785222809994593)]",0.577041708115563
group,36,21,post,3,64,anticlockwise,clockwise,wrong,0.49918443900060083,ac,500,0,500,group,1.1243899930004773,gs,3.0,2.0455230190000293,2,"[(2, 0.0004831850001210114), (3, 1.0063954480001485), (4, 1.2625254740005403), (3, 1.8224087590006093), (3, 2.04646325900012)]",0.4683230413904074
group,36,22,post,3,8,clockwise,clockwise,correct,0.8207982409994656,ca,550,-10,500,solo,1.146490447999895,gs,5.0,1.3305331259998638,6,"[(6, 0.0004911370006084326), (5, 1.123451778999879), (5, 1.331324961000064)]",0.4389620951840153
group,36,23,pre,3,8,clockwise,clockwise,correct,1.009004284999719,ac,1040,-10,500,solo,0.8952684300002147,sg,3.0,1.3583170940000855,1,"[(1, 0.0004921839999951771), (2, 0.8472943209999357), (3, 1.0871167490004154), (3, 1.3592293589999827)]",0.5032900114209947
group,36,24,post,3,16,clockwise,clockwise,correct,0.624108060999788,ac,700,-10,500,solo,0.7498493899993264,gs,3.0,0.9169031510000423,2,"[(2, 0.0005142420004631276), (3, 0.7099746399999276), (3, 0.9177440949997617)]",0.4721082840785029
group,36,25,post,3,32,clockwise,clockwise,correct,0.8694170439994195,ac,940,0,500,solo,0.9206075210004201,gs,5.0,0.9538230759999351,4,"[(4, 0.000495240000418562), (5, 0.45861217900073825), (5, 0.9546523880007953)]",0.5525821618331326
group,36,26,post,-3,64,anticlockwise,anticlockwise,correct,0.7131295059998592,ac,700,10,500,solo,1.491013916999691,gs,4.0,0.8446430939993661,6,"[(6, 0.0004984590004823986), (5, 0.3974671930000113), (4, 0.7336693719998948), (4, 0.8454185500004314)]",0.5548803665782663
group,36,27,post,-3,16,anticlockwise,anticlockwise,correct,0.7094516509996538,ca,640,0,500,solo,1.5671894460001567,sg,4.0,1.6066611950000151,2,"[(2, 0.0005140709999977844), (3, 0.7277611019999313), (4, 1.4796290089998365), (4, 1.6075319510000554)]",0.4219442736013213
group,36,28,post,-3,8,anticlockwise,anticlockwise,correct,0.8460103019997405,ca,500,10,500,solo,1.4265735790004328,gs,5.0,1.6308531670001685,4,"[(4, 0.000491722999868216), (5, 0.9759920010001224), (5, 1.6318386310003916)]",0.47462992917255076
group,36,29,post,3,8,clockwise,clockwise,correct,0.8233188750000409,ca,1270,10,500,solo,0.9251207669994983,sg,6.0,2.2538141710001582,1,"[(1, 0.0005116150005051168), (2, 1.1986605969996162), (3, 1.4548624449998897), (4, 1.630726661999688), (5, 1.8227032819995657), (6, 1.9987096810000367), (6, 2.2545225390003907)]",0.45000485374284316
group,36,30,post,3,64,anticlockwise,clockwise,wrong,1.35662825899999,ac,590,-10,500,group,1.549205403999622,sg,3.0,1.173095765000653,2,"[(2, 0.0004950719994667452), (3, 0.6142380910005159), (3, 1.1741136430000552)]",0.4396013721435082
group,36,31,post,-3,64,clockwise,anticlockwise,wrong,0.8299802689998614,ca,1270,0,500,solo,0.8831299480007146,sg,1.0,1.149035399999775,1,"[(1, 0.0005326179998519365), (1, 1.150047741999515)]",0.4370046961965891
group,36,32,post,-3,16,clockwise,anticlockwise,wrong,0.786405048999768,ac,850,10,500,solo,0.8098502670000016,gs,2.0,1.2150116780003373,6,"[(6, 0.0005190810006752145), (5, 0.44837901200025954), (4, 0.6240852580003775), (3, 0.7683436860006623), (2, 0.9442034050007351), (2, 1.216293093000786)]",0.5592603564909412
group,36,33,pre,-3,8,anticlockwise,anticlockwise,correct,0.7630330800002412,ca,770,-10,500,solo,1.7010099300005095,sg,3.0,1.4582760680004867,4,"[(4, 0.000504970999827492), (3, 1.1549559189998035), (3, 1.4590112020005108)]",0.41364992439197484
group,36,34,post,-3,32,clockwise,anticlockwise,wrong,0.7502309600004082,ac,550,10,500,solo,0.840032608999536,sg,2.0,0.6357117479992667,2,"[(2, 0.0005060660005256068), (2, 0.6366582020000351)]",0.46146167939887994
group,36,35,post,3,16,clockwise,clockwise,correct,0.6331162090000362,ac,1040,0,500,solo,0.4385482449997653,sg,4.0,0.890142330999879,3,"[(3, 0.00048664499990991317), (4, 0.6032413920002), (4, 0.8909992210001292)]",0.48902038513764234
group,36,36,post,3,32,clockwise,clockwise,correct,0.6332372130000294,ca,1040,10,500,solo,0.6624546889997873,sg,5.0,0.8984894410004927,5,"[(5, 0.000619580000602582), (5, 0.8992757810001422)]",0.5938584820315338
group,36,37,post,3,8,clockwise,clockwise,correct,0.6650516849995256,ca,1040,10,500,solo,0.6121703549997619,gs,4.0,2.5303145029993175,5,"[(5, 0.0004779130003953469), (4, 2.275239686000532), (4, 2.53119356300067)]",0.411513155419228
group,36,38,post,3,32,clockwise,clockwise,correct,0.7685955339993598,ca,1400,0,500,solo,0.7602184540000962,sg,3.0,1.5347141449992705,3,"[(3, 0.0004943260000800365), (3, 1.5357321100000263)]",0.5650334706950679
group,36,39,post,3,16,clockwise,clockwise,correct,0.5352491120002014,ca,850,0,500,solo,0.9674293640000542,gs,4.0,1.0947875600004409,6,"[(6, 0.00047225500020431355), (5, 0.4078030390001004), (4, 0.6956693450001694), (4, 1.0954557129998648)]",0.5423209048850253
group,36,40,pre,-3,32,anticlockwise,anticlockwise,correct,0.6738424029999805,ca,700,0,500,solo,1.1138044310000623,sg,2.0,1.4683470689997193,4,"[(4, 0.0004782659998454619), (3, 0.7333216219994938), (2, 1.1332977229994867), (2, 1.4693145149994962)]",0.5615057898293065
group,36,41,post,-3,32,anticlockwise,anticlockwise,correct,0.6039517199997135,ac,770,-10,500,solo,2.121691450000071,sg,3.0,6.106509986999299,1,"[(1, 0.000509528999828035), (2, 0.9715142159993775), (3, 1.2753687209997224), (3, 6.107483914999648)]",0.41323996760151416
group,36,42,post,-3,16,anticlockwise,anticlockwise,correct,1.0058646889992815,ac,1040,-10,500,solo,1.8512505510007031,gs,4.0,2.087415891999626,6,"[(6, 0.00048295899978256784), (5, 0.4085397879998709), (4, 0.5843859529995825), (3, 0.7283090979999542), (2, 0.9844643910000741), (3, 1.5924809569996796), (4, 1.9444244999995135), (4, 2.0882977989995197)]",0.4951526830772631
group,36,43,post,3,64,clockwise,clockwise,correct,0.7037717570001405,ca,770,-10,500,group,0.6654123250000339,gs,4.0,2.084337192000021,6,"[(6, 0.0005157870000402909), (5, 0.5332517769993501), (4, 1.2853555550000237), (4, 2.0851723329997185)]",0.4029316293171946
group,36,44,post,-3,8,anticlockwise,anticlockwise,correct,0.6947670250001465,ac,700,10,500,solo,0.7371444640002665,gs,4.0,1.2421330029992532,2,"[(2, 0.0005163329997230903), (3, 0.6990434310000637), (4, 0.8750518130000273), (4, 1.2431074839996654)]",0.5453572076810768
group,36,45,post,-3,64,clockwise,anticlockwise,wrong,0.9924644729999272,ca,940,0,500,group,1.6631219099999726,gs,4.0,0.8029619250000906,4,"[(4, 0.0005245460006335634), (4, 0.8037842089997866)]",0.44290385159656187
group,36,46,post,3,64,clockwise,clockwise,correct,0.6795834300000934,ca,940,-10,500,solo,1.474498061000304,sg,2.0,1.0698703110001588,5,"[(5, 0.0005142669997439953), (4, 0.44664783799998986), (3, 0.6067183270006353), (2, 0.7828408089999357), (2, 1.0707150820007882)]",0.5590405186665026
group,36,47,post,-3,8,anticlockwise,anticlockwise,correct,0.7978025520005758,ca,770,0,500,solo,1.2359271810000791,gs,3.0,1.0167109529993468,5,"[(5, 0.0005119160005051526), (4, 0.5374332749997848), (3, 0.7294971780002015), (3, 1.0176833289997376)]",0.40451814131546227
group,36,48,pre,3,64,clockwise,clockwise,correct,0.6678994149997379,ac,940,10,500,solo,0.869093153999529,sg,1.0,1.7026359729998148,3,"[(3, 0.0005012219999116496), (2, 1.2237020080001457), (1, 1.3995581769995624), (1, 1.7035606629997346)]",0.42680515064545704
group,36,49,post,3,32,clockwise,clockwise,correct,0.7942427699999826,ca,500,-10,500,solo,1.4091404629998578,gs,4.0,2.5910486399998263,3,"[(3, 0.0005152319999979227), (4, 2.0800464450003346), (4, 2.5920653020002646)]",0.4781374285903887
group,36,50,post,-3,32,anticlockwise,anticlockwise,correct,0.7169524450000608,ac,1150,-10,500,solo,0.7916262279995863,gs,5.0,0.6378135590002785,6,"[(6, 0.0004896499995084014), (5, 0.414722131000417), (5, 0.63857864900001)]",0.4857888632405348
group,36,51,post,-3,64,clockwise,anticlockwise,wrong,0.9026340380005422,ca,850,-10,500,solo,1.1122024769993004,gs,4.0,0.8186051369993947,5,"[(5, 0.0005671880007867003), (4, 0.5156834949993936), (4, 0.8193793689997619)]",0.5888885844589229
group,36,52,post,-3,16,anticlockwise,anticlockwise,correct,0.6521478200002093,ca,590,0,500,solo,0.7604391140002917,sg,3.0,1.5195105559996591,2,"[(2, 0.0004910770003334619), (3, 1.2486315090000062), (3, 1.5204104320000624)]",0.4178109977038727
group,36,53,post,3,16,clockwise,clockwise,correct,1.7248542890001772,ac,500,0,500,solo,0.9264400189995285,sg,3.0,0.6393915280004876,3,"[(3, 0.0004950009997628513), (3, 0.6405121369998596)]",0.419367667681418
group,36,54,post,3,8,clockwise,clockwise,correct,0.6568144530001518,ca,940,0,500,solo,0.8601292150005975,sg,5.0,1.5677885770001012,1,"[(1, 0.0004932069996357313), (2, 0.7527774350000982), (3, 0.9766216620000705), (4, 1.200721811999756), (5, 1.3927733760001502), (5, 1.5686659960001634)]",0.4213198802767178
group,36,55,post,-3,8,anticlockwise,anticlockwise,correct,0.878082476999225,ca,850,-10,500,solo,0.44811916799972096,sg,5.0,1.1565165339998202,6,"[(6, 0.0005170670001461986), (5, 0.4695391870000094), (5, 1.157385255999543)]",0.5164805351434234
group,36,56,post,3,64,clockwise,clockwise,correct,0.7119018969997342,ac,1400,10,500,solo,0.41938424700038013,sg,4.0,1.199251319000723,6,"[(6, 0.0005160919999980251), (5, 0.6560124900006485), (4, 0.8320125300006112), (4, 1.2001855730004536)]",0.573484843233208
group,36,57,post,3,8,clockwise,clockwise,correct,0.8500257799996689,ac,590,10,500,solo,0.9189140990001761,gs,5.0,1.0962642429994958,6,"[(6, 0.0005924060005781939), (5, 0.5692791029996442), (5, 1.097082534999572)]",0.5887714344277974
group,36,58,post,3,32,clockwise,clockwise,correct,0.7034124069996324,ca,850,-10,500,solo,0.744985980999445,sg,5.0,1.073969697999928,5,"[(5, 0.0005770999996457249), (5, 1.074983591000091)]",0.5924648669427819
group,36,59,post,-3,16,anticlockwise,anticlockwise,correct,0.8585719620004966,ca,500,-10,500,group,1.0543865079998795,gs,5.0,1.6905770499997743,6,"[(6, 0.0005366090008465108), (5, 1.5474425160000465), (5, 1.6913522710001416)]",0.5809932829063454
group,36,60,post,-3,64,clockwise,anticlockwise,wrong,1.1526181039998846,ac,590,-10,500,group,1.705197622999549,gs,5.0,0.7627127670002665,5,"[(5, 0.0005117350001455634), (5, 0.76383880999947)]",0.4166562340810385
group,36,61,pre,-3,32,anticlockwise,anticlockwise,correct,1.162033683000118,ca,1150,10,500,solo,0.8897280510000201,sg,5.0,1.9049725779996152,4,"[(4, 0.0004983759999959148), (5, 1.6658498449996841), (5, 1.9057310739999593)]",0.5847122043239756
group,36,62,post,-3,32,clockwise,anticlockwise,wrong,2.508461780000289,ac,1400,-10,500,solo,0.8780222010000216,gs,3.0,1.8725777089994153,5,"[(5, 0.0004761750005854992), (4, 0.6894514880004863), (3, 1.4095577190000768), (3, 1.8734165590003613)]",0.48066387159074875
group,36,63,post,3,16,clockwise,clockwise,correct,0.6844135979999919,ac,1270,0,500,solo,0.43913270400025795,sg,5.0,1.2276030029997855,5,"[(5, 0.0005259140007183305), (5, 1.2284921720001876)]",0.5151433461813179
group,36,64,pre,3,16,clockwise,clockwise,correct,0.7472158919999856,ac,850,-10,500,solo,1.5028262410005482,gs,6.0,1.2507444430002579,6,"[(6, 0.0004885670005023712), (6, 1.2518775799999275)]",0.42335186134105895
group,36,65,post,3,32,clockwise,clockwise,correct,0.6760741160005637,ca,590,0,500,solo,0.8154825689998688,sg,4.0,2.4683888120007396,6,"[(6, 0.0004856429995925282), (5, 0.469359954000538), (6, 1.0133480490003421), (5, 1.3653656579999733), (4, 2.3573807080001643), (4, 2.4691996510000536)]",0.5997141087782017
group,36,66,post,3,8,clockwise,clockwise,correct,2.425853618000474,ac,500,10,500,solo,0.9589334000002054,sg,5.0,1.6461064260001876,1,"[(1, 0.0004889439996986766), (2, 0.751132886999585), (3, 0.975068464999822), (4, 1.1991841679991921), (5, 1.4230582059999506), (5, 1.6469687139997404)]",0.4710817166172664
group,36,67,post,3,64,clockwise,clockwise,correct,0.72122243099966,ca,1270,10,500,solo,0.6991194610000093,gs,2.0,1.33335393499965,5,"[(5, 0.0005047210006523528), (4, 0.4543241730007139), (3, 0.74214244399991), (2, 0.998223980000148), (2, 1.3341367439998066)]",0.5398394006884965
group,36,68,post,-3,8,anticlockwise,anticlockwise,correct,0.7387665520000155,ac,1150,0,500,solo,0.7155312269997012,sg,5.0,1.1734606099998928,2,"[(2, 0.0004894410003544181), (3, 0.5024860510002327), (4, 0.7423735880001914), (5, 0.9343097350001699), (5, 1.1742378210001334)]",0.5586544017031837
group,36,69,post,-3,64,anticlockwise,anticlockwise,correct,0.7625422210003308,ca,500,0,500,group,5.026418913999805,sg,4.0,1.2794800729998315,5,"[(5, 0.0004902299997411319), (4, 0.9765258570005244), (4, 1.2803382960000818)]",0.5460809540239597
group,36,70,post,-3,16,anticlockwise,anticlockwise,correct,0.7248562350005159,ca,550,0,500,solo,2.3185013530001015,sg,5.0,1.0800665899996602,3,"[(3, 0.0004936059995088726), (4, 0.729173413999888), (5, 0.9209998389997054), (5, 1.0810056090003854)]",0.4516967326976768
group,36,71,post,-3,32,anticlockwise,anticlockwise,correct,0.9151880059998803,ca,1270,10,500,solo,1.3332871680004246,gs,3.0,1.1745595309994314,4,"[(4, 0.000478368999210943), (3, 0.9354467809998823), (3, 1.1753903930002707)]",0.48353828881133887
group,36,72,post,3,16,clockwise,clockwise,correct,0.7780518099998517,ac,770,0,500,solo,0.817278978000104,gs,5.0,0.9349603760001628,3,"[(3, 0.000509395000335644), (4, 0.6478527170002053), (5, 0.8078208920005636), (5, 0.9356758110006922)]",0.5808178252021978
group,36,73,pre,3,32,clockwise,clockwise,correct,0.7186038130002999,ac,500,10,500,solo,1.940258298000117,sg,4.0,1.2881446310002502,4,"[(4, 0.000491293999402842), (4, 1.2889413160000913)]",0.47561728783001483
group,36,74,post,-3,64,anticlockwise,anticlockwise,correct,0.5381115770005636,ac,550,0,500,solo,1.1786958120001145,gs,3.0,1.7772053469998355,4,"[(4, 0.000516498000251886), (3, 1.2022656210001514), (3, 1.778100655000344)]",0.5301037199270514
group,36,75,post,-3,8,anticlockwise,anticlockwise,correct,0.5432082899997113,ac,640,0,500,solo,0.7196739679993698,gs,6.0,1.209212935999858,4,"[(4, 0.0005196840002099634), (5, 0.7461805759994604), (6, 1.002191015999415), (6, 1.2100216540002293)]",0.5502465507394281
group,36,76,post,-3,32,anticlockwise,anticlockwise,correct,0.6538490010007081,ac,500,-10,500,group,0.9539967840000827,sg,5.0,1.6742194309999832,3,"[(3, 0.0004946509998262627), (4, 1.0030445300008068), (5, 1.371104091000234), (5, 1.6749967090008795)]",0.5311550146380455
group,36,77,post,-3,16,anticlockwise,anticlockwise,correct,0.6818116569993435,ac,700,-10,500,solo,0.7733983930002069,gs,2.0,0.7812173659995096,2,"[(2, 0.00046873399969626917), (2, 0.7821796869993705)]",0.5647439205242426
group,36,78,post,3,8,clockwise,clockwise,correct,0.8029857109995646,ca,850,-10,500,solo,0.5538547470005142,gs,5.0,1.5132167029996708,3,"[(3, 0.0004779470000357833), (4, 0.5863279510003849), (5, 0.7619752910004536), (5, 1.5141394290003518)]",0.49230311076654815
group,36,79,post,3,64,clockwise,clockwise,correct,0.8541636350000772,ac,700,-10,500,group,0.8422948879997421,gs,3.0,1.1506793399994422,4,"[(4, 0.0004907260008621961), (3, 0.9438588490002076), (3, 1.1515407390006658)]",0.40673878469832864
group,36,80,post,3,16,clockwise,clockwise,correct,0.6283701080001265,ac,590,10,500,solo,0.7692961640004796,gs,5.0,2.5112427189997106,1,"[(1, 0.0005167230001461576), (2, 0.7524242500003311), (3, 1.0082895410005221), (4, 1.2322354130001258), (5, 2.3522945140002776), (5, 2.5120298629999525)]",0.562654733665228
group,36,81,post,3,32,clockwise,clockwise,correct,0.6380023149995395,ac,1150,10,500,solo,0.6670764049995341,sg,3.0,1.9749682159999793,1,"[(1, 0.0004998819995307713), (2, 0.4080392240002766), (3, 0.7118707409999843), (3, 1.9759340589998828)]",0.5904964513373546
group,36,82,post,3,64,anticlockwise,clockwise,wrong,2.6401752680003483,ca,640,-10,500,group,1.5177408099998502,sg,3.0,0.583104548000847,3,"[(3, 0.00048261700067087077), (3, 0.5841638209994926)]",0.4217387398382391
group,36,83,post,-3,16,anticlockwise,anticlockwise,correct,0.7131283869994149,ca,770,0,500,group,0.9308059089999006,sg,4.0,0.8997619470001155,5,"[(5, 0.0004886489996351884), (4, 0.7087445150000349), (4, 0.9006610920005187)]",0.4385573872649666
group,36,84,pre,3,8,clockwise,clockwise,correct,0.622239676999925,ac,590,0,500,solo,1.727043925999169,gs,6.0,2.314281428999493,1,"[(1, 0.0005209239998293924), (2, 1.211246425000354), (3, 1.4672391190006238), (4, 1.6593809500000134), (5, 1.867297683000288), (6, 2.075243870000122), (6, 2.3150813810007094)]",0.5723096973838564
group,36,85,post,-3,8,anticlockwise,anticlockwise,correct,0.7125245870001891,ac,590,0,500,solo,0.7869777249998151,sg,4.0,1.0967658929994286,2,"[(2, 0.0005075779999970109), (3, 0.6016084220000266), (4, 0.8736045209998338), (4, 1.0975353860003452)]",0.40967426492571074
group,36,86,post,3,8,clockwise,clockwise,correct,1.01429464299963,ac,640,0,500,solo,0.6931536609999966,gs,4.0,0.9274917959992308,4,"[(4, 0.0004876510001849965), (4, 0.9283965860004173)]",0.4229986672889108
group,36,87,post,3,32,clockwise,clockwise,correct,0.5645993810003347,ac,1270,10,500,solo,0.4677787079999689,sg,4.0,0.6314956500000335,4,"[(4, 0.0005091310003990657), (4, 0.6324377519995323)]",0.40244866220126385
group,36,88,post,3,16,clockwise,clockwise,correct,0.6465938439996535,ca,1400,-10,500,solo,0.6423977360000208,sg,4.0,1.0385378650007624,5,"[(5, 0.0004803810006706044), (4, 0.5595891339999071), (4, 1.0393870420002713)]",0.451649526727558
group,36,89,post,-3,32,anticlockwise,anticlockwise,correct,1.3406527970000752,ca,940,0,500,solo,1.6939195049999398,gs,3.0,1.279596660999232,2,"[(2, 0.0004865259998041438), (3, 0.7686038809997626), (3, 1.280345846000273)]",0.4829890121326743
group,36,90,post,-3,64,clockwise,anticlockwise,wrong,0.8219597910001539,ac,1040,0,500,solo,1.0993466889995034,sg,5.0,0.4844718800004557,5,"[(5, 0.0004845590001423261), (5, 0.4854432230004022)]",0.4418146410536031
group,36,91,post,3,16,clockwise,clockwise,correct,0.8387291059998461,ca,940,10,500,solo,1.130954981999821,sg,5.0,1.2365324180000243,6,"[(6, 0.0005312719995345105), (5, 0.3415789769996991), (5, 1.2374060419997477)]",0.5541417515328646
group,36,92,post,-3,16,anticlockwise,anticlockwise,correct,0.6997845949999828,ac,1150,-10,500,solo,0.6458714739992502,gs,4.0,0.689627185000063,5,"[(5, 0.0005000269993615802), (4, 0.3704877910004143), (4, 0.6905490480003209)]",0.45630227008520885
group,36,93,post,3,32,clockwise,clockwise,correct,0.6178667509993829,ac,770,0,500,solo,1.0813397219999388,sg,5.0,1.3638988579996294,6,"[(6, 0.0005042720003984869), (5, 0.5489487419999932), (5, 1.364906193999559)]",0.5509677223971401
group,36,94,post,-3,64,anticlockwise,anticlockwise,correct,0.8821519060002174,ca,1400,10,500,solo,1.6542427349995705,sg,2.0,1.7216709209997134,3,"[(3, 0.000553122000383155), (2, 1.4188036380000995), (2, 1.7224911490002341)]",0.5201331749278035
group,36,95,post,-3,32,anticlockwise,anticlockwise,correct,0.7949711300007039,ca,700,10,500,solo,0.8653390839999702,gs,3.0,1.1567782629999783,4,"[(4, 0.0005244310004854924), (3, 0.8537473899996257), (3, 1.1576747939998313)]",0.5163277511086551
group,36,96,post,3,64,clockwise,clockwise,correct,0.6813842380006463,ac,550,10,500,group,1.4925915710000481,gs,4.0,1.007386864000182,5,"[(5, 0.0005103089997646748), (4, 0.6084664170002725), (4, 1.0083377179998934)]",0.582872749095386
group,36,97,pre,-3,8,anticlockwise,anticlockwise,correct,0.8433270389996324,ca,640,10,500,group,1.9235553259995868,gs,6.0,1.406288081000639,3,"[(3, 0.0005189719995541964), (4, 0.8152971819999948), (5, 1.0072338330001003), (6, 1.1671331099996678), (6, 1.4072880429994257)]",0.5915903517812688
group,36,98,post,-3,8,anticlockwise,anticlockwise,correct,0.8769491829998515,ca,1040,-10,500,solo,0.7362329979996503,gs,5.0,1.3036655569994764,3,"[(3, 0.0005088550005893921), (4, 0.6005845760000739), (5, 0.8086613860004945), (5, 1.3044872059999761)]",0.5183059380651054
group,36,99,post,3,8,clockwise,clockwise,correct,0.6172905260000334,ac,1400,-10,500,solo,0.7278724470006637,gs,6.0,1.3604821990002165,1,"[(1, 0.0005123760001879418), (2, 0.5294294810000792), (3, 0.7212317510002322), (4, 0.897317115000078), (5, 1.0571902609999597), (6, 1.2013317179998921), (6, 1.361177100000532)]",0.5291000047116065
group,36,100,post,3,8,clockwise,clockwise,correct,0.7075242330001856,ca,1150,10,500,solo,0.6540304210002432,sg,5.0,1.1767072719994758,1,"[(1, 0.0005138619999343064), (2, 0.37757246999990457), (3, 0.5534328189996813), (4, 0.7296506209995641), (5, 0.8734359769996445), (5, 1.1775298359998487)]",0.4276319553675311
