task,id,trial,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_sure,payoff_risky,payoff_jitter,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
solo,57,11,-3,16,clockwise,anticlockwise,wrong,1.6720348549997652,ac,500,1400,0,sure,1.547662045000834,rs,2.0,3.1397286970004643,4,"[(4, 0.0005075120006949874), (3, 0.7568064529996263), (2, 1.8288649440000881), (2, 3.1406600109994542)]",0.43940258900126594
solo,57,12,3,8,clockwise,clockwise,correct,0.7516408930005127,ac,500,700,-10,risky,1.016423329000645,sr,6.0,1.158762339000532,5,"[(5, 0.00047832499967626063), (6, 0.8396965140000248), (6, 1.1595977650003988)]",0.43573605949183125
solo,57,13,-3,32,anticlockwise,anticlockwise,correct,2.494481691999681,ca,500,1150,-10,risky,4.097789712999656,rs,1.0,1.2521954699996058,2,"[(2, 0.00048072399931697873), (1, 1.06135434800035), (1, 1.2531541879998258)]",0.5039139105841803
solo,57,14,3,32,clockwise,clockwise,correct,0.49106420400039497,ac,500,1150,-10,risky,0.7829824959999314,rs,6.0,0.6292980959997294,6,"[(6, 0.00047327200081781484), (6, 0.6302601959996537)]",0.4299563623059448
solo,57,15,3,64,anticlockwise,clockwise,wrong,1.0588238789996467,ca,500,1270,-10,sure,1.2150953700001992,sr,2.0,1.5721496719997958,1,"[(1, 0.0004849699998885626), (2, 0.5652242109999861), (2, 1.5731335950003995)]",0.519631319822006
solo,57,16,3,16,clockwise,clockwise,correct,0.7801243739995698,ca,500,1040,-10,risky,1.1238301600005798,rs,5.0,2.060717730999386,3,"[(3, 0.00048142299965547863), (4, 0.8616630000005898), (5, 1.2456673610004145), (5, 2.0617563470004825)]",0.49638691003343427
solo,57,17,-3,32,clockwise,anticlockwise,wrong,1.1842754350000178,ac,500,850,-10,sure,0.8556705279997914,rs,6.0,4.459389807000662,1,"[(1, 0.0004781779998666025), (2, 0.4284589529997902), (3, 0.9084835089997796), (4, 1.3243053719997988), (5, 1.7564014509998742), (6, 3.8204228449994844), (6, 4.460393933999512)]",0.5345391349319795
solo,57,18,-3,8,anticlockwise,anticlockwise,correct,0.7828355050005484,ac,500,700,-10,risky,1.2058558630005791,sr,5.0,1.7877000799999223,2,"[(2, 0.0005169279993424425), (3, 0.6046705830003702), (4, 0.9566203560007125), (5, 1.3245537709999553), (5, 1.7886886659998709)]",0.5448417948862234
solo,57,19,3,8,clockwise,clockwise,correct,0.7780837809996228,ac,500,1270,0,risky,0.9615027110003211,sr,6.0,1.3604954780003027,4,"[(4, 0.00047363500016217586), (5, 0.561345999999503), (6, 1.0413743419994717), (6, 1.361379090999435)]",0.5325821854665801
solo,57,20,3,32,clockwise,clockwise,correct,0.8659271040005478,ca,500,1540,0,risky,4.965838369999801,sr,5.0,2.357893847000014,3,"[(3, 0.0004732209999929182), (4, 0.5509168669996143), (5, 2.1988986229998773), (5, 2.358722932999626)]",0.48407258575981327
solo,57,21,3,16,clockwise,clockwise,correct,0.8155159079997247,ac,500,940,0,sure,1.4448898999999074,sr,4.0,1.5532998730004692,6,"[(6, 0.000504325000292738), (5, 0.8342960529998891), (4, 1.170130030999644), (4, 1.5541832489998342)]",0.48169275122594013
solo,57,22,-3,16,anticlockwise,anticlockwise,correct,1.3746648079995794,ca,500,1040,-10,sure,0.782270217999212,sr,1.0,0.7567979320001541,1,"[(1, 0.0005248649995337473), (1, 0.3257455650000338), (1, 0.7576982040000075)]",0.40798553358063844
solo,57,23,3,64,anticlockwise,clockwise,wrong,0.9929645740003252,ac,500,1040,0,sure,0.7677766350007005,rs,1.0,1.447220039000058,4,"[(4, 0.0004774270000780234), (3, 0.7282560040002863), (2, 0.9841704469999968), (1, 1.2080676260002292), (1, 1.448124106999785)]",0.40683170306909133
solo,57,24,-3,64,clockwise,anticlockwise,wrong,0.9439164680006797,ac,500,850,0,sure,0.8811918889996377,sr,2.0,1.9401851049997276,6,"[(6, 0.0005083329997432884), (5, 0.7411836559995209), (4, 0.9969779189996189), (3, 1.2530987809996077), (2, 1.5729831609996836), (2, 1.9409791890002452)]",0.5986002111694875
solo,57,25,-3,8,anticlockwise,anticlockwise,correct,0.9738262279997798,ca,500,1270,0,risky,3.8059211419995336,rs,4.0,2.0923140580007384,4,"[(4, 0.0004709149998234352), (4, 2.093269791000239)]",0.4876795959483035
solo,57,26,-3,32,clockwise,anticlockwise,wrong,0.7008476010005324,ac,500,1540,0,sure,0.8880529810003281,rs,2.0,1.450173962000008,2,"[(2, 0.0007348169992837938), (2, 1.4511410669992983)]",0.5717894534012141
solo,57,27,-3,16,anticlockwise,anticlockwise,correct,0.9485177679998742,ca,500,1540,10,sure,0.90138127299997,sr,3.0,1.7038032329992348,5,"[(5, 0.00047026500033098273), (4, 0.6008965609998995), (3, 0.8567165929998737), (3, 1.7046843199996147)]",0.5693651876113817
solo,57,28,3,32,anticlockwise,clockwise,wrong,0.9098514600000271,ac,500,940,10,sure,1.1045836539997254,sr,2.0,3.7224190199995064,6,"[(6, 0.0004966320002495195), (5, 0.4113436419993377), (4, 0.6512092249995476), (3, 0.9232518559992968), (2, 1.1474705129994618), (1, 1.3713352039994788), (2, 2.9554761849994975), (2, 3.7231985799999165)]",0.4257500858137716
solo,57,29,3,16,anticlockwise,clockwise,wrong,1.147716295000464,ca,500,770,0,sure,0.7394024759996682,rs,4.0,5.148664641999858,6,"[(6, 0.0004712529998869286), (5, 0.5417237350002324), (4, 0.8776547110001047), (3, 1.8376089950006644), (4, 4.973734725000213), (4, 5.149341368000023)]",0.540199420170722
solo,57,30,3,8,clockwise,clockwise,correct,1.5239371790003133,ca,500,850,10,risky,0.9899244049993285,rs,5.0,0.8599894380004116,4,"[(4, 0.0004966129999957047), (5, 0.5569500179999523), (5, 0.8609352479998051)]",0.5660546275212988
solo,57,31,3,64,anticlockwise,clockwise,wrong,0.7706596699999864,ca,500,1400,10,sure,0.9229000270006509,sr,2.0,0.9721965110002202,2,"[(2, 0.00047714599986647954), (2, 0.9731498010005453)]",0.45700274824445636
solo,57,32,-3,64,clockwise,anticlockwise,wrong,1.7267977479996262,ca,500,1270,-10,sure,0.7671778269996139,sr,1.0,0.9357114389995331,2,"[(2, 0.00047855799948592903), (1, 0.39262265500019566), (1, 0.936613202999979)]",0.44773195200956917
solo,57,33,-3,16,anticlockwise,anticlockwise,correct,1.194505909000327,ca,500,640,0,sure,0.9132273200002601,rs,1.0,3.2826217659994654,3,"[(3, 0.0004978819997631945), (2, 1.7636363599995093), (1, 2.787716869000178), (1, 3.283544281000104)]",0.47420409656687534
solo,57,34,3,32,anticlockwise,clockwise,wrong,2.6770907159998387,ca,500,1270,-10,sure,1.0737496749998172,rs,3.0,2.5886623260003034,5,"[(5, 0.0004939519994877628), (4, 1.0216919089998555), (3, 2.28553496800032), (3, 2.58945327299989)]",0.5128241585860273
solo,57,35,3,64,clockwise,clockwise,correct,0.9396024529996794,ca,500,1150,0,sure,0.5886877920002007,rs,2.0,0.5401619019994541,2,"[(2, 0.0004916109992336715), (2, 0.5410754879994784)]",0.5246780588032653
solo,57,36,3,16,clockwise,clockwise,correct,1.531397597999785,ca,500,850,10,sure,0.853396065999732,rs,2.0,1.673089314000208,5,"[(5, 0.0005004579998058034), (4, 0.5702424439996321), (3, 0.9059109009995154), (2, 1.2741138579995095), (2, 1.6739862929998708)]",0.551411860288125
solo,57,37,3,8,clockwise,clockwise,correct,0.8323927969995566,ca,500,1040,0,risky,0.741048122000393,rs,6.0,0.8620666260003418,6,"[(6, 0.00046846599980199244), (6, 0.8630108980005389)]",0.4399211968215559
solo,57,38,-3,8,anticlockwise,anticlockwise,correct,1.2827561909998622,ca,500,940,-10,risky,4.662119231000361,rs,5.0,1.522607951000282,3,"[(3, 0.0005139869999766233), (4, 0.5155743420000363), (5, 0.7395784880000065), (5, 1.5236491880004905)]",0.4937093193885865
solo,57,39,-3,32,anticlockwise,anticlockwise,correct,0.8002343090001887,ac,500,700,-10,sure,0.8228158769998117,rs,4.0,1.0205963309999788,4,"[(4, 0.0004793899997821427), (4, 1.021384874999967)]",0.4119955536243439
solo,57,40,-3,64,anticlockwise,anticlockwise,correct,0.6997740849992624,ca,500,640,10,sure,1.9906541589998596,sr,1.0,1.2298332749996916,2,"[(2, 0.00047627099957026076), (1, 0.9269072690003668), (1, 1.230762956000035)]",0.480120487269465
solo,57,41,-3,8,anticlockwise,anticlockwise,correct,0.7876874969997516,ca,500,1400,10,risky,0.7791446330002145,sr,6.0,0.8344783909997204,5,"[(5, 0.0004761680002047797), (6, 0.5955460730001505), (6, 0.8353489239998453)]",0.4631878259212229
solo,57,42,-3,64,clockwise,anticlockwise,wrong,0.7446192620000147,ac,500,550,0,sure,1.3123386629995366,rs,2.0,4.402043528999457,2,"[(2, 0.0004996879997634096), (2, 4.403081841999665)]",0.48048206044011227
solo,57,43,-3,32,anticlockwise,anticlockwise,correct,0.854937756000254,ac,500,940,0,sure,0.7000345719998222,rs,1.0,2.054080217999399,6,"[(6, 0.00048809100007929374), (5, 0.6311819490001653), (4, 0.9510899110000537), (3, 1.2391655330002322), (2, 1.5110135229997468), (1, 1.7989683059995514), (1, 2.054991310999867)]",0.5645144337691215
solo,57,44,3,16,clockwise,clockwise,correct,0.7920779449996189,ca,500,1150,-10,risky,0.6547444320003706,sr,6.0,0.6994866850000108,5,"[(5, 0.0004734760004794225), (6, 0.4444616009996025), (6, 0.7004028679994008)]",0.5886424070889278
solo,57,45,3,64,clockwise,clockwise,correct,0.7065919420001592,ac,500,940,-10,sure,0.8622009350001463,rs,2.0,1.345152290000442,1,"[(1, 0.0004773560003741295), (2, 1.074236010000277), (2, 1.3460023199995703)]",0.5786947085614985
solo,57,46,-3,16,clockwise,anticlockwise,wrong,0.7512420699995346,ac,500,940,0,sure,0.6973580789999687,sr,2.0,2.978972368000541,1,"[(1, 0.0004850000004807953), (2, 1.8278417460005585), (3, 2.211950421000438), (2, 2.659851176000302), (2, 2.979845581000518)]",0.565859560954568
solo,57,47,3,8,clockwise,clockwise,correct,1.4889526719998685,ac,500,1540,-10,risky,0.9398569719996885,rs,6.0,0.7318577589994675,6,"[(6, 0.00048168500052270247), (6, 0.7328056580008706)]",0.44999256783716624
solo,57,48,3,32,clockwise,clockwise,correct,0.8490916719993038,ac,500,700,-10,sure,0.7105227780002679,rs,2.0,1.8390533969995886,1,"[(1, 0.00048302000050171046), (2, 1.664258988000256), (2, 1.8397668770003293)]",0.5910362180559745
solo,57,49,3,8,clockwise,clockwise,correct,1.4877634889999172,ac,500,1400,-10,risky,0.8266158950000317,sr,6.0,3.632348710999395,6,"[(6, 0.0004917809992548428), (6, 1.0732007959995826), (6, 3.633275107999907)]",0.5871056613856829
solo,57,50,3,16,anticlockwise,clockwise,wrong,1.6412381899999673,ac,500,1540,0,sure,1.3581994320002195,sr,1.0,1.004702618999545,1,"[(1, 0.0004828099999940605), (1, 1.0057516009992469)]",0.4196253616989199
solo,57,51,-3,8,anticlockwise,anticlockwise,correct,1.707231507999495,ac,500,640,0,sure,1.1645564709997416,sr,2.0,2.4361630270004753,3,"[(3, 0.0004992189997210517), (2, 2.0531503790007264), (2, 2.436802631000319)]",0.5228790407417865
solo,57,52,-3,64,clockwise,anticlockwise,wrong,1.3740486599999713,ac,500,1540,0,risky,0.9894333289994393,rs,5.0,1.3400118229992586,2,"[(2, 0.00048193200018431526), (3, 0.3810527900004672), (4, 0.5727785799999765), (5, 0.7328914690006059), (5, 1.3409598369999003)]",0.4043465258709333
solo,57,53,3,64,clockwise,clockwise,correct,1.4349742340000375,ac,500,850,-10,sure,1.4966466229998332,sr,2.0,0.9634286889995565,4,"[(4, 0.0004794269998456002), (3, 0.42045294899980945), (2, 0.6603170309999769), (2, 0.9643003820001468)]",0.5429096439540471
solo,57,54,-3,32,clockwise,anticlockwise,wrong,1.3312779479992969,ca,500,550,0,sure,1.8122685700000147,rs,2.0,0.91360441300003,3,"[(3, 0.0004941970000800211), (2, 0.5306916760000604), (2, 0.9145611550002286)]",0.5031646304801679
solo,57,55,3,32,clockwise,clockwise,correct,1.631515811999634,ac,500,550,-10,sure,1.6523840989993914,sr,1.0,1.528542471000037,1,"[(1, 0.0004775870002049487), (1, 1.5295316340007048)]",0.5998280189278606
solo,57,56,-3,16,anticlockwise,anticlockwise,correct,1.2331982349996906,ac,500,1270,-10,sure,1.1419284300000072,sr,3.0,2.2219281890002094,4,"[(4, 0.00047493599959125277), (3, 0.9909366339998087), (3, 2.2229287049995037)]",0.5263535641339869
solo,57,57,3,64,clockwise,clockwise,correct,2.206368381000175,ca,500,550,0,sure,1.4685566959997232,rs,2.0,2.184132155000043,1,"[(1, 0.0004731959998025559), (2, 1.7050138100003096), (2, 2.1850177830001485)]",0.4501431178065882
solo,57,58,-3,64,clockwise,anticlockwise,wrong,1.5312293739998495,ac,500,700,0,sure,1.0922144469996056,rs,3.0,1.566392149999956,4,"[(4, 0.00047448599980270956), (3, 1.2798164320001888), (3, 1.5675724470002024)]",0.40198582333011207
solo,57,59,-3,32,clockwise,anticlockwise,wrong,1.5473962539999775,ca,500,1400,0,sure,1.1389591530005418,sr,2.0,0.8757253470002979,3,"[(3, 0.0004844679997404455), (2, 0.47676595199936855), (2, 0.8766123589994095)]",0.4107361794658418
solo,57,60,-3,16,anticlockwise,anticlockwise,correct,2.141852318999554,ca,500,590,0,sure,1.2778615879997233,rs,3.0,1.2496051419993819,6,"[(6, 0.0004848259995924309), (5, 0.4347183589998167), (4, 0.6426190000001952), (3, 0.8025137650001852), (3, 1.2504015399999844)]",0.550118769300839
solo,57,61,3,8,clockwise,clockwise,correct,1.4002094800007399,ca,500,550,0,risky,3.622879290000128,rs,6.0,1.9802706589998706,2,"[(2, 0.00047823800014157314), (3, 1.1013010400001804), (4, 1.2610516510003436), (5, 1.3891689720003342), (6, 1.5332294509998974), (6, 1.9811520540006313)]",0.46160056328665394
solo,57,62,3,32,clockwise,clockwise,correct,2.4801598149997517,ac,500,640,0,sure,1.571630200999607,sr,1.0,0.7624422549997689,1,"[(1, 0.000495229000080144), (1, 0.763308649999999)]",0.5935010932863529
solo,57,63,-3,8,clockwise,anticlockwise,wrong,2.853891905000637,ca,500,590,10,sure,0.9227229400003125,sr,1.0,0.762970697000128,2,"[(2, 0.0006415560001187259), (1, 0.4119037179998486), (1, 0.7638545969994084)]",0.4161343483980566
solo,57,64,3,16,clockwise,clockwise,correct,1.5890915800000585,ac,500,1270,0,risky,1.2921399339993513,rs,6.0,1.2786530389994368,3,"[(3, 0.00048314800005755387), (4, 0.44772306799950456), (5, 0.6875838969999677), (6, 0.9115559290003148), (6, 1.279508536999856)]",0.4473221734925094
solo,57,65,-3,8,anticlockwise,anticlockwise,correct,1.570366517000366,ca,500,1540,10,risky,0.682110239999929,rs,6.0,2.0686023030002616,1,"[(1, 0.0004890700001851656), (2, 0.5016757220000727), (3, 0.6617944229992645), (4, 0.8056649279997146), (5, 0.9495365829998264), (6, 1.2855532179992224), (6, 2.069578886999807)]",0.5091236209488017
solo,57,66,-3,64,anticlockwise,anticlockwise,correct,1.6744307709996065,ca,500,940,-10,sure,0.9247193689998312,sr,1.0,1.2301038769992374,1,"[(1, 0.0004894290004813229), (1, 1.2310500510002385)]",0.48332446833356413
solo,57,67,3,16,clockwise,clockwise,correct,1.393740837000223,ac,500,640,0,sure,0.84727894200023,sr,3.0,1.5238741600005596,2,"[(2, 0.00048682699980417965), (3, 0.980978382000103), (3, 1.5247637369993754)]",0.5368969556119493
solo,57,68,3,32,clockwise,clockwise,correct,1.6166092220000792,ca,500,770,-10,sure,1.7022129749993837,rs,2.0,1.1116863200004445,4,"[(4, 0.00049150299946632), (3, 0.4246718710001005), (2, 0.6166508380001687), (2, 1.1126153519999207)]",0.43810181100676887
solo,57,69,3,8,clockwise,clockwise,correct,1.4576145179999003,ca,500,1150,-10,risky,0.8136961089994657,rs,5.0,1.6022203279999303,4,"[(4, 0.00047212499976012623), (5, 1.1552566330001355), (5, 1.6031674079995355)]",0.520361948942256
solo,57,70,-3,32,anticlockwise,anticlockwise,correct,1.1641888320000362,ac,500,590,10,sure,1.42874502199993,rs,4.0,1.154073081000206,5,"[(5, 0.0005039749994466547), (4, 0.9790733649997492), (4, 1.1549089219997768)]",0.42470252446925827
solo,57,71,3,64,anticlockwise,clockwise,wrong,1.8971354659997814,ca,500,590,0,sure,1.443778492999627,sr,2.0,1.5514247649998651,1,"[(1, 0.0005191800000829971), (2, 1.2644115049997708), (2, 1.5522693759994581)]",0.5425780976528016
solo,57,72,-3,16,anticlockwise,anticlockwise,correct,1.3327606980001292,ac,500,1150,0,risky,3.2542675239992604,rs,5.0,4.905705590000252,3,"[(3, 0.0005405730007623788), (4, 2.586767695999697), (5, 4.634730473999298), (5, 4.906593649999195)]",0.581773407006407
solo,57,73,3,32,clockwise,clockwise,correct,1.2576553429998967,ac,500,1040,10,risky,2.6373673080006483,sr,5.0,1.609690292999403,1,"[(1, 0.0004811310000150115), (2, 0.7147308219991828), (3, 0.8746697199994742), (4, 1.0185624759997154), (5, 1.146572641999228), (5, 1.6104691139998977)]",0.5736243500019428
solo,57,74,3,8,clockwise,clockwise,correct,1.3418470599999637,ac,500,640,10,risky,2.3024185419999412,rs,6.0,1.079894774999957,4,"[(4, 0.0004963040000802721), (5, 0.16889704999994137), (6, 0.8727967389995683), (6, 1.0808076829998754)]",0.5765100823692628
solo,57,75,-3,32,anticlockwise,anticlockwise,correct,1.589101292000123,ca,500,1270,10,risky,12.50785803800045,rs,4.0,2.11916421099977,2,"[(2, 0.0004995150002287119), (3, 0.6161819720000494), (4, 0.823959680000371), (5, 0.9839470070000971), (4, 1.7360728399999061), (4, 2.1200158709998504)]",0.437609269229865
solo,57,76,3,64,clockwise,clockwise,correct,1.3876252990003195,ac,500,700,0,sure,0.9385459920003996,rs,1.0,1.082988543999818,5,"[(5, 0.0004897759999948903), (4, 0.29998774500018044), (3, 0.5078854740004317), (2, 0.6518647290004083), (1, 0.7800207720001708), (1, 1.0839175920000343)]",0.41548909772929543
solo,57,77,-3,16,clockwise,anticlockwise,wrong,1.258075122000264,ac,500,850,0,sure,0.8784756560007736,sr,2.0,1.3133985189997475,6,"[(6, 0.00047978600014175754), (5, 0.38647548200060555), (4, 0.5624277080005413), (3, 0.7223482630006401), (2, 0.8342832710004586), (2, 1.3142902330000652)]",0.4010009758608333
solo,57,78,3,16,clockwise,clockwise,correct,1.087106746000245,ca,500,550,-10,sure,0.8101731510005266,sr,3.0,1.9030984319997515,6,"[(6, 0.0004723510000985698), (5, 0.5279447539996909), (4, 0.7520166349995634), (3, 1.5840639259995442), (3, 1.9040707849999308)]",0.5888447879417273
solo,57,79,-3,8,anticlockwise,anticlockwise,correct,0.7490186159993755,ac,500,1150,10,risky,0.5488248499996189,rs,6.0,0.709623317000478,6,"[(6, 0.0004751530004796223), (6, 0.7106568139997762)]",0.45664629829125725
solo,57,80,-3,64,clockwise,anticlockwise,wrong,0.7818166060005751,ca,500,1400,10,sure,1.0924837980010125,sr,1.0,2.1273637899994355,6,"[(6, 0.0005603139998129336), (5, 0.480356820000452), (4, 0.6562603500005935), (3, 0.7683189510007651), (2, 0.9603257390008366), (1, 1.3123473150008067), (1, 2.1282623389997752)]",0.5370057594768481
solo,57,81,-3,8,anticlockwise,anticlockwise,correct,2.4138659449999977,ca,500,1040,0,sure,0.979446741999709,rs,2.0,0.915175525999075,4,"[(4, 0.00047816299957048614), (3, 0.22827639500064834), (2, 0.6122395149996009), (2, 0.9161399610002263)]",0.5870732328806741
solo,57,82,-3,32,anticlockwise,anticlockwise,correct,2.5781899739995424,ca,500,640,10,sure,0.7201292160007142,rs,2.0,1.0968645880002441,1,"[(1, 0.0004979490004188847), (2, 0.7938735469997482), (2, 1.0978508809985215)]",0.5906439049075278
solo,57,83,3,8,clockwise,clockwise,correct,0.7091381990012451,ac,500,940,-10,risky,1.3116268049998325,sr,6.0,0.7367489919997752,6,"[(6, 0.0005029559997637989), (6, 0.7377101420006511)]",0.4711973433504457
solo,57,84,3,64,clockwise,clockwise,correct,0.9403399090006133,ac,500,1540,10,sure,0.9575656220004021,rs,2.0,1.5170606809988385,6,"[(6, 0.0004908269984298386), (5, 0.27017926999906194), (4, 0.5580839880003623), (3, 0.8459791130007943), (2, 1.1179319380007655), (2, 1.517969489999814)]",0.46187070134484975
solo,57,85,3,16,clockwise,clockwise,correct,0.7772318229999655,ac,500,700,0,sure,0.8168486289996508,rs,3.0,1.5580365269997856,2,"[(2, 0.0004900149997411063), (1, 0.11901451999983692), (2, 0.9509478689997195), (3, 1.1268762959989544), (3, 1.5588784209994628)]",0.4462507533873184
solo,57,86,3,32,anticlockwise,clockwise,wrong,0.7801212350004789,ca,500,1400,10,sure,1.0752518059998692,sr,1.0,1.5978488380005729,6,"[(6, 0.0004903960016235942), (5, 0.5430264710012125), (4, 0.7505800630005979), (3, 0.9109176600013598), (2, 1.0546626810009911), (1, 1.2948404449998634), (1, 1.5987446270009968)]",0.56609935686731
solo,57,87,-3,64,anticlockwise,anticlockwise,correct,1.284385877999739,ca,500,1150,-10,sure,0.9347989859998052,rs,3.0,1.5434533179995924,2,"[(2, 0.00048794900067150593), (3, 1.1446744870008843), (3, 1.5445307379995938)]",0.5203652767553433
solo,57,88,-3,16,anticlockwise,anticlockwise,correct,1.8755025999998907,ac,500,700,0,sure,0.7516331180013367,sr,2.0,0.6146244359988486,3,"[(3, 0.00048363800124207046), (2, 0.32774899100149923), (2, 0.6153782390010747)]",0.4156191221044869
solo,57,89,3,32,clockwise,clockwise,correct,0.7260927549996268,ac,500,850,-10,sure,6.510650872998667,rs,3.0,3.8719288169995707,5,"[(5, 0.0004872819990850985), (4, 1.5848549590009497), (3, 3.3769134690010105), (3, 3.8727242479999404)]",0.4951557246006915
solo,57,90,-3,64,clockwise,anticlockwise,wrong,1.1818955469989305,ac,500,590,0,sure,0.9338415279999026,rs,1.0,0.853867634999915,1,"[(1, 0.0005071569994470337), (1, 0.8548057460011478)]",0.4724694145122024
solo,57,91,3,64,anticlockwise,clockwise,wrong,0.904890701000113,ac,500,640,-10,sure,1.62750397399941,rs,3.0,0.9120758669996576,4,"[(4, 0.0005323029999999562), (3, 0.6571347509998304), (3, 0.9128375529999175)]",0.5433091886800057
solo,57,92,3,16,clockwise,clockwise,correct,0.8165527919991291,ca,500,590,-10,sure,3.190710664999642,rs,2.0,0.8927160350012855,2,"[(2, 0.0005133430004207185), (2, 0.8936398949990689)]",0.527581139831056
solo,57,93,-3,32,anticlockwise,anticlockwise,correct,1.3263036200005445,ca,500,1040,0,sure,1.0387905730003695,rs,2.0,2.4272956430013437,3,"[(3, 0.0004942710002069362), (2, 2.124210709000181), (2, 2.428139546998864)]",0.5234230101716547
solo,57,94,-3,8,anticlockwise,anticlockwise,correct,0.8837378329990315,ca,500,550,-10,sure,2.2460976190013753,sr,4.0,1.1545527349990152,4,"[(4, 0.0005105440013721818), (4, 1.1553311090010538)]",0.42417178402900246
solo,57,95,-3,16,anticlockwise,anticlockwise,correct,1.0492807350001385,ac,500,550,0,sure,2.997714024000743,sr,3.0,2.0671111379997456,5,"[(5, 0.0005260030011413619), (4, 0.6281783309987077), (3, 0.9479529219988763), (3, 2.068044612999074)]",0.5351785387097868
solo,57,96,3,8,clockwise,clockwise,correct,2.0392542669997056,ac,500,770,-10,sure,1.819366887999422,rs,3.0,3.6885168730004807,4,"[(4, 0.0004821820002689492), (3, 3.44962780700007), (3, 3.6894510589991114)]",0.5107831410346988
