task,id,trial,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_sure,payoff_risky,payoff_jitter,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
solo,42,11,3,16,clockwise,clockwise,correct,2.065852445000928,ac,500,700,-10,sure,0.789693521001027,sr,4.0,1.4359837570009404,4,"[(4, 0.0005582750018220395), (4, 1.43694408599913)]",0.5089317446025969
solo,42,12,-3,16,anticlockwise,anticlockwise,correct,1.4769629959992017,ca,500,1040,10,risky,0.6880084129988973,sr,6.0,1.69071734499812,3,"[(3, 0.00048128700291272253), (4, 0.7318082589990809), (5, 0.8916153939971991), (6, 1.051575135999883), (6, 1.691607770997507)]",0.5824590605808413
solo,42,13,-3,32,clockwise,anticlockwise,wrong,0.9260694840013457,ca,500,700,10,sure,0.8946625789976679,sr,4.0,5.505981952002912,1,"[(1, 0.000491078997583827), (2, 0.8349893310005427), (3, 0.9787435120015289), (4, 2.242966689998866), (4, 5.506950954000786)]",0.493427636352087
solo,42,14,-3,64,clockwise,anticlockwise,wrong,0.62258158899931,ac,500,850,-10,sure,0.6036292749995482,sr,1.0,3.256317166000372,4,"[(4, 0.0004982399987056851), (3, 1.1132576839991088), (2, 1.337334969000949), (1, 2.182807821998722), (1, 3.25735293300022)]",0.4716016193023802
solo,42,15,3,64,clockwise,clockwise,correct,0.6993320670007961,ca,500,850,10,sure,0.6940931979988818,rs,1.0,1.9203758329967968,3,"[(3, 0.0004861779998464044), (2, 0.7532470779988216), (1, 1.1052023179981916), (1, 1.9212710440006049)]",0.5593134034238945
solo,42,16,3,32,clockwise,clockwise,correct,0.7585197949993017,ac,500,850,0,sure,0.5899602710014733,rs,3.0,2.2211366739975347,1,"[(1, 0.00048127300033229403), (2, 0.7341957019998517), (3, 1.3741510289983125), (3, 2.2221102859984967)]",0.5801956043915384
solo,42,17,-3,32,anticlockwise,anticlockwise,correct,1.2439224040026602,ac,500,1150,10,sure,0.48116745299921604,sr,3.0,1.394697138999618,3,"[(3, 0.0004897459984931629), (3, 1.395683751998149)]",0.49043616131764733
solo,42,18,-3,8,anticlockwise,anticlockwise,correct,1.0890040070007672,ac,500,1040,0,risky,1.0671899760018277,rs,5.0,1.9261850469993078,1,"[(1, 0.0005145809991518036), (2, 0.4071549270011019), (3, 0.615193295001518), (4, 0.7910340810012713), (5, 1.6392425209996873), (5, 1.9271016170023358)]",0.5212969439827796
solo,42,19,3,64,anticlockwise,clockwise,wrong,0.6753983950002294,ca,500,770,0,sure,0.623339929003123,rs,2.0,0.9726389200004633,2,"[(2, 0.0004876870007137768), (2, 0.9736216029996285)]",0.4107291161652189
solo,42,20,-3,16,anticlockwise,anticlockwise,correct,0.6839719769996009,ca,500,700,-10,sure,0.4547751980026078,sr,2.0,2.0424584459979087,6,"[(6, 0.00047696199908386916), (5, 0.571590562001802), (4, 0.9074768650025362), (3, 1.0833875020034611), (2, 1.2754191160020127), (2, 2.043408736000856)]",0.5277291737431536
solo,42,21,3,32,anticlockwise,clockwise,wrong,1.1062550079986977,ca,500,1400,-10,sure,0.5882232960029796,sr,2.0,1.6427443030006543,3,"[(3, 0.000525277999258833), (2, 0.843728526000632), (2, 1.6435086810015491)]",0.4448510725552702
solo,42,22,3,16,clockwise,clockwise,correct,0.9074833560007391,ac,500,550,10,sure,1.2128141169996525,rs,4.0,1.6829378299989912,1,"[(1, 0.0004957849996571895), (2, 0.8518690519995289), (3, 1.0118880129994068), (4, 1.171823429998767), (4, 1.6838941870009876)]",0.5822173794839008
solo,42,23,3,8,clockwise,clockwise,correct,0.9541908709979907,ac,500,850,0,risky,0.6977646550003556,rs,6.0,1.364449117998447,2,"[(2, 0.0004790920029336121), (3, 0.5976061500005017), (4, 0.7574470309991739), (5, 0.8855049630001304), (6, 1.0133673189993715), (6, 1.3655156960012391)]",0.4234001140469574
solo,42,24,-3,64,anticlockwise,anticlockwise,correct,0.9623748020021594,ac,500,640,-10,sure,0.7548013710002124,rs,2.0,1.9461747910027043,3,"[(3, 0.0005637809990730602), (2, 1.0672250400020857), (2, 1.9471222680003848)]",0.5476805020102901
solo,42,25,3,16,anticlockwise,clockwise,wrong,1.0135189879983955,ca,500,590,-10,sure,0.7872180829981517,sr,2.0,2.745286384000792,6,"[(6, 0.00047691299914731644), (5, 0.6983592789983959), (4, 0.9701782519987319), (3, 1.2261962140000833), (2, 2.20227894799973), (2, 2.746220302000438)]",0.43264051128856634
solo,42,26,-3,16,anticlockwise,anticlockwise,correct,1.2172615179988497,ca,500,550,10,sure,0.6002776040004392,rs,3.0,1.8300568150007166,1,"[(1, 0.00048268599857692607), (2, 0.5029971049989399), (3, 0.695118502000696), (4, 0.8708616990006703), (3, 1.526989695001248), (3, 1.8309329039984732)]",0.5215080405790066
solo,42,27,3,8,clockwise,clockwise,correct,0.9185150320008688,ac,500,700,0,sure,1.0789281059987843,rs,5.0,1.1862941309991584,5,"[(5, 0.0004759030016430188), (5, 1.1872400690008362)]",0.4478784572749776
solo,42,28,-3,32,anticlockwise,anticlockwise,correct,1.0537204620013654,ca,500,850,0,sure,0.7135980570019456,rs,3.0,1.9712636299991573,2,"[(2, 0.0004859239998040721), (3, 0.6764119890030997), (4, 0.8522398600034649), (3, 1.7002060450031422), (3, 1.9722050400014268)]",0.4092203803234112
solo,42,29,3,64,anticlockwise,clockwise,wrong,0.9724371049996989,ac,500,1040,-10,sure,0.6200161619999562,sr,1.0,1.6082675479992758,5,"[(5, 0.0004784099983226042), (4, 0.7612852929996734), (3, 1.0012751210015267), (2, 1.1612113260016486), (1, 1.305195062999701), (1, 1.6092014050009311)]",0.47991378716559746
solo,42,30,-3,64,anticlockwise,anticlockwise,correct,0.7502529499979573,ca,500,550,10,sure,0.42228161900129635,sr,1.0,2.2351948950017686,6,"[(6, 0.0004907900001853704), (5, 0.5881523560019559), (4, 0.9082350110002153), (3, 1.14830981400155), (2, 1.4682445950020337), (1, 1.9321894530003192), (1, 2.236073738000414)]",0.5001083387314745
solo,42,31,3,32,anticlockwise,clockwise,wrong,0.7460666869992565,ac,500,550,10,sure,0.48233559700020123,rs,1.0,1.3967079870017187,1,"[(1, 0.0004708260021288879), (2, 0.485833572998672), (1, 0.9497067299998889), (1, 1.3976258379989304)]",0.46535348488042305
solo,42,32,-3,8,anticlockwise,anticlockwise,correct,0.837938281998504,ca,500,940,-10,sure,0.6663312279997626,rs,4.0,1.6696300900002825,5,"[(5, 0.0004840460023842752), (4, 0.5667952100011462), (3, 0.8226242529999581), (4, 1.3986136589992384), (4, 1.6703782869990391)]",0.45106521274432143
solo,42,33,-3,8,anticlockwise,anticlockwise,correct,1.0351290099970356,ac,500,770,0,risky,1.3532782809998025,sr,5.0,1.304010923999158,1,"[(1, 0.0005024910024076235), (2, 0.45713132899982156), (3, 0.6008269830017525), (4, 0.7290650370014191), (5, 1.016826779999974), (5, 1.3048170920010307)]",0.44741565583493265
solo,42,34,-3,32,clockwise,anticlockwise,wrong,0.6646199960014201,ac,500,770,10,sure,0.4513366050014156,sr,2.0,1.351906476997101,4,"[(4, 0.0004984480001439806), (3, 0.9049312379975163), (2, 1.1449807659992075), (2, 1.3526446809992194)]",0.5759023438957243
solo,42,35,-3,64,anticlockwise,anticlockwise,correct,0.8890729929989902,ca,500,1270,-10,sure,0.4926183419993322,rs,1.0,1.6625030579998565,3,"[(3, 0.0005262449994916096), (2, 1.1195421279990114), (1, 1.3754794119995495), (1, 1.6632595299997774)]",0.4731710250302451
solo,42,36,3,16,clockwise,clockwise,correct,0.9322974839997187,ca,500,770,-10,sure,0.7574720630000229,rs,1.0,2.0777693020027073,6,"[(6, 0.0004886329988949001), (5, 0.5429096379994007), (4, 0.7828231799976493), (3, 0.9908271249987592), (2, 1.230676824998227), (1, 1.7908426049980335), (1, 2.07863301499674)]",0.45446922168556586
solo,42,37,3,8,clockwise,clockwise,correct,0.7822055900032865,ac,500,1540,-10,risky,0.7896914570010267,rs,6.0,2.0434171550004976,1,"[(1, 0.0005968090008536819), (2, 0.49235043299995596), (3, 0.6521501220013306), (4, 0.7963381100016704), (5, 0.9403200970009493), (6, 1.8201414760005719), (6, 2.0442148440015444)]",0.5712402707055557
solo,42,38,-3,16,anticlockwise,anticlockwise,correct,0.7881988109984377,ca,500,590,-10,sure,0.4906512530033069,sr,3.0,2.1895404510032677,5,"[(5, 0.0005017580006096978), (4, 0.6226079680018302), (3, 0.8626388070006215), (4, 1.358422362998681), (3, 1.9185545879990968), (3, 2.1902915419996134)]",0.40214694300272447
solo,42,39,3,32,anticlockwise,clockwise,wrong,0.7930077060009353,ca,500,1270,-10,sure,0.5438937069993699,rs,2.0,0.8643177159974584,3,"[(3, 0.0005145350005477667), (2, 0.4173977059981553), (2, 0.8650974929987569)]",0.5886392730850113
solo,42,40,3,64,clockwise,clockwise,correct,0.5323579430005339,ca,500,1150,-10,sure,0.5815805769998406,rs,1.0,0.9169835719985713,1,"[(1, 0.00048218699885183014), (1, 0.9180204609983775)]",0.5047652189363665
solo,42,41,-3,8,anticlockwise,anticlockwise,correct,0.8238996660002158,ca,500,550,-10,sure,0.7326571849989705,sr,5.0,1.7495731359995261,4,"[(4, 0.00047893499868223444), (3, 0.5667823479998333), (4, 0.9665765509998892), (5, 1.1264294119973783), (5, 1.7506127119995654)]",0.448444198791984
solo,42,42,3,64,clockwise,clockwise,correct,0.6928976550007064,ac,500,1270,-10,sure,0.5596704039999167,sr,5.0,0.5426119859985192,5,"[(5, 0.0005231399991316721), (5, 0.5434031059994595)]",0.5508737369204665
solo,42,43,-3,32,anticlockwise,anticlockwise,correct,1.2618454610019398,ac,500,640,-10,sure,0.7690917830004764,rs,2.0,2.2310850100002426,5,"[(5, 0.00047196700325002894), (4, 0.7281742509985634), (3, 1.0640317539982789), (2, 1.2880609979984001), (2, 2.2319367780000903)]",0.5466779318280448
solo,42,44,3,8,clockwise,clockwise,correct,0.7761247589987761,ac,500,550,10,sure,1.119807918999868,rs,5.0,1.528434465002647,5,"[(5, 0.0004828650016861502), (5, 1.5293871440007933)]",0.42478037492053744
solo,42,45,-3,64,anticlockwise,anticlockwise,correct,0.9136270100025286,ac,500,770,10,sure,0.8195646900021529,sr,1.0,2.8082453249990067,4,"[(4, 0.0004843239985348191), (3, 0.9532866409972485), (2, 1.1771595609970973), (1, 1.929137136998179), (1, 2.8091558089981845)]",0.5142122984583821
solo,42,46,3,32,clockwise,clockwise,correct,0.7326912540011108,ca,500,770,0,sure,0.5180779260008421,rs,2.0,1.2876655189975281,1,"[(1, 0.0004855959996348247), (2, 1.0646287579984346), (2, 1.2886217539999052)]",0.5491995269839587
solo,42,47,-3,16,anticlockwise,anticlockwise,correct,1.0912523429979046,ca,500,640,0,sure,0.6697480940019886,sr,2.0,2.3933209290007653,5,"[(5, 0.00047678999908384867), (4, 0.5382832830000552), (3, 0.7943629209985374), (2, 0.9702407009972376), (1, 1.1782085449995066), (2, 1.6264922929985914), (2, 2.3942066399977193)]",0.5876959381013078
solo,42,48,3,16,clockwise,clockwise,correct,0.7007300960030989,ca,500,1270,-10,sure,0.48835337399941636,rs,2.0,1.289729277999868,5,"[(5, 0.0005506109991983976), (4, 0.5547282499974244), (3, 0.794759778000298), (2, 0.9868613709986676), (2, 1.2906767690001288)]",0.5855259300759439
solo,42,49,3,8,clockwise,clockwise,correct,0.963499478999438,ac,500,1270,0,risky,0.931708907999564,sr,6.0,1.572136666996812,2,"[(2, 0.0005040670002927072), (3, 0.5971653090018663), (4, 0.7570438920010929), (5, 0.9010609409997414), (6, 1.365200795000419), (6, 1.5731173749991285)]",0.5253263526811314
solo,42,50,3,32,clockwise,clockwise,correct,1.387440319002053,ac,500,1040,-10,sure,0.5535305970006448,sr,2.0,1.8647719679975125,6,"[(6, 0.0005032679982832633), (5, 0.39380569599961746), (4, 0.6175750049987982), (3, 0.7936080830004357), (2, 0.857619202000933), (2, 1.865656547000981)]",0.5202457785915935
solo,42,51,-3,64,clockwise,anticlockwise,wrong,0.6595055110010435,ca,500,940,0,sure,0.7510276040011377,sr,1.0,1.3836847019993002,3,"[(3, 0.0005045930010965094), (2, 0.7447701009987213), (1, 1.1605414340010611), (1, 1.3846497790000285)]",0.5301769441068352
solo,42,52,-3,32,anticlockwise,anticlockwise,correct,0.9220570559991756,ac,500,1540,0,sure,0.6996040600024571,sr,2.0,0.9333588679983222,2,"[(2, 0.0005064030010544229), (2, 0.9343925450011739)]",0.4283886398006347
solo,42,53,-3,16,anticlockwise,anticlockwise,correct,1.8755308069994499,ac,500,850,10,sure,0.5743870619990048,rs,2.0,1.2127123350001057,1,"[(1, 0.0004783199983648956), (2, 0.95779550899897), (2, 1.2135898000015004)]",0.5988501337387392
solo,42,54,3,16,anticlockwise,clockwise,wrong,0.7358089520021167,ac,500,1400,10,sure,0.5524956490007753,sr,2.0,1.2080919009968056,4,"[(4, 0.0005403329996624961), (3, 0.5050812949993997), (2, 0.7289960279995285), (2, 1.209162617000402)]",0.5914796580808428
solo,42,55,-3,8,clockwise,anticlockwise,wrong,1.2171957240025222,ca,500,1540,0,sure,0.7437818290018186,rs,1.0,1.5032855859972187,1,"[(1, 0.0005333369990694337), (1, 1.5039637250010855)]",0.41573472687320856
solo,42,56,3,64,anticlockwise,clockwise,wrong,0.8429674280014297,ca,500,1540,-10,sure,0.6549964149999141,rs,1.0,1.7864425829975517,5,"[(5, 0.0004931889998260885), (4, 0.6514398190010979), (3, 0.9073170029987523), (2, 1.1473272040020674), (1, 1.483464651999384), (1, 1.787193042000581)]",0.48865818914532994
solo,42,57,3,64,clockwise,clockwise,correct,1.0795048840009258,ac,500,640,-10,sure,1.458030375000817,rs,1.0,0.9903762920002919,1,"[(1, 0.00048301799688488245), (1, 0.9912954530009301)]",0.5750074577902399
solo,42,58,-3,8,anticlockwise,anticlockwise,correct,0.9121827130002202,ca,500,850,-10,risky,0.6411082569975406,rs,5.0,1.8382082600001013,5,"[(5, 0.000491645001602592), (5, 1.839222496997536)]",0.4157423839640061
solo,42,59,3,8,clockwise,clockwise,correct,0.716296598999179,ac,500,640,-10,sure,0.9492617930009146,rs,5.0,1.8295459490000212,2,"[(2, 0.0005209980008658022), (3, 0.5663625369998044), (4, 0.7425994839977648), (5, 0.8703711079979257), (6, 1.0143728420007392), (5, 1.5906084369999007), (5, 1.8304113970007165)]",0.48213068112319146
solo,42,60,-3,32,anticlockwise,anticlockwise,correct,0.7082457940014137,ca,500,940,10,sure,0.6068646159983473,rs,3.0,3.5157348420034396,5,"[(5, 0.0004750740008603316), (4, 1.9645105250019697), (3, 2.3646678000004613), (2, 2.6526380660034192), (3, 3.356618432000687), (3, 3.516467157001898)]",0.46928715944685295
solo,42,61,3,32,clockwise,clockwise,correct,0.9207041080007912,ca,500,940,10,sure,0.7299689370011038,sr,2.0,1.4586124069974176,5,"[(5, 0.0005193649994907901), (4, 0.6914032060012687), (3, 0.9154145259999495), (2, 1.0913360539998394), (2, 1.459532130000298)]",0.45049543466020064
solo,42,62,-3,16,clockwise,anticlockwise,wrong,0.7708376049995422,ac,500,1270,0,sure,0.4422070069995243,sr,2.0,2.6869862330022443,6,"[(6, 0.000522268997883657), (5, 0.5118260169983841), (4, 0.7520357729990792), (3, 0.9918810939998366), (2, 1.6639806749990385), (2, 2.6878477769969322)]",0.40159402772766695
solo,42,63,-3,64,anticlockwise,anticlockwise,correct,1.1662314480017812,ca,500,1400,10,risky,1.7976256900001317,rs,2.0,0.916565236999304,2,"[(2, 0.0005020870012231171), (2, 0.9176024810003582)]",0.42606564459189883
solo,42,64,3,16,anticlockwise,clockwise,wrong,0.6903486289993452,ca,500,640,-10,sure,0.6526028660009615,sr,1.0,1.449519538997265,3,"[(3, 0.00048095899910549633), (2, 0.8105634659987118), (1, 1.1625659720011754), (1, 1.4502031019983406)]",0.5887223070019096
solo,42,65,-3,64,clockwise,anticlockwise,wrong,0.6662202190018434,ac,500,1150,-10,risky,3.9737940240011085,rs,2.0,1.4204002230035258,4,"[(4, 0.0005102089999127202), (3, 0.6854431189967727), (2, 0.9413191559979168), (2, 1.4211827819999598)]",0.40192047958584587
solo,42,66,-3,8,anticlockwise,anticlockwise,correct,0.9561332209996181,ca,500,590,0,sure,0.8760101780026162,rs,5.0,1.7265144080010941,4,"[(4, 0.0005133020022185519), (3, 0.9112283579997893), (4, 1.3114307600008033), (5, 1.5034244529997522), (5, 1.7273214510023536)]",0.4615377690179169
solo,42,67,-3,32,anticlockwise,anticlockwise,correct,0.816756329000782,ac,500,1270,-10,risky,2.486580271997809,rs,2.0,1.641000293999241,5,"[(5, 0.0005198569997446612), (4, 0.6819500790006714), (3, 0.9060059280018322), (2, 1.1459003030031454), (2, 1.6418359220006096)]",0.4845384080129491
solo,42,68,3,8,anticlockwise,clockwise,wrong,0.7364563660012209,ca,500,770,0,sure,0.7934622600005241,rs,2.0,1.4238712589976785,5,"[(5, 0.0005119580018799752), (4, 0.6570327310000721), (3, 0.9128465859976131), (2, 1.16890557899751), (2, 1.4247118239982228)]",0.4293099796124545
solo,42,69,3,32,anticlockwise,clockwise,wrong,0.703048580999166,ca,500,1540,-10,risky,1.0493126010005653,rs,2.0,1.0285249539992947,3,"[(3, 0.0004837970009248238), (2, 0.3893548259984527), (2, 1.0292705299980298)]",0.46335274607129584
solo,42,70,3,64,anticlockwise,clockwise,wrong,0.6697845200033044,ca,500,940,10,sure,0.7781212410009175,rs,2.0,1.4478484460014442,6,"[(6, 0.000535569000930991), (5, 0.5367475899984129), (4, 0.7606100880002487), (3, 0.9688388040012796), (2, 1.1767954140013899), (2, 1.4486527879998903)]",0.5833082649003285
solo,42,71,-3,16,anticlockwise,anticlockwise,correct,0.5450994020029611,ca,500,1400,0,risky,1.105644844003109,sr,2.0,1.5158712949996698,5,"[(5, 0.0005737109968322329), (4, 0.6367684420001751), (3, 0.9087843089982925), (2, 1.1487780089992157), (2, 1.5166593750000175)]",0.5634718146393702
solo,42,72,3,16,anticlockwise,clockwise,wrong,0.6803004499997769,ca,500,850,0,sure,0.6906965599991963,rs,2.0,2.013109400002577,6,"[(6, 0.0004996999996365048), (5, 0.5901004859988461), (4, 0.8621418020011333), (3, 1.1019960209996498), (2, 1.3581160680005269), (2, 2.0139839369985566)]",0.45265945427987175
solo,42,73,-3,8,anticlockwise,anticlockwise,correct,0.8199908509996021,ca,500,1400,-10,risky,0.7139735299970198,rs,5.0,1.0586133430006157,3,"[(3, 0.0005457670013129245), (4, 0.6596713530016132), (5, 0.8196866120015329), (5, 1.0595666519984661)]",0.4934115537882144
solo,42,74,-3,16,anticlockwise,anticlockwise,correct,0.7159411300017382,ca,500,1150,0,risky,0.5811111360017094,sr,5.0,1.252143364999938,6,"[(6, 0.0004858389984292444), (5, 1.0131138269971416), (5, 1.2530650199987576)]",0.5121716195122057
solo,42,75,3,64,clockwise,clockwise,correct,0.8608988109990605,ca,500,550,0,risky,0.6561945780013048,sr,2.0,4.539619734001462,3,"[(3, 0.00048540300122112967), (2, 3.5166032970009837), (2, 4.540493412001524)]",0.4011512183621302
solo,42,76,-3,64,anticlockwise,anticlockwise,correct,0.686677873996814,ac,500,1540,10,risky,1.3218039460007276,rs,2.0,0.9550121440006478,3,"[(3, 0.0005660319984599482), (2, 0.6521209419988736), (2, 0.9558710069977678)]",0.4549844113140019
solo,42,77,3,16,clockwise,clockwise,correct,0.7442953700010548,ca,500,1150,10,risky,1.121524430000136,rs,4.0,2.5067799710013787,1,"[(1, 0.0005055930014350452), (2, 0.7317253370019898), (3, 0.891661985002429), (4, 1.0196249229993555), (3, 1.5318263260014646), (4, 2.1398489290004363), (4, 2.5076950969996687)]",0.5627426361607226
solo,42,78,3,8,clockwise,clockwise,correct,0.8624282409982698,ca,500,1400,-10,risky,0.6263647519990627,rs,4.0,1.0716438039999048,1,"[(1, 0.00048604299809085205), (2, 0.4647534310024639), (3, 0.6084672360011609), (4, 0.7525132379996649), (4, 1.0726053040016268)]",0.44978051096135635
solo,42,79,-3,32,anticlockwise,anticlockwise,correct,0.6999368840006355,ca,500,1400,0,risky,0.7592864610014658,rs,3.0,0.9904235380017781,1,"[(1, 0.0005127969998284243), (2, 0.44758515099965734), (3, 0.6554499619996932), (3, 0.9912081090005813)]",0.47245551372173344
solo,42,80,3,32,clockwise,clockwise,correct,0.8601830020015768,ac,500,1150,10,sure,0.8318436599984125,sr,3.0,1.099527884998679,3,"[(3, 0.0005388459976529703), (3, 1.10031401300148)]",0.5115598297687937
solo,42,81,-3,16,anticlockwise,anticlockwise,correct,0.6920882239974162,ca,500,1540,0,risky,0.52680301899818,sr,3.0,1.1833561729981739,4,"[(4, 0.0004891540011158213), (3, 0.6245519959993544), (3, 1.1842972729973553)]",0.5884799413861492
solo,42,82,3,8,clockwise,clockwise,correct,0.726225020000129,ac,500,1150,10,sure,0.9917658419981308,sr,2.0,1.3895986930001527,6,"[(6, 0.0004919730017718393), (5, 0.4947423559970048), (4, 0.7184661459978088), (3, 0.8784371039982943), (2, 1.086437419999129), (2, 1.3905029999987164)]",0.5261454162063262
solo,42,83,-3,64,clockwise,anticlockwise,wrong,0.6654944250003609,ac,500,700,0,sure,0.692813046000083,rs,2.0,1.1358217329980107,4,"[(4, 0.0005121909998706542), (3, 0.6087329019974277), (2, 0.8486857829993824), (2, 1.136840258997836)]",0.5827291411144675
solo,42,84,3,64,anticlockwise,clockwise,wrong,0.8107939429974067,ca,500,1400,10,risky,1.1203968360023282,sr,2.0,1.1935128039986012,2,"[(2, 0.0005842339996888768), (2, 1.194296673998906)]",0.4786133223315916
solo,42,85,-3,32,clockwise,anticlockwise,wrong,1.1666913139997632,ca,500,590,0,sure,0.7268319440008781,sr,2.0,1.6309236169981887,5,"[(5, 0.0004970830013917293), (4, 0.6400652310003352), (3, 0.847672424002667), (2, 1.03980542300269), (2, 1.6317449960006343)]",0.5773331307572319
solo,42,86,-3,8,anticlockwise,anticlockwise,correct,0.7893175659992266,ca,500,1150,10,sure,1.0515862880019995,rs,3.0,1.7037669560013455,3,"[(3, 0.0005002229991077911), (2, 0.6008232679996581), (3, 1.4807264549999672), (3, 1.7046061000000918)]",0.4932920768104908
solo,42,87,3,16,clockwise,clockwise,correct,0.8238327870021749,ca,500,1040,0,sure,1.1334698680002475,sr,3.0,1.029380404001131,3,"[(3, 0.0005106110002088826), (3, 1.030363182999281)]",0.5895337614415161
solo,42,88,3,32,anticlockwise,clockwise,wrong,0.8061525739976787,ca,500,590,10,sure,0.6994084650032164,sr,1.0,3.4934409409979708,5,"[(5, 0.00048374499965575524), (4, 0.6464653639995959), (3, 0.998444050001126), (2, 2.918556068001635), (1, 3.2224441100006516), (1, 3.4943575500001316)]",0.45369285635168566
solo,42,89,3,32,clockwise,clockwise,correct,0.7391598979993432,ac,500,700,0,sure,0.6996995560002688,sr,4.0,1.3657586489971436,4,"[(4, 0.0005383589996199589), (4, 1.3667320260028646)]",0.456974126790854
solo,42,90,3,64,clockwise,clockwise,correct,0.754342683001596,ac,500,590,10,sure,0.7943370000029972,sr,4.0,1.679516162002983,1,"[(1, 0.0005227539986663032), (2, 0.9286116170005698), (3, 1.0883498020011757), (4, 1.4565505850005138), (4, 1.6804511090012966)]",0.5856920667906635
solo,42,91,-3,32,anticlockwise,anticlockwise,correct,0.755493923999893,ac,500,550,0,sure,0.6672043590006069,sr,2.0,0.9819899939975585,2,"[(2, 0.0004819429996132385), (2, 0.983034539000073)]",0.5040386638870831
solo,42,92,-3,64,anticlockwise,anticlockwise,correct,0.7602627050000592,ca,500,590,-10,sure,0.7684945510009129,sr,2.0,1.4310909710002306,2,"[(2, 0.0004994000009901356), (2, 1.4321505570005684)]",0.4294319624880376
solo,42,93,-3,16,anticlockwise,anticlockwise,correct,0.8196049869984563,ac,500,940,0,risky,2.6807523040006345,rs,4.0,1.587775658997998,5,"[(5, 0.0005449380005302373), (4, 1.4127457960021275), (4, 1.5884513560013147)]",0.5228712107251269
solo,42,94,-3,8,clockwise,anticlockwise,wrong,0.49403936800081283,ca,500,700,0,sure,0.768150447998778,sr,3.0,1.8306461549982487,1,"[(1, 0.0005231199975241907), (2, 1.5596469820011407), (3, 1.6714811970014125), (3, 1.8316097349998017)]",0.4527199874854481
solo,42,95,3,8,clockwise,clockwise,correct,0.8543576529991697,ca,500,590,0,sure,0.8904837759982911,sr,5.0,1.3730159159968025,3,"[(3, 0.0004808140001841821), (4, 1.0860905770023237), (5, 1.2139454810021562), (5, 1.3738619340001605)]",0.434378052957127
solo,42,96,3,16,anticlockwise,clockwise,wrong,1.4204859050005325,ac,500,1540,10,risky,1.769416397997702,rs,2.0,1.8641695410005923,1,"[(1, 0.000504612999066012), (2, 0.6651979929993104), (3, 0.8250554730002477), (2, 1.4492050259977987), (2, 1.8651100879978912)]",0.5285475287579389
