task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group_prac,23,1,post,3,16,clockwise,clockwise,correct,2.239956360001088,ac,550,-10,500,group,8.829889309999999,sg,5.0,4.8502146509999875,1,"[(1, 0.00047761800124135334), (2, 1.0592791809995106), (3, 1.2992433090003033), (4, 1.5551206910004112), (5, 1.811160536000898), (6, 2.803213668999888), (5, 3.171048956000959), (6, 3.6830391690000397), (5, 4.067288149999513), (5, 4.851180433999616)]",0.5621552719056762
group_prac,23,2,pre,3,8,clockwise,clockwise,correct,2.225683996999578,ac,700,0,500,group,8.40723695899942,gs,4.0,1.7912353179999627,3,"[(3, 0.00047236200043698773), (4, 0.7683325250000053), (4, 1.7921836959994835)]",0.42098892765981694
group_prac,23,3,post,-3,8,anticlockwise,anticlockwise,correct,1.5205181990004348,ca,500,10,500,group,3.2429571770007897,sg,4.0,2.4791599479995057,4,"[(4, 0.00047930599976098165), (4, 2.480119273001037)]",0.4360595843512852
group_prac,23,4,post,-3,16,anticlockwise,anticlockwise,correct,2.3100153300001693,ca,640,0,500,solo,6.38401238500046,gs,3.0,2.007163390999267,6,"[(6, 0.00047146299948508386), (5, 0.7282695770009013), (4, 1.0323196919998736), (3, 1.3362813889998506), (3, 2.0081546740002523)]",0.4115591438491719
group_prac,23,5,post,-3,32,anticlockwise,anticlockwise,correct,2.571790694999436,ca,590,0,500,solo,6.668420216999948,gs,3.0,3.1761065810005675,1,"[(1, 0.0004683699989982415), (2, 0.8090488220004772), (3, 1.304848667999977), (4, 1.832978059999732), (3, 2.4090071949995036), (3, 3.1770231690006767)]",0.5413279997256342
group_prac,23,6,post,3,64,clockwise,clockwise,correct,3.311374060998787,ac,770,-10,500,solo,10.273327809998591,sg,2.0,3.549530386999322,4,"[(4, 0.0004998299991711974), (3, 2.446613377000176), (2, 2.990358584000205), (2, 3.550405383999532)]",0.510188698858649
group_prac,23,7,post,3,8,clockwise,clockwise,correct,8.489407176000896,ca,850,-10,500,solo,1.534615364000274,gs,3.0,2.422710258000734,2,"[(2, 0.0004929530005028937), (3, 1.543518339000002), (3, 2.423699609000323)]",0.4220626425611772
group_prac,23,8,post,-3,64,clockwise,anticlockwise,wrong,2.1559183790013776,ca,1400,10,500,solo,1.1489026780000131,sg,5.0,2.068672890000016,6,"[(6, 0.0004986340009054402), (5, 0.7414895450001495), (4, 1.0134788270006538), (5, 1.66960581100102), (5, 2.0694044820011186)]",0.5293559795604502
group_prac,23,9,post,3,32,clockwise,clockwise,correct,2.6156854159999057,ca,1270,0,500,solo,0.7895786640001461,gs,3.0,1.9966069489983056,2,"[(2, 0.0005574089991569053), (1, 0.4453890760014474), (2, 0.8295448370008671), (3, 1.0692834890014637), (4, 1.3895123780002905), (3, 1.8214230550001957), (3, 1.9974512810003944)]",0.5373947788513743
