task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group_prac,35,1,post,-3,32,clockwise,anticlockwise,wrong,1.9326330579997375,ca,1270,0,500,solo,1.7342818740007715,sg,4.0,4.3914588710003954,1,"[(1, 0.0003585959993870347), (2, 1.5444314520000262), (3, 2.712434062000284), (4, 3.68833195300067), (4, 4.392250337000405)]",0.5420737229301168
group_prac,35,2,post,3,32,clockwise,clockwise,correct,1.1819715100000394,ca,640,0,500,solo,2.3415226209999673,gs,2.0,1.5186130679994676,3,"[(3, 0.0005361349994927878), (2, 0.9435295470002529), (2, 1.5192751450003925)]",0.5083975992543607
group_prac,35,3,post,3,64,clockwise,clockwise,correct,0.9219932949999929,ca,940,0,500,solo,1.1961493730004804,gs,4.0,2.178358214999207,1,"[(1, 0.0004782819996762555), (2, 0.5151087419999385), (3, 0.8670567099998152), (4, 1.95516797900018), (4, 2.1791981520000263)]",0.4602841303556382
group_prac,35,4,post,3,8,clockwise,clockwise,correct,1.0255613119998088,ac,590,10,500,group,1.7436707300003036,sg,2.0,1.6633628939998744,1,"[(1, 0.0005652780000673374), (2, 1.2644004180001502), (2, 1.664201659000355)]",0.4974334334112005
group_prac,35,5,post,3,16,clockwise,clockwise,correct,0.772762321999835,ca,550,0,500,solo,1.2444528900005025,sg,2.0,1.744741191000685,1,"[(1, 0.0005030280008213595), (2, 1.441815998000493), (2, 1.7457352320006976)]",0.4754804675346047
group_prac,35,6,post,-3,64,anticlockwise,anticlockwise,correct,0.8981680310007505,ac,850,10,500,solo,0.6766305150003973,sg,3.0,2.3348560590002307,6,"[(6, 0.00048233300003630575), (5, 0.44793273100003717), (4, 0.799845861999529), (3, 1.0878852639998513), (3, 2.3356273769995823)]",0.5012645090339403
group_prac,35,7,post,-3,8,anticlockwise,anticlockwise,correct,0.873109502999796,ca,700,0,500,solo,1.0857906740002363,sg,4.0,1.2406640280005377,2,"[(2, 0.0005249779997029691), (3, 0.521695722000004), (4, 1.0177616540004237), (4, 1.2415420420002192)]",0.4805819080870218
group_prac,35,8,post,-3,16,anticlockwise,anticlockwise,correct,0.6656063479995282,ca,500,10,500,solo,2.262101702000109,gs,1.0,2.560924446000172,5,"[(5, 0.00047473100039496785), (4, 0.8500892739994015), (3, 1.729929568999978), (2, 2.017796897000153), (1, 2.3218575659993803), (1, 2.5617979199996626)]",0.5869135637904882
group_prac,35,9,pre,3,16,clockwise,clockwise,correct,0.8484951850005018,ca,1400,0,500,solo,2.7794221659996765,sg,2.0,1.8764330490002976,5,"[(5, 0.0004928170001221588), (4, 1.0932312040004035), (3, 1.3651398330002849), (2, 1.621181002999947), (2, 1.8770924939999531)]",0.5473052231498254
