task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group_prac,19,1,pre,3,32,clockwise,clockwise,correct,1.0759611029998268,ca,850,-10,500,group,7.015453519999937,sg,5.0,5.823175641000489,6,"[(6, 0.00037651200000254903), (5, 4.352201924999463), (5, 5.824026622999554)]",0.5454138303425189
group_prac,19,2,post,3,32,clockwise,clockwise,correct,0.8582723749996148,ca,770,-10,500,solo,3.742839723000543,gs,5.0,9.966583350999827,2,"[(2, 0.0004716399998869747), (3, 4.76774984199983), (4, 4.975386895000156), (5, 5.199558512999829), (5, 9.967485805999786)]",0.5823806998258215
group_prac,19,3,post,-3,32,clockwise,anticlockwise,wrong,1.3169347530001687,ca,1400,0,500,solo,1.255552596000598,gs,2.0,2.331769020000138,6,"[(6, 0.0004737429999295273), (5, 1.0846224990000337), (4, 1.276452712999344), (3, 1.452535505999549), (2, 2.0925566400001117), (2, 2.3325340399997003)]",0.5559264659330034
group_prac,19,4,post,-3,8,anticlockwise,anticlockwise,correct,0.9006997349997619,ac,550,10,500,solo,1.8157538519999434,sg,5.0,1.6209661880002386,5,"[(5, 0.0005140660005054087), (5, 1.6220003600001291)]",0.5149838200385423
group_prac,19,5,post,3,8,clockwise,clockwise,correct,0.7006479149995357,ac,590,0,500,solo,0.9511982020003416,sg,5.0,1.0789308699995672,4,"[(4, 0.00047738900047988864), (5, 0.7597574159999567), (5, 1.079747488999601)]",0.48350639873590645
group_prac,19,6,post,3,64,anticlockwise,clockwise,wrong,3.1042154910001045,ca,1040,10,500,group,0.9881931600002645,gs,3.0,6.730618478999531,6,"[(6, 0.0005003309997846372), (5, 0.8275568880007995), (4, 1.2754362069999843), (3, 4.3313195270002325), (2, 4.7634646880005675), (3, 5.515614112000549), (2, 5.867445110000517), (3, 6.299383411000235), (3, 6.73149891400044)]",0.5239090838885714
group_prac,19,7,post,3,16,clockwise,clockwise,correct,0.8355266290000145,ca,940,0,500,solo,0.9210955739999918,gs,4.0,1.7858940289997918,4,"[(4, 0.0004819089999728021), (4, 1.7868564000000333)]",0.5367961170119214
group_prac,19,8,post,-3,16,anticlockwise,anticlockwise,correct,1.0689150770003835,ca,640,10,500,solo,0.888676452999789,gs,3.0,2.619562959999712,3,"[(3, 0.0005069200005891616), (4, 2.10838589100058), (3, 2.2684847470000022), (3, 2.620346817000609)]",0.4300913990146567
group_prac,19,9,post,-3,64,anticlockwise,anticlockwise,correct,1.1431917689997135,ca,1270,0,500,group,1.1045471320003344,gs,3.0,3.8500112330002594,2,"[(2, 0.0005041860003984766), (3, 3.3711686899996494), (3, 3.8509719639996547)]",0.5772139354230528
