task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group_prac,8,1,post,-3,64,anticlockwise,anticlockwise,correct,0.9953315679995285,ac,850,0,500,solo,2.7383892110010493,sg,3.0,3.9952892789988255,4,"[(4, 0.00036312200245447457), (3, 1.132436660998792), (2, 1.3565332289981598), (3, 3.3243126569977903), (3, 3.9964478479996615)]",0.40726557054556833
group_prac,8,2,post,-3,16,anticlockwise,anticlockwise,correct,1.0394990349996078,ca,940,0,500,solo,1.10095166300016,sg,5.0,1.8787960599984217,4,"[(4, 0.0005447250005090609), (5, 1.207695164001052), (5, 1.879454068999621)]",0.5779628014989316
group_prac,8,3,post,3,32,clockwise,clockwise,correct,1.889293128002464,ca,590,0,500,solo,1.0858505649994186,sg,4.0,3.831803770000988,3,"[(3, 0.0004923069973301608), (4, 2.280790946999332), (4, 3.832575516000361)]",0.5162851477869717
group_prac,8,4,post,3,16,clockwise,clockwise,correct,0.7429576329996053,ac,770,-10,500,solo,0.8151499469968257,sg,5.0,1.5090010720014106,4,"[(4, 0.00047816900041652843), (5, 1.1419740689998434), (5, 1.5098083449993283)]",0.4715526797983221
group_prac,8,5,post,-3,32,anticlockwise,anticlockwise,correct,1.1076336129990523,ac,500,-10,500,group,3.278274041000259,sg,5.0,1.34537135699793,3,"[(3, 0.0004708380001829937), (4, 0.6743586589982442), (5, 1.1702786030000425), (5, 1.34622809999928)]",0.4019656628579353
group_prac,8,6,pre,3,16,clockwise,clockwise,correct,1.2955492789988057,ca,1270,0,500,solo,10.140584990000207,sg,5.0,4.257803354001226,4,"[(4, 0.00047948599967639893), (5, 4.1150301300003775), (5, 4.258693829000549)]",0.48973143127417673
group_prac,8,7,post,-3,8,anticlockwise,anticlockwise,correct,1.0045521659994847,ca,1150,10,500,solo,1.0834191400026612,gs,6.0,1.3819089389980945,4,"[(4, 0.0004818310007976834), (5, 1.1588000550000288), (6, 1.2866091770010826), (6, 1.3825426600014907)]",0.5422852000039725
group_prac,8,8,post,3,64,clockwise,clockwise,correct,0.9298769589986478,ca,700,-10,500,solo,2.947441929998604,sg,5.0,2.9805354480013193,1,"[(1, 0.0004987270003766753), (2, 1.1893817960008164), (3, 1.3815706669993233), (4, 1.5731839629988826), (5, 1.7344703899980232), (5, 2.981426719998126)]",0.5779022969972567
group_prac,8,9,post,3,8,clockwise,clockwise,correct,1.3276854690011533,ac,550,0,500,solo,2.545090783001797,sg,4.0,1.9698420569984592,2,"[(2, 0.00047690900100860745), (3, 1.1867856009994284), (4, 1.3625590720002947), (4, 1.9706973879983707)]",0.5993033644724448
