task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group_prac,15,1,post,3,32,anticlockwise,clockwise,wrong,2.0293159510001715,ac,590,-10,500,solo,2.755860926999958,gs,3.0,2.2670666329995584,2,"[(2, 0.00035534100061340723), (3, 1.3402164250001078), (3, 2.268034238999462)]",0.5372986177857784
group_prac,15,2,post,-3,32,clockwise,anticlockwise,wrong,0.8095872630001395,ac,700,-10,500,group,3.6311024139995425,sg,3.0,1.3165566309999122,1,"[(1, 0.00046749600005568936), (2, 0.7094884669986641), (3, 1.045492123999793), (3, 1.3174551510001038)]",0.460990642138009
group_prac,15,3,post,3,64,clockwise,clockwise,correct,1.9096559259996866,ca,850,10,500,solo,0.9114886600000318,sg,3.0,2.401288631999705,3,"[(3, 0.000496982000186108), (4, 0.8663701189998392), (3, 2.1302361479993124), (3, 2.402229843000896)]",0.5173568347763244
group_prac,15,4,post,-3,16,anticlockwise,anticlockwise,correct,1.9121858329999668,ca,770,0,500,solo,1.4587239449992921,gs,1.0,1.1185532290000992,1,"[(1, 0.00046672600001329556), (1, 1.119326916999853)]",0.49382116027074074
group_prac,15,5,post,-3,8,anticlockwise,anticlockwise,correct,1.145713447000162,ca,1150,10,500,group,1.0747328130000824,sg,1.0,1.8548178669989284,1,"[(1, 0.0004978849992767209), (1, 1.8556693270002143)]",0.46868105270779004
group_prac,15,6,post,3,8,clockwise,clockwise,correct,0.5419309540011454,ca,640,-10,500,group,1.0224072139990312,gs,2.0,1.6290207599995483,6,"[(6, 0.000509415000124136), (5, 0.7180686390001938), (4, 0.9100304219991813), (3, 1.1020009749991004), (2, 1.2618885209994914), (2, 1.6300347309988865)]",0.43671827140882113
group_prac,15,7,pre,3,64,anticlockwise,clockwise,wrong,1.3925685479989625,ac,1270,10,500,solo,5.130302904999553,sg,3.0,1.6473637649996817,2,"[(2, 0.00048338099986722227), (3, 1.0563633299989306), (3, 1.6483485539993126)]",0.5790491488553491
group_prac,15,8,post,-3,64,clockwise,anticlockwise,wrong,0.9142736589983542,ac,1040,0,500,solo,0.739984113999526,sg,3.0,1.341165314999671,5,"[(5, 0.0004739779997180449), (4, 0.7022046330002922), (3, 0.9261704969994753), (3, 1.3420546380002634)]",0.525095032898894
group_prac,15,9,post,3,16,clockwise,clockwise,correct,1.2258268690002296,ca,550,10,500,solo,2.0150785980004002,sg,3.0,1.1737958169997,4,"[(4, 0.0004798760000994662), (3, 0.6468996660005359), (3, 1.174784119000833)]",0.5990203297722845
