task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group_prac,38,1,post,-3,32,clockwise,anticlockwise,wrong,0.9968294629998127,ac,1400,-10,500,solo,2.0830174969996733,gs,5.0,3.7020559790016705,3,"[(3, 0.00037594299828924704), (4, 2.4869767790005426), (5, 2.646868412000913), (5, 3.702917038001033)]",0.43724921036079595
group_prac,38,2,post,-3,16,anticlockwise,anticlockwise,correct,0.7468533760002174,ac,700,-10,500,group,2.035259013000541,sg,6.0,1.4159274569992704,6,"[(6, 0.0004945319997204933), (6, 1.4168414939995273)]",0.4669546055129581
group_prac,38,3,post,3,32,clockwise,clockwise,correct,0.5946943409999221,ac,850,-10,500,solo,0.928369281000414,gs,5.0,1.6016781820017059,4,"[(4, 0.0004666860004363116), (5, 1.282688754999981), (5, 1.602626223999323)]",0.5731051096192143
group_prac,38,4,post,3,64,anticlockwise,clockwise,wrong,1.6215580349999072,ac,500,10,500,group,1.227574934999211,gs,2.0,1.6319233779995557,4,"[(4, 0.0005413069993664976), (3, 0.8331213719993684), (2, 1.1690455499992822), (2, 1.6331432580009277)]",0.5803005002631805
group_prac,38,5,post,3,8,clockwise,clockwise,correct,0.5169831789989985,ac,550,-10,500,solo,0.9191670899999735,gs,2.0,3.272840060000817,3,"[(3, 0.00048063499889394734), (4, 1.6896906700003456), (3, 2.7777612490008323), (2, 3.0337216299994907), (2, 3.2736616960009997)]",0.510928096453554
group_prac,38,6,post,3,16,clockwise,clockwise,correct,0.6182235950000177,ac,1150,10,500,solo,1.1755348229999072,sg,3.0,2.01464429599946,2,"[(2, 0.00047880599959171377), (3, 1.199612682001316), (3, 2.015561261001494)]",0.5443621726911062
group_prac,38,7,post,-3,64,anticlockwise,anticlockwise,correct,0.8516930440000579,ac,770,10,500,group,1.4956312859994796,sg,3.0,1.4099102220006898,5,"[(5, 0.00048323500050173607), (4, 0.7869766619987786), (3, 1.0267861209995317), (3, 1.4107446409998374)]",0.5161702218757166
group_prac,38,8,post,-3,8,anticlockwise,anticlockwise,correct,0.6883058580006036,ca,590,10,500,solo,0.6681208640002296,gs,4.0,2.8389901849986927,6,"[(6, 0.0004831469996133819), (5, 0.6480231089990411), (4, 1.3519826889987598), (3, 1.5759024759991007), (2, 1.7680176949997986), (3, 2.391967551999187), (4, 2.5840107789990725), (4, 2.8398024949983665)]",0.4866363167987773
group_prac,38,9,pre,-3,16,anticlockwise,anticlockwise,correct,0.615287773000091,ca,640,-10,500,group,5.204338763998749,sg,4.0,2.1804965589999483,2,"[(2, 0.0005125389998283936), (3, 0.9494897710010264), (4, 1.4776121690010768), (4, 2.1812818510006764)]",0.5801878803411362
