task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group_prac,12,1,post,3,16,clockwise,clockwise,correct,2.4044779910000216,ac,590,0,500,solo,6.827643675000218,sg,6.0,4.512383592000333,2,"[(2, 0.0003867350005748449), (3, 1.4893027720008831), (4, 2.017139274001238), (5, 2.625332162000632), (6, 3.6332675440007733), (6, 4.513157057001081)]",0.5897050555822804
group_prac,12,2,post,3,64,anticlockwise,clockwise,wrong,1.5901729310007795,ac,1400,0,500,solo,1.6463515089999419,sg,5.0,2.129765744000906,3,"[(3, 0.0006306410014076391), (4, 0.8667503550004767), (5, 1.3467289879990858), (5, 2.130462228000397)]",0.412137739136589
group_prac,12,3,post,-3,16,clockwise,anticlockwise,wrong,1.984098888000517,ac,770,0,500,solo,3.655628387001343,sg,3.0,5.596285848001571,1,"[(1, 0.0005035890008002752), (2, 2.1736463119996188), (3, 3.9976315759995487), (3, 5.597624923000694)]",0.5770622092369446
group_prac,12,4,pre,3,32,anticlockwise,clockwise,wrong,1.0973179610009538,ac,550,10,500,solo,3.519338248001077,sg,5.0,3.747824481999487,3,"[(3, 0.0004921159998048097), (4, 2.4526177079987974), (5, 2.9808226539989846), (5, 3.7487142589998257)]",0.49534507471240186
group_prac,12,5,post,-3,8,anticlockwise,anticlockwise,correct,1.362304010999651,ca,1270,0,500,solo,1.5063282299997809,gs,6.0,3.0363607210001646,3,"[(3, 0.0004859139990003314), (4, 1.453511076999348), (5, 1.9973330729990266), (6, 2.4131740180000634), (6, 3.037032943999293)]",0.5611526180675096
group_prac,12,6,post,-3,64,clockwise,anticlockwise,wrong,1.7082768899999792,ca,640,-10,500,solo,3.615222606000316,gs,2.0,3.4608162669992453,6,"[(6, 0.0005114889991091331), (5, 0.6939122710009542), (4, 1.0776857960008783), (3, 1.5416711939997185), (2, 1.941779619000954), (2, 3.461598653000692)]",0.44189227426075706
group_prac,12,7,post,3,8,clockwise,clockwise,correct,1.0425247910006874,ca,1150,0,500,solo,0.9271698709999328,sg,6.0,1.9362037440005224,5,"[(5, 0.00048153900024772156), (6, 1.1371180229998572), (6, 1.937030314000367)]",0.45763603309905765
group_prac,12,8,post,-3,32,anticlockwise,anticlockwise,correct,1.8307909579998523,ca,700,10,500,solo,2.692565745999673,gs,3.0,4.046785577000264,1,"[(1, 0.00047875699965516105), (2, 1.1037562919991615), (3, 2.7679587109996646), (3, 4.0476670949992695)]",0.5788671116210522
group_prac,12,9,post,3,32,clockwise,clockwise,correct,0.933828283999901,ca,1040,10,500,solo,2.4713535890005005,sg,5.0,2.5551392159995885,3,"[(3, 0.00048271800005750265), (2, 1.116079350000291), (3, 1.4839614860011352), (4, 1.8200015800011897), (5, 2.092046805000791), (5, 2.5558008050011267)]",0.4414715061466983
