task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group_prac,24,1,post,-3,16,anticlockwise,anticlockwise,correct,1.2152955060009845,ac,940,10,500,solo,2.35723095999856,sg,2.0,4.717148600000655,2,"[(2, 0.0003878410025208723), (3, 2.8782010399991123), (2, 4.334262872998806), (2, 4.717984250997688)]",0.4586565045893634
group_prac,24,2,post,3,8,clockwise,clockwise,correct,0.7891131530013809,ac,590,10,500,solo,2.7324993689981056,sg,3.0,2.437892220001231,5,"[(5, 0.00047429999904125), (4, 1.286821236997639), (3, 1.6387545069992484), (3, 2.4387175209994894)]",0.5576630404162973
group_prac,24,3,post,3,32,clockwise,clockwise,correct,0.9213561359974847,ca,1150,10,500,solo,2.1722308509997674,gs,1.0,2.6197180680028396,6,"[(6, 0.0004747079983644653), (5, 0.6847883779992117), (4, 0.9406885809985397), (3, 1.1486680900015926), (2, 1.388708228001633), (1, 1.7407253140008834), (1, 2.62036337400059)]",0.5269266330565078
group_prac,24,4,post,3,64,anticlockwise,clockwise,wrong,1.357353432002128,ca,850,0,500,solo,3.102020946000266,sg,3.0,2.360342046998994,6,"[(6, 0.0005110589991090819), (5, 0.9531133759992372), (4, 1.3210914159972162), (3, 1.5933085340002435), (3, 2.361354530999961)]",0.41018207793139316
group_prac,24,5,pre,3,8,clockwise,clockwise,correct,1.02078342599998,ac,1400,-10,500,group,4.858535377003136,gs,6.0,0.97051227799966,6,"[(6, 0.0004911479991278611), (6, 0.9715038159993128)]",0.5522395221779686
group_prac,24,6,post,-3,32,clockwise,anticlockwise,wrong,1.5750903140033188,ac,700,0,500,group,2.383731114001421,gs,4.0,1.7505707269992854,2,"[(2, 0.00048309499834431335), (3, 0.5835545509980875), (4, 1.2872532969995518), (4, 1.7514726459994563)]",0.5875655419807366
group_prac,24,7,post,-3,8,anticlockwise,anticlockwise,correct,1.496967594997841,ac,1040,0,500,group,2.7394066950000706,gs,4.0,1.453542354000092,1,"[(1, 0.0005148210002516862), (2, 0.28650703800303745), (3, 0.4622273140012112), (4, 0.6703017950021604), (4, 1.4546115430021018)]",0.4535089207873031
group_prac,24,8,post,3,16,clockwise,clockwise,correct,1.3200130499972147,ca,500,10,500,group,1.738847363001696,sg,6.0,1.3080291689984733,4,"[(4, 0.0005449759992188774), (5, 0.3809482680007932), (6, 1.0849945949994435), (6, 1.3089496720021998)]",0.5318880307692888
group_prac,24,9,post,-3,64,clockwise,anticlockwise,wrong,1.678219656998408,ac,770,0,500,group,1.0426055600000836,gs,5.0,0.9585537349994411,6,"[(6, 0.00048248900202452205), (5, 0.7356395149981836), (5, 0.959431767998467)]",0.476186447895657
