task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group_prac,6,1,post,-3,32,anticlockwise,anticlockwise,correct,1.8793994290026603,ac,1270,0,500,solo,2.0668919000017922,gs,4.0,7.766709736002667,2,"[(2, 0.0003599199990276247), (3, 4.56769451999935), (4, 5.623678508000012), (4, 7.767577595997864)]",0.5394851842760646
group_prac,6,2,post,3,16,clockwise,clockwise,correct,1.2673605460004183,ac,1150,10,500,solo,3.8314844380001887,sg,5.0,2.1173469140012458,5,"[(5, 0.000490503000037279), (5, 2.118190510002023)]",0.5964322215984932
group_prac,6,3,post,-3,16,anticlockwise,anticlockwise,correct,0.8744887089997064,ca,1040,-10,500,solo,3.1019083770006546,sg,3.0,3.0648051099997247,6,"[(6, 0.0004937220001011156), (5, 1.5295782270004565), (4, 1.7695799239991175), (3, 2.5216454429973965), (3, 3.0657168379984796)]",0.41515965459463255
group_prac,6,4,post,3,64,clockwise,clockwise,correct,0.8686773549998179,ca,770,10,500,group,1.68856660000165,gs,5.0,2.9718376050004736,2,"[(2, 0.00047463199734920636), (3, 1.596989363002649), (4, 2.028874359999463), (5, 2.3648106060027203), (5, 2.9725760230030573)]",0.48875089791829246
group_prac,6,5,pre,-3,16,anticlockwise,anticlockwise,correct,1.0256950939983653,ac,1400,-10,500,solo,5.911282540000684,sg,3.0,3.6455213609988277,3,"[(3, 0.0004782719988725148), (3, 3.646499787999346)]",0.5126702900304274
group_prac,6,6,post,-3,64,anticlockwise,anticlockwise,correct,1.5531808300002012,ca,850,10,500,group,1.3541311400003906,sg,4.0,3.6743123720007134,2,"[(2, 0.0005595739967247937), (3, 2.5235988149979676), (4, 3.323768543999904), (4, 3.6756136779986264)]",0.5436686408312599
group_prac,6,7,post,3,32,clockwise,clockwise,correct,2.4002268649965117,ac,590,10,500,group,1.559181009997701,gs,3.0,2.5902475980001327,6,"[(6, 0.0004885859998466913), (5, 1.8869975190027617), (4, 2.079181344000972), (3, 2.30329629300104), (3, 2.59118516700255)]",0.44427841095260495
group_prac,6,8,post,-3,8,anticlockwise,anticlockwise,correct,0.7142212089966051,ac,940,0,500,solo,0.7893827420011803,sg,3.0,2.2357438539984287,5,"[(5, 0.00048362400048063137), (4, 1.3566932430003362), (3, 2.0605463569991116), (3, 2.2366772659988783)]",0.5668420600625278
group_prac,6,9,post,3,8,clockwise,clockwise,correct,0.566585878998012,ca,550,-10,500,solo,3.1590252639980463,gs,3.0,2.141872333999345,3,"[(3, 0.0004876160019193776), (3, 2.1427629480022006)]",0.5564527680629774
