task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group_prac,1,1,post,-3,32,clockwise,anticlockwise,wrong,2.628091601000051,ca,1270,-10,500,solo,1.4736243090001153,sg,3.0,6.349838261000514,1,"[(1, 0.00035651700000016717), (2, 5.358972955000354), (3, 5.566774283000086), (3, 6.350646238000081)]",0.4844460858854165
group_prac,1,2,post,3,16,clockwise,clockwise,correct,1.4793686630000593,ca,1040,10,500,solo,1.7469428100002915,gs,4.0,5.7319730180006445,5,"[(5, 0.00047280199942179024), (4, 3.748969252000279), (4, 5.73274845800006)]",0.48387372670179957
group_prac,1,3,post,3,32,anticlockwise,clockwise,wrong,1.8948455640002067,ac,500,10,500,group,2.017731147999257,gs,2.0,4.439059404000545,6,"[(6, 0.00047043399990798207), (5, 2.792023117000099), (4, 3.1919600259998333), (3, 3.495985139000368), (2, 3.7998434190003536), (2, 4.43983432099958)]",0.46978471499149116
group_prac,1,4,pre,3,64,clockwise,clockwise,correct,1.0631373790001817,ca,770,0,500,solo,3.0979720950008414,sg,4.0,8.274601840999821,2,"[(2, 0.0005133639997438877), (3, 1.059583793999991), (4, 1.315533358999346), (5, 1.6356600079998316), (4, 5.219651815999896), (5, 5.747470061000058), (4, 6.691546274999382), (4, 8.275577783999324)]",0.4468636834063173
group_prac,1,5,post,3,64,anticlockwise,clockwise,wrong,0.6884982199999286,ac,1400,-10,500,solo,1.1481075420006164,sg,3.0,3.1558128249998845,1,"[(1, 0.00048201099980360596), (2, 0.6608798810002554), (3, 0.8848730960007742), (3, 3.156764934000421)]",0.45967980086094695
group_prac,1,6,post,-3,16,anticlockwise,anticlockwise,correct,0.6026260700000421,ac,940,0,500,solo,1.1778616009996767,gs,5.0,5.168459759999678,4,"[(4, 0.00048080099986691494), (3, 1.0894976859999588), (4, 1.8094743799993012), (5, 4.017503432999547), (5, 5.169324213999971)]",0.5257294021001622
group_prac,1,7,post,-3,8,clockwise,anticlockwise,wrong,1.3351247230002627,ac,640,10,500,solo,0.9530333310003698,gs,6.0,3.8163992070003587,5,"[(5, 0.00046531600037269527), (4, 1.4013964579999083), (3, 1.9934595049999189), (2, 2.2971910819996992), (3, 2.8893577519993414), (4, 3.081342976999622), (5, 3.273448620999261), (6, 3.4492315939996843), (6, 3.8173072839999804)]",0.545692018411938
group_prac,1,8,post,3,8,anticlockwise,clockwise,wrong,1.4805399799997758,ca,550,0,500,solo,1.908665242999632,gs,2.0,2.7185481489996164,4,"[(4, 0.0004766140000356245), (3, 0.7675166589997389), (2, 1.0393489260004571), (2, 2.719280809000338)]",0.45713328890131716
group_prac,1,9,post,-3,64,anticlockwise,anticlockwise,correct,0.7596662599999036,ac,1150,-10,500,solo,1.1047110839999732,gs,1.0,1.4826938520000112,2,"[(2, 0.0005626689999189693), (1, 1.0356387749998248), (1, 1.4834677869994266)]",0.5179203647710193
