task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group_prac,48,1,post,-3,32,anticlockwise,anticlockwise,correct,1.3057250429992564,ca,640,-10,500,group,1.5000739309998607,gs,4.0,4.053938438999467,1,"[(1, 0.0003676529995573219), (2, 2.8068887339995854), (3, 2.9507327459996304), (4, 3.142801284999223), (4, 4.054706159999114)]",0.5044368547652416
group_prac,48,2,pre,-3,64,anticlockwise,anticlockwise,correct,1.316096850001486,ac,940,10,500,group,4.597772807001093,gs,4.0,3.2853389289994084,1,"[(1, 0.000665212999592768), (2, 2.1980290490009793), (3, 2.406194246001178), (4, 2.6142878480004583), (4, 3.28634000600141)]",0.5223196847578765
group_prac,48,3,post,3,64,anticlockwise,clockwise,wrong,1.161875706000501,ac,700,0,500,group,1.394238099001086,sg,2.0,1.7450458460007212,3,"[(3, 0.0005078400008642348), (2, 1.2497568230010074), (2, 1.7456866620013898)]",0.47710030799985725
group_prac,48,4,post,-3,64,anticlockwise,anticlockwise,correct,1.0868130449998716,ac,1400,-10,500,group,1.9946107619998656,gs,3.0,2.7363281899997673,3,"[(3, 0.0004823420003958745), (3, 2.7370255869991524)]",0.5696227684755324
group_prac,48,5,post,-3,8,anticlockwise,anticlockwise,correct,1.2879781829997228,ca,1270,-10,500,solo,1.1309097979992657,sg,5.0,3.1236752599998,4,"[(4, 0.0004814690000785049), (5, 2.5485048219998134), (5, 3.124669979999453)]",0.5610645183226525
group_prac,48,6,post,-3,16,anticlockwise,anticlockwise,correct,1.088786477001122,ac,1040,-10,500,solo,1.2129414230003022,gs,4.0,2.5775150539993774,1,"[(1, 0.0004852820002270164), (2, 1.3145393970007717), (3, 1.5064482210000278), (4, 1.6663995409999188), (4, 2.578416065000056)]",0.4146475646138577
group_prac,48,7,post,3,32,clockwise,clockwise,correct,1.0926362320005865,ac,590,0,500,group,1.4072394859995256,gs,5.0,3.116640914000527,3,"[(3, 0.00048218499978247564), (4, 1.8057091720002063), (5, 2.8454312730009406), (5, 3.117546625000614)]",0.42428814095487977
group_prac,48,8,post,3,8,clockwise,clockwise,correct,1.108649048001098,ca,550,0,500,solo,1.326506737001182,gs,6.0,1.4726177619995724,4,"[(4, 0.0004891749995294958), (5, 0.8974097810005333), (6, 1.0733398250013124), (6, 1.4733183290009038)]",0.5638158406238227
group_prac,48,9,post,3,16,clockwise,clockwise,correct,1.1615575649993843,ca,850,10,500,solo,1.1707329870005196,gs,5.0,1.4182467099999485,5,"[(5, 0.0005127269996592076), (5, 1.4189272960011294)]",0.5473434096986358
