task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group_prac,16,1,post,-3,16,anticlockwise,anticlockwise,correct,1.090101825997408,ca,940,-10,500,group,4.237836067000899,gs,5.0,4.538341756000591,4,"[(4, 0.0003555069997673854), (5, 3.3713520310011518), (5, 4.5391614500003925)]",0.4547278622412503
group_prac,16,2,post,-3,64,anticlockwise,anticlockwise,correct,1.1311854599989601,ac,640,0,500,group,3.3958333959999436,gs,4.0,5.106322714997077,3,"[(3, 0.0005386490011005662), (4, 2.0992316660012875), (4, 5.106985752001492)]",0.5404321335717583
group_prac,16,3,post,3,16,anticlockwise,clockwise,wrong,0.8276218849969155,ac,500,0,500,group,4.40139236899995,gs,4.0,5.591395735998958,5,"[(5, 0.0004727770028694067), (4, 0.6002110769986757), (3, 3.704455537001195), (4, 5.3683925490004185), (4, 5.5923525170001085)]",0.5522372067552302
group_prac,16,4,post,3,64,anticlockwise,clockwise,wrong,0.9760513640030695,ca,1150,0,500,solo,1.1673625110015564,sg,3.0,4.646945461001451,5,"[(5, 0.0004996489988116082), (4, 2.743882158996712), (3, 4.2156673569988925), (3, 4.6476206479965185)]",0.479137075063685
group_prac,16,5,post,-3,32,anticlockwise,anticlockwise,correct,1.9212924369967368,ca,700,-10,500,solo,2.2188183849975758,sg,3.0,2.1693534350015398,2,"[(2, 0.00048395799967693165), (3, 0.6823067250006716), (3, 2.170323965001444)]",0.566827321978563
group_prac,16,6,pre,3,8,clockwise,clockwise,correct,0.7546314689971041,ac,550,0,500,group,8.48195492800005,gs,5.0,2.378335211000376,4,"[(4, 0.0004899279992969241), (5, 1.8031173029994534), (5, 2.379035001999)]",0.5882259907725067
group_prac,16,7,post,3,8,clockwise,clockwise,correct,2.815438985999208,ca,770,10,500,solo,4.166466522998235,gs,5.0,1.6863316730014049,5,"[(5, 0.0005097110006317962), (5, 1.687129931000527)]",0.5414074394770486
group_prac,16,8,post,3,32,clockwise,clockwise,correct,0.71044042700305,ac,850,10,500,solo,1.839898317000916,sg,4.0,3.661640759000875,5,"[(5, 0.0006166050006868318), (4, 3.00662587899933), (4, 3.662510851998377)]",0.5836563431855555
group_prac,16,9,post,-3,8,anticlockwise,anticlockwise,correct,0.5597403359970485,ac,1040,-10,500,solo,1.087496847998409,gs,6.0,3.1313827609992586,3,"[(3, 0.0004799529997399077), (4, 0.7323283740006445), (5, 0.9243192149988317), (6, 2.2200853880021896), (6, 3.1321607060017413)]",0.5387053212386489
