task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group_prac,56,1,post,-3,32,anticlockwise,anticlockwise,correct,1.0196385670005839,ac,500,10,500,solo,6.057543077000446,sg,3.0,5.565305646001434,6,"[(6, 0.00035660399953485467), (5, 4.302408472000025), (4, 4.590176657000484), (3, 4.814270775001205), (3, 5.566193857001053)]",0.5220413868015601
group_prac,56,2,post,3,32,clockwise,clockwise,correct,0.9998323899999377,ca,1400,0,500,solo,5.8952262369984965,sg,1.0,2.8017675439987215,1,"[(1, 0.0004755239988298854), (1, 2.802437866999753)]",0.4719641533998786
group_prac,56,3,post,3,16,clockwise,clockwise,correct,1.0768660069988982,ca,700,-10,500,group,3.5527237369988143,sg,3.0,3.673348927999541,5,"[(5, 0.0004724909995275084), (4, 2.4741926039987447), (3, 3.1622324459985975), (3, 3.6742253989996243)]",0.5783519041229714
group_prac,56,4,pre,3,16,clockwise,clockwise,correct,0.7689421190007124,ac,1150,-10,500,solo,6.890760579000926,gs,5.0,2.279852972000299,5,"[(5, 0.00058670699945651), (5, 2.2808821499984333)]",0.45355558748961783
group_prac,56,5,post,3,64,anticlockwise,clockwise,wrong,0.980002914000579,ac,590,10,500,solo,3.3152147620003234,sg,2.0,3.1567688469986024,4,"[(4, 0.0004900559997622622), (3, 1.525760196000192), (2, 2.853712059000827), (2, 3.1576674210009514)]",0.49837144296359004
group_prac,56,6,post,-3,8,anticlockwise,anticlockwise,correct,0.7293690570004401,ac,940,10,500,solo,1.3478794069997093,gs,5.0,3.539805458000046,2,"[(2, 0.0004685829990194179), (3, 2.004689782001151), (4, 2.260660486001143), (5, 2.548725476999607), (5, 3.5404322110007342)]",0.5759911679923211
group_prac,56,7,post,-3,16,anticlockwise,anticlockwise,correct,0.8091478040005313,ca,770,0,500,solo,1.8389222149999114,sg,2.0,5.068485427000269,6,"[(6, 0.000504972000271664), (5, 2.749300936999134), (4, 3.005430314999103), (3, 3.821578248000151), (2, 4.0774918160004745), (2, 5.069368399999803)]",0.5947521437054628
group_prac,56,8,post,-3,64,anticlockwise,anticlockwise,correct,1.9140520059991104,ac,1040,10,500,solo,1.1399558930006606,sg,1.0,3.4218068330010283,6,"[(6, 0.00048292899919033516), (5, 1.6307665960011946), (4, 1.9027911470002437), (3, 2.2068040570011362), (2, 2.494569793001574), (1, 3.070807379001053), (1, 3.42266431400094)]",0.46408103459028577
group_prac,56,9,post,3,8,clockwise,clockwise,correct,0.7963137070000812,ac,550,-10,500,solo,1.3802527309999277,gs,6.0,2.4349559120000777,6,"[(6, 0.0004692149996117223), (6, 1.7158693230012432), (6, 2.435976726001172)]",0.4571788033450123
