task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group_prac,47,1,post,3,8,clockwise,clockwise,correct,1.028036357000019,ac,1040,10,500,solo,1.2335307400007878,gs,3.0,4.758624947999124,5,"[(5, 0.00035289799961901736), (4, 4.167493697001191), (3, 4.487586950999685), (3, 4.7594644950004295)]",0.5377628509812004
group_prac,47,2,post,-3,8,anticlockwise,anticlockwise,correct,1.0680401640001946,ca,1400,10,500,solo,0.7749228759985272,sg,4.0,2.7983639480007696,5,"[(5, 0.0004971250000380678), (4, 2.25523949700073), (4, 2.7993749550005305)]",0.5725125342504367
group_prac,47,3,post,3,32,clockwise,clockwise,correct,1.1095954780012107,ac,550,10,500,solo,2.4478962779994617,gs,2.0,4.580113145000723,1,"[(1, 0.0005163109999557491), (2, 3.3811983180003153), (3, 3.6691007480003464), (2, 4.3251084550011), (2, 4.581008200000724)]",0.46877154696604423
group_prac,47,4,post,-3,16,anticlockwise,anticlockwise,correct,0.8208847879996028,ac,940,-10,500,group,1.3371097029994417,sg,1.0,3.2898462310004106,2,"[(2, 0.0005400750014814548), (3, 1.2588135679998231), (2, 2.7789362220009934), (1, 3.034773375000441), (1, 3.2907819179999933)]",0.4949121800606835
group_prac,47,5,post,-3,32,anticlockwise,anticlockwise,correct,0.8125846380007715,ca,640,10,500,solo,3.4431408809996356,sg,1.0,1.6796130849998008,1,"[(1, 0.00049504100024933), (1, 1.6806549310003902)]",0.5052780567216887
group_prac,47,6,pre,3,8,clockwise,clockwise,correct,1.0732761950002896,ac,1150,10,500,solo,6.5424891660004505,gs,6.0,2.2835904639996443,3,"[(3, 0.0004903209992335178), (4, 1.5646725469996454), (5, 1.756442504000006), (6, 1.948453831999359), (6, 2.2843771200004994)]",0.47546143073942165
group_prac,47,7,post,3,16,clockwise,clockwise,correct,0.9222296079988155,ca,700,-10,500,solo,2.9709789640000963,sg,5.0,2.010394978000477,1,"[(1, 0.000487813000290771), (2, 1.0674345179995726), (3, 1.3233839659988007), (4, 1.5314167819997238), (5, 1.707490685999801), (5, 2.011226753000301)]",0.4287136063492316
group_prac,47,8,post,3,64,clockwise,clockwise,correct,1.0697345890002907,ac,500,0,500,group,1.113378971000202,gs,4.0,1.8905361800007086,3,"[(3, 0.0004906510002911091), (4, 0.7716475500001252), (4, 1.891490463000082)]",0.5840260305126578
group_prac,47,9,post,-3,64,clockwise,anticlockwise,wrong,0.5403966799985938,ca,850,-10,500,group,0.6849295190004341,sg,3.0,2.4548271839994413,2,"[(2, 0.0005119010002090363), (3, 1.9918555589993048), (3, 2.455718788998638)]",0.5260122616217737
