task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group_prac,42,1,post,-3,32,anticlockwise,anticlockwise,correct,1.844007622999925,ca,590,-10,500,group,2.9764178699988406,gs,4.0,2.608596280999336,2,"[(2, 0.0003815589989244472), (3, 1.4256512399988424), (4, 1.537519199999224), (4, 2.6095305849994475)]",0.44667449504591056
group_prac,42,2,post,3,64,anticlockwise,clockwise,wrong,0.7470518480004102,ca,1400,10,500,solo,2.3245509670014144,gs,2.0,2.0292532759995083,4,"[(4, 0.0005028739979024976), (3, 0.7180946619992028), (2, 1.422098819999519), (2, 2.0302806069994404)]",0.5428198745583592
group_prac,42,3,post,3,16,clockwise,clockwise,correct,0.6913885639987711,ca,640,-10,500,solo,2.47803643899897,gs,5.0,1.569654923001508,1,"[(1, 0.0004866800009040162), (2, 0.7704351529973792), (3, 0.9465765629975067), (4, 1.0423840250005014), (5, 1.1706063809979241), (5, 1.570502619000763)]",0.48500606854602646
group_prac,42,4,post,-3,64,anticlockwise,anticlockwise,correct,0.9338259629985259,ac,770,10,500,group,1.3821397760002583,gs,4.0,1.525135906002106,6,"[(6, 0.0004879949992755428), (5, 0.9182456420021481), (4, 1.1740228830021806), (4, 1.526047966999613)]",0.5899735991249091
group_prac,42,5,post,3,32,clockwise,clockwise,correct,0.8153167599994049,ac,500,10,500,group,0.6933553540002322,gs,3.0,3.856338830999448,1,"[(1, 0.0004948890018567909), (2, 1.0094505909983127), (3, 2.4011691359992255), (3, 3.857280053998693)]",0.46911897257179885
group_prac,42,6,post,3,8,clockwise,clockwise,correct,0.8114657730002364,ca,550,0,500,group,1.041272228998423,sg,4.0,1.4857805909996387,4,"[(4, 0.0005059100003563799), (4, 1.486711108002055)]",0.5361199845364933
group_prac,42,7,pre,-3,16,anticlockwise,anticlockwise,correct,0.941801218999899,ac,1040,0,500,solo,4.421270260998426,sg,4.0,2.7496941249992233,2,"[(2, 0.0005057710004621185), (3, 1.7268314659995667), (4, 2.430792801998905), (4, 2.7505097139983263)]",0.450356682367412
group_prac,42,8,post,-3,16,anticlockwise,anticlockwise,correct,0.7466968979970261,ca,1270,-10,500,solo,0.5790905770008976,gs,5.0,1.4417057450009452,6,"[(6, 0.00048001499817473814), (5, 0.5788147930034029), (5, 1.442519477001042)]",0.4004566680730664
group_prac,42,9,post,-3,8,anticlockwise,anticlockwise,correct,1.0394396529991354,ca,940,0,500,solo,1.259698200999992,sg,4.0,1.1192242719989736,4,"[(4, 0.000507395998283755), (4, 1.120199789002072)]",0.49248816259485295
