task,id,trial,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_sure,payoff_risky,payoff_jitter,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
solo_prac,10,1,-3,32,anticlockwise,anticlockwise,correct,1.3186834549997002,ca,500,550,-10,risky,2.6801625900002364,sr,4.0,3.954867834000197,6,"[(6, 0.0003672039997582033), (5, 2.0996835990004), (4, 2.419788525000058), (4, 3.955669878000208)]",0.5044525896831608
solo_prac,10,2,-3,64,clockwise,anticlockwise,wrong,1.2786390350001966,ca,500,1540,-10,risky,2.5294481619998805,sr,1.0,1.7779452719996698,1,"[(1, 0.0004742940000141971), (1, 1.7789370659997985)]",0.43404881154597413
solo_prac,10,3,-3,16,anticlockwise,anticlockwise,correct,1.5197291760000553,ac,500,1040,-10,risky,1.562528766000014,sr,4.0,4.83417682199979,4,"[(4, 0.00048217199991995585), (3, 2.6430543249998664), (4, 4.467145187999904), (4, 4.834993445999771)]",0.548573437337303
solo_prac,10,4,3,32,anticlockwise,clockwise,wrong,1.8460422779999135,ca,500,640,-10,sure,1.8259841770000094,rs,1.0,1.104130406999957,1,"[(1, 0.0004910480001854012), (1, 1.1049974410002505)]",0.557118430445992
solo_prac,10,5,-3,8,anticlockwise,anticlockwise,correct,1.3395113970000239,ac,500,1150,-10,risky,0.9415388920001533,rs,3.0,3.5017396749999534,3,"[(3, 0.00047018299983392353), (2, 1.1984166659999573), (3, 3.1664177630000268), (3, 3.5024690249997548)]",0.46181812846621473
solo_prac,10,6,3,8,clockwise,clockwise,correct,1.0805438840002353,ca,500,940,10,risky,1.1555706860003738,rs,5.0,1.9955586089999997,3,"[(3, 0.00048582599993096665), (4, 1.1165164279996134), (5, 1.612508494999929), (5, 1.996459866999885)]",0.5279986725696193
solo_prac,10,7,3,64,clockwise,clockwise,correct,1.8407178829997974,ca,500,770,0,sure,1.085807179999847,rs,2.0,1.8806280980002157,3,"[(3, 0.00047917800020513823), (2, 0.9219316300000173), (2, 1.8817486160000954)]",0.5773572503337284
solo_prac,10,8,3,16,clockwise,clockwise,correct,2.3119984679997287,ca,500,1400,-10,risky,1.1705049550000695,rs,3.0,3.5454863909999403,6,"[(6, 0.000473995999982435), (5, 1.786460464999891), (4, 2.106342915999903), (3, 2.8904401539998616), (3, 3.5463513839999905)]",0.4287379082885703
