task,id,trial,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_sure,payoff_risky,payoff_jitter,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
solo_prac,22,1,-3,16,anticlockwise,anticlockwise,correct,4.136729865000234,ca,500,1040,10,risky,2.6511263480006164,sr,4.0,10.086618492001435,5,"[(5, 0.00035168999966117553), (4, 3.0634582610000507), (3, 3.383363492999706), (2, 3.6233626379998896), (3, 5.607637843999328), (4, 7.223327375999361), (5, 7.975396612999248), (4, 9.383494869998685), (4, 10.087567657999898)]",0.5333175537258905
solo_prac,22,2,3,32,clockwise,clockwise,correct,2.3193978880008217,ca,500,770,-10,sure,2.4577823870004067,sr,3.0,6.765867506999712,2,"[(2, 0.0004770559989992762), (3, 1.2949223300001904), (4, 2.4465851219993056), (3, 5.342710675999115), (3, 6.766756156999691)]",0.4009059226327849
solo_prac,22,3,3,16,clockwise,clockwise,correct,1.3843675410007563,ca,500,590,10,sure,1.8972009300014179,rs,2.0,3.2825290220007446,2,"[(2, 0.00046416899931500666), (3, 1.6674195499999769), (2, 2.0992742369999178), (2, 3.283350810999764)]",0.4315718917769483
solo_prac,22,4,3,64,clockwise,clockwise,correct,2.104653832000622,ca,500,1540,-10,sure,2.683993180999096,rs,1.0,2.0867934210000385,6,"[(6, 0.00046819299859635066), (5, 0.5515662349989725), (4, 0.8235962149992702), (3, 1.047703536998597), (2, 1.255695008998373), (1, 1.4796830879986373), (1, 2.087668043999656)]",0.4417068941741418
solo_prac,22,5,3,8,clockwise,clockwise,correct,2.011788510999395,ac,500,850,10,risky,1.0098029069995391,sr,6.0,2.9583506870003475,1,"[(1, 0.0004725090002466459), (2, 1.0713697999999567), (3, 1.3272127930013085), (4, 1.5031738950001454), (5, 1.712029590000384), (6, 2.0952971810002055), (6, 2.959207514000809)]",0.48279266306329677
solo_prac,22,6,-3,32,anticlockwise,anticlockwise,correct,0.7058461529995839,ac,500,940,0,risky,1.164231804999872,rs,5.0,1.3003512010000122,5,"[(5, 0.00046543700045731384), (5, 1.3011587420005526)]",0.45883111684232564
solo_prac,22,7,-3,8,anticlockwise,anticlockwise,correct,0.8724091839994799,ac,500,1150,10,risky,0.9247784529998171,sr,5.0,3.9014560239993443,2,"[(2, 0.0004798239988303976), (1, 1.0063567080014764), (2, 1.3902492409997649), (3, 1.5821747280006093), (4, 2.126093329001378), (5, 3.5821788040011597), (5, 3.9023647470003198)]",0.4535615557139738
solo_prac,22,8,-3,64,clockwise,anticlockwise,wrong,1.5930899689992657,ac,500,1270,10,sure,1.5196827260006103,sr,2.0,2.8246565879999253,6,"[(6, 0.00046979100079624914), (5, 0.5058218459998898), (4, 0.7456275490003463), (3, 0.9856363740000234), (2, 1.2415800050002872), (2, 2.825388290000774)]",0.5276517502387024
