task,id,trial,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_sure,payoff_risky,payoff_jitter,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
solo_prac,58,1,3,16,clockwise,clockwise,correct,0.9612259459991037,ca,500,1150,0,risky,2.0497894960008125,rs,2.0,5.350202691000959,6,"[(6, 0.0003826669999398291), (5, 3.0951471150001453), (4, 3.3190955230002146), (3, 4.407185074000154), (2, 4.598946996999075), (2, 5.350902584999858)]",0.5362123320907816
solo_prac,58,2,-3,64,clockwise,anticlockwise,wrong,1.530426287001319,ca,500,640,-10,sure,0.9166591949997382,sr,1.0,2.4380274060004012,6,"[(6, 0.00046621300134574994), (5, 1.286739278000823), (4, 1.4947193179996248), (3, 1.7509338920008304), (2, 1.942769336999845), (1, 2.0868761660003656), (1, 2.438693346999571)]",0.41456226378392647
solo_prac,58,3,3,64,clockwise,clockwise,correct,0.872873261998393,ca,500,940,-10,sure,1.2606677839994518,rs,2.0,1.6161933720013621,2,"[(2, 0.0005660960014211014), (2, 1.61700058399947)]",0.5837992175120178
solo_prac,58,4,-3,8,anticlockwise,anticlockwise,correct,0.9831692230000044,ca,500,770,10,risky,1.2382799139995768,sr,4.0,2.234522194999954,5,"[(5, 0.0004713649996119784), (4, 1.7232491340000706), (4, 2.2351841230010905)]",0.4933461026098741
solo_prac,58,5,3,32,clockwise,clockwise,correct,0.932763265000176,ac,500,1540,10,risky,1.0306269580014487,rs,5.0,1.1067944719998195,5,"[(5, 0.0004979360001016175), (5, 1.1080052140005137)]",0.5802003299843065
solo_prac,58,6,3,8,clockwise,clockwise,correct,0.8288699269996869,ac,500,850,0,sure,2.3692307530000107,rs,3.0,2.0258048870000493,5,"[(5, 0.0004803510000783717), (4, 1.1626568459996633), (3, 1.4025733660000697), (3, 2.026623178999216)]",0.5375854750928208
solo_prac,58,7,-3,32,anticlockwise,anticlockwise,correct,2.1744505030001164,ac,500,1270,0,sure,1.3267395620005118,sr,2.0,2.7833464089999325,4,"[(4, 0.0004685850017267512), (3, 1.2002395930012426), (2, 1.6322605750010553), (2, 2.7842785630000435)]",0.5251553280896528
solo_prac,58,8,-3,16,anticlockwise,anticlockwise,correct,1.3166842499995255,ca,500,550,10,sure,1.6229423200002202,sr,4.0,4.588086303001546,4,"[(4, 0.00048024199895735364), (3, 2.1570176180011913), (4, 2.4609083350005676), (5, 3.93292715500138), (4, 4.364938942000663), (4, 4.588911124999868)]",0.5705864279020283
